,0,1,2,3,4,5,6
575,6,234,7027,1747,6543,-10753,5413
576,6,849,5667,865,5683,-10372,6041
577,6,2141,3326,-153,4920,-9993,6442
578,6,4018,341,-1034,4453,-9725,6638
579,6,6560,-2564,-606,4354,-9622,6709
580,6,8220,-4004,-284,4423,-9686,6450
581,6,8818,-3999,-346,4683,-9857,6012
582,6,8599,-2479,-448,5165,-10109,5463
583,6,8170,-137,-573,5722,-10371,4922
584,6,7259,2232,-538,6350,-10597,4517
585,6,6218,4036,351,6832,-10762,4286
586,6,4835,4747,963,6984,-10813,4167
587,6,3143,4535,2342,6845,-10754,4086
588,6,1368,4304,3908,6569,-10603,3608
589,6,253,4027,4048,6446,-10514,2623
590,6,-1212,3176,3159,6558,-10465,1176
591,6,-1296,1279,2637,6979,-10365,-124
592,6,824,2900,109,7432,-10168,-794
593,6,4324,4247,-2112,7475,-10119,-968
594,6,7004,4243,-2661,7416,-10136,-790
595,6,8233,3393,-2282,7273,-10181,-328
596,6,7684,1993,-1637,6990,-10241,463
597,6,6848,-259,-897,6676,-10266,1449
598,6,5893,-759,91,6645,-10275,2350
599,6,4915,46,995,6754,-10286,3164
600,6,3968,681,1876,7036,-10375,3713
601,6,2698,1933,2177,7406,-10521,3862
602,6,1169,4592,2806,7439,-10577,4088
603,6,1013,6358,2704,6860,-10364,4659
604,6,436,7177,1365,6006,-10046,5248
605,6,827,6795,138,5054,-9658,5837
