,0,1,2,3,4,5,6
80,1,7430,-1093,-6281,-229,-917,-1314
81,1,7563,-1293,-6233,-266,-949,-1271
82,1,6906,-1240,-6183,-316,-1078,-1202
83,1,4810,-1127,-6043,-396,-1380,-1093
84,1,1975,-713,-5586,-416,-1783,-912
85,1,-1422,507,-4283,-391,-2165,-755
86,1,-3613,266,-2598,-439,-2431,-718
87,1,-4019,106,-2163,-414,-2505,-622
88,1,-4087,311,-2772,-399,-2511,-626
89,1,-4362,599,-3644,-411,-2540,-667
90,1,-4429,687,-4310,-433,-2594,-669
91,1,-4337,609,-4127,-460,-2655,-666
92,1,-4516,293,-2666,-471,-2651,-708
93,1,-5182,338,-1709,-430,-2550,-771
94,1,-5623,491,-978,-397,-2391,-811
95,1,-5195,376,-607,-379,-2180,-888
96,1,-3776,130,-1097,-365,-1981,-1016
97,1,-2554,-120,-1944,-283,-1761,-1164
98,1,-348,-143,-3604,-135,-1508,-1226
99,1,2857,134,-5333,-56,-1333,-1278
100,1,4609,23,-5626,-46,-1260,-1342
101,1,5746,-114,-5673,-32,-1180,-1347
102,1,7424,-132,-5976,-59,-1077,-1310
103,1,7484,-177,-5926,-127,-1106,-1263
104,1,6695,-349,-5926,-239,-1245,-1213
105,1,4946,-831,-5894,-346,-1529,-1140
106,1,1894,-445,-5188,-391,-1943,-975
107,1,-1183,-359,-3598,-419,-2307,-959
108,1,-3038,-408,-2445,-407,-2510,-862
109,1,-3383,-234,-2246,-360,-2591,-741
110,1,-3634,-43,-2439,-354,-2633,-718
111,1,-4081,42,-2986,-375,-2673,-742
112,1,-4384,73,-3691,-396,-2714,-752
113,1,-4223,185,-4171,-413,-2770,-756
114,1,-4056,368,-4008,-425,-2825,-757
115,1,-4226,204,-2934,-467,-2855,-781
116,1,-5023,-131,-1550,-509,-2817,-972
117,1,-5644,35,-607,-459,-2664,-1073
118,1,-5641,104,-469,-412,-2409,-1106
119,1,-4459,-90,-1254,-406,-2141,-1163
120,1,-362,-727,-3555,-325,-1699,-1442
121,1,2213,-625,-4822,-221,-1514,-1573
122,1,4507,-164,-6135,-134,-1369,-1699
123,1,5954,-36,-6798,-118,-1289,-1697
124,1,6797,-158,-6901,-135,-1234,-1675
125,1,7439,-410,-6847,-158,-1182,-1648
126,1,7885,-611,-6812,-192,-1148,-1621
127,1,7941,-787,-6917,-252,-1173,-1578
128,1,7304,-976,-6769,-343,-1309,-1510
129,1,5386,-970,-6431,-478,-1598,-1477
130,1,2629,-705,-5223,-626,-1973,-1332
131,1,-322,-320,-4019,-712,-2330,-1129
132,1,-2579,-251,-2518,-743,-2638,-961
133,1,-3373,-245,-1573,-694,-2768,-818
134,1,-3622,1,-2123,-663,-2766,-784
135,1,-4070,302,-3130,-675,-2779,-813
136,1,-4229,430,-3831,-696,-2827,-828
137,1,-4181,441,-3971,-710,-2879,-832
138,1,-4327,442,-3701,-720,-2923,-839
139,1,-4815,-143,-2350,-743,-2948,-947
140,1,-5744,11,-1049,-660,-2829,-1046
141,1,-6383,336,-810,-539,-2557,-1054
142,1,-5173,130,-1563,-495,-2246,-1101
143,1,-2980,31,-3237,-456,-1959,-1217
144,1,-517,-161,-4608,-419,-1773,-1242
145,1,2484,-555,-5226,-380,-1639,-1314
146,1,4689,-654,-5604,-338,-1523,-1352
147,1,5954,-631,-5903,-312,-1427,-1352
148,1,6822,-603,-6009,-301,-1353,-1337
149,1,7594,-544,-6027,-308,-1304,-1329
150,1,8098,-539,-6114,-360,-1290,-1327
151,1,7716,-677,-6259,-462,-1373,-1296
152,1,5989,-766,-6313,-595,-1631,-1221
153,1,3121,-366,-5593,-734,-2048,-1059
154,1,265,136,-4419,-874,-2444,-805
155,1,-2239,675,-2761,-928,-2723,-562
156,1,-2711,909,-2054,-906,-2809,-367
157,1,-3062,1077,-2276,-926,-2817,-351
158,1,-3652,1425,-3203,-937,-2838,-409
159,1,-3659,1506,-3930,-919,-2882,-421
160,1,-3574,869,-3430,-852,-2903,-420
161,1,-4190,1426,-1659,-723,-2867,-515
162,1,-5258,1688,-470,-698,-2744,-610
163,1,-5744,1313,-440,-701,-2502,-663
164,1,-4657,618,-1226,-713,-2238,-726
165,1,-2797,103,-2193,-693,-1977,-828
166,1,-722,-77,-3671,-621,-1726,-898
167,1,1761,-37,-5496,-540,-1512,-966
168,1,4353,-29,-7134,-476,-1369,-949
169,1,6143,-187,-7474,-467,-1284,-917
170,1,6850,-253,-7285,-476,-1224,-921
171,1,7309,-303,-7277,-473,-1159,-929
172,1,7961,-332,-7385,-461,-1090,-939
173,1,8679,-205,-7787,-469,-1022,-917
174,1,8512,-297,-8458,-540,-1062,-877
175,1,6913,-647,-8601,-658,-1334,-850
176,1,-70,239,-6457,-729,-2265,-505
177,1,-3289,344,-3923,-711,-2663,-380
178,1,-4056,320,-2596,-620,-2835,-218
179,1,-3943,389,-2809,-574,-2877,-141
180,1,-4116,447,-3682,-580,-2902,-159
181,1,-4408,430,-4452,-609,-2951,-173
182,1,-4431,301,-4905,-628,-3010,-178
183,1,-4263,219,-4954,-616,-3062,-152
184,1,-4029,31,-4859,-531,-3075,57
185,1,-3414,379,-5875,-408,-3067,406
186,1,-3892,259,-6348,-274,-3131,508
187,1,-4875,252,-6416,-48,-3264,571
188,1,-5429,341,-6168,-33,-3425,426
189,1,-5507,-1266,-5835,-156,-3505,191
190,1,-5190,-725,-6660,-77,-3558,377
191,1,-5064,-771,-6949,-113,-3641,315
192,1,-5000,-838,-6923,-106,-3709,341
193,1,-4841,-754,-7064,-106,-3777,353
194,1,-4795,-618,-7139,-93,-3845,367
195,1,-4729,-565,-7100,-96,-3915,370
196,1,-4652,-509,-7139,-104,-3981,360
197,1,-4547,-571,-7196,-115,-4049,347
198,1,-4490,-517,-7219,-113,-4116,348
199,1,-4423,-408,-7179,-112,-4184,365
200,1,-4389,-317,-7185,-122,-4251,360
201,1,-4309,-349,-7226,-132,-4318,348
202,1,-4246,-382,-7239,-136,-4383,337
203,1,-4209,-319,-7214,-127,-4449,349
204,1,-4135,-219,-7169,-123,-4514,365
205,1,-4056,-210,-7150,-125,-4577,373
206,1,-4011,-144,-7115,-119,-4642,378
207,1,-3953,-117,-7073,-121,-4707,372
208,1,-3925,-101,-7104,-125,-4773,367
209,1,-3885,-111,-7041,-127,-4838,369
210,1,-3820,-136,-7046,-128,-4901,368
211,1,-3774,-89,-7028,-120,-4965,375
212,1,-3695,-67,-6968,-123,-5029,369
213,1,-3686,-45,-6967,-128,-5091,354
214,1,-3643,-121,-6963,-133,-5154,367
215,1,-3576,-154,-6914,-126,-5215,376
216,1,-3529,-101,-6904,-120,-5276,382
217,2,-924,426,435,-810,-6871,-75
218,2,-873,517,1358,-906,-6638,-108
219,2,-643,436,1415,-1010,-6348,-259
220,2,248,142,497,-1068,-6094,-374
221,2,1868,-356,-888,-1103,-5866,-540
222,2,4003,-537,-2605,-1086,-5668,-726
223,2,6811,-689,-4117,-1045,-5528,-880
224,2,8772,-1024,-4814,-1012,-5430,-883
225,2,9678,-1266,-5165,-994,-5354,-878
226,2,10299,-1432,-5275,-954,-5301,-858
227,2,10899,-1489,-5139,-920,-5253,-850
228,2,11357,-1446,-5066,-908,-5207,-839
229,2,11464,-1420,-5196,-929,-5206,-810
230,2,10970,-1317,-4980,-991,-5309,-736
231,2,9321,-1217,-4646,-1121,-5523,-600
232,2,6595,-1397,-4201,-1251,-5845,-383
233,2,3201,-535,-2903,-1275,-6196,-126
234,2,968,-389,-960,-1273,-6411,116
235,2,325,-419,-389,-1114,-6461,294
236,2,-56,21,-705,-1030,-6454,314
237,2,-690,392,-1380,-1025,-6458,299
238,2,-1010,524,-2098,-1025,-6480,314
239,2,-1024,650,-2367,-1018,-6506,367
240,2,-1000,559,-1413,-1049,-6507,372
241,2,-1527,826,-49,-1084,-6356,262
242,2,-1928,1023,646,-1148,-6139,171
243,2,-1650,892,792,-1278,-5914,8
244,2,-566,469,211,-1355,-5679,-167
245,2,1035,-170,-756,-1380,-5453,-351
246,2,2914,-747,-1983,-1354,-5247,-558
247,2,5162,-1061,-3347,-1290,-5081,-740
248,2,7242,-1128,-4601,-1243,-4959,-876
249,2,8742,-1248,-5403,-1216,-4877,-919
250,2,9710,-1469,-5521,-1181,-4807,-893
251,2,10276,-1585,-5394,-1160,-4752,-858
252,2,10763,-1570,-5621,-1161,-4727,-825
253,2,10890,-1553,-5801,-1194,-4774,-748
254,2,9827,-1539,-5507,-1261,-4949,-603
255,2,7641,-1519,-4873,-1307,-5246,-381
256,2,4747,-1122,-3806,-1241,-5565,-130
257,2,2013,-201,-3013,-1174,-5842,14
258,2,-231,197,-1749,-1107,-6065,172
259,2,-836,449,-1059,-969,-6127,333
260,2,-876,690,-1644,-922,-6107,370
261,2,-1247,828,-2430,-953,-6118,362
262,2,-1484,882,-3058,-983,-6146,376
263,2,-1674,811,-3328,-999,-6182,398
264,2,-1743,866,-3442,-969,-6207,424
265,2,-1653,954,-2492,-976,-6224,437
266,2,-2125,1507,-817,-1079,-6139,354
267,2,-2484,1322,238,-1229,-5922,175
268,2,-2553,1161,456,-1314,-5650,26
269,2,-1586,782,-133,-1368,-5384,-136
270,2,67,289,-1322,-1370,-5143,-315
271,2,2515,-159,-2756,-1317,-4938,-497
272,2,5252,-349,-4067,-1252,-4777,-650
273,2,7327,-527,-5019,-1224,-4671,-711
274,2,8576,-760,-5366,-1225,-4599,-722
275,2,9385,-1045,-5404,-1221,-4532,-703
276,2,10033,-1294,-5461,-1215,-4470,-678
277,2,10414,-1441,-5535,-1218,-4438,-646
278,2,10444,-1577,-5407,-1235,-4469,-599
279,2,9799,-1516,-5220,-1275,-4578,-503
280,2,8253,-1296,-5091,-1297,-4820,-311
281,2,5254,-827,-4104,-1300,-5179,-68
282,2,2056,-230,-3054,-1273,-5518,40
283,2,-113,120,-1775,-1182,-5760,186
284,2,-766,341,-1109,-1050,-5844,351
285,2,-1182,398,-1409,-1005,-5843,405
286,2,-1631,531,-2231,-1013,-5840,404
287,2,-1848,526,-3095,-1029,-5866,397
288,2,-1751,513,-3477,-1011,-5910,426
289,2,-1976,579,-2990,-1025,-5950,407
290,2,-2105,508,-2074,-1035,-5925,396
291,2,-2126,680,-1483,-1013,-5807,348
292,2,-2753,1082,-429,-1070,-5651,327
293,2,-2830,1042,179,-1203,-5433,302
294,2,-1766,604,-207,-1338,-5190,208
295,2,55,-15,-1043,-1414,-4962,57
296,2,2046,-585,-1897,-1404,-4760,-123
297,2,3871,-804,-2992,-1347,-4591,-261
298,2,5952,-787,-3896,-1285,-4468,-382
299,2,7916,-723,-4510,-1253,-4368,-452
300,2,8978,-800,-4874,-1260,-4276,-456
301,2,9528,-1010,-5107,-1280,-4209,-423
302,2,9918,-1277,-5168,-1313,-4175,-383
303,2,10066,-1605,-4994,-1360,-4173,-343
304,2,9730,-1830,-4910,-1402,-4216,-275
305,2,8839,-1874,-4721,-1420,-4355,-147
306,2,6822,-1508,-3807,-1426,-4614,17
307,2,4278,-1101,-3008,-1487,-4897,138
308,2,1504,-432,-2031,-1472,-5185,360
309,2,-21,-57,-715,-1385,-5354,588
310,2,-469,271,-533,-1275,-5370,725
311,2,-879,565,-1209,-1259,-5362,749
312,2,-1425,689,-1961,-1294,-5386,721
313,2,-1539,811,-2712,-1294,-5418,720
314,2,-1598,952,-3020,-1289,-5459,727
315,2,-1688,1089,-3091,-1286,-5495,755
316,2,-1825,939,-2225,-1310,-5520,773
317,2,-2327,1012,-712,-1356,-5458,677
318,2,-2943,1515,138,-1442,-5267,509
319,2,-2781,1310,231,-1522,-5013,335
320,2,-1625,757,-210,-1585,-4759,122
321,2,128,39,-1177,-1596,-4524,-94
322,2,1915,-499,-2637,-1552,-4319,-255
323,2,4000,-967,-3972,-1502,-4168,-387
324,2,6298,-1328,-4886,-1458,-4065,-480
325,2,7895,-1617,-5337,-1435,-3981,-523
326,2,8769,-1778,-5592,-1412,-3903,-518
327,2,9418,-1854,-5721,-1400,-3841,-492
328,2,9796,-1897,-5647,-1427,-3807,-436
329,2,9912,-2174,-5528,-1493,-3802,-364
330,2,9476,-2529,-5433,-1563,-3859,-265
331,2,8104,-2744,-5358,-1600,-4038,-103
332,2,5547,-1687,-4778,-1508,-4342,231
333,2,3101,-822,-3724,-1346,-4643,524
334,2,528,463,-2326,-1168,-4905,703
335,2,-869,859,-992,-1035,-5028,844
336,2,-1063,1055,-1078,-924,-5010,990
337,2,-1221,1092,-1816,-940,-4995,987
338,2,-1591,1096,-2578,-985,-5024,956
339,2,-1801,1194,-3161,-1001,-5065,968
340,2,-1786,1177,-3286,-1020,-5111,1012
341,2,-1828,1163,-2773,-1049,-5141,1026
342,2,-2111,1323,-1688,-1087,-5100,993
343,2,-2249,1594,-847,-1158,-4966,906
344,2,-2485,1936,-97,-1260,-4769,784
345,2,-1960,1646,-6,-1390,-4532,648
346,2,-636,900,-602,-1498,-4289,475
347,2,1061,28,-1558,-1547,-4069,289
348,2,2879,-683,-2812,-1533,-3883,122
349,2,4879,-1126,-3962,-1494,-3744,-13
350,2,6730,-1359,-4916,-1466,-3641,-111
351,2,8059,-1636,-5486,-1464,-3560,-152
352,2,8904,-1911,-5750,-1473,-3485,-148
353,2,9446,-2178,-5873,-1487,-3422,-121
354,2,9771,-2441,-5879,-1521,-3389,-82
355,2,9676,-2660,-5836,-1573,-3413,-20
356,2,8858,-2751,-5838,-1634,-3554,83
357,2,6814,-2711,-5018,-1718,-3809,187
358,2,4425,-2397,-4256,-1762,-4085,383
359,2,2383,-1700,-3802,-1688,-4358,676
360,2,-849,-1093,-2554,-1607,-4661,820
361,2,-1875,-623,-1654,-1408,-4801,1019
362,2,-1779,-355,-1922,-1327,-4816,1091
363,2,-2776,-376,-3209,-1398,-4861,1063
364,2,-2818,-329,-3788,-1424,-4899,1041
365,2,-2864,-315,-3958,-1442,-4948,1027
366,2,-3013,-460,-3483,-1429,-4983,1028
367,2,-3124,-259,-2376,-1391,-4941,1021
368,2,-3238,239,-1434,-1402,-4786,1025
369,2,-3530,479,-759,-1511,-4558,990
370,2,-2779,129,-402,-1659,-4334,897
371,2,-1296,-384,-793,-1758,-4106,709
372,2,339,-738,-1885,-1751,-3875,545
373,2,2353,-1070,-3114,-1703,-3666,413
374,2,4600,-1300,-4314,-1644,-3502,312
375,2,6575,-1425,-5182,-1619,-3399,228
376,2,7910,-1574,-5600,-1616,-3326,185
377,2,8742,-1664,-5888,-1618,-3252,179
378,2,9418,-1715,-6169,-1629,-3195,214
379,2,9640,-1762,-6509,-1674,-3191,293
380,2,9057,-1928,-6281,-1762,-3298,392
381,2,5236,-1859,-5096,-1879,-3818,772
382,2,1747,-946,-4202,-1868,-4245,1007
383,2,-663,-308,-3123,-1812,-4528,1203
384,2,-1650,113,-2496,-1699,-4641,1370
385,2,-2001,65,-2204,-1639,-4692,1462
386,2,-2659,33,-2629,-1633,-4708,1451
387,2,-2860,61,-3537,-1629,-4751,1418
388,2,-2668,234,-4230,-1615,-4787,1401
389,2,-2714,326,-4398,-1627,-4829,1400
390,2,-3048,514,-3799,-1701,-4869,1379
391,2,-3313,-48,-2705,-1849,-4853,1217
392,2,-3578,174,-1705,-1857,-4724,1102
393,2,-3998,383,-1013,-1831,-4484,973
394,2,-3224,184,-902,-1823,-4207,835
395,2,-1614,-218,-1372,-1821,-3943,675
396,2,303,-708,-2379,-1790,-3705,521
397,2,2629,-916,-3594,-1711,-3502,377
398,2,5026,-842,-5012,-1627,-3350,286
399,2,7985,-774,-6431,-1597,-3203,211
400,2,8737,-850,-6431,-1604,-3143,213
401,2,9305,-908,-6425,-1615,-3084,228
402,2,9785,-1002,-6394,-1643,-3040,236
403,2,9993,-1135,-6224,-1691,-3021,281
404,2,9683,-1262,-6049,-1779,-3064,331
405,2,8507,-1541,-5789,-1906,-3245,412
406,2,6370,-2096,-5272,-1980,-3553,639
407,2,3248,-1630,-4912,-1822,-3910,919
408,2,120,-525,-3944,-1677,-4277,1020
409,2,-1753,-623,-2398,-1573,-4492,1085
410,2,-2464,-183,-2391,-1436,-4547,1135
411,2,-2719,-247,-2894,-1424,-4577,1162
412,2,-2882,-326,-3674,-1454,-4603,1158
413,2,-3076,-394,-4165,-1492,-4642,1155
414,2,-3080,-455,-4447,-1511,-4688,1176
415,2,-2559,-599,-4559,-1504,-4722,1227
416,2,-1853,-1153,-5521,-1258,-4744,1413
417,2,-2939,-561,-6048,-938,-4849,1691
418,2,-3923,-111,-5888,-696,-5001,1742
419,2,-4351,-549,-5695,-818,-5129,1520
420,2,-4380,-2266,-5616,-1027,-5191,1266
421,2,-4169,-1912,-6314,-946,-5244,1389
422,2,-3905,-1611,-6668,-919,-5306,1420
423,2,-3871,-1431,-6708,-910,-5381,1457
424,2,-3792,-1759,-6403,-927,-5445,1429
425,2,-3565,-1482,-6612,-939,-5506,1421
426,2,-3407,-1279,-6779,-922,-5569,1427
427,2,-3436,-1362,-6643,-901,-5632,1441
428,2,-3418,-1280,-6574,-909,-5691,1429
429,2,-3271,-1250,-6686,-938,-5750,1422
430,2,-3276,-1201,-6670,-940,-5815,1407
431,2,-3239,-1145,-6647,-936,-5878,1398
432,2,-3178,-1135,-6680,-936,-5939,1374
433,2,-3098,-1155,-6627,-929,-6001,1371
434,2,-3081,-1141,-6622,-916,-6060,1385
435,2,-3024,-1045,-6526,-902,-6120,1391
436,2,-2973,-1087,-6509,-909,-6175,1390
437,2,-2929,-1072,-6511,-905,-6234,1391
438,2,-2916,-1037,-6454,-895,-6291,1398
439,2,-2893,-1042,-6416,-894,-6345,1403
440,2,-2845,-999,-6381,-886,-6401,1410
441,2,-2801,-992,-6327,-883,-6455,1417
442,2,-2797,-1011,-6313,-880,-6512,1423
443,2,-2722,-922,-6214,-867,-6572,1422
444,2,-2602,-809,-6179,-873,-6627,1408
445,2,-2638,-908,-6170,-902,-6692,1336
446,2,-2640,-904,-6123,-911,-6753,1292
447,2,-2556,-973,-6085,-954,-6811,1269
448,2,-2564,-833,-6026,-999,-6866,1225
449,3,6717,-290,-4401,-1506,-7910,750
450,3,8916,-251,-4770,-1423,-7813,711
451,3,10449,7,-5098,-1354,-7758,750
452,3,11569,130,-5139,-1365,-7716,820
453,3,12172,-75,-5029,-1429,-7681,914
454,3,12279,-533,-5023,-1530,-7673,996
455,3,12312,-1059,-4584,-1676,-7732,1051
456,3,11566,-1540,-4277,-1857,-7881,1185
457,3,9399,-2031,-3993,-2036,-8167,1422
458,3,5757,-1976,-2870,-2103,-8529,1710
459,3,2501,-1795,-1058,-2169,-8827,1894
460,3,1004,-2436,792,-2110,-8948,1969
461,3,799,-2185,964,-1932,-8897,1920
462,3,14,-1899,79,-1971,-8845,1847
463,3,-138,-1785,-882,-2020,-8834,1831
464,3,-102,-1946,-712,-2089,-8839,1828
465,3,-326,-2237,352,-2087,-8783,1760
466,3,-523,-2242,1352,-2013,-8626,1618
467,3,114,-2212,1868,-1866,-8117,1193
468,3,1523,-2366,1051,-1775,-7868,991
469,3,3230,-2344,-266,-1627,-7644,814
470,3,5404,-2004,-1829,-1436,-7459,705
471,3,7870,-1158,-3167,-1286,-7340,630
472,3,9707,-459,-3730,-1241,-7270,658
473,3,10726,-474,-3863,-1275,-7202,692
474,3,11420,-547,-3936,-1280,-7144,725
475,3,12082,-489,-3981,-1283,-7089,754
476,3,12538,-380,-3995,-1323,-7054,784
477,3,12539,-457,-4057,-1419,-7050,831
478,3,11958,-841,-4108,-1591,-7131,868
479,3,10461,-1282,-3890,-1785,-7327,979
480,3,7741,-1642,-3110,-1991,-7618,1158
481,3,4465,-2060,-1627,-2231,-7912,1314
482,3,1878,-2612,85,-2335,-8106,1472
483,3,1041,-2732,816,-2245,-8142,1487
484,3,851,-2378,277,-2200,-8109,1406
485,3,-332,-2639,838,-2126,-8012,1270
486,3,-516,-2532,1498,-1962,-7804,1105
487,3,-74,-2361,1621,-1861,-7561,945
488,3,826,-2435,1499,-1797,-7321,790
489,3,2202,-2515,548,-1723,-7086,621
490,3,3878,-2392,-1048,-1574,-6872,500
491,3,6323,-1968,-2535,-1422,-6707,405
492,3,8428,-1401,-3332,-1343,-6609,337
493,3,9798,-969,-3655,-1302,-6538,322
494,3,10627,-737,-3756,-1290,-6469,336
495,3,11272,-672,-3790,-1287,-6395,360
496,3,11652,-657,-3712,-1296,-6325,368
497,3,11917,-625,-3754,-1302,-6251,378
498,3,12203,-540,-4152,-1335,-6197,391
499,3,12123,-558,-4480,-1432,-6224,415
500,3,11261,-856,-4355,-1630,-6360,420
501,3,9370,-1280,-3955,-1836,-6604,568
502,3,6333,-1566,-2858,-2058,-6925,763
503,3,1242,-2551,-263,-2365,-7353,980
504,3,686,-2162,-280,-2258,-7347,1004
505,3,25,-1932,-640,-2262,-7336,980
506,3,-402,-1870,-946,-2272,-7329,938
507,3,-635,-1979,-739,-2247,-7310,877
508,3,-882,-2021,57,-2130,-7214,809
509,3,-836,-1853,992,-2026,-7028,692
510,3,-757,-1946,1330,-1964,-6770,510
511,3,373,-1988,588,-1856,-6505,381
512,3,2074,-2051,-357,-1762,-6274,268
513,3,3994,-2000,-1691,-1637,-6066,166
514,3,6332,-1586,-3021,-1510,-5908,100
515,3,8329,-1045,-3845,-1444,-5809,36
516,3,9502,-612,-4095,-1416,-5736,36
517,3,10233,-469,-4305,-1415,-5657,63
518,3,10821,-523,-4414,-1434,-5591,82
519,3,11292,-612,-4381,-1458,-5534,87
520,3,11576,-617,-4499,-1482,-5486,111
521,3,11584,-703,-4612,-1554,-5492,121
522,3,11334,-947,-4353,-1695,-5578,118
523,3,9830,-1247,-4049,-1886,-5743,162
524,3,7184,-1788,-3603,-2123,-6015,246
525,3,4631,-1436,-2523,-2288,-6286,437
526,3,1802,-2468,-840,-2487,-6470,554
527,3,544,-2650,144,-2380,-6525,646
528,3,339,-2080,-55,-2290,-6506,606
529,3,13,-1668,-501,-2281,-6491,566
530,3,-332,-1641,-770,-2295,-6487,556
531,3,-232,-1756,-471,-2302,-6467,533
532,3,-591,-1849,390,-2284,-6388,452
533,3,-881,-1980,1105,-2214,-6233,346
534,3,-551,-2001,1217,-2122,-6021,193
535,3,440,-1888,744,-2013,-5790,63
536,3,1684,-1908,7,-1924,-5561,-39
537,3,3216,-1855,-1270,-1807,-5364,-147
538,3,5415,-1493,-2571,-1673,-5200,-245
539,3,7478,-936,-3653,-1549,-5061,-295
540,3,8912,-380,-4264,-1483,-4958,-299
541,3,9718,-63,-4435,-1476,-4883,-275
542,3,10207,-29,-4393,-1506,-4818,-264
543,3,10649,-129,-4416,-1538,-4745,-267
544,3,11046,-220,-4601,-1565,-4680,-249
545,3,11135,-287,-4714,-1620,-4648,-234
546,3,10856,-475,-4918,-1737,-4684,-265
547,3,10002,-962,-4602,-1883,-4815,-219
548,3,8286,-1237,-3984,-2026,-5027,-117
549,3,5475,-1488,-3613,-2228,-5341,-31
550,3,2275,-1801,-2085,-2364,-5668,119
551,3,428,-2055,-571,-2297,-5794,216
552,3,158,-1735,41,-2201,-5776,204
553,3,-256,-1281,-719,-2212,-5729,135
554,3,-676,-1229,-1554,-2258,-5729,138
555,3,-826,-1359,-1752,-2295,-5764,163
556,3,-907,-1402,-1312,-2306,-5794,173
557,3,-1193,-1417,-325,-2290,-5762,181
558,3,-1445,-1344,694,-2243,-5619,147
559,3,-1343,-1228,1260,-2217,-5411,31
560,3,-785,-1131,1148,-2197,-5172,-105
561,3,321,-1226,156,-2157,-4924,-199
562,3,1912,-1460,-1245,-2108,-4700,-300
563,3,3949,-1589,-2665,-2034,-4518,-414
564,3,6244,-1469,-3623,-1951,-4385,-510
565,3,7916,-1136,-4278,-1900,-4283,-565
566,3,8896,-980,-4670,-1888,-4206,-568
567,3,9518,-1015,-4835,-1891,-4130,-556
568,3,10111,-1139,-4907,-1893,-4067,-541
569,3,10542,-1159,-5036,-1899,-4013,-506
