,0,1,2,3,4,5,6
597,5,-3652,557,-6319,5302,-5252,-1827
598,5,-3606,535,-6298,5312,-5311,-1830
599,5,-3555,546,-6283,5332,-5371,-1819
600,5,-3513,567,-6237,5344,-5430,-1820
601,5,-3469,574,-6227,5350,-5489,-1828
602,5,-3453,552,-6200,5366,-5549,-1818
603,5,-3385,545,-6187,5391,-5607,-1801
604,5,-3359,536,-6167,5402,-5665,-1807
605,5,-3313,554,-6128,5415,-5725,-1814
606,5,-3295,557,-6092,5425,-5783,-1818
607,6,2785,2975,-194,3101,-6778,-1288
608,6,3533,2581,-70,2843,-6804,-1468
609,6,3425,1622,473,2628,-6808,-1675
610,6,3251,573,395,2534,-6731,-1901
611,6,3351,-223,8,2568,-6605,-2083
612,6,4263,-513,-734,2653,-6488,-2166
613,6,5266,-874,-521,2648,-6444,-2156
614,6,5458,-1515,-207,2616,-6425,-2117
615,6,5217,-1669,90,2601,-6446,-2024
616,6,4767,-2027,1085,2561,-6478,-1951
617,6,4257,-2541,1682,2518,-6462,-1969
618,6,4017,-2636,2093,2573,-6436,-1999
619,6,4017,-2471,2273,2644,-6382,-2066
620,6,4039,-2369,1896,2681,-6280,-2199
621,6,3906,-2307,1255,2692,-6172,-2310
622,6,3798,-2475,412,2715,-6019,-2409
623,6,4852,-2006,-322,2813,-5858,-2417
624,6,5961,-1724,-336,2829,-5786,-2328
625,6,6463,-1694,-250,2817,-5763,-2202
626,6,6217,-1805,554,2779,-5786,-2090
627,6,5784,-1980,1066,2746,-5822,-2030
628,6,5303,-1899,1444,2730,-5863,-2017
629,6,4710,-1902,1594,2736,-5873,-2026
630,6,4267,-1698,1892,2787,-5864,-2066
631,6,3912,-1815,1969,2782,-5836,-2124
632,6,3596,-1912,2255,2816,-5767,-2236
633,6,3588,-1614,1920,2880,-5675,-2329
634,6,3294,-1709,1324,2911,-5564,-2430
635,6,3540,-1754,576,2937,-5414,-2544
636,6,4365,-1805,-131,2983,-5270,-2616
637,6,5368,-1589,-602,3052,-5157,-2579
638,6,6162,-1302,-665,3104,-5109,-2454
639,6,6217,-1424,-404,3063,-5118,-2340
640,6,5935,-1419,256,3022,-5179,-2272
641,6,5441,-1394,907,2998,-5229,-2194
642,6,4755,-1509,1344,2989,-5250,-2185
643,6,4208,-1347,1620,2998,-5250,-2235
644,6,3872,-1265,1870,2986,-5232,-2357
645,6,3552,-1422,1879,2970,-5188,-2457
646,6,3234,-1578,1737,3024,-5098,-2512
647,6,3244,-1749,1079,3091,-4945,-2624
648,6,3652,-1757,460,3164,-4795,-2743
649,6,4356,-1537,-266,3252,-4674,-2814
650,6,5174,-1399,-585,3303,-4624,-2794
651,6,5621,-1323,-532,3271,-4612,-2766
652,6,5575,-1317,-234,3231,-4635,-2664
653,6,5424,-1290,173,3210,-4658,-2545
654,6,4862,-1236,634,3172,-4680,-2445
655,6,4109,-1368,1078,3128,-4708,-2428
656,6,3487,-1374,1281,3182,-4727,-2424
657,6,3275,-870,1745,3247,-4708,-2488
658,6,2912,-849,1905,3244,-4661,-2569
659,6,2797,-926,1844,3273,-4575,-2651
660,6,2790,-998,1208,3286,-4446,-2761
661,6,3053,-1000,500,3307,-4309,-2853
662,6,3746,-1006,-454,3287,-4220,-2898
663,6,4511,-1470,-692,3309,-4172,-2865
664,6,4778,-1384,-514,3314,-4169,-2792
665,6,4793,-1403,-158,3267,-4206,-2719
666,6,4371,-1479,308,3219,-4252,-2593
667,6,3685,-1330,633,3160,-4281,-2570
668,6,3031,-1446,813,3141,-4299,-2570
669,6,2629,-1444,960,3201,-4314,-2572
670,6,2308,-1174,1415,3263,-4318,-2579
671,6,1796,-1219,1746,3303,-4291,-2620
672,6,1649,-953,1641,3368,-4194,-2689
673,6,1878,-873,1120,3359,-4058,-2812
674,6,2306,-768,165,3380,-3917,-2938
675,6,3109,-842,-747,3423,-3806,-2975
676,6,4045,-947,-869,3457,-3760,-2928
677,6,4156,-1233,-750,3449,-3767,-2844
678,6,4173,-1109,-384,3409,-3814,-2773
679,6,3869,-1138,135,3351,-3858,-2667
680,6,3418,-1247,539,3314,-3887,-2612
681,6,2670,-1405,1085,3326,-3887,-2624
