,0,1,2,3,4,5,6
148,2,4989,120,-2503,1483,-2936,4599
149,2,6349,153,-3956,1520,-2807,4720
150,2,6810,858,-3480,1606,-2909,4857
151,2,6815,1225,-2607,1662,-3112,4883
152,2,6355,1476,-1466,1677,-3337,4906
153,2,5396,1460,0,1692,-3520,4967
154,2,4896,1840,893,1729,-3645,4907
155,2,4501,1799,1287,1744,-3704,4776
156,2,3887,1347,1361,1755,-3687,4652
157,2,3459,762,709,1745,-3513,4611
158,2,3057,111,101,1674,-3185,4557
159,2,3388,-162,-1060,1611,-2768,4688
160,2,5128,-332,-3493,1584,-2446,4817
161,2,6128,305,-3362,1627,-2410,4983
162,2,6510,500,-3112,1670,-2558,5003
163,2,5979,1085,-2318,1736,-2802,5026
164,2,5103,1298,-918,1797,-3067,5079
165,2,4417,1841,359,1885,-3265,5066
166,2,3815,2190,1354,1926,-3342,4849
167,2,3369,2233,1422,1952,-3289,4741
168,2,3267,1643,716,1908,-3068,4700
169,2,3398,-124,-1758,1669,-2255,4702
170,2,4934,-486,-3671,1626,-1918,4860
171,2,6622,-386,-4713,1670,-1857,4996
172,2,6942,333,-3877,1748,-2003,5132
173,2,6639,707,-2999,1812,-2264,5101
174,2,5916,1157,-1876,1879,-2565,5096
175,2,5157,1539,-283,1951,-2835,5055
176,2,4472,1498,380,1979,-2991,4950
177,2,3410,1069,679,2013,-3097,4847
178,2,2383,558,868,2077,-3090,4853
179,2,1526,417,160,2057,-2835,4894
180,2,1393,17,-1075,1904,-2374,4883
181,2,2798,-580,-2799,1803,-1933,4902
182,2,4739,-228,-3839,1822,-1782,5014
183,2,5650,469,-2866,1857,-1867,5134
184,2,5599,801,-1885,1870,-2013,5171
185,2,5251,778,-1200,1902,-2223,5170
186,2,4747,1211,-95,1955,-2448,5102
187,2,3969,1110,844,1986,-2585,4993
188,2,3108,969,1255,2018,-2612,4895
189,2,2829,764,1140,2024,-2489,4855
190,2,2516,232,453,1961,-2210,4760
191,2,2463,-454,-512,1887,-1830,4755
192,2,3687,-935,-2315,1847,-1494,4879
193,2,5089,-593,-3203,1879,-1439,5030
194,2,5591,234,-2593,1926,-1553,5153
195,2,5532,296,-2005,1956,-1739,5095
196,2,4938,575,-1093,1986,-1943,5117
