,0,1,2,3,4,5,6
288,4,8086,1413,995,-1104,-6132,6356
289,4,8140,839,295,-1174,-6024,6028
290,4,8105,216,-467,-1129,-6023,5684
291,4,7844,677,-1296,-900,-6078,5545
292,4,7280,1394,-1631,-878,-6048,5608
293,4,7729,815,-1889,-1072,-5921,5744
294,4,8135,44,-1640,-1229,-5813,5949
295,4,8104,-419,-1076,-1289,-5755,6190
296,4,7813,-290,-455,-1233,-5754,6486
297,4,7770,-209,-152,-1134,-5777,6755
298,4,7951,575,336,-1014,-5809,7045
299,4,8202,1688,562,-1178,-5705,7185
300,4,8207,1784,110,-1570,-5536,7211
301,4,7896,1341,-408,-1847,-5386,7260
302,4,7530,521,-493,-1985,-5318,7229
303,4,6736,-523,-474,-1979,-5355,7099
304,4,5308,-797,-151,-1879,-5438,7006
305,4,4978,-916,197,-1921,-5370,7050
306,4,5247,-1094,364,-2021,-5249,7051
307,4,5579,-1138,70,-2054,-5155,7039
308,4,6367,-975,-381,-1989,-5119,6984
309,4,7175,-564,-247,-1811,-5135,6941
310,4,7763,213,603,-1637,-5103,6867
311,4,7807,730,821,-1674,-4947,6625
312,4,7790,662,387,-1796,-4792,6297
313,4,7990,311,-258,-1837,-4699,5987
314,4,7779,22,-1029,-1681,-4727,5726
315,4,6944,349,-1903,-1455,-4820,5558
316,4,6183,867,-2052,-1399,-4834,5540
317,4,6549,979,-1771,-1538,-4711,5621
318,4,7110,565,-1676,-1757,-4545,5733
319,4,7219,-333,-1852,-1977,-4407,5885
320,4,6809,-1346,-1601,-2094,-4345,6081
321,4,6349,-1956,-909,-2024,-4379,6316
322,4,6664,1616,294,-1658,-4554,6847
323,4,6563,2292,91,-2021,-4389,6895
324,4,6427,1857,-645,-2440,-4195,6897
325,4,6328,1033,-769,-2713,-4055,6879
326,4,5909,-199,-880,-2816,-3999,6824
327,4,5406,-889,-1041,-2727,-4050,6824
328,4,4477,-887,-763,-2674,-4096,6796
329,4,4354,-938,-351,-2711,-4025,6850
330,4,4728,-1164,-98,-2790,-3917,6822
331,4,5072,-1335,-414,-2822,-3833,6772
332,4,5551,-1304,-925,-2753,-3820,6737
333,4,6010,-837,-1389,-2533,-3897,6730
334,4,6147,-168,-853,-2238,-3994,6801
335,4,5818,866,-23,-2017,-4012,6862
336,4,5289,1670,477,-2007,-3900,6761
337,4,4781,1762,282,-2117,-3729,6570
338,4,4810,1208,-50,-2225,-3563,6337
339,4,5260,316,-617,-2245,-3463,6050
340,4,5579,-338,-1247,-2128,-3441,5872
341,4,5569,-482,-1917,-1921,-3491,5821
342,4,5397,329,-2331,-1767,-3530,5840
343,4,5221,583,-2388,-1851,-3455,5925
344,4,5458,286,-2272,-2060,-3321,6030
345,4,5927,-133,-2168,-2266,-3199,6124
346,4,6119,-656,-1846,-2459,-3117,6214
347,4,5957,-1303,-1278,-2618,-3071,6316
348,4,5471,-1727,-666,-2658,-3068,6494
349,4,4832,-1956,-71,-2551,-3132,6675
350,4,4052,-1815,-275,-2313,-3289,6780
351,4,3214,-1147,-817,-1925,-3567,6839
352,4,2171,-235,-1474,-1533,-3830,6906
353,4,1008,-349,-2175,-1231,-4032,6964
354,4,-713,-915,-2831,-927,-4291,6899
355,4,-1962,-1515,-3260,-624,-4525,6924
356,4,-2536,-2350,-3804,-545,-4659,6848
357,4,-2853,-3021,-4163,-476,-4748,6835
358,4,-3122,-3485,-4533,-422,-4824,6836
359,4,-3374,-3988,-4726,-426,-4884,6799
360,4,-3504,-4568,-4936,-439,-4926,6788
361,4,-3573,-4877,-5099,-399,-4995,6769
362,4,-3587,-4879,-5188,-334,-5066,6787
363,4,-3619,-4981,-5182,-300,-5124,6793
364,4,-3603,-5052,-5201,-263,-5186,6787
365,4,-3566,-5058,-5234,-227,-5251,6777
366,4,-3551,-5093,-5220,-187,-5316,6771
367,4,-3524,-5106,-5226,-146,-5381,6767
368,4,-3490,-5085,-5208,-103,-5446,6768
369,4,-3458,-5060,-5188,-66,-5508,6764
370,4,-3438,-5029,-5187,-29,-5571,6758
371,4,-3430,-5006,-5169,5,-5636,6749
372,4,-3379,-4918,-5149,33,-5696,6737
373,4,-3308,-4903,-5179,73,-5750,6751
374,4,-3273,-4881,-5140,112,-5815,6740
375,4,-3226,-4828,-5132,145,-5878,6729
376,4,-3186,-4809,-5102,185,-5940,6725
377,4,-3132,-4764,-5077,224,-6003,6718
378,4,-3081,-4755,-5059,260,-6063,6712
379,4,-3060,-4721,-5032,299,-6126,6706
380,4,-3019,-4669,-5005,340,-6188,6703
381,4,-2981,-4650,-4980,380,-6250,6696
382,4,-2942,-4631,-4981,415,-6312,6686
383,4,-2907,-4623,-4966,452,-6373,6678
384,5,3276,926,-2066,-198,-7144,7607
