,0,1,2,3,4,5,6
428,4,4097,-2218,1086,-2505,-10513,6197
429,4,986,627,293,-1228,-10937,5283
430,4,-1535,1925,-267,-32,-11368,4175
431,4,-1165,1783,-231,1540,-11727,3145
432,4,-447,995,214,1653,-11749,3012
433,4,45,98,401,1552,-11718,3061
434,4,103,-452,86,1367,-11667,3271
435,4,-451,79,-333,1051,-11590,3866
436,4,-2210,1261,-960,183,-11420,4848
437,4,-4096,2065,-1468,-1109,-11129,6007
438,4,-4257,1992,-1429,-2396,-10750,6980
439,4,-2721,1081,-1031,-3420,-10351,7661
440,4,-706,-245,-377,-4022,-10017,8144
441,4,1917,-2789,756,-4715,-9866,8095
442,4,4369,-3223,1013,-4768,-9829,7871
443,4,6333,-3864,1635,-4798,-9774,7745
444,4,7780,-4255,2006,-4717,-9740,7669
445,4,8212,-4764,2255,-4551,-9744,7548
446,4,7584,-4495,2140,-4112,-9909,7245
447,4,6456,-3037,1711,-3313,-10182,6783
448,4,4360,-1254,1101,-2314,-10541,6023
449,4,1152,450,135,-1100,-10950,5028
450,4,-1432,2337,-225,196,-11325,3983
451,4,-1451,2454,-335,814,-11483,3290
452,4,-685,1916,-163,1155,-11533,3058
453,4,67,1101,128,1233,-11531,3008
454,4,448,23,303,1139,-11498,3066
455,4,559,-499,128,922,-11456,3254
456,4,-214,-48,26,517,-11367,3825
457,4,-1583,915,81,-200,-11180,4752
458,4,-2468,1907,-160,-1112,-10885,5773
459,4,-2383,2384,-477,-2156,-10504,6760
460,4,-873,1364,-72,-3093,-10126,7460
461,4,435,-227,620,-3858,-9816,7807
462,4,2697,-1442,1157,-4426,-9650,7800
463,4,4773,-2676,1602,-4547,-9516,7766
464,4,6481,-3865,1857,-4587,-9435,7690
465,4,7713,-4263,2223,-4480,-9419,7600
466,4,8198,-4935,2367,-4310,-9437,7460
467,4,7497,-5153,2318,-3821,-9621,7175
468,4,5665,-3739,1724,-3092,-9986,6589
469,4,3327,-2079,847,-2067,-10372,5982
470,4,149,27,105,-754,-10820,5134
471,4,-2167,1355,-467,570,-11226,4108
472,4,-2050,1703,-635,1279,-11395,3672
473,4,-1233,1781,-398,1672,-11473,3476
474,4,-426,1144,44,1671,-11470,3496
475,4,-228,752,229,1652,-11422,3724
476,4,-784,750,-189,1271,-11331,4203
477,4,-2396,1058,-768,554,-11172,5092
478,4,-3944,1590,-1245,-528,-10924,6085
479,4,-4040,1787,-1362,-1641,-10575,7054
480,4,-2773,1097,-1016,-2619,-10184,7807
481,4,-851,-264,-144,-3105,-9856,8396
482,4,1399,-1820,738,-3684,-9675,8515
483,4,3880,-2722,1367,-3857,-9574,8442
484,4,6004,-2653,1743,-3860,-9536,8360
485,4,7450,-2885,2175,-3802,-9476,8301
486,4,8201,-3381,2325,-3674,-9468,8185
