,0,1,2,3,4,5,6
120,2,5451,2939,-2397,15022,-11933,-8429
121,2,6505,200,-2872,14766,-11769,-8335
122,2,7902,-1264,-3763,14824,-11444,-8612
123,2,9769,-1156,-5403,14972,-11126,-8658
124,2,10809,-810,-6535,15213,-10818,-8605
125,2,11529,734,-8155,15599,-10534,-8538
126,2,11532,4017,-9577,16163,-10296,-8627
127,2,11664,7517,-9897,16706,-10266,-8891
128,2,7610,9010,-5992,17306,-10529,-10182
129,2,5115,5489,-1277,16999,-10948,-10611
130,2,5056,2801,-846,16517,-10968,-10119
131,2,6193,1224,-1441,16226,-10832,-9989
132,2,7572,513,-2345,16068,-10619,-9800
133,2,9225,-291,-3895,16043,-10338,-9748
134,2,10497,-135,-5353,16186,-9993,-9548
135,2,11545,901,-7031,16480,-9621,-9394
136,2,12260,2762,-7725,16973,-9305,-9369
137,2,11551,5960,-9075,17583,-9013,-9297
138,2,9178,9406,-7301,18235,-8961,-10259
139,2,7098,8305,-3173,18295,-9307,-11010
140,2,6121,5049,-1163,17865,-9617,-11048
141,2,6125,2192,-1411,17586,-9613,-11079
142,2,6917,736,-1987,17433,-9463,-11022
143,2,8031,22,-3067,17425,-9170,-10966
144,2,9152,220,-4748,17524,-8809,-10910
145,2,10046,498,-6467,17704,-8420,-10771
146,2,10244,1661,-8946,18097,-7941,-10626
147,2,8996,4671,-10250,18694,-7500,-10626
148,2,8178,8982,-10750,19239,-7270,-10707
149,2,5092,12524,-9072,19934,-7410,-11538
150,2,1703,7840,-4109,19976,-8135,-12493
151,2,1254,3303,-2606,19490,-8479,-12469
152,2,2252,1340,-2879,19237,-8436,-12406
153,2,3707,141,-3629,19145,-8223,-12360
154,2,5524,117,-4819,19314,-7817,-12394
155,2,7241,1212,-6249,19515,-7399,-12255
156,2,8384,2788,-7625,19838,-6954,-12155
157,2,7978,5132,-8587,20392,-6486,-12145
158,2,4781,8912,-8683,20970,-6098,-12132
159,2,3167,12092,-8072,21408,-6021,-12263
160,2,1590,13913,-6283,21831,-6294,-12780
161,2,-1184,13128,-2086,22079,-6977,-13609
162,2,-2735,8097,855,21690,-7793,-14038
163,2,-1721,3956,925,21095,-8128,-13886
164,2,-293,1849,61,20735,-8070,-13672
165,2,1414,700,-837,20488,-7871,-13415
166,2,3492,734,-1170,20449,-7613,-13239
167,2,5287,1556,-1875,20633,-7269,-13163
168,2,6184,3264,-2632,20973,-6847,-13051
169,2,5357,6106,-3494,21624,-6351,-13066
170,2,1914,8388,-2559,22601,-5930,-13433
171,2,-1592,9041,-1237,23527,-5776,-14013
172,2,-2560,8583,584,23776,-5783,-14195
173,2,-4128,8689,1744,23717,-5647,-14012
174,2,-3412,7778,41,23491,-5926,-14045
175,2,-3436,7284,78,23447,-5992,-14052
176,2,-3277,7221,-178,23357,-6038,-14001
177,2,-3163,7100,-496,23395,-6059,-14053
178,2,-3150,7102,-496,23340,-6123,-14046
179,2,-2989,7059,-562,23252,-6196,-14019
180,2,-2909,6932,-710,23200,-6262,-14022
181,2,-2897,6838,-774,23137,-6322,-14011
182,2,-2845,6824,-804,23081,-6384,-14004
183,2,-2778,6740,-834,23038,-6445,-14014
184,2,-2754,6715,-851,22991,-6498,-14008
185,2,-2678,6722,-814,22931,-6557,-13997
186,2,-2645,6632,-858,22874,-6617,-13991
187,2,-2607,6626,-815,22812,-6676,-13976
188,2,-2560,6624,-797,22746,-6735,-13961
189,2,-2519,6585,-790,22686,-6795,-13949
190,2,-2485,6583,-774,22629,-6854,-13940
191,2,-2424,6531,-766,22573,-6916,-13935
192,2,-2300,6557,-664,22512,-6977,-13924
193,2,-2290,6553,-753,22446,-7043,-13913
194,2,-2344,6468,-708,22383,-7105,-13898
195,2,-2308,6490,-727,22312,-7168,-13877
196,2,-2199,6440,-733,22261,-7227,-13873
197,2,-2191,6487,-705,22208,-7278,-13859
198,2,-2133,6451,-709,22147,-7340,-13847
199,2,-2111,6418,-708,22095,-7395,-13838
200,3,7213,310,-2360,17206,-11032,-12961
201,3,9162,490,-3242,17036,-10681,-12505
202,3,10652,1742,-4720,17077,-10274,-12122
203,3,11739,3702,-6605,17378,-9938,-11957
204,3,11491,6945,-7317,17877,-9701,-12051
205,3,11121,10535,-6745,18495,-9647,-12336
206,3,5831,10892,-1499,19443,-9911,-13727
207,3,4924,5356,-637,19128,-10334,-14011
208,3,4733,3421,-1545,18770,-10307,-13849
209,3,5147,2106,-3614,18520,-10171,-13785
210,3,6345,-37,-6384,18380,-9946,-13675
211,3,7309,473,-7469,18642,-9461,-13602
212,3,8599,2732,-9116,18992,-8822,-13410
213,3,9213,5803,-9707,19433,-8223,-13196
214,3,8168,9332,-10132,20128,-7861,-13309
215,3,5567,12349,-7709,21602,-7770,-14337
216,3,2446,8687,-1892,22138,-8501,-15241
217,3,1041,3356,15,21439,-8957,-15131
218,3,684,1860,-1217,20664,-9016,-14804
219,3,1905,1186,-4017,20592,-8836,-14825
220,3,3970,1167,-6902,20721,-8572,-14818
221,3,5850,1112,-7386,21182,-8246,-14886
222,3,7511,2492,-6920,21250,-7806,-14674
223,3,8146,5323,-7200,21122,-7310,-14288
224,3,8606,8982,-8100,21236,-6963,-14037
225,3,8180,11597,-8029,21502,-6672,-13867
226,3,5243,14360,-5618,22816,-6585,-14604
227,3,3814,6641,366,23153,-7706,-15437
228,3,4490,3698,-52,23057,-7836,-15470
229,3,5551,2251,-1235,23267,-7801,-15561
230,3,6986,984,-2324,23619,-7632,-15642
231,3,8239,661,-3328,23574,-7319,-15503
232,3,9686,1612,-4401,23279,-6912,-15227
233,3,10411,3769,-4843,22732,-6530,-14793
234,3,9947,5959,-5342,22154,-6197,-14258
235,3,9325,9186,-6842,21945,-5846,-13796
236,3,7768,12966,-7718,22223,-5571,-13608
237,3,4907,14321,-3992,23898,-5663,-14707
238,3,3130,9432,-412,24662,-6232,-15454
239,3,3473,5912,-269,24676,-6428,-15565
240,3,3713,3888,-965,24798,-6388,-15611
241,3,4621,2707,-2397,25053,-6175,-15635
242,3,5800,2552,-4924,25102,-5846,-15536
243,3,7133,3426,-6257,24899,-5439,-15306
244,3,7473,5643,-7341,24452,-4929,-14901
245,3,6993,9848,-8305,24360,-4454,-14600
246,3,6610,13583,-8853,24752,-4305,-14611
247,3,2839,15235,-4265,26014,-4544,-15283
248,3,-85,10001,336,26576,-26195,-15885
249,3,540,5544,132,26246,-25900,-15858
250,3,1596,3837,-445,26273,-25900,-15860
251,3,3128,2682,-1308,26298,-26003,-15822
252,3,4404,2164,-2457,26401,-26217,-15774
253,3,5900,2237,-4314,26089,-4939,-15574
254,3,7040,2709,-5507,25196,-4623,-15150
255,3,7918,3827,-6815,24582,-4195,-14759
256,3,8039,5352,-8176,24545,-3675,-14511
257,3,5942,8892,-8731,24737,-3182,-14310
258,3,3848,12653,-7261,25455,-2876,-14377
259,3,867,14279,-2372,27108,-3024,-15154
260,3,-809,10047,1705,27206,-3761,-15520
261,3,-656,6234,2871,26779,-4178,-15527
262,3,267,4023,2635,26357,-4340,-15441
263,3,1474,2563,1560,26060,-4299,-15339
264,3,4228,2674,-801,26370,-3714,-15275
265,3,4548,4533,-1270,26454,-3245,-15119
266,3,3374,7239,-1722,26695,-2760,-14975
267,3,242,9270,-910,27361,-2311,-14989
268,3,-2997,10796,1255,27855,-2013,-15027
269,3,-4593,11116,2064,27998,-1842,-15003
270,3,-5721,10754,2011,28348,-1788,-15130
271,3,-6019,9748,1912,28697,-1880,-15327
272,3,-6024,9028,1692,28729,-1987,-15388
273,3,-6009,8452,1306,28585,-2075,-15361
274,3,-5979,8310,850,28452,-2153,-15336
275,3,-5854,8237,435,28279,-2236,-15293
276,3,-5787,8153,301,28181,-2305,-15278
277,3,-5719,8145,175,28078,-2373,-15261
278,3,-5669,8079,91,28002,-2442,-15257
279,3,-5638,7999,12,27933,-2511,-15256
280,3,-5588,7959,-53,27872,-2580,-15258
281,3,-5545,7920,-89,27816,-2649,-15263
282,3,-5496,7858,-139,27757,-2717,-15266
283,3,-5456,7825,-193,27688,-2786,-15265
284,3,-5387,7796,-192,27610,-2854,-15259
285,3,-5354,7788,-209,27540,-2925,-15258
286,3,-5310,7748,-225,27477,-2995,-15260
287,3,-5244,7705,-230,27401,-3066,-15257
288,3,-5196,7695,-229,27319,-3135,-15249
289,3,-5136,7667,-218,27244,-3206,-15246
290,3,-5090,7677,-213,27184,-3276,-15249
291,3,-5023,7632,-215,27131,-3347,-15256
292,3,-4987,7597,-232,27078,-3416,-15263
293,3,-4928,7581,-235,27003,-3487,-15260
294,3,-4879,7566,-235,26923,-3557,-15254
295,3,-4825,7540,-239,26839,-3629,-15246
296,3,-4758,7566,-228,26745,-3698,-15231
297,3,-4694,7557,-219,26667,-3767,-15225
298,3,-4653,7549,-222,26590,-3835,-15220
299,4,4196,4785,1781,27399,-23464,-16732
300,4,5907,3078,370,26905,-23591,-16502
301,4,7534,2237,-1258,25739,-23852,-16139
302,4,9463,2759,-3209,24128,-7144,-15673
303,4,11532,4156,-4427,22802,-6692,-15183
304,4,11716,7283,-4424,23017,-6220,-15002
305,4,5948,7726,-731,27017,-25485,-16178
306,4,4827,4599,1957,28646,-25279,-16609
307,4,4752,3253,1530,29145,-25243,-16588
308,4,5600,2721,252,29557,-25331,-16519
309,4,6729,2153,-1330,29752,-25478,-16439
310,4,7827,2141,-3079,29023,-25710,-16245
311,4,9069,2804,-4172,27728,-26038,-15984
312,4,9755,3828,-5405,25848,-4958,-15602
313,4,9725,5776,-7204,24609,-4441,-15239
314,4,7815,10027,-7494,24560,-3969,-15037
315,4,5134,12707,-3505,26828,-3886,-15534
316,4,3592,11143,934,27139,-26938,-15757
317,4,2828,7799,1731,27908,-26362,-16057
318,4,3494,4267,771,29629,-26195,-16395
319,4,4144,2464,-402,30189,-26317,-16429
320,4,5079,1723,-2178,30248,-26637,-16320
321,4,6155,2399,-3220,29128,-27068,-16051
322,4,6704,3950,-3933,27399,-3885,-15685
323,4,5975,8266,-6985,27157,-2924,-15464
324,4,2713,12075,-6345,28312,-2581,-15599
325,4,-86,14332,-2489,-31338,-28630,-16364
326,4,-2318,11242,1719,-29474,-27782,-17072
327,4,-2951,6583,3487,-28341,-27094,-17425
328,4,-2361,3264,3023,-27762,-26824,-17399
329,4,-1239,1896,2289,-26826,-26847,-17353
330,4,380,1526,1154,-26175,-26932,-17259
331,4,2100,1271,-115,-25449,-27081,-17169
332,4,3629,1295,-1618,-25186,-27325,-16971
333,4,5080,1843,-3526,-25327,-27726,-16739
334,4,5402,3770,-4791,-26853,-28266,-16463
335,4,4806,6556,-5730,-28110,-28783,-16326
336,4,3657,10130,-5898,-28512,-29211,-16353
337,4,1922,13742,-3137,-27817,-29372,-16623
338,4,-536,13158,1757,-25704,-28942,-17349
339,4,-1953,8972,4106,-24332,-28284,-17879
340,4,-1841,5316,3895,-23364,-27927,-18082
341,4,-997,3790,2532,-22482,-27869,-18125
342,4,-95,2951,1289,-21127,-27998,-18250
343,4,1420,2609,-684,-20209,-28161,-18140
344,4,3234,2746,-2292,-19476,-28399,-17976
345,4,4175,3085,-4010,-18822,-28769,-17669
346,4,4613,4584,-6174,-18654,-29353,-17200
347,4,3650,8439,-7814,-19413,-30023,-16841
348,4,2177,12272,-8004,-20938,-30502,-16706
349,4,688,15524,-7367,-22657,-30760,-16801
350,4,-3243,14121,-2387,-21280,-30451,-17860
351,4,-5346,8816,972,-20697,-29640,-18313
352,4,-4563,4643,1097,-19993,-29199,-18465
353,4,-3484,3179,625,-18994,-29137,-18541
354,4,-2266,2594,-401,-17922,-29133,-18525
355,4,-551,2053,-1754,-16887,-29201,-18391
356,4,1741,1698,-2497,-16015,-29437,-18328
357,4,2645,2264,-3217,-15402,-29772,-18160
358,4,3604,3781,-4732,-14823,-30198,-17999
359,4,3993,6144,-5759,-14629,-30720,-17832
360,4,2523,9901,-5942,-14956,-31255,-17453
361,4,1457,13793,-4289,-16139,31190,-17190
362,4,-1390,15035,-1397,-17773,31175,-17857
363,4,-3532,10285,2619,-17815,-31036,-18568
364,4,-3839,5820,3683,-17558,-30502,-18791
365,4,-3766,3813,3440,-17039,-30239,-18765
366,4,-3106,2064,2640,-16280,-30156,-18842
367,4,-1791,1338,1376,-15448,-30293,-18720
368,4,201,1871,367,-14749,-30660,-18753
369,4,1780,3788,-759,-14352,-31115,-18651
370,4,1673,6435,-1265,-14582,31282,-18544
371,4,453,8128,306,-15493,30872,-18422
372,4,-1976,9657,1817,-16439,30475,-18206
373,4,-4401,10984,3155,-17057,30178,-18031
374,4,-6039,11521,3353,-17076,30002,-17923
375,4,-7310,11389,3949,-17331,29842,-17937
376,4,-8296,10680,4285,-17399,29768,-18071
377,4,-8644,10129,3887,-17477,29837,-18098
378,4,-8570,9124,3501,-17485,29924,-18156
379,4,-8716,8434,2725,-17461,30038,-18153
380,4,-8691,8245,2503,-17471,30109,-18152
381,4,-8655,8062,2317,-17483,30189,-18150
382,4,-8622,7989,2197,-17498,30263,-18152
383,4,-8581,7959,2136,-17498,30331,-18175
384,4,-8523,7822,2034,-17495,30410,-18195
385,4,-8473,7716,1978,-17495,30485,-18201
386,4,-8418,7722,1887,-17499,30558,-18197
387,4,-8342,7712,1850,-17521,30633,-18169
388,4,-8294,7855,1813,-17519,30702,-18159
389,4,-8266,7810,1832,-17515,30776,-18174
390,4,-8201,7763,1806,-17508,30852,-18181
391,4,-8141,7753,1825,-17504,30925,-18183
392,4,-8072,7735,1803,-17496,31000,-18184
393,4,-8022,7718,1803,-17501,31074,-18182
394,4,-7965,7713,1824,-17500,31148,-18187
395,4,-7900,7698,1838,-17497,31222,-18189
396,4,-7842,7719,1852,-17498,31295,-18190
397,4,-7775,7713,1860,-17501,31370,-18194
398,4,-7723,7724,1871,-17494,-31387,-18197
399,4,-7652,7707,1883,-17494,-31312,-18201
400,4,-7585,7708,1871,-17502,-31237,-18198
401,4,-7502,7710,1888,-17503,-31163,-18203
402,4,-7459,7715,1897,-17501,-31090,-18201
403,4,-7401,7736,1917,-17505,-31015,-18198
404,5,-1899,7903,7443,-16082,-22436,-20804
405,5,-1968,6524,7132,-15595,-22449,-20897
406,5,-957,5274,5698,-15006,-22525,-20712
407,5,210,4035,3399,-14369,-22527,-20178
408,5,2656,2487,436,-13767,-22633,-19875
409,5,5218,2066,-2634,-12953,-22972,-19210
410,5,6559,3049,-6045,-11977,-23610,-18505
411,5,3650,7480,-7577,-11576,-24455,-18396
412,5,1601,10851,-4055,-12680,-24667,-19345
413,5,129,8786,1834,-13742,-24032,-20255
414,5,335,3951,3793,-13975,-23536,-20677
415,5,1026,1880,3362,-13656,-23363,-20534
416,5,3609,23,503,-12894,-23354,-20101
417,5,5195,-54,-2343,-12419,-23543,-19795
418,5,6197,693,-4705,-11765,-23945,-19334
419,5,6851,2925,-6583,-10972,-24571,-18798
420,5,6043,7545,-6597,-10348,-25252,-18482
421,5,5279,11745,-5679,-10399,-25623,-18551
422,5,2946,13790,-1887,-11624,-25532,-19446
423,5,1223,9515,2199,-12711,-24867,-20378
424,5,1463,4641,2767,-12792,-24469,-20564
425,5,2728,2298,2153,-12512,-24460,-20529
426,5,4283,1307,1394,-12181,-24630,-20429
427,5,6087,1136,-120,-11795,-24891,-20234
428,5,7617,1615,-1601,-11293,-25139,-19817
429,5,8504,2155,-2675,-10745,-25444,-19431
430,5,8134,4665,-4421,-10018,-25923,-18936
431,5,6941,8111,-5218,-9481,-26419,-18610
432,5,4133,11803,-4368,-9371,-26954,-18635
433,5,477,11839,1179,-10637,-26899,-19733
434,5,314,5007,5472,-11792,-25733,-20536
435,5,1290,2890,4891,-11625,-25593,-20525
436,5,2697,1621,3850,-11401,-25582,-20448
437,5,4308,571,2740,-11141,-25675,-20345
438,5,5632,622,1560,-10780,-25880,-20205
439,5,7019,1256,-191,-10314,-26076,-19885
440,5,8056,2029,-1685,-9807,-26315,-19509
441,5,8582,3478,-3383,-9009,-26687,-18957
442,5,7254,6483,-6163,-7904,-27289,-18337
443,5,4063,10633,-6742,-7396,-27959,-18240
444,5,1024,12785,-2099,-8799,-28095,-19432
445,5,-464,8615,2574,-10001,-27368,-20142
446,5,257,4649,4256,-10257,-26936,-20267
447,5,1133,2340,4615,-10148,-26854,-20294
448,5,1696,1753,3605,-9758,-26898,-20117
449,5,2783,1633,2297,-9468,-26883,-19983
450,5,3780,962,-68,-9103,-26897,-19761
451,5,4554,718,-2805,-8566,-26978,-19369
452,5,5076,3785,-7331,-6820,-28027,-18594
453,5,3015,8460,-8825,-6079,-28812,-18454
454,5,999,11661,-4836,-6615,-29187,-19099
455,5,-1337,11389,1124,-7820,-28636,-19714
456,5,-1113,6852,3859,-8549,-28011,-20062
457,5,-492,3688,3934,-8692,-27726,-20175
458,5,-206,2444,3545,-8586,-27594,-20117
459,5,337,1378,2152,-8419,-27438,-19953
460,5,934,-331,22,-8200,-27360,-19868
461,5,2033,-419,-1773,-7835,-27514,-19792
462,5,3543,723,-3332,-7259,-27922,-19610
463,5,4630,2381,-3603,-6611,-28443,-19377
464,5,4855,4311,-3804,-5997,-28953,-19184
465,5,4525,7539,-4426,-5422,-29520,-19047
466,5,3024,11737,-3201,-5337,-29979,-19254
467,5,491,9914,1799,-6588,-29770,-20333
468,5,5,6375,4461,-7273,-29228,-20609
469,5,356,3350,5303,-7529,-28880,-20665
470,5,1688,1735,5342,-7114,-28781,-20387
471,5,2947,1765,4568,-6823,-28961,-20346
472,5,3887,2230,3647,-6395,-29369,-20304
473,5,3769,4195,2978,-5752,-29954,-20106
474,5,1969,7016,2852,-5155,-30587,-19958
475,5,-1589,9229,3761,-4798,-31127,-19945
476,5,-4193,10593,4526,-4615,31389,-19959
477,5,-5304,10819,5674,-4672,31258,-20138
478,5,-6364,10357,5511,-4719,31206,-20234
479,5,-6935,9695,5108,-4791,31236,-20285
480,5,-7129,9079,4853,-4888,31299,-20338
481,5,-7266,8605,4598,-4949,31366,-20347
482,5,-7381,8227,4352,-4978,-31404,-20339
483,5,-7422,7951,4158,-5028,-31348,-20357
484,5,-7470,7708,3963,-5098,-31278,-20382
485,5,-7438,7483,3888,-5155,-31198,-20378
486,5,-7405,7461,3761,-5207,-31121,-20378
487,5,-7383,7356,3704,-5260,-31045,-20379
488,5,-7281,7312,3640,-5365,-30900,-20389
489,5,-7205,7320,3606,-5421,-30828,-20398
490,5,-7144,7224,3606,-5483,-30754,-20413
491,5,-7099,7232,3615,-5529,-30681,-20408
492,5,-7046,7229,3611,-5579,-30607,-20406
493,5,-6993,7213,3618,-5628,-30532,-20404
494,5,-6934,7210,3611,-5677,-30458,-20402
495,5,-6883,7207,3611,-5728,-30384,-20403
496,5,-6819,7198,3592,-5778,-30311,-20403
497,5,-6761,7199,3586,-5827,-30238,-20402
498,5,-6728,7215,3586,-5876,-30165,-20403
499,5,-6633,7181,3585,-5937,-30096,-20422
500,5,-6575,7165,3536,-5985,-30021,-20419
501,5,-6529,7155,3561,-6027,-29948,-20410
502,5,-6469,7158,3544,-6076,-29874,-20408
503,5,-6409,7148,3546,-6122,-29801,-20405
504,5,-6344,7140,3538,-6171,-29729,-20405
505,5,-6285,7127,3522,-6219,-29658,-20406
506,6,-6913,9027,8646,-9300,-26065,-22736
507,6,-6190,7934,8676,-9361,-25849,-23102
508,6,-4987,6598,7892,-9155,-25806,-23189
509,6,-2450,5788,5846,-8867,-25849,-23157
510,6,-45,4605,3681,-8599,-25877,-22946
511,6,2372,3288,1251,-8255,-25964,-22436
512,6,4407,3362,-1123,-7659,-26348,-21886
513,6,3422,6387,-3383,-6797,-27073,-21212
514,6,518,10885,-3026,-6274,-27708,-21225
515,6,-717,12300,1573,-6707,-27645,-22029
516,6,-1449,10253,5999,-7401,-27190,-22642
517,6,-278,6430,7835,-7895,-26726,-23039
518,6,1363,3638,7720,-8048,-26526,-23263
519,6,2801,2262,6748,-8031,-26468,-23269
520,6,3839,1297,5557,-7940,-26453,-23244
521,6,6446,756,1276,-7468,-26515,-22734
522,6,7437,1276,-481,-6916,-26876,-22254
523,6,6791,4677,-2326,-6161,-27516,-21676
524,6,4720,9710,-2614,-5596,-28066,-21327
525,6,3536,13200,-968,-5449,-28409,-21541
526,6,-91,12942,3316,-6083,-28223,-22586
527,6,-365,7513,6223,-6877,-27551,-23064
528,6,98,4009,6626,-7170,-27181,-23187
529,6,1135,1794,5971,-7212,-27006,-23185
530,6,2090,420,4902,-7138,-26916,-23075
531,6,3040,-422,3704,-6915,-26934,-22869
532,6,3998,9,429,-6547,-27028,-22473
533,6,4912,1576,-2093,-6012,-27350,-22016
534,6,4754,4607,-4109,-5305,-27961,-21436
535,6,4775,7952,-3429,-4791,-28477,-21217
536,6,3356,11459,-2658,-4323,-28994,-21163
537,6,1438,13639,989,-4414,-29148,-21752
538,6,-942,12278,5224,-5182,-28651,-22476
539,6,497,4418,5352,-5833,-27783,-22947
540,6,1823,2600,4079,-5879,-27678,-23024
541,6,2755,1315,3313,-5859,-27667,-23050
542,6,3716,296,2224,-5723,-27722,-22966
543,6,4913,219,1125,-5414,-27894,-22758
544,6,5782,1034,427,-4961,-28200,-22450
545,6,6226,2425,-936,-4416,-28616,-22049
546,6,5876,4588,-2459,-3836,-29114,-21646
547,6,3825,8200,-2634,-3268,-29668,-21488
548,6,2503,11891,-613,-3018,-30045,-21632
549,6,1390,12666,3153,-3380,-29958,-22172
550,6,404,10381,6188,-4054,-29532,-22752
551,6,367,6345,6921,-4562,-29139,-23259
552,6,682,3239,6495,-4722,-28939,-23399
553,6,1102,1512,5599,-4691,-28845,-23381
554,6,1615,330,4253,-4538,-28816,-23333
555,6,2620,168,1899,-4200,-28952,-23172
556,6,3827,1173,452,-3754,-29238,-22938
557,6,3909,5940,-2034,-2626,-30167,-22438
558,6,2180,9444,-2492,-2191,-30599,-22267
559,6,557,12781,-1911,-1955,-30960,-22286
