,0,1,2,3,4,5,6
109,2,-862,174,-3663,-263,-2945,5809
110,2,-2469,268,-4278,139,-3252,5736
111,2,-3233,-416,-4754,300,-3434,5632
112,2,-3598,-1111,-5222,381,-3512,5743
113,2,-3905,-2240,-5313,403,-3571,5801
114,2,-4164,-2939,-5521,457,-3650,5787
115,2,-4291,-3352,-5861,498,-3729,5761
116,2,-4356,-3802,-6042,539,-3791,5786
117,2,-4421,-3999,-6141,582,-3861,5784
118,2,-4456,-4186,-6210,618,-3928,5785
119,2,-4421,-4268,-6225,657,-3997,5785
120,2,-4395,-4373,-6274,689,-4061,5777
121,2,-4399,-4456,-6284,731,-4132,5774
122,2,-4330,-4478,-6279,810,-4271,5749
123,2,-4310,-4507,-6242,852,-4338,5757
124,2,-4245,-4495,-6240,889,-4403,5757
125,2,-4207,-4509,-6199,930,-4469,5759
126,2,-4162,-4573,-6216,976,-4540,5744
127,2,-4131,-4494,-6195,1028,-4618,5733
128,2,-4087,-4494,-6122,1070,-4686,5734
129,2,-4040,-4509,-6122,1104,-4751,5727
130,2,-3978,-4533,-6119,1143,-4819,5719
131,2,-3943,-4494,-6083,1186,-4888,5713
132,2,-3898,-4500,-6050,1225,-4955,5707
133,2,-3837,-4493,-6014,1264,-5022,5702
134,2,-3800,-4433,-5992,1297,-5088,5687
135,2,-3743,-4456,-6024,1321,-5152,5662
136,2,-3692,-4443,-6013,1359,-5218,5660
137,2,-3654,-4410,-5980,1402,-5284,5659
138,2,-3610,-4392,-5975,1443,-5349,5656
139,2,-3563,-4374,-5949,1482,-5415,5649
140,3,2704,1244,-5291,987,-6148,6899
141,3,3676,3314,-4001,686,-6010,7114
142,3,5112,2977,-3978,92,-5746,7161
143,3,5372,1825,-3323,-272,-5545,7149
144,3,5111,379,-3343,-342,-5509,7051
145,3,4038,380,-3461,-225,-5564,7040
146,3,4711,-42,-2908,-279,-5513,7099
147,3,5604,-128,-2468,-269,-5477,7081
148,3,6234,-21,-2694,-91,-5541,7006
149,3,6482,1363,-3264,366,-5708,7036
150,3,6644,2669,-2639,695,-5722,7102
151,3,6115,3815,-2395,707,-5570,7088
152,3,5966,3536,-1849,155,-5063,6726
153,3,6176,2544,-1824,-22,-4888,6492
154,3,6511,1234,-2160,-50,-4822,6251
155,3,5807,741,-3017,116,-4874,6052
156,3,5427,1240,-3364,180,-4888,6117
157,3,6039,790,-3189,18,-4775,6276
158,3,6705,162,-2845,-112,-4689,6417
159,3,6679,-131,-2364,-101,-4675,6630
160,3,6278,-266,-2142,-2,-4760,6799
