,0,1,2,3,4,5,6
194,3,3233,-1640,-657,-332,-3286,-2651
195,3,3837,-1785,-974,-305,-3216,-2612
196,3,4319,-1686,-1045,-304,-3190,-2572
197,3,4373,-1589,-823,-345,-3221,-2521
198,3,4020,-1644,-501,-414,-3289,-2467
199,3,3564,-1571,-82,-492,-3365,-2436
200,3,2809,-1712,316,-590,-3436,-2419
201,3,1824,-1925,604,-635,-3482,-2417
202,3,1199,-2057,1644,-601,-3504,-2383
203,3,1118,-1829,1704,-502,-3413,-2499
204,3,1289,-1548,740,-380,-3259,-2655
205,3,1614,-1525,-294,-265,-3097,-2781
206,3,2628,-1197,-1156,-144,-2982,-2794
207,3,3295,-1053,-1069,-87,-2918,-2738
208,3,3820,-1031,-1246,-105,-2903,-2705
209,3,3814,-1135,-892,-172,-2952,-2675
210,3,3595,-1325,-540,-243,-3020,-2618
211,3,3241,-1205,-164,-312,-3088,-2568
212,3,2434,-1233,182,-412,-3173,-2515
213,3,1531,-1431,687,-442,-3225,-2493
214,3,975,-1407,1383,-397,-3208,-2551
215,3,795,-1542,1764,-299,-3096,-2664
216,3,975,-1540,1012,-153,-2951,-2805
217,3,2220,-900,-770,91,-2670,-2933
218,3,3125,-869,-1106,129,-2592,-2892
219,3,3714,-941,-1168,120,-2547,-2864
220,3,4088,-1161,-1037,79,-2540,-2861
221,3,4316,-1387,-566,28,-2552,-2862
222,3,4317,-1439,-492,-14,-2550,-2850
223,3,4029,-1355,-623,-62,-2580,-2767
224,3,3521,-1212,-463,-107,-2646,-2670
225,3,2753,-1292,372,-132,-2715,-2575
226,3,2013,-1158,663,-91,-2717,-2575
227,3,1497,-922,-1,47,-2675,-2533
228,3,1244,-212,-1165,317,-2639,-2393
229,3,1016,1112,-1744,685,-2636,-2115
230,3,17,2017,-1618,1068,-2701,-1856
231,3,-1552,2633,-1805,1450,-2788,-1568
232,3,-2779,2956,-2492,1740,-2877,-1468
233,3,-3552,2819,-3210,1857,-2981,-1511
234,3,-3952,2367,-3916,1867,-3070,-1548
235,3,-4322,1941,-4336,1865,-3137,-1570
236,3,-4459,1557,-4879,1847,-3195,-1569
237,3,-4530,1293,-5347,1833,-3255,-1585
238,3,-4696,1119,-5591,1822,-3324,-1600
239,3,-4672,908,-5757,1789,-3390,-1627
240,3,-4653,918,-5961,1782,-3452,-1627
241,3,-4665,936,-6028,1787,-3518,-1618
242,3,-4683,851,-5996,1786,-3584,-1616
243,3,-4665,763,-6017,1782,-3644,-1608
244,3,-4619,747,-6068,1780,-3704,-1600
245,3,-4588,787,-6098,1777,-3767,-1597
246,3,-4551,797,-6090,1770,-3833,-1595
247,3,-4523,801,-6076,1763,-3898,-1601
248,3,-4479,802,-6086,1753,-3962,-1610
249,3,-4430,797,-6116,1744,-4024,-1621
250,3,-4364,816,-6141,1737,-4089,-1624
251,3,-4338,781,-6102,1729,-4153,-1620
252,3,-4305,761,-6053,1725,-4215,-1619
253,3,-4264,788,-6069,1722,-4274,-1621
254,3,-4214,805,-6055,1717,-4335,-1622
255,3,-4188,815,-6049,1713,-4397,-1621
256,3,-4125,799,-6008,1708,-4458,-1622
257,3,-4070,790,-6000,1706,-4517,-1624
258,3,-4023,792,-5992,1704,-4576,-1627
259,3,-3985,799,-5971,1699,-4635,-1630
260,3,-3936,789,-5952,1688,-4695,-1638
261,3,-3888,785,-5923,1685,-4755,-1640
262,4,256,3326,-375,-277,-5603,-1603
263,4,936,2807,79,-528,-5611,-1827
264,4,1328,1797,482,-674,-5564,-2054
265,4,1597,815,198,-663,-5423,-2308
266,4,2301,211,-786,-549,-5237,-2470
267,4,3522,-64,-1597,-412,-5100,-2472
268,4,4651,-266,-1688,-361,-5053,-2423
269,4,5061,-713,-1207,-393,-5080,-2324
270,4,4899,-1007,-367,-441,-5128,-2216
271,4,4471,-1125,409,-453,-5166,-2077
272,4,3992,-1197,1020,-468,-5205,-1965
273,4,3363,-1270,2026,-493,-5229,-2005
274,4,3237,-1402,2241,-496,-5167,-2130
275,4,2958,-1298,2079,-447,-5080,-2298
276,4,2911,-1406,1285,-376,-4946,-2526
277,4,3332,-1387,269,-239,-4795,-2653
278,4,4075,-1272,-475,-126,-4676,-2684
279,4,4964,-1156,-771,-79,-4600,-2676
280,4,5521,-1186,-909,-110,-4580,-2643
281,4,5512,-1384,-690,-163,-4618,-2541
282,4,5080,-1435,-220,-216,-4675,-2418
283,4,4418,-1522,283,-257,-4746,-2303
284,4,3403,-1537,1325,-255,-4816,-2199
285,4,2581,-1253,1887,-219,-4809,-2250
286,4,2369,-1312,2197,-177,-4763,-2340
287,4,2205,-1069,1959,-67,-4682,-2439
288,4,2144,-847,1256,0,-4541,-2596
289,4,3493,-1183,-708,112,-4235,-2770
290,4,4395,-1262,-954,125,-4160,-2773
291,4,4796,-1670,-1037,98,-4118,-2756
292,4,5348,-1633,-1207,135,-4068,-2702
293,4,5462,-1379,-794,155,-4069,-2549
294,4,5018,-1261,-69,106,-4139,-2409
295,4,4154,-1319,794,40,-4234,-2309
296,4,3375,-1294,1842,59,-4270,-2278
297,4,3401,-988,2099,76,-4197,-2366
298,4,3163,-1027,2013,80,-4105,-2524
299,4,3103,-1156,1453,118,-3975,-2709
300,4,3279,-1386,339,206,-3815,-2883
301,4,3919,-1237,-683,342,-3680,-2949
302,4,4671,-1216,-708,419,-3579,-2925
303,4,5511,-1082,-1306,448,-3486,-2917
304,4,5995,-1054,-1522,425,-3469,-2862
305,4,5843,-1255,-1184,377,-3527,-2758
306,4,5345,-1157,-619,331,-3627,-2646
307,4,4567,-1047,33,267,-3727,-2543
308,4,3574,-1184,693,225,-3786,-2483
309,4,2783,-1163,1288,249,-3806,-2459
310,4,2160,-950,1948,299,-3775,-2525
311,4,2033,-781,1960,365,-3652,-2693
312,4,2219,-883,1032,441,-3474,-2887
313,4,2727,-1048,-207,532,-3298,-3026
314,4,3527,-857,-1249,644,-3179,-3022
315,4,4292,-925,-1458,680,-3139,-2967
316,4,4658,-542,-1471,681,-3172,-2838
317,4,4323,-790,-616,578,-3263,-2776
318,4,3918,-854,-168,505,-3328,-2690
319,4,3349,-676,106,467,-3390,-2572
320,4,2431,-604,983,432,-3448,-2490
321,4,1460,-664,2002,423,-3450,-2491
322,4,1795,-486,2125,475,-3367,-2607
323,4,2043,-453,1661,535,-3250,-2833
324,4,2182,-682,612,629,-3082,-3035
325,4,2683,-774,-523,752,-2912,-3113
326,4,3540,-735,-1191,851,-2806,-3083
327,4,4275,-580,-1444,870,-2781,-3023
328,4,4524,-700,-1225,818,-2823,-2970
329,4,4432,-833,-717,754,-2884,-2891
330,4,4001,-824,-267,696,-2941,-2789
331,4,3331,-852,184,634,-3003,-2711
332,4,2264,-922,819,592,-3093,-2669
333,4,1864,-646,1589,595,-3131,-2733
334,4,1406,-960,1782,603,-3095,-2862
335,4,1224,-1156,1342,695,-2995,-3040
336,4,1317,-1270,60,846,-2822,-3205
337,4,1865,-1079,-934,1005,-2660,-3212
338,4,2949,-767,-1377,1093,-2556,-3141
339,4,3830,-775,-1438,1105,-2499,-3054
340,4,4096,-775,-951,1087,-2490,-2928
341,4,4057,-687,-440,1044,-2542,-2841
342,4,3715,-525,-53,994,-2621,-2761
343,4,3086,-400,373,935,-2713,-2686
344,4,2309,-612,1120,914,-2783,-2661
345,4,1762,-233,1639,1009,-2685,-2839
346,4,1564,-277,1240,1061,-2586,-2992
347,4,1432,-633,15,1150,-2400,-3114
348,4,2307,-532,-1099,1274,-2225,-3125
349,4,3359,-390,-1633,1341,-2127,-3109
350,4,4212,-367,-1580,1377,-2093,-3081
351,4,4656,-313,-1260,1381,-2099,-3029
352,4,4680,-359,-859,1356,-2110,-2942
353,4,4217,-348,-492,1345,-2122,-2851
354,4,3722,-297,-13,1350,-2149,-2798
355,4,3438,-45,183,1369,-2198,-2735
356,4,2662,88,36,1440,-2246,-2651
357,4,2123,706,-659,1641,-2241,-2512
358,4,1667,1714,-1019,1930,-2240,-2296
359,4,784,2396,-1074,2248,-2242,-2042
360,4,-340,2954,-1394,2571,-2269,-1789
361,4,-1522,3152,-2067,2853,-2333,-1607
362,4,-2752,3136,-2991,3119,-2418,-1525
363,4,-3847,2928,-3685,3263,-2518,-1555
364,4,-4269,2457,-4427,3281,-2607,-1588
365,4,-4547,2025,-5051,3295,-2679,-1569
366,4,-4779,1688,-5437,3297,-2750,-1561
367,4,-4948,1333,-5857,3270,-2822,-1595
368,4,-5015,1068,-6186,3249,-2896,-1606
369,4,-5082,941,-6312,3244,-2968,-1607
370,4,-5122,919,-6358,3239,-3036,-1608
371,4,-5081,893,-6478,3233,-3096,-1607
372,4,-5064,886,-6583,3227,-3158,-1615
373,4,-5046,867,-6635,3222,-3224,-1620
374,4,-4983,817,-6619,3211,-3291,-1624
375,4,-4974,821,-6600,3213,-3355,-1617
376,4,-4926,788,-6599,3209,-3419,-1618
377,4,-4848,802,-6612,3211,-3484,-1623
378,4,-4824,826,-6587,3214,-3552,-1631
379,4,-4776,808,-6560,3211,-3618,-1630
380,4,-4723,800,-6545,3209,-3682,-1627
381,4,-4679,815,-6530,3206,-3748,-1630
382,4,-4633,829,-6526,3204,-3813,-1635
383,4,-4618,830,-6523,3199,-3879,-1638
384,4,-4547,780,-6500,3193,-3944,-1644
385,4,-4516,775,-6459,3193,-4007,-1640
386,4,-4459,808,-6422,3195,-4068,-1638
387,4,-4399,812,-6391,3193,-4131,-1643
388,4,-4356,821,-6367,3192,-4193,-1646
389,4,-4298,809,-6325,3192,-4255,-1640
390,4,-4247,850,-6347,3188,-4315,-1642
391,4,-4205,857,-6334,3188,-4379,-1644
392,5,1772,2571,-880,550,-5353,-1796
393,5,2133,1151,-317,406,-5350,-2022
394,5,2396,-157,-792,462,-5214,-2291
395,5,2603,-647,-1425,655,-5030,-2400
396,5,3786,-766,-2214,802,-4864,-2423
397,5,5040,-797,-2283,911,-4779,-2357
398,5,5850,-858,-1644,942,-4759,-2269
399,5,6032,-923,-969,937,-4767,-2150
400,5,5710,-1087,-219,911,-4810,-2030
401,5,5038,-1171,561,863,-4883,-1958
402,5,4247,-1374,1190,826,-4949,-1951
403,5,3672,-1314,1879,839,-4955,-2039
404,5,3410,-1461,2121,878,-4889,-2161
405,5,3158,-1570,1639,986,-4743,-2356
406,5,3800,-1389,769,1099,-4555,-2526
407,5,4328,-1494,-33,1155,-4401,-2610
408,5,4880,-1457,-877,1202,-4294,-2611
409,5,5425,-1417,-1261,1242,-4235,-2552
410,5,5925,-1384,-1111,1251,-4224,-2467
411,5,6019,-1347,-659,1212,-4254,-2379
412,5,5567,-1390,-215,1158,-4311,-2278
413,5,4634,-1415,380,1084,-4399,-2186
414,5,3542,-1429,1123,1013,-4491,-2140
415,5,2878,-1408,1764,994,-4528,-2167
416,5,2415,-1504,2077,993,-4529,-2277
417,5,2071,-1394,1390,1053,-4436,-2480
418,5,2024,-1530,-2,1186,-4240,-2664
419,5,2855,-1575,-734,1326,-4045,-2727
420,5,3867,-1399,-1165,1421,-3908,-2702
421,5,4853,-1327,-1263,1475,-3841,-2621
422,5,5279,-1239,-393,1471,-3840,-2400
423,5,4950,-1101,121,1473,-3844,-2297
424,5,4405,-1023,711,1438,-3922,-2233
425,5,3541,-1034,1468,1394,-4034,-2228
426,5,3111,-702,1513,1371,-4108,-2273
427,5,2551,-745,1357,1348,-4177,-2355
428,5,1678,-853,889,1384,-4161,-2520
429,5,1244,-1030,42,1530,-4017,-2668
430,5,1784,-1088,-503,1698,-3821,-2728
431,5,2630,-993,-796,1825,-3636,-2661
432,5,3641,-918,-1106,1943,-3470,-2540
433,5,4755,-516,-1179,2027,-3332,-2400
434,5,5593,-25,-1021,2075,-3240,-2257
435,5,5910,298,-642,2076,-3229,-2138
436,5,5443,564,-93,2007,-3358,-2047
437,5,4599,485,810,1929,-3531,-2034
438,5,3724,353,1669,1934,-3632,-2077
439,5,3107,379,1734,1988,-3684,-2149
440,5,2532,272,1442,2012,-3712,-2280
441,5,1773,25,305,2080,-3618,-2481
442,5,1642,-377,-421,2204,-3444,-2582
443,5,2312,-583,-733,2315,-3249,-2553
444,5,3108,-846,-1066,2400,-3072,-2494
445,5,4189,-596,-1065,2522,-2932,-2393
446,5,5082,-175,-973,2570,-2859,-2311
447,5,5584,101,-754,2569,-2832,-2225
448,5,5406,310,-333,2545,-2859,-2124
449,5,4936,265,117,2486,-2954,-2076
450,5,4366,374,467,2410,-3093,-2096
451,5,2926,-122,955,2369,-3221,-2112
452,5,2063,35,1493,2417,-3283,-2262
453,5,1672,-360,1428,2420,-3310,-2418
454,5,1223,-950,556,2474,-3282,-2586
455,5,723,-1035,-442,2621,-3172,-2671
456,5,788,-1274,-1484,2739,-3003,-2699
457,5,1805,-1211,-1610,2873,-2828,-2604
458,5,3068,-965,-1493,2979,-2652,-2461
459,5,4243,-632,-1328,3040,-2522,-2328
460,5,5006,-414,-1213,3058,-2472,-2198
461,5,4917,-18,-668,3014,-2521,-2122
462,5,4549,147,-290,2956,-2604,-2090
463,5,3866,97,257,2883,-2721,-2095
464,5,2648,-183,916,2840,-2845,-2124
465,5,1915,-190,1643,2861,-2932,-2243
466,5,1697,-485,1447,2895,-2965,-2359
467,5,1220,-745,363,2971,-2930,-2528
468,5,740,-939,-625,3079,-2828,-2637
469,5,963,-1260,-1147,3187,-2676,-2641
470,5,1702,-1272,-1525,3273,-2523,-2576
471,5,2901,-1200,-1525,3343,-2368,-2483
472,5,3927,-941,-1276,3397,-2263,-2336
473,5,4403,-660,-809,3401,-2223,-2217
474,5,4403,-496,-476,3376,-2242,-2121
475,5,3918,-51,-136,3343,-2339,-2033
476,5,2938,-162,679,3292,-2482,-2011
477,5,2028,-200,1262,3312,-2566,-2086
478,5,1741,-200,1532,3347,-2605,-2220
479,5,1464,-450,1460,3365,-2625,-2370
480,5,760,-440,241,3468,-2567,-2510
481,5,418,-781,-793,3589,-2429,-2595
482,5,1137,-965,-1336,3705,-2257,-2594
483,5,2284,-1124,-1742,3789,-2097,-2525
484,5,3354,-807,-1512,3866,-1966,-2386
485,5,4141,-558,-1262,3910,-1871,-2255
486,5,4685,-369,-1097,3937,-1820,-2164
487,5,4685,-166,-653,3943,-1846,-2114
488,5,4093,22,126,3913,-1948,-2090
489,5,3573,198,499,3914,-2027,-2106
490,5,3073,157,-217,3972,-2031,-2149
491,5,2331,507,-1110,4155,-2040,-2041
492,5,1900,1233,-1586,4434,-2034,-1793
493,5,968,1704,-2242,4814,-2045,-1441
494,5,-533,2751,-2404,5262,-2108,-1139
495,5,-2107,3251,-2936,5676,-2203,-897
496,5,-3631,3333,-3428,5974,-2330,-844
497,5,-4228,2670,-4243,6040,-2427,-864
498,5,-4553,1969,-5073,6063,-2496,-841
499,5,-4895,1486,-5630,6066,-2573,-877
500,5,-5038,1024,-6039,6052,-2648,-911
501,5,-5141,718,-6370,6043,-2722,-934
502,5,-5197,527,-6648,6027,-2795,-976
503,5,-5209,404,-6900,6025,-2863,-1002
504,5,-5246,274,-7010,6029,-2930,-991
505,5,-5213,268,-7038,6032,-2994,-987
506,5,-5211,265,-7078,6036,-3059,-982
507,5,-5178,209,-7093,6039,-3125,-983
508,5,-5105,242,-7112,6045,-3193,-989
509,5,-5064,245,-7109,6050,-3263,-994
510,5,-5044,243,-7094,6057,-3335,-1007
511,5,-5002,256,-7092,6064,-3404,-1015
512,5,-4962,256,-7077,6068,-3472,-1021
513,5,-4906,244,-7088,6075,-3540,-1031
514,5,-4863,261,-7064,6084,-3607,-1034
515,5,-4809,252,-7037,6093,-3674,-1037
516,5,-4747,258,-7029,6099,-3740,-1046
517,5,-4698,243,-7044,6108,-3806,-1049
518,5,-4659,243,-7006,6119,-3873,-1048
519,5,-4613,256,-6964,6130,-3940,-1048
520,5,-4560,248,-6941,6139,-4005,-1054
521,5,-4508,238,-6932,6149,-4070,-1062
522,5,-4458,229,-6923,6159,-4135,-1067
523,5,-4401,244,-6874,6168,-4200,-1074
524,5,-4354,248,-6838,6168,-4266,-1101
525,5,-4294,261,-6855,6173,-4333,-1123
526,6,320,1567,-677,4012,-5367,-998
527,6,1019,1050,152,3835,-5400,-1218
528,6,1643,388,65,3741,-5417,-1423
529,6,1417,-477,-179,3725,-5407,-1647
530,6,1206,-1179,-868,3817,-5317,-1853
531,6,1684,-1672,-1457,3918,-5175,-1987
532,6,2646,-2120,-1998,4035,-5039,-2025
533,6,4092,-2065,-1635,4200,-4958,-1893
534,6,4826,-1906,-1105,4244,-4879,-1788
535,6,5226,-1619,-538,4267,-4825,-1661
536,6,5072,-1622,326,4244,-4826,-1541
537,6,4511,-1634,1092,4164,-4911,-1497
538,6,3877,-1495,1529,4167,-4978,-1403
539,6,3637,-1230,1894,4173,-4979,-1443
540,6,3323,-1292,1885,4158,-4966,-1575
541,6,2946,-1375,1451,4209,-4916,-1794
542,6,2861,-1547,802,4275,-4837,-2012
543,6,2797,-1612,-107,4320,-4740,-2140
544,6,3294,-1741,-645,4345,-4618,-2169
545,6,4135,-1964,-840,4409,-4471,-2119
546,6,4984,-1990,-623,4467,-4354,-2031
547,6,5447,-1855,-292,4485,-4291,-1946
548,6,5667,-1825,-67,4450,-4302,-1866
549,6,5339,-1535,327,4401,-4354,-1772
550,6,4691,-1387,541,4329,-4418,-1714
551,6,3720,-1576,960,4267,-4489,-1705
552,6,2881,-1709,1372,4265,-4543,-1762
553,6,2418,-1700,1666,4296,-4590,-1845
554,6,2022,-1574,1302,4300,-4622,-1997
555,6,1458,-1687,767,4324,-4626,-2134
556,6,1277,-2009,-386,4397,-4546,-2311
557,6,1624,-2077,-897,4535,-4402,-2388
558,6,2284,-2455,-1189,4619,-4230,-2338
559,6,3184,-2247,-1470,4720,-4002,-2256
560,6,4609,-1941,-1438,4824,-3807,-2157
561,6,5761,-1477,-1274,4914,-3680,-2067
562,6,6386,-973,-1078,4950,-3670,-1993
563,6,6185,-705,-528,4898,-3750,-1958
564,6,5557,-589,-58,4822,-3869,-1954
565,6,4536,-824,481,4762,-3988,-1911
566,6,3405,-983,1187,4790,-4076,-1886
567,6,2828,-623,1448,4825,-4111,-1970
568,6,2293,-850,1225,4817,-4156,-2063
569,6,1558,-833,375,4877,-4124,-2239
570,6,1426,-834,-720,4989,-3977,-2327
571,6,2157,-1382,-519,5076,-3810,-2296
572,6,2864,-1197,-648,5138,-3623,-2252
573,6,3718,-1150,-695,5188,-3458,-2179
574,6,4568,-1004,-783,5240,-3341,-2119
575,6,5109,-644,-553,5270,-3310,-2073
576,6,5240,-389,-324,5261,-3341,-2034
577,6,5048,-190,-22,5227,-3406,-1988
578,6,4389,-121,360,5175,-3490,-1944
579,6,3346,-442,1033,5138,-3585,-1926
