,0,1,2,3,4,5,6
103,1,297,-1796,92,2688,-7438,2171
104,1,-237,-1513,-728,2669,-7426,2135
105,1,-455,-1314,-1494,2652,-7435,2102
106,1,-564,-1234,-1784,2645,-7456,2096
107,1,-720,-1231,-1590,2641,-7477,2093
108,1,-947,-1414,-844,2638,-7466,2066
109,1,-1235,-1432,201,2639,-7368,1954
110,1,-1383,-1165,792,2606,-7173,1770
111,1,-1001,-1101,1102,2515,-6931,1582
112,1,-378,-1328,491,2413,-6678,1380
113,1,1522,-1862,-655,2360,-6496,1092
114,1,4144,-1941,-1715,2407,-6336,849
115,1,6601,-1883,-2892,2439,-6195,728
116,1,8353,-2207,-3287,2436,-6110,725
117,1,9379,-2491,-3135,2415,-6041,713
118,1,10036,-2647,-3068,2406,-5962,701
119,1,10532,-2739,-3218,2378,-5893,674
120,1,10890,-2731,-3586,2348,-5840,683
121,1,10940,-2748,-3953,2318,-5853,774
122,1,10282,-2818,-3812,2299,-5965,949
123,1,8252,-2674,-3645,2333,-6215,1182
124,1,4935,-2132,-2968,2434,-6575,1396
125,1,1889,-1545,-1815,2539,-6883,1523
126,1,349,-1403,-209,2656,-7024,1607
127,1,72,-1184,-141,2742,-7001,1628
128,1,-410,-1018,-1011,2720,-6979,1600
129,1,-813,-1022,-1780,2695,-6999,1584
130,1,-851,-989,-2160,2699,-7028,1588
131,1,-973,-947,-2027,2701,-7058,1587
132,1,-1210,-1111,-1181,2699,-7054,1580
133,1,-1319,-933,-35,2666,-6958,1503
134,1,-1682,-788,761,2555,-6785,1356
135,1,-2077,-927,977,2466,-6555,1182
136,1,-1397,-1066,395,2426,-6296,1014
137,1,684,-1283,-604,2386,-6040,840
138,1,3170,-1367,-2261,2348,-5805,654
139,1,5777,-1614,-3798,2313,-5660,542
140,1,7657,-2070,-4366,2281,-5593,512
141,1,8818,-2388,-4353,2274,-5542,517
142,1,9669,-2543,-4232,2270,-5489,527
143,1,10229,-2665,-4283,2243,-5457,559
144,1,10366,-2849,-4505,2203,-5496,618
145,1,9180,-2718,-4325,2246,-5696,851
146,1,6746,-2713,-3809,2291,-6012,1001
147,1,3730,-1815,-2961,2505,-6365,1261
148,1,1336,-1339,-1477,2608,-6572,1309
149,1,363,-1097,-313,2715,-6645,1369
150,1,60,-926,-411,2746,-6630,1394
151,1,-529,-799,-939,2708,-6612,1381
152,1,-830,-744,-1575,2684,-6619,1362
153,1,-854,-691,-1899,2673,-6644,1350
154,1,-976,-654,-1716,2659,-6673,1336
155,1,-1106,-752,-1279,2643,-6680,1324
156,1,-1345,-703,-119,2634,-6622,1294
157,1,-1704,-137,964,2574,-6436,1264
158,1,-1745,-192,1196,2383,-6177,1102
159,1,-1122,-582,513,2231,-5920,834
160,1,380,-1032,-890,2199,-5686,577
161,1,3019,-1225,-2031,2223,-5479,324
162,1,5526,-1057,-3856,2252,-5298,176
163,1,7450,-1321,-4861,2238,-5206,141
164,1,8788,-1785,-5188,2216,-5144,139
165,1,9674,-2104,-5203,2213,-5085,142
166,1,10259,-2293,-5158,2209,-5027,149
167,1,10624,-2449,-5249,2192,-4981,150
168,1,10361,-2504,-5729,2197,-5002,208
169,1,9154,-2425,-6141,2301,-5179,384
170,1,7181,-1973,-6150,2667,-5495,734
171,1,3557,636,-5411,3357,-5902,1146
172,1,779,1824,-3953,3870,-6205,1125
173,1,-1573,2514,-2742,4339,-6427,989
174,1,-2129,673,-4251,4344,-6575,808
175,1,-2333,264,-4944,4382,-6641,819
176,1,-2434,-183,-5144,4397,-6701,824
177,1,-2479,-272,-5425,4386,-6763,764
178,1,-2449,-416,-5717,4362,-6816,709
179,1,-2400,-572,-5947,4378,-6873,708
180,1,-2425,-703,-5908,4414,-6931,714
181,1,-2412,-644,-5973,4463,-6985,757
182,1,-2469,-735,-5940,4476,-7043,738
183,1,-2364,-728,-5957,4487,-7100,725
184,1,-2397,-667,-5976,4503,-7152,733
185,1,-2337,-780,-5965,4511,-7205,720
186,1,-2313,-694,-5969,4542,-7261,722
187,1,-2247,-668,-5875,4560,-7314,721
188,1,-2217,-715,-5932,4576,-7366,713
189,1,-2226,-666,-5841,4609,-7422,713
190,1,-2148,-689,-5856,4624,-7474,711
191,1,-2131,-637,-5818,4657,-7531,713
192,1,-2104,-666,-5801,4684,-7585,717
193,1,-2071,-634,-5749,4742,-7692,726
194,1,-2012,-618,-5737,4761,-7746,715
195,1,-1972,-625,-5729,4780,-7799,713
196,1,-1953,-625,-5723,4803,-7851,709
197,1,-1909,-578,-5677,4830,-7904,712
198,1,-1874,-554,-5647,4849,-7954,708
199,1,-1850,-565,-5635,4870,-8005,702
200,2,638,-1938,425,3953,-8240,-646
201,2,661,-2355,1205,4002,-7987,-828
202,2,1513,-2216,1337,4029,-7692,-1013
203,2,2711,-1979,187,4047,-7391,-1178
204,2,4748,-1672,-1661,4084,-7137,-1292
205,2,7512,-1100,-3731,4103,-6969,-1393
206,2,9479,-926,-4345,4109,-6912,-1406
207,2,10522,-909,-4349,4099,-6877,-1362
208,2,11266,-976,-4486,4087,-6860,-1299
209,2,11549,-1028,-4298,4071,-6912,-1225
210,2,11049,-1050,-3934,4049,-7029,-1128
211,2,9331,-1192,-3459,4021,-7249,-1008
212,2,7277,-1596,-2963,4074,-7553,-832
213,2,3782,-949,-1724,4266,-7868,-637
214,2,1422,-762,-167,4447,-8056,-534
215,2,814,-544,676,4538,-8082,-523
216,2,624,-214,475,4498,-8039,-527
217,2,85,-306,308,4388,-7983,-552
218,2,-279,-437,518,4291,-7886,-628
219,2,-587,-537,992,4213,-7752,-745
220,2,-387,-718,1215,4148,-7558,-879
221,2,474,-1051,1031,4106,-7316,-995
222,2,1692,-1284,541,4098,-7054,-1088
223,2,3212,-1169,-217,4107,-6805,-1159
224,2,5255,-860,-1642,4070,-6587,-1285
225,2,7516,-704,-2801,4046,-6424,-1399
226,2,9482,-763,-3671,4041,-6298,-1459
227,2,10453,-716,-4262,4035,-6204,-1486
228,2,11133,-592,-4891,4034,-6140,-1485
229,2,11828,-496,-5369,4044,-6120,-1436
230,2,12074,-539,-5385,4042,-6171,-1339
231,2,11456,-675,-4790,4004,-6305,-1257
232,2,9754,-766,-4061,3958,-6545,-1177
233,2,7199,-1036,-3191,3948,-6855,-1045
234,2,4493,-1067,-2053,4023,-7125,-893
235,2,2409,-653,-1281,4173,-7310,-737
236,2,1087,-495,-451,4303,-7423,-613
237,2,428,-281,-161,4390,-7441,-551
238,2,-22,-51,-549,4386,-7435,-547
239,2,-457,74,-1249,4351,-7443,-575
240,2,-682,52,-1555,4337,-7472,-597
241,2,-1061,36,-577,4315,-7454,-648
242,2,-1314,163,119,4272,-7308,-708
243,2,-1333,264,340,4159,-7120,-784
244,2,-947,-85,536,4005,-6919,-940
245,2,127,-531,349,3900,-6702,-1083
246,2,3150,-1282,-857,3826,-6230,-1376
247,2,5227,-1335,-2273,3869,-6015,-1489
248,2,7499,-1322,-3555,3897,-5871,-1589
249,2,9057,-1318,-4184,3902,-5782,-1662
250,2,10000,-1310,-4471,3907,-5704,-1685
251,2,10745,-1290,-4746,3929,-5642,-1664
252,2,11276,-1280,-4825,3940,-5611,-1629
253,2,11495,-1261,-4557,3941,-5615,-1574
254,2,11278,-1231,-4068,3906,-5669,-1526
255,2,10062,-1183,-4102,3883,-5838,-1435
256,2,7981,-1285,-3748,3884,-6114,-1317
257,2,5501,-1203,-2741,3984,-6408,-1118
258,2,2600,-747,-1594,4173,-6633,-993
259,2,935,-189,-865,4319,-6770,-899
260,2,176,103,-567,4394,-6843,-837
261,2,-303,325,-884,4409,-6851,-813
262,2,-641,413,-1358,4377,-6857,-817
263,2,-734,290,-1475,4343,-6865,-835
264,2,-1237,561,-936,4314,-6828,-850
265,2,-1769,522,-197,4222,-6716,-895
266,2,-1857,665,170,4134,-6518,-921
267,2,-1250,677,129,3999,-6279,-968
268,2,36,236,-113,3872,-6037,-1050
269,2,1549,-338,-599,3782,-5771,-1224
270,2,3764,-286,-2070,3777,-5529,-1384
271,2,5959,-142,-3249,3771,-5378,-1512
272,2,7768,-134,-4102,3743,-5270,-1599
273,2,9215,-435,-4804,3714,-5176,-1627
274,2,10101,-706,-5112,3707,-5102,-1618
275,2,10664,-844,-5266,3711,-5055,-1584
276,2,11139,-984,-5255,3704,-5044,-1544
277,2,11020,-1144,-5009,3671,-5094,-1513
278,2,10171,-1293,-4576,3626,-5223,-1477
279,2,8715,-1407,-3926,3599,-5421,-1381
280,2,6584,-1292,-2883,3590,-5666,-1212
281,2,4353,-1166,-1942,3624,-5893,-1024
282,2,2420,-545,-1367,3723,-6070,-827
283,2,976,-64,-909,3824,-6197,-670
284,2,158,312,-585,3887,-6255,-602
285,2,-301,648,-868,3902,-6251,-585
286,2,-685,886,-1326,3871,-6248,-600
287,2,-1016,1053,-1608,3822,-6254,-630
288,2,-1334,892,-1046,3775,-6237,-659
289,2,-1376,870,-269,3740,-6125,-720
290,2,-1282,899,324,3668,-5946,-845
291,2,-922,741,506,3592,-5732,-991
292,2,149,349,93,3526,-5518,-1107
293,2,1565,-151,-664,3485,-5312,-1208
294,2,3254,-898,-1416,3495,-5118,-1351
295,2,5274,-785,-1969,3588,-4929,-1486
296,2,7063,-273,-2847,3635,-4769,-1580
297,2,8510,-236,-3681,3607,-4675,-1616
298,2,9381,-523,-4008,3566,-4617,-1607
299,2,9885,-769,-4180,3549,-4571,-1564
300,2,10043,-932,-4151,3532,-4558,-1504
301,2,9928,-1107,-3922,3508,-4593,-1439
302,2,7588,-1094,-3643,3497,-4937,-1227
303,2,4861,-785,-2886,3549,-5266,-1094
304,2,2207,-332,-2155,3604,-5526,-996
305,2,231,216,-1294,3603,-5734,-908
306,2,-737,-48,-575,3615,-5819,-818
307,2,-964,88,-986,3655,-5805,-796
308,2,-1430,432,-1593,3659,-5806,-822
309,2,-1679,436,-1987,3654,-5821,-825
310,2,-1834,739,-1781,3665,-5808,-818
311,2,-1992,625,-1050,3638,-5745,-817
312,2,-2071,658,-357,3592,-5600,-872
313,2,-1777,701,128,3520,-5407,-965
314,2,-981,555,202,3433,-5197,-1083
315,2,254,222,-298,3357,-4986,-1202
316,2,1729,-283,-1101,3308,-4780,-1342
317,2,3640,-692,-2088,3307,-4584,-1509
318,2,5795,-913,-3078,3337,-4424,-1641
319,2,7510,-1036,-3949,3357,-4317,-1730
320,2,9238,-1200,-4540,3380,-4205,-1716
321,2,9639,-1334,-4579,3378,-4202,-1663
322,2,9360,-1433,-4211,3345,-4288,-1636
323,2,8224,-1341,-3875,3328,-4446,-1539
324,2,6442,-1178,-3344,3344,-4669,-1411
325,2,3965,-751,-3556,3423,-4959,-1222
326,2,533,17,-2616,3538,-5351,-1056
327,2,-737,442,-1093,3678,-5511,-897
328,2,-1030,862,-1121,3758,-5498,-776
329,2,-1629,897,-1697,3714,-5504,-763
330,2,-2173,908,-2625,3684,-5535,-791
331,2,-2201,998,-3288,3699,-5584,-798
332,2,-1961,1132,-3111,3709,-5626,-791
333,2,-2181,1173,-2127,3666,-5609,-806
334,2,-2599,1086,-1501,3549,-5533,-916
335,2,-2982,1016,-676,3481,-5395,-1061
336,2,-2885,973,-220,3453,-5159,-1158
337,2,-1833,647,-640,3411,-4893,-1253
338,2,-105,173,-1474,3387,-4654,-1382
339,2,2153,-269,-2338,3410,-4445,-1563
340,2,4668,-142,-3219,3488,-4269,-1687
341,2,6628,-4,-3940,3512,-4150,-1753
342,2,7858,-184,-4230,3498,-4071,-1750
343,2,8774,-383,-4463,3486,-4006,-1720
344,2,9471,-489,-4711,3475,-3969,-1647
345,2,9656,-675,-4475,3452,-3977,-1534
346,2,9035,-836,-4001,3417,-4069,-1439
347,2,7770,-991,-3922,3402,-4247,-1378
348,2,5440,-771,-3448,3441,-4534,-1267
349,2,2835,-117,-2614,3467,-4853,-1174
350,2,757,-108,-1773,3488,-5064,-1049
351,2,-229,443,-1165,3628,-5144,-852
352,2,-768,682,-945,3682,-5185,-734
353,2,-1280,851,-1229,3659,-5192,-720
354,2,-1677,1018,-1762,3628,-5197,-758
355,2,-1877,1129,-2199,3611,-5218,-784
356,2,-1928,1070,-2109,3603,-5245,-797
357,2,-1853,1141,-1265,3597,-5208,-815
358,2,-2145,1247,-283,3554,-5074,-869
359,2,-2248,1282,289,3481,-4879,-933
360,2,-1697,1067,273,3376,-4660,-1008
361,2,-417,661,-485,3272,-4439,-1091
362,2,1210,-48,-1482,3211,-4235,-1209
363,2,3317,-581,-2519,3238,-4044,-1342
364,2,5479,-573,-3316,3311,-3885,-1415
365,2,7176,-466,-4025,3329,-3774,-1491
366,2,8204,-538,-4351,3318,-3700,-1509
367,2,8864,-680,-4406,3304,-3626,-1493
368,2,9367,-882,-4441,3291,-3560,-1466
369,2,9693,-1028,-4499,3272,-3525,-1436
370,2,9667,-1163,-4441,3242,-3541,-1412
371,2,8922,-1233,-4389,3210,-3648,-1344
372,2,7395,-1349,-4239,3208,-3868,-1226
373,2,5028,-868,-3597,3318,-4157,-1007
374,2,2594,-326,-3461,3463,-4448,-851
375,2,70,725,-2425,3638,-4722,-779
376,2,-1412,838,-1933,3720,-4871,-716
377,2,-1910,850,-2090,3757,-4915,-653
378,2,-2417,869,-2570,3752,-4935,-636
379,2,-2552,848,-3306,3746,-4947,-620
380,2,-2260,952,-3986,3766,-4956,-559
381,2,-1598,590,-4669,3850,-4966,-401
382,2,-1734,703,-5607,4127,-5014,-127
383,2,-3328,1244,-5900,4453,-5128,33
384,2,-4032,1233,-5097,4515,-5277,-48
385,2,-4171,88,-5009,4303,-5354,-301
386,2,-3723,131,-5914,4365,-5392,-207
387,2,-3565,361,-6374,4422,-5457,-166
388,2,-3599,259,-6144,4451,-5525,-129
389,2,-3578,398,-6157,4442,-5580,-110
390,2,-3344,384,-6369,4419,-5643,-127
391,2,-3257,408,-6398,4441,-5704,-119
392,2,-3253,491,-6370,4461,-5764,-109
393,2,-3187,430,-6425,4461,-5825,-117
394,2,-3164,442,-6426,4479,-5884,-119
395,2,-3036,488,-6430,4513,-5999,-94
396,2,-2985,476,-6381,4528,-6057,-92
397,2,-2930,484,-6385,4544,-6114,-84
398,2,-2896,474,-6354,4562,-6173,-79
399,2,-2915,544,-6262,4576,-6231,-78
400,2,-2798,538,-6270,4574,-6284,-88
401,2,-2744,423,-6313,4577,-6338,-67
402,2,-2741,483,-6217,4608,-6397,-59
403,2,-2724,540,-6149,4619,-6454,-56
404,2,-2635,499,-6159,4628,-6508,-52
405,2,-2609,542,-6105,4654,-6563,-44
406,2,-2598,566,-6039,4666,-6618,-38
407,2,-2530,520,-6049,4675,-6672,-38
408,2,-2494,516,-6018,4695,-6725,-34
409,3,-19,-101,448,3902,-7094,-709
410,3,-77,-165,1386,3835,-6863,-854
411,3,410,-283,1220,3758,-6594,-1027
412,3,1500,-502,322,3705,-6325,-1201
413,3,3359,-623,-1073,3672,-6063,-1371
414,3,5487,-622,-3082,3664,-5847,-1465
415,3,7634,-953,-4491,3640,-5760,-1524
416,3,9134,-1358,-4727,3639,-5706,-1547
417,3,9965,-1553,-4702,3666,-5651,-1536
418,3,10574,-1649,-4601,3682,-5604,-1544
419,3,10984,-1585,-4652,3693,-5569,-1531
420,3,11055,-1547,-4856,3693,-5602,-1479
421,3,10339,-1509,-4308,3683,-5751,-1386
422,3,8733,-1489,-3596,3684,-5977,-1240
423,3,6222,-1243,-2156,3692,-6230,-1094
424,3,4048,-1295,-1242,3669,-6407,-1012
425,3,2653,-899,-539,3755,-6528,-864
426,3,1558,-699,307,3823,-6599,-770
427,3,941,-461,422,3853,-6595,-748
428,3,476,-175,-22,3833,-6579,-770
429,3,33,-66,-64,3817,-6564,-796
430,3,-512,-192,1104,3776,-6454,-897
431,3,271,-182,1259,3694,-5986,-1187
432,3,1257,-489,763,3640,-5772,-1330
433,3,2434,-837,19,3633,-5565,-1452
434,3,4001,-1039,-1066,3650,-5349,-1588
435,3,6077,-976,-2593,3706,-5150,-1708
436,3,8008,-737,-3938,3732,-5015,-1792
437,3,9219,-737,-4583,3736,-4948,-1796
438,3,9933,-849,-4710,3731,-4900,-1777
439,3,10424,-936,-4724,3733,-4869,-1732
440,3,10569,-1004,-4644,3715,-4887,-1688
441,3,10029,-1050,-4484,3692,-4984,-1615
442,3,8564,-1102,-4327,3689,-5201,-1508
443,3,6091,-893,-3875,3770,-5522,-1335
444,3,2935,-162,-2512,3871,-5852,-1188
445,3,574,63,-511,3983,-6052,-1043
446,3,130,335,111,4094,-6055,-930
447,3,-33,624,-393,4091,-6020,-906
448,3,-613,824,-1069,4041,-6024,-921
449,3,-897,795,-1324,4014,-6047,-917
450,3,-1586,463,87,3992,-6020,-948
451,3,-1847,651,966,3983,-5869,-1053
452,3,-1668,1132,642,3931,-5635,-1151
453,3,-802,913,47,3837,-5374,-1210
454,3,895,212,-811,3747,-5125,-1293
455,3,2758,-331,-1765,3718,-4909,-1396
456,3,4937,-585,-2696,3726,-4751,-1551
457,3,6903,-523,-3441,3774,-4648,-1599
458,3,8220,-542,-3770,3781,-4570,-1619
459,3,9041,-672,-3781,3773,-4499,-1606
460,3,9596,-837,-3723,3760,-4432,-1583
461,3,9944,-984,-3727,3743,-4377,-1562
462,3,10089,-1187,-3784,3728,-4358,-1535
463,3,9808,-1287,-3916,3695,-4404,-1588
464,3,8517,-907,-4158,3683,-4599,-1512
465,3,6303,-654,-3665,3653,-4910,-1401
466,3,3364,-367,-2307,3624,-5231,-1237
467,3,967,-538,-786,3639,-5425,-1091
468,3,116,-275,-275,3725,-5457,-962
469,3,-234,131,-661,3755,-5444,-913
470,3,-634,427,-1181,3742,-5449,-911
471,3,-840,671,-1633,3762,-5467,-883
472,3,-1136,699,-1263,3767,-5494,-854
473,3,-1316,748,-360,3765,-5457,-863
474,3,-1361,1099,316,3731,-5328,-895
475,3,-1329,1285,709,3614,-5162,-946
476,3,-883,1007,645,3489,-4969,-1044
477,3,175,483,125,3401,-4767,-1167
478,3,1449,60,-794,3385,-4559,-1265
479,3,3125,-305,-1658,3396,-4364,-1349
480,3,5365,-424,-2701,3435,-4173,-1441
481,3,7292,-402,-3824,3450,-4026,-1515
482,3,8403,-469,-4414,3444,-3946,-1511
483,3,8994,-648,-4407,3424,-3896,-1493
484,3,9436,-864,-4356,3412,-3849,-1467
485,3,9809,-1071,-4420,3417,-3828,-1425
486,3,9602,-1047,-4514,3442,-3879,-1338
487,3,6538,-820,-3832,3467,-4301,-1261
488,3,3614,-316,-2558,3434,-4601,-1224
489,3,1770,-419,-1603,3449,-4800,-1070
490,3,767,126,-383,3544,-4884,-892
491,3,238,476,19,3570,-4878,-788
492,3,-525,713,-350,3531,-4857,-778
493,3,-997,823,-906,3504,-4870,-795
494,3,-1088,930,-1112,3510,-4889,-809
495,3,-1373,801,-189,3524,-4872,-851
496,3,-1383,897,559,3554,-4760,-922
497,3,-1221,1039,932,3542,-4589,-1014
498,3,-815,910,731,3492,-4384,-1109
499,3,-8,576,3,3441,-4155,-1180
500,3,1392,64,-1012,3399,-3931,-1277
501,3,3298,-443,-2435,3402,-3730,-1399
502,3,5518,-498,-3587,3442,-3584,-1556
503,3,7303,-428,-4264,3472,-3499,-1585
504,3,8190,-519,-4405,3465,-3439,-1542
505,3,8664,-771,-4351,3439,-3393,-1489
506,3,8918,-1031,-4263,3408,-3369,-1455
507,3,8920,-1337,-4234,3381,-3395,-1417
508,3,8289,-1230,-4012,3374,-3493,-1340
509,3,6848,-1063,-3742,3372,-3690,-1218
510,3,4648,-648,-3499,3389,-3986,-1084
511,3,1981,-227,-2537,3389,-4291,-968
512,3,-158,165,-1248,3434,-4469,-800
513,3,-899,448,-556,3496,-4508,-705
514,3,-1073,845,-1192,3515,-4493,-658
515,3,-1490,1071,-1874,3491,-4504,-648
516,3,-1739,1135,-2302,3479,-4534,-628
517,3,-1879,1203,-2166,3481,-4570,-610
518,3,-2121,1266,-1263,3483,-4562,-605
519,3,-2614,1295,205,3435,-4489,-721
520,3,-2899,1562,613,3400,-4340,-928
521,3,-2742,1373,-298,3402,-4107,-1055
522,3,-1540,822,-1338,3390,-3854,-1106
523,3,488,212,-1908,3364,-3621,-1223
524,3,5331,-272,-4629,3331,-3211,-1494
525,3,6698,-872,-5480,3288,-3156,-1557
526,3,7583,-1374,-5397,3288,-3118,-1552
527,3,8278,-1592,-5323,3308,-3060,-1520
528,3,8826,-1701,-5154,3303,-3025,-1475
529,3,8959,-1979,-5247,3273,-3052,-1420
530,3,7954,-1993,-5369,3262,-3201,-1363
531,3,5997,-1704,-5297,3280,-3469,-1257
532,3,3296,-987,-4234,3334,-3828,-1059
533,3,723,-483,-2704,3393,-4110,-908
534,3,-858,-426,-1224,3532,-4233,-765
535,3,-1403,367,-1112,3616,-4257,-644
536,3,-1808,520,-1677,3587,-4266,-642
537,3,-2153,579,-2256,3555,-4289,-653
538,3,-2347,645,-1879,3533,-4314,-649
539,3,-2813,681,-624,3516,-4265,-645
540,3,-2854,1163,-228,3446,-4118,-678
541,3,-2654,998,-68,3345,-3917,-807
542,3,-1833,647,-230,3280,-3697,-927
543,3,-384,159,-1135,3245,-3471,-1032
544,3,1285,-43,-2079,3242,-3262,-1149
545,3,3527,-307,-3377,3264,-3085,-1266
546,3,5788,-523,-4348,3272,-2963,-1321
547,3,7090,-876,-4682,3248,-2886,-1340
548,3,7741,-1250,-4685,3232,-2822,-1330
549,3,8172,-1490,-4513,3237,-2762,-1326
550,3,8590,-1589,-4363,3244,-2703,-1332
551,3,8891,-1580,-4399,3242,-2634,-1332
552,3,8927,-1569,-4730,3219,-2604,-1305
553,3,8528,-1649,-4916,3181,-2664,-1260
554,3,7324,-1663,-5038,3140,-2849,-1218
555,3,4796,-1316,-4389,3143,-3164,-1084
556,3,2232,-555,-3496,3183,-3473,-954
557,3,-401,-465,-1836,3227,-3704,-837
558,3,-1467,-389,-845,3315,-3827,-688
559,3,-1729,-189,-1154,3418,-3845,-579
560,3,-2034,286,-1734,3457,-3856,-559
561,3,-2721,402,-1987,3396,-3932,-588
562,3,-3056,395,-1537,3368,-3926,-599
563,3,-3240,468,-788,3342,-3849,-598
564,3,-3296,855,-286,3292,-3671,-630
565,3,-2918,874,-227,3197,-3450,-689
566,3,-1838,474,-662,3111,-3229,-805
567,3,-184,57,-1787,3093,-3018,-940
568,3,1911,-94,-3048,3147,-2834,-1016
569,3,4526,-190,-3863,3187,-2686,-1073
570,3,6208,-424,-4286,3176,-2583,-1098
571,3,7072,-659,-4402,3155,-2507,-1106
572,3,7691,-845,-4344,3150,-2440,-1085
573,3,8172,-977,-4275,3136,-2383,-1080
574,3,8476,-997,-4834,3105,-2364,-1046
575,3,8144,-1011,-4937,3057,-2450,-947
576,3,7003,-959,-4644,3026,-2621,-791
