,0,1,2,3,4,5,6
421,5,6254,1830,570,13494,-8473,5710
422,5,4554,2451,1635,13007,-8429,6167
423,5,3210,2176,2833,12514,-8205,6450
424,5,2364,1840,3209,12130,-7923,6603
425,5,2430,684,3062,11883,-7668,6559
426,5,3099,-750,2737,11801,-7484,6356
427,5,3945,-1972,2209,11870,-7386,6064
428,5,5020,-2661,1156,12027,-7355,5818
429,5,6396,-2923,-180,12198,-7387,5667
430,5,7369,-2561,-1070,12332,-7499,5664
431,5,7315,-1466,-694,12399,-7663,5767
432,5,6979,-324,310,12404,-7770,5892
433,5,6662,1289,354,12288,-7821,6285
434,5,5084,2770,492,11957,-7855,6693
435,5,3562,2936,998,11478,-7795,6970
436,5,3396,3060,1397,11051,-7599,7068
437,5,3589,2640,1780,10672,-7331,7050
438,5,3056,843,2926,10527,-7100,6762
439,5,3031,-754,1922,10592,-6979,6392
440,5,3717,-1961,375,10745,-6972,6104
441,5,5075,-2615,-608,10938,-7043,5917
442,5,6180,-2295,-903,11113,-7157,5820
443,5,6799,-1669,-812,11228,-7280,5818
444,5,7060,-856,-328,11251,-7406,5930
445,5,6059,350,689,11137,-7504,6203
446,5,4640,1017,1846,10875,-7500,6524
447,5,3732,1873,2226,10517,-7370,6965
448,5,2862,2616,2334,10069,-7172,7199
449,5,3145,2713,2266,9638,-6912,7235
450,5,2755,2252,2259,9306,-6620,7185
451,5,2938,399,2014,9115,-6394,7025
452,5,3490,-1517,1250,9085,-6262,6753
453,5,4358,-2843,199,9179,-6227,6501
454,5,5752,-3329,-651,9371,-6282,6313
455,5,7113,-2972,-1166,9563,-6393,6182
456,5,7825,-2206,-1136,9699,-6539,6106
457,5,7580,-1179,-943,9706,-6640,6128
458,5,6706,-375,-311,9507,-6668,6352
459,5,4792,322,638,9160,-6629,6734
460,5,2464,568,1153,8724,-6534,7060
461,5,1739,963,1351,8274,-6366,7342
462,5,1467,1505,1687,7864,-6137,7438
463,5,1544,1247,1981,7531,-5889,7376
464,5,1945,548,2164,7309,-5678,7185
465,5,2484,-650,1781,7202,-5521,6922
466,5,3044,-1891,824,7228,-5444,6666
467,5,4010,-2929,-248,7359,-5448,6479
468,5,5049,-3206,-1121,7580,-5552,6361
469,5,5778,-2596,-1368,7848,-5742,6344
470,5,5905,-1874,-1230,8125,-5982,6325
471,5,5140,-1375,-1023,8419,-6307,6169
472,5,2142,-949,-432,8634,-6719,5808
473,5,454,-1624,28,8632,-6854,5807
474,5,-651,-2014,-1049,8652,-6948,6189
475,5,-1531,-2803,-1468,8734,-7064,5958
476,5,-1799,-2954,-2184,8781,-7129,5924
477,5,-1813,-3198,-2991,8860,-7208,5918
478,5,-1894,-3006,-3527,8935,-7297,5930
479,5,-1975,-3019,-3554,8969,-7366,5911
480,5,-2067,-3168,-3694,8992,-7405,5876
481,5,-2078,-3255,-4051,9014,-7452,5869
482,5,-2065,-3278,-4146,9045,-7500,5887
483,5,-2033,-3178,-4202,9075,-7544,5911
484,5,-2013,-3118,-4252,9103,-7588,5917
485,5,-1983,-3082,-4273,9134,-7634,5916
486,5,-1962,-3027,-4259,9165,-7682,5912
487,5,-1903,-2998,-4283,9195,-7729,5911
488,5,-1887,-2918,-4260,9229,-7778,5909
