,0,1,2,3,4,5,6
50,1,6149,92,1864,3139,-7808,13414
51,1,6123,-178,2813,3004,-7736,13373
52,1,6129,-319,3588,2843,-7682,13311
53,1,6098,-404,4068,2714,-7623,13263
54,1,5865,-496,4220,2587,-7525,13238
55,1,5483,-340,4349,2801,-7326,13400
56,1,5580,-114,3555,3440,-7081,13790
57,1,6287,187,2600,4069,-6922,14190
58,1,7016,540,1674,4705,-6854,14540
59,1,7599,1005,428,5234,-6841,14804
60,1,7978,1248,-932,5573,-6849,14962
61,1,8183,1529,-2230,5926,-6850,15144
62,1,8105,1522,-2960,6079,-6793,15265
63,1,7784,1100,-3662,6147,-6737,15343
64,1,7340,763,-4315,6259,-6713,15430
65,1,7105,541,-4769,6344,-6679,15502
66,1,7422,1001,-5015,6369,-6596,15570
67,1,8232,1411,-4780,5737,-6348,15367
68,1,9187,1489,-4364,4390,-6066,14875
69,1,9378,918,-2560,3096,-5956,14408
70,1,7841,408,-1128,2303,-6143,14013
71,1,5794,71,197,2156,-6497,13811
72,1,5569,-586,1458,2156,-6586,13752
73,1,5400,-770,2465,2025,-6536,13705
74,1,5397,-921,3388,1817,-6476,13634
75,1,5362,-994,3966,1694,-6438,13581
76,1,5278,-1118,4317,1538,-6386,13523
77,1,5172,-1195,4565,1425,-6317,13490
78,1,4926,-1228,4632,1506,-6197,13557
79,1,4852,-993,4297,1873,-6003,13774
80,1,5107,-595,3601,2396,-5826,14083
81,1,5635,-124,2667,3171,-5704,14487
82,1,6260,208,1261,3895,-5621,14856
83,1,6756,145,-272,4504,-5598,15151
84,1,7008,189,-1862,5111,-5631,15432
85,1,7059,147,-3217,5525,-5652,15637
86,1,7062,74,-3978,5746,-25774,15766
87,1,6849,-266,-4547,5776,-25807,15801
88,1,6416,-762,-5206,5797,-25833,15827
89,1,6047,-862,-5640,5859,-25864,15878
90,1,6635,225,-5618,5052,-5185,15639
91,1,7449,289,-5117,3731,-4841,15192
92,1,7884,223,-3732,2854,-4630,14937
93,1,7876,-262,-2212,2048,-4624,14638
94,1,7192,-749,-824,1453,-4773,14357
95,1,5572,-1238,479,1196,-5074,14149
96,1,4917,-1373,1702,1170,-5284,14062
97,1,4515,-1497,2832,1027,-5229,14025
98,1,4431,-1420,3706,928,-5155,14005
99,1,4448,-1372,4248,730,-5073,13947
100,1,4618,-1439,4461,536,-5008,13883
