,0,1,2,3,4,5,6
49,2,6211,-464,4279,4593,11170,-5943
50,2,6917,-1572,1554,4594,11278,-6320
51,2,7441,-2238,33,4634,11346,-6512
52,2,7838,-2398,-766,4621,11357,-6368
53,2,7231,-1850,-581,4668,11347,-5910
54,2,6550,-641,2391,4712,11267,-5411
55,2,5939,-477,4997,4682,11214,-5216
56,2,5637,3,5863,4754,11270,-5390
57,2,5615,-730,4540,4901,11377,-5768
58,2,6458,-1667,1953,5020,11498,-6254
59,2,7082,-2284,1,5083,11575,-6587
60,2,7555,-2899,-1784,5006,11585,-6587
61,2,6633,-2488,-1151,5096,11516,-6164
62,2,5043,-1925,113,4878,11383,-5624
63,2,4055,-1585,1226,4593,11255,-5053
64,2,3562,-1478,1450,4528,11159,-4658
65,2,3359,-1525,791,4431,11123,-4429
66,2,3474,-1597,-24,4277,11128,-4328
67,2,3511,-1765,-772,4231,11143,-4335
68,2,3505,-2008,-1422,4243,11168,-4394
69,2,3487,-2233,-2071,4284,11208,-4487
70,2,3461,-2375,-2655,4349,11254,-4596
71,2,3452,-2413,-3065,4406,11303,-4701
72,2,3411,-2419,-3254,4460,11347,-4801
73,2,3429,-2469,-3454,4533,11392,-4915
74,2,3418,-2493,-3606,4614,11438,-5032
75,2,3405,-2477,-3667,4681,11483,-5128
76,2,3415,-2443,-3698,4754,11525,-5228
77,2,3374,-2451,-3734,4849,11569,-5336
78,2,3360,-2458,-3725,4913,11610,-5443
79,2,3373,-2436,-3695,4980,11651,-5537
80,2,3346,-2426,-3666,5060,11692,-5637
81,2,3323,-2437,-3647,5142,11730,-5748
82,2,3322,-2414,-3623,5212,11769,-5852
83,2,3315,-2417,-3566,5283,11807,-5950
84,2,3301,-2404,-3539,5367,11846,-6053
85,2,3278,-2414,-3502,5444,11881,-6163
86,2,3277,-2396,-3462,5520,11917,-6271
87,2,3270,-2382,-3419,5597,11952,-6380
88,2,3263,-2384,-3378,5678,11985,-6495
89,2,3260,-2374,-3345,5759,12017,-6605
90,2,3248,-2366,-3294,5842,12048,-6720
91,2,3227,-2361,-3239,5921,12079,-6833
92,2,3216,-2357,-3217,6005,12110,-6944
93,2,3200,-2365,-3184,6086,12140,-7060
94,2,3196,-2343,-3154,6165,12168,-7176
95,3,1473,-1690,2362,8334,12567,-9892
96,3,2384,-1828,1813,8566,12599,-10504
97,3,4036,-2408,184,8661,12566,-11130
98,3,5254,-2861,-777,8694,12528,-11467
99,3,6136,-2809,-1011,8491,12551,-11194
100,3,5879,-1590,1364,8321,12658,-10317
101,3,5764,-358,4844,8000,12677,-9457
102,3,5800,358,6168,7908,12666,-9323
103,3,5902,283,6329,8362,12707,-9695
104,3,6302,-835,4916,8694,12743,-10205
105,3,6903,-1663,2279,8496,12718,-10640
106,3,7343,-2320,959,8514,12706,-10835
107,3,7098,-1213,2933,8080,12812,-9486
108,3,6969,234,5843,7742,12805,-8730
109,3,6758,904,7003,7631,12786,-8636
110,3,6883,602,6260,7999,12824,-9095
111,3,7314,-261,4060,8276,12849,-9661
112,3,7637,-1412,1962,8368,12838,-10093
113,3,7873,-1982,1097,8279,12837,-10082
114,3,7879,-1719,989,7998,12875,-9500
115,3,7127,-777,2397,7790,12922,-8568
116,3,6707,171,5387,7504,12903,-7653
117,3,6304,943,6929,7294,12872,-7330
118,3,6094,1128,6859,7561,12899,-7712
119,3,6385,595,5704,7885,12938,-8332
120,3,6949,-403,3466,8040,12929,-9060
121,3,7373,-1507,1589,8213,12877,-9748
122,3,7689,-2506,215,8065,12823,-9843
123,3,6887,-2141,293,7600,12855,-9034
124,3,4987,-689,1224,6992,12898,-7665
125,3,3756,189,2023,6657,12872,-6228
126,3,3099,332,2171,6390,12841,-5137
127,3,2921,66,1767,6092,12830,-4514
128,3,2999,-697,935,6074,12826,-4434
129,3,2965,-1388,31,6125,12852,-4523
130,3,2929,-1978,-882,6216,12890,-4703
131,3,2936,-2388,-1579,6286,12927,-4924
132,3,2959,-2663,-2078,6334,12955,-5161
133,3,2948,-2887,-2334,6418,12983,-5360
134,3,2936,-2931,-2452,6494,13005,-5539
135,3,2953,-2922,-2563,6588,13030,-5714
136,3,2945,-2933,-2629,6688,13055,-5887
137,3,2951,-2984,-2693,6790,13078,-6066
138,3,2939,-2996,-2712,6889,13100,-6232
139,3,2932,-2981,-2714,6976,13122,-6394
140,3,2937,-2978,-2713,7053,13143,-6563
141,3,2944,-2956,-2690,7131,13163,-6724
142,3,2932,-2937,-2679,7230,13183,-6889
143,3,2926,-2924,-2667,7325,13200,-7066
144,3,2925,-2898,-2636,7414,13218,-7234
145,3,2927,-2872,-2610,7506,13235,-7402
146,3,2922,-2857,-2602,7597,13251,-7562
147,3,2926,-2826,-2572,7690,13267,-7730
148,3,2925,-2800,-2550,7786,13283,-7892
149,3,2924,-2790,-2515,7887,13297,-8067
150,3,2915,-2769,-2484,7986,13309,-8238
151,3,2902,-2759,-2451,8080,13322,-8410
152,3,2900,-2744,-2421,8180,13334,-8578
153,3,2914,-2743,-2401,8276,13345,-8748
154,3,2925,-2711,-2376,8370,13354,-8916
155,3,2919,-2693,-2339,8469,13364,-9081
156,4,1521,-983,3441,11722,13338,-13559
157,4,2323,-1575,3175,12275,13339,-14325
158,4,3872,-2462,1863,12797,13324,-15047
159,4,5093,-3017,498,12976,13254,-15390
160,4,5983,-3250,-133,12811,13237,-15241
161,4,6239,-2623,501,12322,13348,-14524
162,4,5437,-1553,2521,11668,13477,-13422
163,4,5097,-738,5691,10953,13531,-12227
164,4,4663,-472,8045,10731,13531,-11795
165,4,4345,-173,8152,10931,13521,-12168
166,4,4822,-679,6363,11436,13507,-12983
167,4,5779,-1659,3748,11823,13443,-13733
168,4,6483,-2545,2090,11990,13397,-14060
169,4,6988,-2587,1484,11682,13423,-13672
170,4,6869,-1815,2352,11141,13531,-12716
171,4,6515,-1093,4548,10748,13569,-11789
172,4,6252,-643,7088,10157,13529,-10992
173,4,6060,-109,8202,10053,13524,-10824
174,4,6047,-3,7588,10323,13529,-11271
175,4,6576,-813,5818,10701,13502,-12001
176,4,7066,-1875,3255,10882,13448,-12595
177,4,7424,-2448,1704,10934,13424,-12779
178,4,7666,-2266,1347,10475,13447,-12202
179,4,7233,-1038,3751,10014,13539,-11066
180,4,7041,96,6580,9407,13536,-10024
181,4,6898,525,7710,9370,13529,-9855
182,4,6936,479,7388,9648,13539,-10249
183,4,7322,-252,5643,9994,13528,-10962
184,4,7613,-1397,3291,10240,13474,-11687
185,4,7828,-2323,1599,10364,13429,-11996
186,4,7531,-2960,376,10117,13431,-11513
187,4,5559,-2621,1351,9662,13398,-10398
188,4,3305,-1841,2432,8687,13296,-9017
189,4,2375,-1795,3446,7961,13164,-8060
190,4,2351,-1793,3172,7446,13087,-7552
191,4,2586,-1553,2103,7051,13113,-7098
192,4,2802,-1762,1135,6903,13139,-6953
193,4,2759,-2136,375,6828,13142,-7006
194,4,2749,-2483,-357,6873,13152,-7175
195,4,2793,-2691,-1031,6958,13169,-7389
196,4,2818,-2798,-1513,7045,13188,-7588
197,4,2843,-2859,-1825,7132,13203,-7782
198,4,2851,-2890,-1964,7212,13214,-7945
199,4,2861,-2914,-2060,7305,13226,-8112
200,4,2875,-2900,-2155,7400,13240,-8273
201,4,2894,-2903,-2239,7503,13253,-8451
202,4,2891,-2900,-2260,7599,13264,-8619
203,4,2891,-2919,-2271,7699,13272,-8791
204,4,2891,-2912,-2271,7793,13280,-8959
205,4,2890,-2888,-2252,7901,13290,-9122
206,4,2892,-2888,-2232,8001,13297,-9290
207,4,2885,-2884,-2227,8107,13302,-9460
208,4,2889,-2875,-2216,8209,13308,-9627
209,4,2881,-2863,-2177,8313,13314,-9787
210,4,2885,-2841,-2138,8412,13319,-9946
211,4,2899,-2810,-2112,8515,13324,-10107
212,4,2895,-2781,-2097,8626,13327,-10270
213,4,2896,-2780,-2084,8738,13329,-10441
214,4,2891,-2774,-2053,8846,13329,-10601
215,4,2890,-2763,-2031,8949,13328,-10760
216,4,2886,-2749,-1996,9057,13330,-10916
217,4,2897,-2743,-1991,9158,13331,-11063
218,4,2882,-2733,-1972,9270,13334,-11209
219,4,2893,-2720,-1928,9365,13332,-11352
220,4,2885,-2711,-1886,9473,13331,-11496
221,5,897,-231,4328,12271,13057,-14962
222,5,1456,-589,3570,12973,18444,-15709
223,5,3221,-1529,1878,13555,18621,-16301
224,5,4668,-2612,672,13831,18775,-16561
225,5,5705,-3122,-155,13664,18788,-16431
226,5,5972,-2280,523,13109,18592,-15920
227,5,6047,-146,4067,12219,13095,-14963
228,5,5867,785,6798,11579,13237,-14184
229,5,5967,1426,7905,11534,13221,-14146
230,5,6046,858,7244,11983,13173,-14601
231,5,6704,-326,4918,12419,13073,-15145
232,5,7193,-1632,2577,12628,12981,-15429
233,5,7536,-2392,1342,12472,12991,-15300
234,5,7272,-1361,2683,11865,13160,-14609
235,5,6954,159,6073,11145,13330,-13569
236,5,7036,738,7417,10681,13320,-13182
237,5,7293,625,7483,10944,13308,-13448
238,5,7597,271,6396,11298,13287,-13864
239,5,7839,-887,3877,11616,13183,-14374
240,5,8013,-2027,2088,11788,13122,-14613
241,5,8128,-2415,614,11235,13144,-14196
242,5,7297,-888,2635,10497,13343,-13192
243,5,6775,846,5763,9662,13499,-11877
244,5,6469,2215,7473,9181,13534,-11230
245,5,6293,2457,7450,9436,13498,-11585
246,5,6551,1513,6185,10006,13435,-12352
247,5,7064,-314,3911,10324,13316,-13078
248,5,7440,-1547,2381,10568,13241,-13477
249,5,7709,-2265,1011,10265,13216,-13322
250,5,7371,-1877,1101,9791,13321,-12631
251,5,5576,-1134,2015,9138,13435,-11352
252,5,3752,-834,2665,8271,13472,-9861
253,5,2859,-474,3110,7510,13479,-8535
254,5,2585,-343,2899,6889,13486,-7666
255,5,2811,-494,2044,6473,13488,-7342
256,5,2944,-988,1142,6436,13492,-7369
257,5,2945,-1549,299,6495,13501,-7540
258,5,2892,-2015,-470,6603,13504,-7788
259,5,2842,-2283,-1013,6727,13508,-8027
260,5,2846,-2455,-1379,6832,13516,-8241
261,5,2826,-2567,-1627,6941,13529,-8419
262,5,2840,-2643,-1811,7059,13541,-8612
263,5,2864,-2689,-1942,7152,13550,-8796
264,5,2826,-2708,-1981,7280,13561,-8969
265,5,2812,-2748,-1975,7397,13570,-9136
266,5,2889,-2797,-2013,7526,13579,-9316
267,5,2875,-2759,-2008,7623,13589,-9498
268,5,2877,-2768,-2029,7740,13594,-9692
269,5,2871,-2790,-2021,7860,13595,-9881
270,5,2861,-2802,-1974,7980,13596,-10057
271,5,2862,-2788,-1954,8103,13598,-10228
272,5,2884,-2767,-1934,8226,13602,-10389
273,5,2873,-2754,-1922,8352,13604,-10553
274,5,2872,-2751,-1885,8468,13603,-10717
275,5,2863,-2761,-1863,8590,13602,-10889
276,5,2864,-2746,-1835,8713,13601,-11051
277,5,2860,-2742,-1816,8844,13600,-11220
278,5,2870,-2739,-1794,8972,13597,-11384
279,5,2861,-2717,-1784,9098,13594,-11549
280,5,2863,-2713,-1754,9232,13591,-11711
281,5,2867,-2703,-1723,9360,13587,-11868
282,5,2864,-2685,-1709,9489,13583,-12022
283,5,2867,-2671,-1684,9617,13579,-12172
284,6,895,-538,3546,13046,13302,-15498
285,6,1948,-930,3086,13801,18254,-16180
286,6,3710,-1688,1762,14405,18431,-16651
287,6,5008,-2494,671,14692,18559,-16839
288,6,5934,-2854,-38,14485,18535,-16667
289,6,6116,-1480,1569,13607,18292,-16024
290,6,5925,540,4795,12476,13381,-15046
291,6,5946,1620,6968,11905,13456,-14499
292,6,6098,1736,7202,12135,13426,-14685
293,6,6588,990,6230,12654,13356,-15161
294,6,7103,-375,4011,12965,13196,-15553
295,6,7473,-1555,2222,13155,18279,-15721
296,6,7679,-1607,1727,12680,13237,-15337
297,6,7003,-459,2680,11704,13467,-14397
298,6,6306,638,5180,10720,13630,-13244
299,6,5815,1650,7495,10079,13673,-12483
300,6,5558,2089,7648,10516,13646,-12780
301,6,5569,1169,7210,11296,13616,-13485
302,6,6249,-17,5355,11857,13549,-14182
303,6,6825,-1469,2937,12213,13483,-14650
304,6,7243,-2265,1584,12169,13471,-14657
305,6,7315,-2027,1530,11459,13529,-13994
306,6,6664,-909,3365,10509,13593,-12970
307,6,6350,-199,6501,9390,13619,-11736
308,6,5975,819,8326,9137,13633,-11351
309,6,5680,1073,8020,9831,13642,-11878
310,6,6096,9,6400,10794,13641,-12791
311,6,6702,-1380,3516,11402,13609,-13577
312,6,7150,-2593,1419,11497,13583,-13820
313,6,7476,-2985,716,10907,13579,-13389
314,6,6612,-2336,1191,9891,13661,-12316
315,6,4730,-1589,2300,9025,13715,-10909
316,6,3564,-1317,3443,8234,13682,-9600
317,6,2856,-1253,3481,7430,13661,-8358
318,6,2730,-1180,2765,7032,13625,-7822
319,6,2881,-1326,2030,6662,13609,-7623
320,6,3008,-1507,1451,6384,13625,-7412
321,6,2867,-1871,696,6359,13649,-7407
322,6,2803,-2334,-148,6465,13655,-7696
323,6,2822,-2656,-820,6519,13657,-8021
324,6,2822,-2791,-1180,6599,13661,-8264
325,6,2838,-2842,-1361,6665,13665,-8463
326,6,2851,-2851,-1502,6741,13672,-8638
327,6,2863,-2853,-1607,6845,13677,-8831
328,6,2860,-2841,-1681,6954,13682,-9020
329,6,2841,-2848,-1739,7059,13684,-9212
330,6,2865,-2849,-1762,7178,13685,-9405
331,6,2858,-2900,-1715,7315,13692,-9568
332,6,2847,-2888,-1731,7458,13700,-9741
333,6,2884,-2823,-1765,7583,13707,-9921
334,6,2888,-2842,-1745,7722,13709,-10102
335,6,2856,-2935,-1681,7953,13710,-10440
336,6,2870,-2898,-1663,8068,13711,-10607
337,6,2862,-2888,-1627,8192,13710,-10770
338,6,2859,-2905,-1588,8323,13708,-10939
339,6,2858,-2916,-1579,8445,13702,-11116
340,6,2861,-2902,-1551,8581,13697,-11282
341,6,2878,-2895,-1524,8706,13690,-11445
342,6,2870,-2891,-1490,8828,13686,-11595
343,6,2872,-2879,-1463,8955,13679,-11754
344,6,2867,-2863,-1446,9081,13671,-11905
345,6,2867,-2848,-1422,9206,13663,-12061
346,6,2861,-2827,-1404,9321,13655,-12205
347,7,559,-942,3740,12897,13431,-15253
348,7,685,-1298,3943,13846,18053,-16085
349,7,2111,-1711,2831,14785,18164,-16770
350,7,3823,-2466,840,15535,18332,-17249
351,7,5074,-3258,-85,15735,18416,-17436
352,7,5927,-2788,488,15066,18326,-16922
353,7,6075,-1217,3343,13825,18092,-16033
354,7,6227,47,6519,12560,13452,-15109
355,7,6219,663,8151,12346,13477,-14911
356,7,6442,660,7671,12908,13445,-15326
357,7,6977,-382,5645,13691,18057,-15937
358,7,7377,-1676,2742,14289,18152,-16354
359,7,7657,-1996,1471,14287,18150,-16344
360,7,7791,-1251,2438,13134,13372,-15558
361,7,7864,-198,5359,11872,13489,-14584
362,7,7929,240,7676,10951,13528,-13832
363,7,7911,328,8224,11077,13559,-13818
364,7,8034,35,7326,11581,13566,-14213
365,7,8137,-1148,4926,12103,13493,-14750
366,7,8213,-1942,2609,12357,13443,-15024
367,7,8256,-2096,1894,11950,13480,-14731
368,7,7757,-1649,2553,11126,13590,-13935
369,7,7765,-948,5784,10157,13660,-12787
370,7,7647,-136,7792,9320,13672,-12034
371,7,7749,100,7982,9526,13672,-12160
372,7,7891,-51,7436,10038,13673,-12595
373,7,8025,-1029,5494,10478,13616,-13236
374,7,8137,-2239,3107,10483,13492,-13709
375,7,8212,-3120,1755,10354,13449,-13782
376,7,7928,-3308,782,9489,13492,-13213
377,7,6061,-2051,1601,8368,13635,-11895
378,7,4038,-1078,2794,7306,13714,-10138
379,7,2758,-814,3165,6431,13687,-8634
380,7,2280,-431,3005,5443,13682,-7442
381,7,2522,-504,2564,4607,13678,-6798
382,7,2814,-774,1735,4260,13700,-6573
383,7,2837,-1354,739,4339,13731,-6639
384,7,2727,-2047,-309,4540,13753,-6927
385,7,2733,-2520,-977,4688,13756,-7285
386,7,2713,-2796,-1322,4811,13757,-7575
387,7,2721,-2914,-1558,4925,13764,-7804
388,7,2742,-2994,-1765,5070,13774,-8033
389,7,2757,-3090,-1917,5204,13786,-8250
390,7,2758,-3148,-2025,5321,13797,-8455
391,7,2779,-3172,-2061,5443,13805,-8663
392,7,2787,-3214,-2082,5584,13809,-8876
393,7,2773,-3242,-2098,5720,13814,-9084
394,7,2782,-3277,-2114,5854,13816,-9291
395,7,2771,-3300,-2122,6009,13818,-9507
396,7,2771,-3304,-2127,6155,13818,-9718
397,7,2768,-3290,-2145,6314,13819,-9928
398,7,2774,-3310,-2140,6488,13817,-10146
399,7,2776,-3318,-2129,6637,13813,-10361
400,7,2765,-3335,-2116,6823,13810,-10571
401,7,2773,-3305,-2111,7006,13808,-10777
402,7,2773,-3286,-2113,7184,13805,-10986
403,7,2767,-3292,-2107,7367,13796,-11206
404,7,2762,-3307,-2075,7546,13787,-11412
405,7,2761,-3296,-2047,7741,13780,-11616
406,7,2769,-3268,-2024,7940,13774,-11816
407,7,2780,-3246,-1994,8123,13767,-12002
408,7,2771,-3230,-1954,8329,13756,-12194
409,7,2772,-3225,-1934,8546,13745,-12393
410,7,2773,-3221,-1922,8758,13734,-12582
411,8,-129,-1092,3847,14119,18023,-16202
412,8,511,-1654,3442,15469,18134,-17083
413,8,2390,-2229,1961,16771,18278,-17716
414,8,4022,-3022,247,17579,18384,-18056
415,8,5201,-3382,-124,17548,18364,-17993
416,8,5757,-2909,941,16503,18248,-17461
417,8,5923,-1183,4048,14966,18038,-16576
418,8,6083,-22,7208,13610,17890,-15759
419,8,5978,342,8860,13483,13552,-15665
420,8,6103,-84,7958,14228,17879,-16166
421,8,6725,-1242,5093,15247,17976,-16808
422,8,7186,-2203,2501,15911,18066,-17127
423,8,7514,-2632,1348,15561,18070,-16853
424,8,7541,-1911,2398,14118,17942,-16050
425,8,7214,-689,5264,12199,13610,-14903
426,8,7083,-49,8043,11067,13661,-14076
427,8,7026,292,9015,11138,13691,-13980
428,8,6983,-234,8421,11972,13706,-14481
429,8,7355,-1200,5831,12996,13651,-15273
430,8,7642,-2477,2610,13584,17872,-15730
431,8,7838,-2797,1184,13337,13539,-15602
432,8,7628,-2331,1628,11698,13641,-14675
433,8,6828,-667,4752,9998,13786,-13314
434,8,6929,-309,7118,8894,13789,-12439
435,8,6806,147,8453,9205,13808,-12426
436,8,6800,-117,7995,10122,13807,-12981
437,8,7214,-1212,6007,11058,13770,-13827
438,8,7527,-2199,3171,11540,13687,-14464
439,8,7751,-2789,1762,11780,13666,-14671
440,8,7911,-3035,650,10558,13680,-14070
441,8,7078,-1997,1832,8984,13816,-12895
442,8,6017,-1590,3558,7750,13836,-11389
443,8,4857,-1851,3307,6855,13775,-10393
444,8,3865,-1637,3454,5996,13727,-9431
445,8,2922,-872,2479,4757,13695,-7919
446,8,3279,-1215,1869,4220,13679,-7542
447,8,3187,-1660,1120,3797,13720,-7182
448,8,2959,-2123,334,3588,13758,-7085
449,8,2882,-2516,-449,3550,13787,-7260
450,8,2832,-2774,-1138,3618,13803,-7608
451,8,2832,-3003,-1586,3726,13805,-7968
452,8,2818,-3184,-1827,3856,13806,-8269
453,8,2795,-3297,-1958,4005,13805,-8547
454,8,2767,-3337,-2058,4132,13806,-8788
455,8,2781,-3351,-2123,4290,13810,-9038
456,8,2785,-3351,-2185,4426,13811,-9271
457,8,2777,-3332,-2204,4545,13812,-9496
458,8,2764,-3314,-2198,4676,13811,-9721
459,8,2785,-3305,-2210,4813,13810,-9940
460,8,2779,-3274,-2226,4973,13809,-10158
461,8,2766,-3241,-2182,5118,13803,-10367
462,8,2774,-3219,-2150,5289,13798,-10584
463,8,2769,-3194,-2136,5448,13795,-10799
464,8,2772,-3169,-2147,5610,13791,-11018
465,8,2775,-3158,-2127,5807,13787,-11227
466,8,2772,-3132,-2095,6000,13783,-11426
467,8,2785,-3110,-2065,6191,13778,-11617
468,8,2786,-3094,-2030,6414,13774,-11811
469,8,2792,-3069,-2013,6615,13767,-12004
470,8,2800,-3061,-2011,6829,13759,-12187
471,8,2788,-3042,-1984,7052,13751,-12372
472,8,2788,-3040,-1954,7264,13741,-12548
473,8,2785,-3042,-1921,7491,13731,-12729
474,8,2789,-3024,-1887,7723,13723,-12896
475,9,647,-839,3165,14027,17995,-16003
476,9,506,-1176,3888,15536,18084,-16774
477,9,1508,-1640,3143,17147,18195,-17467
478,9,3344,-2458,1564,18949,18404,-17891
479,9,4755,-2867,559,20261,18607,-18041
480,9,5753,-3027,-67,20209,18591,-17917
481,9,6254,-1146,2137,18248,18248,-17230
482,9,6380,25,5707,15421,18015,-16407
483,9,6449,262,7512,14134,17961,-15939
484,9,6751,520,7593,14824,17976,-16213
485,9,7201,-173,5912,16053,18044,-16709
486,9,7553,-1584,3315,17260,18205,-17042
487,9,7796,-2233,2038,17853,18233,-17065
488,9,7944,-1539,2128,15962,18108,-16409
489,9,7371,130,5056,12676,13528,-15449
490,9,7502,292,7310,10406,13571,-14637
491,9,7273,788,8225,10789,13593,-14659
492,9,7309,593,7809,12058,13622,-15076
493,9,7605,-572,5472,13642,17879,-15748
494,9,7836,-1915,2564,14758,18019,-16114
495,9,7989,-2388,1652,14868,18023,-16149
496,9,8087,-1937,1556,12586,13459,-15457
497,9,7273,-1063,4027,10221,13628,-14356
498,9,7034,-1122,7068,8620,13632,-13296
499,9,7222,-1147,8063,7978,13611,-12963
500,9,7091,-1149,8554,8342,13658,-13135
501,9,7224,-1665,7089,9068,13639,-13642
502,9,7543,-2524,4344,9443,13541,-14245
503,9,7776,-3329,2918,9824,13482,-14563
504,9,7942,-2920,1629,9099,13465,-14288
505,9,7400,-2617,1296,7295,13517,-13518
506,9,5126,-1611,1991,5468,13552,-12153
507,9,3307,-1347,3659,4119,13530,-10624
508,9,2500,-808,3550,1575,13518,-9240
509,9,2673,-612,1948,-145,13591,-8018
510,9,2826,-952,1170,-437,13627,-7887
511,9,2737,-1592,354,-328,13648,-7966
512,9,2758,-2103,-399,-163,13667,-8221
513,9,2798,-2415,-1062,-176,13678,-8526
514,9,2846,-2627,-1479,-233,13681,-8804
515,9,2825,-2781,-1686,-227,13679,-9043
516,9,2790,-2876,-1794,-205,13675,-9252
517,9,2767,-2936,-1894,-329,13667,-9469
518,9,2820,-2931,-1954,-379,13665,-9711
519,9,2824,-2881,-2034,-357,13671,-9915
520,9,2820,-2868,-2039,-278,13675,-10106
521,9,2830,-2840,-2031,-236,13679,-10282
522,9,2843,-2795,-2029,-174,13681,-10464
523,9,2839,-2773,-2016,-117,13681,-10647
524,9,2830,-2763,-1985,-65,13679,-10833
525,9,2827,-2750,-1962,26,13677,-11015
526,9,2833,-2739,-1960,128,13676,-11202
527,9,2836,-2698,-1952,209,13676,-11385
528,9,2832,-2681,-1911,314,13673,-11557
529,9,2841,-2676,-1874,415,13671,-11722
530,9,2845,-2664,-1859,515,13667,-11892
531,9,2847,-2661,-1850,643,13663,-12059
532,9,2853,-2651,-1806,737,13658,-12227
533,9,2861,-2649,-1783,873,13652,-12393
534,9,2847,-2631,-1759,1008,13645,-12552
535,9,2852,-2616,-1711,1163,13641,-12699
536,9,2844,-2597,-1690,1361,13636,-12850
537,9,2843,-2619,-1699,1522,13627,-13007
538,10,234,-1079,3929,15841,18004,-16427
539,10,1095,-1678,3358,18897,18125,-17215
540,10,3042,-2548,1420,21805,18289,-17736
541,10,4500,-3055,571,22960,18382,-18018
542,10,5555,-3213,-350,23731,18379,-17723
543,10,5993,-2114,2576,20621,18199,-17166
544,10,6302,-1289,5990,16150,18087,-16173
545,10,6488,-277,7924,13770,18016,-15763
546,10,6648,15,7975,15159,17999,-16015
547,10,7128,-817,5944,18112,18070,-16519
548,10,7495,-1896,3201,21706,18200,-16771
549,10,7746,-2262,2227,21948,18199,-16769
550,10,7826,-1933,2272,18345,18080,-16209
551,10,7712,-920,5357,9792,13516,-15223
552,10,7531,257,7658,5344,13597,-14427
553,10,7494,826,8893,5628,13624,-14238
554,10,7520,518,7933,7559,13567,-14641
555,10,7958,-1886,3389,11895,13333,-15582
556,10,8081,-2353,2357,11745,13331,-15568
557,10,8156,-2296,1967,6801,13409,-15039
558,10,7881,-1105,4583,4004,13538,-14054
559,10,7636,-1399,6824,1689,13586,-12993
560,10,7697,-220,8874,1657,13597,-12601
561,10,7692,-19,8588,2194,13553,-12852
562,10,7885,-513,6892,2943,13498,-13447
563,10,8035,-1538,4544,2718,13410,-14051
564,10,8148,-2370,2871,1304,13332,-14336
565,10,8226,-2887,1500,-697,13300,-14176
566,10,7698,-2893,1194,-874,13400,-13441
567,10,5821,-2092,1694,-1725,13502,-11992
568,10,3155,-661,2254,-2062,13647,-10146
569,10,1973,135,2605,-2239,13687,-8476
570,10,1931,431,2512,-3094,13699,-7210
571,10,2303,-80,2011,-3563,13721,-6539
572,10,2341,-891,1250,-3626,13753,-6477
573,10,2472,-2388,-1108,-4041,13806,-7283
574,10,2576,-2804,-1623,-4184,13816,-7627
575,10,2622,-3079,-1865,-4277,13821,-7905
576,10,2669,-3250,-2064,-4410,13824,-8187
577,10,2687,-3342,-2184,-4500,13827,-8451
578,10,2696,-3434,-2256,-4588,13830,-8703
579,10,2691,-3484,-2293,-4674,13831,-8960
580,10,2706,-3506,-2322,-4769,13832,-9208
581,10,2717,-3516,-2341,-4856,13835,-9444
