,0,1,2,3,4,5,6
99,2,2902,-3161,-2493,8434,13861,-3469
100,2,2895,-3126,-2470,8530,13889,-3670
101,2,2900,-3118,-2445,8613,13915,-3884
102,2,2899,-3084,-2430,8696,13941,-4089
103,2,2895,-3050,-2403,8790,13965,-4296
104,3,3496,2777,-1711,10225,13440,-11312
105,3,4872,2418,-1560,10174,13064,-12167
106,3,5883,2102,-1994,9940,12812,-12441
107,3,6605,2099,-1325,9618,12728,-12271
108,3,7140,4365,1008,9011,12651,-11800
109,3,7568,5118,1704,8815,12463,-11767
110,3,7858,4196,1444,9151,12416,-12010
111,3,7832,2597,936,9706,12590,-12174
112,3,7696,1591,879,9905,12703,-12178
113,3,7884,589,1450,9742,12561,-12349
114,3,8077,121,1905,9712,12540,-12355
115,3,8150,714,1301,9956,12806,-12048
116,3,8149,2970,1483,10338,13283,-11380
117,3,8157,5173,2859,10816,13649,-10883
118,3,8183,4805,3543,11619,13825,-11484
119,3,8209,3818,4195,12430,13923,-12482
120,3,8219,2720,4218,13011,14064,-13094
121,3,8212,1236,3056,13604,14295,-13630
122,3,8200,834,1156,14091,14567,-13945
123,3,8211,576,979,14155,14558,-14255
124,3,8242,709,845,13811,14349,-14097
125,3,8271,324,755,13332,14154,-13551
126,3,8299,-27,793,12642,13987,-12633
127,3,8309,1205,1039,11737,13940,-11176
128,3,8325,5004,2962,10646,13850,-9507
129,3,8378,5891,3412,9872,13533,-9247
130,3,8440,4488,2706,9694,13215,-9907
131,3,8456,3503,2781,9724,13143,-10070
132,3,8301,1830,2227,10072,13313,-9901
133,3,7928,998,1783,10301,13494,-9599
134,3,7993,402,1809,9976,13317,-9966
135,3,8136,-12,1948,9765,13174,-10202
136,3,8200,-467,1732,9764,13274,-9757
137,3,8196,1732,1739,9674,13624,-8077
138,3,8191,4746,3258,9881,13954,-6711
139,3,8196,5499,3775,10699,14162,-7154
140,3,8205,4421,3629,11800,14292,-8597
141,3,8205,2843,3649,12632,14449,-9461
142,3,8196,1433,2885,13328,14680,-9644
143,3,8187,1285,1030,13886,14945,-9074
144,3,8191,900,269,14073,15005,-9495
145,3,8209,686,-387,13799,14817,-10715
146,3,8231,129,94,13283,14583,-10875
147,3,8251,-271,869,12629,14419,-10297
148,3,8258,478,1883,11805,14369,-8497
149,3,8258,733,2199,11109,14389,-6007
150,3,8161,453,1540,10920,14464,-3200
151,3,7159,1046,1233,11035,14509,428
152,3,5850,667,655,11585,14438,3616
153,3,4695,-40,-103,11674,14296,5683
154,3,4046,-831,-699,11725,14222,6784
155,3,3736,-1626,-1027,11669,14243,7019
156,3,3475,-2433,-1264,11687,14286,7013
157,3,3287,-3124,-1441,11749,14342,6846
158,3,3123,-3618,-1582,11818,14395,6730
159,3,3008,-3933,-1717,11888,14452,6610
160,3,2915,-4184,-1803,11978,14510,6468
161,3,2842,-4348,-1851,12078,14568,6321
162,3,2816,-4425,-1897,12167,14623,6163
163,3,2794,-4457,-1904,12253,14675,6006
164,3,2770,-4463,-1904,12347,14725,5832
165,3,2760,-4485,-1895,12444,14773,5633
166,3,2739,-4459,-1876,12542,14819,5436
167,3,2730,-4455,-1865,12645,14866,5184
168,3,2715,-4452,-1852,12741,14910,4924
169,3,2708,-4424,-1850,12839,14956,4619
170,3,2705,-4404,-1832,12937,15000,4301
171,3,2701,-4395,-1814,13035,15042,3942
172,3,2686,-4369,-1790,13133,15084,3566
173,3,2689,-4328,-1765,13222,15122,3133
174,3,2688,-4301,-1736,13320,15160,2638
175,3,2684,-4282,-1712,13411,15196,2058
176,3,2688,-4238,-1690,13500,15229,1395
177,3,2683,-4207,-1668,13592,15260,674
178,3,2687,-4190,-1651,13683,15287,-170
179,3,2677,-4150,-1628,13774,15311,-1102
180,3,2675,-4129,-1598,13866,15331,-2122
181,3,2683,-4104,-1580,13957,15346,-3239
182,3,2688,-4071,-1554,14047,15357,-4443
183,4,3483,1274,-849,14748,17413,-16763
184,4,4806,1263,-515,14488,17702,-16690
185,4,5772,1385,-496,14195,17852,-16477
186,4,6474,2259,300,13763,17913,-16025
187,4,7007,4164,2086,13104,13367,-15404
188,4,7435,4926,2853,12595,13092,-15148
189,4,7749,3706,2777,12462,12911,-15203
190,4,7927,2147,2296,12754,13020,-15389
191,4,7273,1617,2103,13039,13185,-15521
192,4,7505,738,2331,12817,13019,-15470
193,4,7799,-49,2740,12606,12865,-15414
194,4,7978,-755,2668,12554,12919,-15287
195,4,8041,-276,2945,12789,13282,-15085
196,4,8059,2747,3853,13295,13765,-15008
197,4,8099,3992,4806,13912,14006,-15546
198,4,8142,3489,5428,14513,17317,-16558
199,4,8162,2364,4962,15086,17154,-17765
200,4,8165,893,3477,15742,16895,-19562
201,4,8127,1049,1660,16286,16653,-21769
202,4,8159,1000,1287,16271,16724,-21537
203,4,8199,806,713,15821,16953,-19762
204,4,8235,-337,1362,15255,17148,-18231
205,4,8261,-50,1617,14621,17270,-16753
206,4,8273,2152,2950,13965,14119,-15401
207,4,8295,3791,4672,12958,13990,-13906
208,4,8338,3522,4780,12235,13736,-13305
209,4,8362,2646,4248,12034,13611,-13186
210,4,8349,1595,3678,12181,13698,-13131
211,4,8331,687,3153,12364,13818,-13127
212,4,8334,426,2747,12307,13814,-13094
213,4,8365,-125,3016,12052,13624,-13238
214,4,8377,-187,3007,11957,13558,-13292
215,4,8354,-310,2756,12057,13697,-13055
216,4,8306,879,3375,12348,14023,-12561
217,4,8269,2519,4652,12856,14317,-12378
218,4,8256,2284,5053,13467,14439,-13094
219,4,8244,1549,4830,14066,14563,-14094
220,4,8227,575,4308,14567,14771,-14849
221,4,8207,-241,2662,15101,16335,-15837
222,4,8198,59,1538,15514,16136,-17860
223,4,8204,-144,1027,15447,16280,-17811
224,4,8215,-395,628,15122,16479,-16655
225,4,8226,-857,998,14611,14773,-15025
226,4,8232,-694,2251,13974,14694,-12969
227,4,8230,-256,3146,13374,14720,-10477
228,4,8222,19,3241,13054,14824,-7565
229,4,8038,780,3122,13099,14926,-3746
230,4,7049,297,2465,13203,14899,321
231,4,5638,146,1695,13282,14778,3844
232,4,4752,-165,1062,13294,14644,5667
233,4,4196,-1020,654,13293,14586,6293
234,4,3814,-1646,100,13268,14585,6685
235,4,3506,-2301,-423,13327,14618,6726
236,4,3305,-2898,-794,13395,14664,6563
237,4,3165,-3261,-1081,13444,14713,6382
238,4,3062,-3472,-1186,13496,14760,6216
239,4,2984,-3667,-1309,13546,14804,6049
240,4,2918,-3792,-1399,13608,14848,5866
241,4,2887,-3881,-1490,13670,14892,5646
242,4,2855,-3939,-1526,13735,14938,5411
243,4,2829,-3975,-1598,13795,14981,5129
244,4,2788,-3972,-1581,13858,15021,4883
245,4,2772,-3971,-1591,13916,15062,4556
246,4,2774,-3982,-1603,13988,15105,4205
247,4,2756,-3994,-1598,14055,15144,3825
248,4,2749,-3938,-1569,14107,15180,3409
249,4,2762,-3911,-1550,14167,15216,2938
250,4,2743,-3904,-1539,14226,15251,2359
251,4,2734,-3870,-1529,14291,15283,1726
252,4,2734,-3837,-1506,14343,15313,989
253,4,2743,-3797,-1483,14403,15341,209
254,4,2733,-3769,-1457,14456,15365,-697
255,4,2748,-3765,-1435,14515,15386,-1781
256,4,2749,-3703,-1407,14570,15403,-2883
257,4,2745,-3693,-1388,14623,15415,-4127
258,4,2743,-3676,-1378,14678,15422,-5361
259,4,2743,-3678,-1359,14737,15426,-6687
260,4,2742,-3662,-1340,14791,15424,-8016
261,4,2747,-3626,-1328,14844,15416,-9288
262,5,3189,1753,-128,14891,17176,-17073
263,5,4113,1947,-462,14601,17579,-17017
264,5,5276,1320,-879,14318,17843,-16842
265,5,6112,1506,-133,13896,17920,-16296
266,5,6725,3736,1607,13298,13443,-15500
267,5,7215,4608,2620,12717,13210,-15025
268,5,7579,4000,3022,12440,13025,-14908
269,5,7796,2623,2706,12690,13138,-15041
270,5,7471,685,1804,13001,13311,-15223
271,5,7774,-77,2478,12758,13069,-15256
272,5,7958,-328,2708,12711,13072,-15180
273,5,8043,109,2772,12840,13334,-14932
274,5,8075,1563,3687,13168,13716,-14724
275,5,8108,3219,5430,13589,13985,-14886
276,5,8146,3326,5663,14157,17319,-15856
277,5,8175,2353,5184,14735,17231,-17185
278,5,8181,1166,4312,15259,17031,-18542
279,5,8175,823,2399,15773,16745,-20305
280,5,8183,791,1342,16037,16658,-21567
281,5,8211,534,429,15765,16847,-20276
282,5,8241,157,496,15283,17057,-18665
283,5,8267,166,1560,14666,17215,-16989
284,5,8282,1755,3189,13925,14102,-15281
285,5,8320,2813,5118,13024,13869,-13937
286,5,8376,2202,5126,12380,13533,-13607
287,5,8399,1658,4621,12237,13420,-13632
288,5,8374,372,3869,12416,13564,-13560
289,5,8142,-95,3415,12605,13796,-13188
290,5,8210,-34,3089,12447,13694,-13251
291,5,8290,-351,3285,12138,13454,-13411
292,5,8331,-687,3086,12073,13386,-13455
293,5,8321,-393,3296,12099,13556,-13038
294,5,8281,850,4240,12286,13904,-12176
295,5,8250,2340,5409,12680,14214,-11665
296,5,8240,2242,5612,13285,14367,-12386
297,5,8234,1688,5460,13821,14494,-13266
298,5,8221,718,5070,14293,14683,-13946
299,5,8203,-211,3681,14829,14972,-14797
300,5,8191,51,1864,15289,16156,-16047
301,5,8196,-322,1188,15306,16234,-16806
302,5,8211,-429,569,14980,16491,-16038
303,5,8229,-590,1055,14557,14708,-15013
304,5,8247,-689,2372,13967,14511,-13678
305,5,8262,-385,3820,13371,14381,-12465
306,5,8268,-751,4119,12996,14315,-11789
307,5,8255,-959,3261,12980,14446,-10942
308,5,8226,-892,2398,13197,14756,-8703
309,5,7654,303,1606,13494,15022,-3053
310,5,6444,784,906,13832,14971,3868
311,5,5265,471,351,14092,14769,7209
312,5,4369,-222,66,14247,14616,8633
313,5,3910,-1073,-387,14354,14580,9064
314,5,3559,-1877,-862,14419,14620,9089
315,5,3326,-2813,-1045,14465,14676,8994
316,5,3160,-3227,-1315,14528,14732,9040
317,5,3041,-3607,-1405,14580,14788,9051
318,5,2967,-3813,-1532,14627,14840,9027
319,5,2894,-3945,-1545,14681,14890,9022
320,5,2834,-4063,-1571,14736,14940,9014
321,5,2797,-4119,-1581,14791,14990,9005
322,5,2774,-4152,-1575,14845,15039,8985
323,5,2763,-4123,-1549,14898,15088,8926
324,5,2767,-4128,-1561,14953,15142,8805
325,5,2766,-4126,-1504,15006,15186,8750
326,5,2767,-4117,-1461,15049,15230,8657
327,5,2762,-4087,-1434,15091,15273,8526
328,5,2745,-4065,-1411,15131,15317,8333
329,5,2739,-4057,-1386,15172,15359,8144
330,5,2738,-4019,-1372,15213,15401,7903
331,5,2733,-3995,-1347,15254,15441,7598
332,5,2732,-3975,-1334,15299,15482,7191
333,5,2726,-3936,-1325,15339,15521,6605
334,5,2732,-3924,-1316,15377,15559,5630
335,5,2734,-3897,-1300,15416,15595,4119
336,5,2728,-3869,-1273,15455,15627,1328
337,5,2734,-3849,-1263,15494,15645,-3732
338,5,2733,-3811,-1239,15534,15641,-9894
339,5,2737,-3777,-1220,15573,15618,-14159
340,5,2737,-3751,-1205,15607,15829,-16268
341,6,5493,2466,307,14145,17635,-16410
342,6,6285,3439,1315,13648,17848,-15854
343,6,6870,3159,1417,13364,13396,-15655
344,6,7273,2670,1686,13411,13420,-15694
345,6,6471,2361,1629,13718,17778,-15872
346,6,6590,1645,1696,13648,17872,-15907
347,6,7092,1053,1963,13450,18022,-15812
348,6,7424,1099,2051,13462,13489,-15655
349,6,7631,1832,2523,13687,13776,-15523
350,6,7775,3631,4267,14155,17327,-15874
351,6,7894,3801,4907,14847,17177,-17373
352,6,7990,3088,4742,15372,17121,-18991
353,6,8055,1934,3953,15820,17026,-20567
354,6,8097,865,2988,16301,16909,-22599
355,6,8130,1964,1643,16624,16836,-24034
356,6,8165,1422,712,16458,16885,-23304
357,6,8192,843,1129,16075,16935,-21648
358,6,8211,853,1801,15568,16967,-19618
359,6,8226,2062,4106,15042,17004,-17713
360,6,8257,2395,4024,14435,17191,-16282
361,6,8296,1706,2886,13834,13967,-15396
362,6,8313,1753,2162,13511,13887,-14864
363,6,8299,1489,2353,13510,14005,-14513
364,6,7902,965,2140,13667,14199,-14273
365,6,7947,1124,2054,13498,14148,-14055
366,6,8065,834,2236,13199,13944,-14045
367,6,8136,620,2272,13131,13918,-13966
368,6,8157,915,2626,13232,14120,-13507
369,6,8160,2309,3765,13672,14402,-13533
370,6,8170,3054,4115,14308,14585,-14741
371,6,8179,2746,3801,14901,16721,-16542
372,6,8184,2165,3438,15413,16612,-18588
373,6,8186,1521,2780,15829,16493,-20810
374,6,8187,1142,1373,16200,16375,-23604
375,6,8193,940,479,16359,16376,-24811
376,6,8201,520,225,16134,16455,-22852
377,6,8207,373,757,15765,16495,-20511
378,6,8212,362,1848,15297,16535,-17940
379,6,8214,480,3016,14783,14874,-15232
380,6,8210,28,3313,14447,14968,-12552
381,6,8199,-60,2724,14483,15197,-8643
382,6,7365,361,2005,14754,15331,443
383,6,5974,697,1276,15061,15129,7985
384,6,5064,465,538,15275,14901,10341
385,6,4406,-378,-32,15440,14767,11267
386,6,3907,-1387,-477,15583,14717,11831
387,6,3554,-2224,-765,15654,14729,12071
388,6,3364,-2881,-963,15673,14787,12155
389,6,3175,-3484,-1075,15690,14846,12225
390,6,3046,-3823,-1197,15721,14897,12355
391,6,2976,-4071,-1261,15753,14947,12516
392,6,2909,-4201,-1312,15783,14998,12683
393,6,2839,-4304,-1322,15808,15049,12828
394,6,2798,-4393,-1352,15832,15102,12996
395,6,2763,-4417,-1377,15867,15143,13256
396,6,2720,-4440,-1371,15894,15189,13501
397,6,2724,-4465,-1377,15918,15239,13797
398,6,2711,-4428,-1368,15938,15284,14142
399,6,2694,-4421,-1368,15966,15329,14590
400,6,2692,-4382,-1347,15993,15371,15156
401,6,2694,-4339,-1332,16017,16004,15874
402,6,2691,-4307,-1319,16042,15967,16761
403,6,2686,-4264,-1308,16062,15932,17893
404,6,2685,-4242,-1293,16085,15903,19382
405,6,2686,-4208,-1282,16108,15879,21311
406,6,2679,-4183,-1267,16133,15865,23680
407,6,2670,-4110,-1240,16175,15867,29098
408,6,2676,-4070,-1205,16197,15882,31229
409,6,2683,-4051,-1207,16217,15906,-29733
410,6,2684,-4033,-1195,16238,15936,-28271
411,6,2682,-3991,-1187,16263,15969,-27218
412,6,2689,-3965,-1158,16282,16002,-26434
413,7,2644,1718,-1204,15528,17231,-19110
414,7,3857,954,-1779,15048,17612,-18360
415,7,4913,1171,-744,14619,17784,-17687
416,7,5848,3138,1849,14137,17894,-16879
417,7,6549,3578,2444,13795,18044,-16497
418,7,7049,2953,2056,13757,18078,-16506
419,7,7150,1950,1701,14031,17892,-16772
420,7,7080,1459,1814,14219,17739,-16929
421,7,7340,912,2151,13973,17918,-16691
422,7,7638,516,2456,13773,18026,-16469
423,7,7813,747,2576,13756,17863,-16146
424,7,7915,2763,3572,13905,17564,-15840
425,7,7995,3608,5122,14350,17347,-16450
426,7,8059,3525,5654,14913,17222,-17829
427,7,8106,2742,5526,15395,17109,-19389
428,7,8132,1589,4960,15848,16954,-21190
429,7,8149,990,3725,16315,16786,-23557
430,7,8164,1160,2541,16632,16700,-25611
431,7,8190,621,1630,16482,16781,-24479
432,7,8212,22,1590,16079,16888,-22330
433,7,8232,-253,2257,15538,16999,-20005
434,7,8250,931,3841,14943,17095,-17834
435,7,8273,2349,5456,14204,17243,-15807
436,7,8312,2551,5054,13541,13916,-14736
437,7,8342,2547,4352,13189,13730,-14402
438,7,8338,1984,3602,13223,13767,-14356
439,7,8127,1405,3022,13482,13968,-14372
440,7,8174,969,2938,13442,13994,-14185
441,7,8235,331,2987,13192,13817,-14143
442,7,8273,-94,2646,13130,13751,-14199
443,7,8262,646,2569,13268,13956,-13872
444,7,8237,2011,3846,13484,14257,-13234
445,7,8222,3049,5060,13879,14491,-13379
446,7,8216,2765,5023,14384,14629,-14622
447,7,8208,2219,4831,14877,16617,-16145
448,7,8198,1239,4324,15383,16398,-18410
449,7,8191,486,2795,15908,16197,-22821
450,7,8192,480,1366,16200,16145,-26656
451,7,8195,327,969,16031,16188,-24153
452,7,8203,441,617,15644,16322,-20217
453,7,8219,-466,3417,14592,14842,-14212
454,7,8209,-354,3654,14400,15022,-10943
455,7,8106,-164,2767,14659,15291,-4210
456,7,6799,294,1877,15034,15186,6279
457,7,4970,-7,1134,15380,14838,10135
458,7,4036,-621,439,15568,14613,11148
459,7,3651,-1401,-196,15589,14611,11250
460,7,3521,-2228,-718,15602,14658,11332
461,7,3242,-3162,-820,15624,14701,11408
462,7,3085,-3613,-1179,15657,14758,11549
463,7,2967,-3953,-1316,15695,14811,11725
464,7,2874,-4148,-1419,15720,14867,11849
465,7,2844,-4263,-1473,15737,14925,11948
466,7,2796,-4371,-1487,15760,14979,12076
467,7,2772,-4444,-1499,15783,15033,12225
468,7,2759,-4488,-1506,15804,15084,12391
469,7,2738,-4500,-1501,15820,15134,12557
470,7,2731,-4484,-1481,15839,15181,12746
471,7,2706,-4494,-1463,15857,15227,12990
472,7,2693,-4476,-1443,15879,15272,13287
473,7,2687,-4451,-1430,15897,15316,13630
474,7,2682,-4431,-1416,15915,15359,14085
475,7,2677,-4398,-1393,15933,15401,14639
476,7,2685,-4375,-1368,15948,15441,15330
477,7,2686,-4348,-1334,15967,15936,16297
478,7,2689,-4320,-1314,15981,15899,17567
479,7,2685,-4280,-1297,15996,15870,19351
480,7,2683,-4254,-1282,16014,15847,21853
481,7,2686,-4232,-1265,16027,15835,24957
482,7,2688,-4196,-1246,16045,15838,28181
483,7,2683,-4162,-1217,16059,15852,31003
484,7,2678,-4124,-1207,16071,15874,-29636
485,7,2678,-4101,-1186,16084,15903,-28067
486,7,2673,-4085,-1179,16096,15935,-26887
487,8,5304,3359,-160,14571,17210,-16905
488,8,6065,5619,380,14337,17386,-16642
489,8,6697,5580,170,14180,17646,-16841
490,8,7154,3752,193,14244,17771,-17324
491,8,7245,2226,189,14499,17690,-17892
492,8,7431,1807,361,14488,17737,-17914
493,8,7699,1157,1233,14291,17865,-17635
494,8,7868,1016,1471,14260,17796,-17450
495,8,7958,1298,1701,14464,17534,-17476
496,8,8005,2223,1899,14933,17143,-18073
497,8,8043,4673,1739,15637,16835,-20146
498,8,8101,6312,1554,16260,16877,-22638
499,8,8162,5740,1955,16643,17099,-24040
500,8,8211,4920,1926,16908,17264,-24953
501,8,8243,3573,1266,17138,17353,-25804
502,8,8266,2162,469,17210,17412,-26018
503,8,8280,1132,113,17072,17432,-25511
504,8,8276,191,-101,16877,17337,-24897
505,8,8249,352,113,16845,17063,-24938
506,8,8010,2892,-100,16886,16658,-26334
507,8,7181,5766,-699,16752,16359,-28616
508,8,7448,6859,-1035,16323,16239,-26508
509,8,7655,6405,-1215,15800,16374,-21694
510,8,7817,5392,-600,15477,16619,-19905
511,8,7933,3163,365,15439,16719,-19926
512,8,7870,1580,112,15506,16721,-20302
513,8,7968,-169,524,15406,16753,-19796
514,8,8029,-606,501,15430,16623,-19626
515,8,8009,381,466,15650,16309,-20548
516,8,7504,2950,423,16101,16000,-27766
517,8,7305,5568,413,16620,16133,28029
518,8,7496,6509,220,16989,16335,30175
519,8,7700,5967,630,17205,16586,-30426
520,8,7856,4954,880,17331,16799,-29735
521,8,7971,3419,829,17458,16953,-29823
522,8,8057,2096,463,17588,17051,-30310
523,8,8116,740,-9,17600,17091,-30156
524,8,8150,-497,-374,17488,17026,-29859
525,8,8164,-662,-95,17545,16869,-31071
526,8,7848,1237,643,17606,16672,28461
527,8,6963,1774,1775,17529,16618,24472
528,8,6270,1507,1815,17586,16692,22615
529,8,6044,1002,1275,17765,16855,21401
530,8,5519,287,822,17975,17056,20424
531,8,4641,-442,539,18217,17275,19722
532,8,3993,-1139,263,18356,17400,19422
533,8,3771,-1994,23,18310,17372,19426
534,8,3508,-2638,-278,18230,17306,19542
535,8,3222,-3181,-564,18157,17258,19610
536,8,3085,-3561,-744,18132,17224,19794
537,8,3045,-3679,-891,18146,17193,20134
538,8,2864,-3744,-965,18185,17179,20489
539,8,2950,-4171,-795,18124,17130,20715
540,8,2939,-4243,-842,18101,17103,20920
541,8,2892,-4377,-723,18080,17068,21203
542,8,2881,-4395,-710,18063,17037,21492
543,8,2871,-4397,-661,18045,17010,21761
544,8,2855,-4395,-640,18026,16984,22046
545,8,2844,-4369,-619,18012,16959,22350
546,8,2835,-4343,-597,18000,16937,22661
547,8,2850,-4288,-564,17991,16917,22975
548,8,2854,-4236,-545,17979,16899,23289
549,8,2849,-4187,-524,17963,16880,23603
550,8,2843,-4148,-517,17951,16863,23923
551,8,2835,-4123,-495,17935,16848,24245
552,8,2843,-4075,-472,17922,16834,24559
553,8,2846,-4053,-461,17904,16821,24875
554,8,2843,-4017,-454,17886,16807,25197
555,8,2844,-3976,-436,17870,16796,25521
556,8,2843,-3936,-428,17854,16787,25851
557,8,2844,-3912,-418,17837,16779,26197
558,8,2839,-3888,-397,17822,16771,26531
559,8,2837,-3856,-400,17807,16765,26868
560,8,2843,-3826,-388,17794,16762,27203
561,9,6557,3588,562,15806,17021,-21875
562,9,7024,5441,2226,15404,17152,-20440
563,9,7391,5157,2554,15031,17425,-19568
564,9,7646,3239,2431,15006,17502,-19750
565,9,7039,2000,1955,15338,17300,-20778
566,9,7252,1100,1737,15333,17337,-20768
567,9,7558,205,2114,15054,17540,-20029
568,9,7765,-92,2802,14918,17554,-19616
569,9,7885,305,3136,14990,17345,-19480
570,9,7953,1104,3784,15339,16992,-20304
571,9,8011,2837,5404,15798,16760,-22397
572,9,8068,3664,5872,16156,16733,-24727
573,9,8119,2734,5894,16382,16812,-26360
574,9,8157,1274,5789,16666,16883,-28394
575,9,8189,397,3909,17058,16955,-30924
576,9,8041,317,2766,17338,17034,30230
577,9,8100,-267,1619,17135,17032,-30979
578,9,8139,-710,1277,16814,16991,-28891
579,9,8158,-1311,1708,16460,16872,-26840
580,9,8164,296,2652,16204,16672,-25268
581,9,8167,2949,4451,15864,16464,-23077
582,9,8183,3547,4391,15381,16532,-19582
583,9,8206,3145,3739,15040,16719,-18015
584,9,8216,2934,3717,14982,16743,-17768
585,9,8102,1304,3263,15083,16690,-18194
586,9,8137,181,2480,15106,16698,-18323
587,9,8178,-550,2429,14842,16888,-17521
588,9,8209,-900,2505,14622,17010,-16852
589,9,8205,-428,2744,14680,16833,-16319
590,9,8185,1458,3267,15060,16431,-16412
591,9,8179,3601,3931,15530,16162,-19392
592,9,8184,4197,4199,15916,16164,-24409
593,9,8191,3238,4034,16161,16257,-27483
594,9,8199,1684,3742,16452,16345,-30998
595,9,8210,656,2501,16819,16497,28565
596,9,8219,337,2096,17020,16604,27340
597,9,8217,40,1404,16905,16561,28441
598,9,8210,-716,1061,16626,16441,30516
599,9,8202,-921,1856,16337,16287,-30100
600,9,8196,-8,2968,16078,16109,-28192
601,9,8190,-86,3760,15885,15898,-27998
602,9,8191,-514,3613,15993,15919,18508
603,9,7496,-538,2604,16389,16332,16352
