,0,1,2,3,4,5,6
263,4,7070,-2131,2428,10153,14035,-10313
264,4,7402,-2854,1263,10121,14008,-10564
265,4,7200,-1800,2097,8814,14009,-8472
266,4,6835,-690,4994,8113,13969,-6901
267,4,6716,-204,6908,7825,13926,-6025
268,4,6531,262,7511,8057,13942,-6085
269,4,6450,-65,7042,8654,13999,-6634
270,4,6935,-861,5352,9156,14061,-7519
271,4,7297,-2039,2883,9296,14059,-8605
272,4,7569,-2621,1548,9092,14019,-9099
273,4,7768,-2753,1115,8547,13999,-8612
274,4,7604,-2107,1326,7766,14039,-7155
275,4,6838,-1003,2908,7433,14027,-5352
276,4,6299,-24,5243,7171,13945,-4089
277,4,5909,553,6400,7121,13894,-3945
278,4,5580,472,6834,7536,13908,-4569
279,4,5785,-36,6113,8179,13983,-5355
280,4,6445,-1092,4631,8755,14066,-6319
281,4,6933,-2053,2528,8813,14094,-7287
282,4,7296,-2778,1077,8811,14089,-7731
283,4,7567,-3007,444,8344,14049,-7401
284,4,7225,-2591,591,7679,14016,-6193
285,4,5620,-2174,1474,7082,13919,-4837
286,4,4333,-1691,2342,6369,13778,-3506
287,4,3342,-1275,2897,6134,13670,-2476
288,4,3260,-1227,2042,5654,13611,-1847
289,4,3175,-1437,1149,5394,13587,-1456
290,4,3104,-1739,460,5212,13575,-1149
291,4,3014,-2179,-256,5169,13579,-1093
292,4,3008,-2570,-885,5114,13605,-1213
293,4,2921,-3014,-1480,5256,13644,-1445
294,4,2910,-3230,-2019,5355,13692,-1686
295,4,2879,-3434,-2392,5464,13739,-1921
296,4,2820,-3555,-2588,5549,13780,-2143
297,4,2834,-3601,-2690,5658,13817,-2380
298,4,2814,-3617,-2795,5746,13855,-2615
299,4,2796,-3664,-2857,5877,13891,-2854
300,4,2806,-3637,-2860,5984,13924,-3102
301,4,2787,-3624,-2819,6098,13956,-3354
302,4,2804,-3610,-2824,6245,13985,-3611
303,4,2793,-3589,-2803,6390,14013,-3866
304,4,2793,-3582,-2768,6522,14038,-4139
305,4,2802,-3559,-2734,6658,14063,-4413
306,4,2774,-3528,-2678,6821,14086,-4678
307,4,2778,-3515,-2647,6965,14108,-4955
308,4,2773,-3487,-2611,7106,14130,-5240
309,4,2777,-3451,-2556,7245,14150,-5517
310,4,2781,-3414,-2487,7397,14167,-5793
311,4,2793,-3424,-2494,7568,14182,-6084
312,4,2783,-3389,-2426,7690,14195,-6366
313,4,2756,-3395,-2394,7825,14207,-6634
314,4,2764,-3375,-2413,7938,14221,-6907
315,4,2773,-3344,-2355,8042,14233,-7155
316,4,2788,-3325,-2331,8174,14242,-7421
317,4,2759,-3333,-2331,8316,14249,-7709
318,4,2748,-3331,-2325,8470,14255,-8008
319,5,196,-1149,3617,14676,17530,-16543
320,5,-196,-1685,3650,15754,17643,-17760
321,5,1293,-2052,2639,16789,17765,-18718
322,5,3188,-2564,1459,17534,17879,-19259
323,5,4581,-2955,748,17806,17960,-19341
324,5,5586,-3029,684,17536,17924,-19053
325,5,5945,-2476,1692,16807,17768,-18422
326,5,5944,-1489,4913,15724,17597,-17477
327,5,5882,-619,7547,14871,17517,-16658
328,5,6059,-358,8043,14896,17536,-16722
329,5,6394,-644,7551,15285,17582,-17177
330,5,6925,-1519,5822,15794,17684,-17652
331,5,7318,-2333,3653,16142,17777,-17841
332,5,7595,-2625,2528,16095,17774,-17732
333,5,7784,-2332,2290,15388,17676,-17047
334,5,7447,-1476,4223,14273,17506,-16031
335,5,7021,-523,6767,13083,14019,-14829
336,5,6789,214,8038,12557,14032,-14289
337,5,6721,452,8280,12797,14017,-14498
338,5,7006,99,7062,13461,13996,-15172
339,5,7364,-873,4738,14078,17502,-15862
340,5,7628,-1835,2500,14337,17571,-16140
341,5,7814,-1997,2217,13888,17560,-15734
342,5,7844,-1539,2912,12877,13954,-14764
343,5,7370,-569,4248,11673,14072,-13496
344,5,7067,383,6431,10769,14136,-12339
345,5,6861,938,7470,10437,14122,-11893
346,5,6831,1077,7705,10944,14125,-12208
347,5,7047,499,6918,11664,14128,-12899
348,5,7381,-473,5527,12336,14103,-13721
349,5,7629,-1420,4035,12710,14061,-14275
350,5,7812,-2202,2512,12752,14025,-14444
351,5,7943,-2359,2048,12308,14026,-14052
352,5,7965,-2127,2143,11343,14063,-13043
353,5,7713,-1460,3346,10396,14127,-11708
354,5,7015,-822,4867,9391,14148,-10389
355,5,6507,-137,6930,8699,14142,-9315
356,5,6149,291,7815,8871,14133,-9286
357,5,6078,333,7673,9485,14159,-9866
358,5,6549,-194,6566,10302,14190,-10783
359,5,7012,-1164,4384,10933,14175,-11882
360,5,7357,-2252,2038,11199,14122,-12602
361,5,7608,-2680,1226,11006,14099,-12542
362,5,7792,-2434,1510,9939,14082,-11618
363,5,7599,-1608,3215,8998,14135,-10060
364,5,7208,-608,5299,8098,14140,-8590
365,5,6946,38,7208,7684,14104,-7735
366,5,6689,327,7754,7970,14100,-7817
367,5,6700,98,7380,8762,14149,-8418
368,5,7116,-643,5854,9463,14186,-9432
369,5,7427,-1891,3458,9987,14178,-10544
370,5,7658,-2779,1496,9980,14152,-10990
371,5,7827,-2796,1646,9560,14134,-10543
372,5,7954,-2652,1915,8815,14108,-9521
373,5,7860,-2211,2992,7851,14064,-8259
374,5,7586,-1185,4556,6738,14028,-6877
375,5,7013,-353,5771,6290,13990,-6141
376,5,6678,9,7103,6532,13967,-6053
377,5,6457,95,7186,7100,14004,-6409
378,5,6819,-416,5982,7714,14072,-7137
379,5,7208,-1292,3855,7946,14107,-8115
380,5,7497,-2040,2189,8055,14102,-8761
381,5,7712,-2555,1363,7827,14074,-8709
382,5,7871,-2430,1492,7257,14050,-7953
383,5,7659,-1589,2463,6411,14020,-6784
384,5,7264,-593,4762,5877,13955,-5638
385,5,7131,181,6451,5776,13892,-5136
386,5,6937,504,6887,6184,13896,-5295
387,5,7035,202,6963,6581,13940,-5832
388,5,7351,-216,5504,6842,13999,-6700
389,5,7603,-1409,3491,7299,14020,-7755
390,5,7792,-2446,1593,7373,14008,-8379
391,5,7930,-2923,879,7181,13990,-8307
392,5,8022,-2746,762,6457,13955,-7500
393,5,7038,-2045,1338,5717,13915,-6107
394,5,5332,-1511,1542,5109,13802,-4791
395,5,3682,-1414,2281,4561,13654,-3618
396,5,2869,-1052,2083,3909,13559,-2443
397,5,2632,-1029,1321,3688,13519,-1658
398,5,2694,-1289,606,3552,13507,-1382
399,5,2848,-1707,-156,3473,13527,-1344
400,5,2866,-2177,-899,3568,13564,-1484
401,5,2782,-2758,-1585,3737,13608,-1794
402,5,2766,-3382,-2221,3978,13654,-2174
403,5,2794,-3471,-2575,4053,13699,-2418
404,5,2819,-3493,-2724,4116,13739,-2614
405,5,2799,-3603,-2876,4246,13774,-2858
406,5,2796,-3648,-2988,4397,13808,-3108
407,5,2790,-3692,-3032,4475,13841,-3354
408,5,2798,-3669,-3041,4572,13874,-3600
409,5,2789,-3711,-3030,4704,13903,-3851
410,5,2787,-3652,-3058,4844,13935,-4090
411,5,2772,-3688,-3067,4963,13964,-4362
412,5,2775,-3657,-3025,5054,13989,-4630
413,5,2762,-3638,-3003,5157,14013,-4899
414,5,2778,-3614,-2974,5265,14036,-5183
415,5,2777,-3564,-2929,5386,14058,-5448
416,5,2783,-3564,-2907,5549,14078,-5735
417,5,2772,-3547,-2886,5687,14097,-6023
418,5,2760,-3515,-2843,5820,14115,-6303
419,5,2756,-3482,-2791,5956,14131,-6595
420,5,2758,-3464,-2748,6123,14145,-6892
421,5,2758,-3437,-2726,6276,14158,-7188
422,5,2754,-3403,-2681,6448,14168,-7479
423,5,2752,-3397,-2665,6644,14178,-7787
424,5,2745,-3352,-2599,7003,14194,-8384
425,5,2746,-3339,-2563,7168,14200,-8677
426,6,1956,-1109,3309,14493,17593,-16265
427,6,3116,-1330,3882,15254,17653,-16981
428,6,4400,-1856,3795,15975,17664,-17668
429,6,5456,-2434,2818,16621,17721,-18141
430,6,6247,-2987,1545,17071,17850,-18208
431,6,6814,-3132,1291,17052,17861,-18058
432,6,7204,-2544,1527,16351,17716,-17444
433,6,6827,-1963,2448,15087,17526,-16582
434,6,6323,-1394,4631,13595,13992,-15387
435,6,6085,-519,6589,12216,14068,-14190
436,6,5916,341,7666,11920,14080,-13907
437,6,5935,490,7916,12434,14050,-14290
438,6,6231,181,7249,13218,14040,-14952
439,6,6786,-964,5318,14032,17414,-15737
440,6,7203,-1877,2907,14525,17497,-16178
441,6,7504,-2391,2108,14447,17533,-16124
442,6,7713,-2101,2187,13473,13951,-15364
443,6,7359,-1270,3325,12049,14110,-14075
444,6,6760,-627,4631,10771,14209,-12637
445,6,6311,-409,6242,9998,14214,-11591
446,6,5821,-100,7477,9851,14194,-11272
447,6,5492,-229,8071,10227,14179,-11580
448,6,5671,-481,7303,11015,14201,-12352
449,6,6367,-1259,5187,11851,14171,-13439
450,6,6888,-2145,2749,12289,14091,-14176
451,6,7264,-2677,1790,12252,14069,-14232
452,6,7534,-2676,1515,11176,14097,-13389
453,6,6783,-1819,2958,10127,14213,-11825
454,6,6364,-952,5552,8739,14245,-10039
455,6,5970,-119,7532,8162,14207,-9193
456,6,5621,161,8256,8389,14182,-9464
457,6,5860,-103,7163,9270,14193,-10390
458,6,6503,-1106,5297,10406,14193,-11583
459,6,6986,-2388,2841,10737,14113,-12558
460,6,7332,-2649,1784,10694,14116,-12648
461,6,7585,-2668,1303,9803,14133,-11897
462,6,7274,-2023,2063,8564,14186,-10400
463,6,6476,-863,4183,7289,14190,-8557
464,6,6029,283,6586,6642,14146,-7318
465,6,5599,622,7592,6809,14111,-7372
466,6,5429,450,7262,7458,14122,-8134
467,6,5966,-338,6048,8301,14140,-9224
468,6,6584,-1526,3982,8862,14125,-10367
469,6,7040,-2548,1957,9010,14094,-11034
470,6,7375,-2824,1452,8782,14089,-10928
471,6,7618,-2478,1154,7746,14098,-10032
472,6,6952,-1452,2055,6734,14146,-8344
473,6,6318,-376,4789,6096,14110,-6737
474,6,5887,573,7131,5768,14044,-5966
475,6,5645,877,7200,6180,14050,-6391
476,6,6032,390,6120,7092,14102,-7337
477,6,6628,-645,4643,7809,14132,-8392
478,6,7074,-1747,2676,7856,14104,-9362
479,6,7401,-2312,1688,7725,14077,-9693
480,6,7641,-2367,1150,6775,14065,-9064
