,0,1,2,3,4,5,6
240,2,3015,-367,-1759,4476,-4790,235
241,2,4019,-512,-2029,4435,-4771,198
242,2,4353,-754,-1840,4437,-4804,202
243,2,4205,-677,-1413,4492,-4887,241
244,2,3513,-468,-818,4572,-5015,272
245,2,2468,-160,-314,4700,-5163,350
246,2,1245,-175,-145,4856,-5311,454
247,2,-92,32,-505,5104,-5473,553
248,2,-1243,502,-1255,5346,-5636,577
249,2,-2015,506,-1909,5512,-5785,549
250,2,-2575,437,-2521,5670,-5892,672
251,2,-2827,228,-3208,5769,-5963,785
252,2,-2987,78,-3816,5840,-6019,887
253,2,-3106,-98,-4293,5879,-6071,948
254,2,-3157,-350,-4695,5893,-6125,959
255,2,-3227,-547,-5004,5910,-6180,955
256,2,-3252,-656,-5211,5919,-6232,961
257,2,-3229,-682,-5346,5934,-6286,965
258,2,-3222,-668,-5424,5953,-6340,969
259,2,-3206,-679,-5456,5970,-6397,969
260,2,-3176,-682,-5457,5986,-6451,965
261,2,-3169,-679,-5453,6001,-6506,959
262,2,-3115,-658,-5459,6020,-6557,969
263,2,-3087,-615,-5423,6045,-6612,970
264,2,-3061,-592,-5383,6069,-6666,966
265,2,-3015,-583,-5360,6092,-6720,966
266,2,-2979,-568,-5313,6120,-6774,965
267,2,-2952,-544,-5273,6145,-6826,965
268,2,-2916,-545,-5247,6169,-6879,963
269,2,-2883,-546,-5228,6194,-6932,962
270,2,-2846,-553,-5208,6219,-6985,961
271,2,-2810,-554,-5160,6247,-7039,962
272,2,-2788,-549,-5124,6274,-7092,957
273,2,-2751,-549,-5117,6299,-7144,958
274,2,-2722,-549,-5076,6323,-7196,958
275,2,-2694,-547,-5039,6346,-7246,956
276,2,-2666,-540,-5017,6369,-7295,957
277,2,-2630,-545,-4991,6393,-7346,954
278,3,2941,-737,-2100,5481,-7132,84
279,3,4098,-894,-1734,5471,-7129,65
280,3,4538,-872,-991,5520,-7161,83
281,3,4536,-635,-242,5592,-7213,122
282,3,4089,-402,469,5662,-7278,152
283,3,3541,-260,1105,5735,-7345,183
284,3,2814,-40,1945,5813,-7400,185
285,3,2167,308,2450,5875,-7409,160
286,3,1477,395,2867,5877,-7368,97
287,3,1091,245,2842,5815,-7274,34
288,3,1086,145,2647,5746,-7146,28
289,3,1513,-40,2199,5700,-6998,73
290,3,2298,23,1595,5633,-6845,148
291,3,3313,-99,716,5512,-6704,175
292,3,4454,-316,-168,5410,-6612,171
293,3,5332,-519,-477,5349,-6573,136
294,3,5745,-721,-390,5337,-6581,114
295,3,5639,-898,-57,5363,-6625,101
296,3,5215,-838,348,5438,-6689,124
297,3,4435,-623,883,5515,-6767,147
298,3,3626,-495,1445,5574,-6841,162
299,3,2774,-351,2099,5622,-6890,147
300,3,1928,-316,2625,5650,-6900,107
301,3,1279,-401,2940,5626,-6843,77
302,3,943,-496,2798,5589,-6735,41
303,3,1076,-483,2455,5556,-6604,23
304,3,1560,-445,1986,5520,-6464,10
305,3,2340,-391,1319,5469,-6324,31
306,3,3374,-421,400,5390,-6198,67
307,3,4421,-552,-229,5306,-6115,58
308,3,5173,-734,-458,5269,-6074,47
309,3,5541,-900,-455,5270,-6073,47
310,3,5519,-951,-164,5310,-6102,65
311,3,5085,-662,173,5393,-6151,126
312,3,4507,-431,596,5449,-6212,149
313,3,3770,-267,1016,5501,-6282,147
314,3,2935,-89,1500,5570,-6352,143
315,3,2132,-35,1927,5630,-6397,124
316,3,1322,148,2416,5652,-6386,97
317,3,791,149,2636,5611,-6312,65
318,3,564,75,2489,5573,-6200,41
319,3,775,30,2106,5521,-6067,36
320,3,1370,-54,1611,5461,-5925,29
321,3,2198,-101,858,5402,-5791,55
322,3,3300,-322,-17,5305,-5671,74
323,3,4375,-640,-741,5222,-5587,71
324,3,5443,-942,-914,5228,-5572,69
325,3,5225,-888,-466,5297,-5622,80
326,3,4752,-592,-10,5384,-5693,113
327,3,3952,-223,522,5460,-5783,119
328,3,3113,-13,1009,5531,-5857,150
