,0,1,2,3,4,5,6
167,2,5315,2003,-3718,-2386,-2958,3677
168,2,5660,304,-3239,-2723,-2851,3911
169,2,5658,-712,-2496,-2846,-2828,4264
170,2,5451,-897,-2063,-2779,-2905,4620
171,2,4835,-146,-1619,-2597,-3080,4869
172,2,3860,2211,-635,-2527,-3197,5063
173,2,4011,2924,-166,-2828,-3076,5058
174,2,4641,1969,-429,-3317,-2828,4962
175,2,5106,513,-698,-3638,-2661,4794
176,2,4381,-396,-947,-3646,-2663,4659
177,2,3506,-1400,-1430,-3451,-2785,4576
178,2,2242,-990,-1179,-3172,-2951,4617
179,2,1472,-603,-1080,-3315,-2885,4588
180,2,1721,-1111,-1252,-3518,-2745,4579
181,2,2683,-1778,-1051,-3511,-2693,4653
182,2,3707,-1651,-831,-3253,-2746,4719
183,2,4115,-641,-669,-2866,-2843,4817
184,2,3711,964,-165,-2564,-2871,4932
185,2,2989,2133,301,-2530,-2732,4925
186,2,3054,1952,112,-2645,-2486,4707
187,2,3639,1398,-415,-2771,-2238,4388
188,2,4437,487,-1292,-2751,-2086,4088
189,2,5134,89,-2517,-2555,-2060,3941
190,2,4671,378,-3401,-2251,-2159,3939
191,2,3704,1469,-3397,-2027,-2305,3957
192,2,3260,1854,-3599,-2208,-2236,3953
193,2,3454,1609,-3820,-2566,-2085,4029
194,2,4202,320,-3647,-2916,-1961,4205
195,2,4535,-716,-2739,-3055,-1953,4540
196,2,4391,-893,-1946,-2989,-2055,4904
197,2,3635,512,-1439,-2839,-2252,5109
198,2,3084,2152,-517,-2934,-2296,5209
199,2,3588,2145,-366,-3260,-2135,5183
200,2,4223,1123,-517,-3640,-1950,5038
201,2,4346,525,-603,-3825,-1849,4907
202,2,3906,-402,-1056,-3796,-1873,4763
203,2,2638,-989,-1480,-3542,-2041,4739
204,2,1660,-1003,-1277,-3376,-2179,4753
205,2,765,-1040,-1063,-3539,-2097,4764
206,2,720,-1428,-1142,-3776,-1955,4736
207,2,1589,-2072,-1053,-3866,-1866,4792
208,2,2396,-1873,-717,-3721,-1870,4893
209,2,3082,-1166,-649,-3430,-1941,4991
210,2,3271,-316,-493,-3095,-2029,5119
211,2,2580,1747,-93,-2897,-1995,5258
212,2,2261,2070,197,-2987,-1785,5087
213,2,2659,1455,-51,-3134,-1544,4746
214,2,3242,678,-368,-3144,-1370,4416
215,2,3835,-121,-1399,-3006,-1291,4186
216,2,4070,-225,-2657,-2694,-1336,4129
217,2,3247,659,-3480,-2351,-1498,4229
218,2,2740,1259,-3608,-2365,-1516,4211
219,2,2768,1651,-3976,-2658,-1366,4251
220,2,3555,751,-3820,-3041,-1197,4317
221,2,4050,-622,-3238,-3325,-1088,4489
222,2,4109,-1327,-2342,-3428,-1093,4813
223,2,4080,-1407,-1357,-3400,-1185,5119
224,2,3679,-633,-637,-3311,-1290,5299
225,2,2751,-1043,-1123,-3202,-1383,5331
226,2,1509,-936,-1884,-2871,-1582,5425
227,2,-90,-455,-2492,-2398,-1844,5579
228,2,-1672,-125,-3010,-1914,-2136,5734
229,2,-3046,-334,-3794,-1503,-2423,5808
230,2,-3973,-747,-4268,-1233,-2633,5859
231,2,-4405,-1640,-4649,-1172,-2709,5923
232,2,-4793,-2358,-4929,-1142,-2778,5931
233,2,-5057,-2978,-5150,-1115,-2847,5932
234,2,-5212,-3409,-5334,-1090,-2909,5935
235,2,-5319,-3725,-5496,-1062,-2970,5941
236,2,-5367,-3925,-5593,-1027,-3036,5950
237,2,-5422,-4064,-5637,-987,-3106,5960
238,2,-5432,-4149,-5628,-947,-3178,5965
239,2,-5424,-4190,-5628,-905,-3249,5969
240,2,-5407,-4187,-5634,-867,-3319,5969
241,2,-5367,-4169,-5652,-839,-3380,5974
242,2,-5318,-4170,-5652,-808,-3448,5973
243,2,-5282,-4165,-5623,-770,-3519,5974
244,2,-5227,-4129,-5602,-733,-3587,5978
245,2,-5176,-4098,-5588,-694,-3656,5982
246,2,-5131,-4073,-5581,-655,-3727,5983
247,2,-5090,-4057,-5557,-619,-3794,5983
248,2,-5038,-4033,-5540,-580,-3864,5983
249,2,-4990,-4014,-5529,-542,-3932,5982
250,2,-4945,-3993,-5523,-505,-3999,5982
251,2,-4874,-3988,-5510,-468,-4066,5982
252,2,-4820,-3961,-5471,-430,-4135,5978
253,2,-4774,-3923,-5450,-393,-4203,5976
254,2,-4716,-3910,-5428,-359,-4269,5973
255,2,-4668,-3897,-5414,-326,-4335,5969
256,2,-4613,-3872,-5391,-290,-4401,5967
257,2,-4570,-3843,-5376,-256,-4467,5966
258,2,-4512,-3825,-5360,-221,-4532,5965
259,3,2411,8,-1997,-2165,-4249,6306
260,3,4092,-896,-1425,-2615,-3993,6303
261,3,5282,-1795,-1224,-2903,-3816,6255
262,3,5726,-2610,-1427,-2939,-3788,6176
263,3,4834,-2834,-1287,-2759,-3944,6107
264,3,3706,-2146,-1068,-2555,-4081,6111
265,3,3099,-2196,-685,-2733,-3968,6110
266,3,3566,-2786,-603,-2937,-3827,6083
267,3,4451,-3144,-310,-2926,-3770,6139
268,3,5136,-2891,-224,-2716,-3817,6171
269,3,5517,-2057,-278,-2342,-3946,6219
270,3,5429,-105,333,-2000,-4045,6303
271,3,4746,991,1216,-1993,-3935,6222
272,3,4373,965,1302,-2166,-3718,5925
273,3,4789,442,493,-2285,-3529,5502
274,3,5410,-745,-395,-2253,-3450,5071
275,3,5931,-862,-1536,-1960,-3501,4873
276,3,5541,320,-2707,-1605,-3624,4894
277,3,4691,1045,-2575,-1600,-3647,4861
278,3,4837,1177,-3080,-1920,-3476,4941
279,3,5600,-121,-3121,-2282,-3299,5054
280,3,5723,-1443,-2718,-2480,-3199,5350
281,3,5463,-1895,-2046,-2434,-3251,5748
282,3,4878,-948,-991,-2263,-3432,6054
283,3,4264,1156,552,-2232,-3521,6299
284,3,4335,1788,942,-2592,-3343,6283
285,3,4696,985,380,-3084,-3069,6163
286,3,4961,16,69,-3349,-2918,6003
287,3,4622,-964,-325,-3347,-2932,5883
288,3,3568,-1748,-767,-3131,-3087,5815
289,3,2510,-1636,-559,-2920,-3241,5840
290,3,1853,-1690,-445,-3111,-3129,5788
291,3,2229,-2055,-600,-3287,-2987,5784
292,3,3209,-2478,-515,-3297,-2953,5841
293,3,3846,-2445,-207,-3051,-3039,5946
294,3,3901,-1280,10,-2678,-3170,6050
295,3,3335,325,749,-2378,-3229,6189
296,3,2687,1237,934,-2371,-3089,6132
297,3,2833,1058,846,-2492,-2853,5899
298,3,3566,261,257,-2625,-2644,5517
299,3,4382,-635,-395,-2568,-2555,5156
300,3,4973,-879,-1334,-2296,-2572,5029
301,3,4094,24,-2534,-1929,-2719,5079
302,3,3574,668,-2724,-1855,-2805,5024
303,3,3400,969,-3162,-2134,-2659,5019
304,3,4105,210,-3336,-2480,-2505,5133
305,3,4613,-901,-2439,-2717,-2420,5366
306,3,4658,-1248,-1490,-2769,-2407,5693
307,3,4388,-1094,-1004,-2744,-2477,5948
308,3,3979,-228,-515,-2669,-2604,6115
309,3,3716,1526,223,-2770,-2600,6239
310,3,4194,1395,397,-3166,-2388,6198
311,3,4512,647,78,-3548,-2175,6066
312,3,4351,-16,-372,-3711,-2087,5925
313,3,3916,-1300,-688,-3651,-2156,5794
314,3,2475,-1827,-900,-3390,-2354,5802
315,3,1442,-1516,-659,-3307,-2423,5806
316,3,996,-1607,-723,-3506,-2297,5770
317,3,1700,-2164,-649,-3618,-2188,5796
318,3,2547,-2264,-571,-3510,-2194,5878
319,3,3069,-1791,-616,-3197,-2297,5979
320,3,3095,-489,-544,-2822,-2445,6075
321,3,2302,1207,219,-2619,-2465,6207
322,3,2011,1705,606,-2702,-2282,6107
323,3,2440,1031,434,-2898,-2028,5792
324,3,3121,-109,-9,-2990,-1862,5386
325,3,3634,-840,-756,-2836,-1842,5115
326,3,3925,-754,-1864,-2580,-1913,5032
327,3,3669,-209,-2445,-2333,-2051,5052
328,3,3192,358,-2203,-2300,-2088,5084
329,3,3098,812,-2319,-2557,-1932,5130
330,3,3722,-247,-2529,-2943,-1730,5218
331,3,4163,-1711,-2052,-3197,-1611,5459
332,3,3910,-2389,-1492,-3208,-1649,5770
333,3,3417,-1550,-1142,-3025,-1836,6059
334,3,2563,422,-181,-2918,-2001,6238
335,3,2225,1638,300,-3109,-1936,6228
336,3,2639,1506,75,-3517,-1694,6133
337,3,3228,454,-449,-3910,-1467,5967
338,3,3556,-329,-624,-4095,-1366,5834
339,3,3559,-1662,-756,-4122,-1362,5742
340,3,2558,-2383,-1155,-3911,-1505,5737
341,3,1317,-2285,-890,-3710,-1696,5748
342,3,501,-2151,-557,-3872,-1609,5736
343,3,729,-2223,-578,-4049,-1456,5749
344,3,1714,-2688,-626,-4082,-1391,5791
345,3,2313,-2685,-780,-3868,-1460,5861
346,3,2568,-1792,-877,-3402,-1648,6003
347,3,2293,869,307,-3037,-1759,6188
348,3,1652,1780,1152,-3085,-1569,6094
349,3,1941,1452,627,-3304,-1279,5752
350,3,2560,43,-290,-3435,-1086,5326
351,3,3187,-1288,-1480,-3287,-1075,5056
352,3,3587,-1336,-2473,-2959,-1190,5016
353,3,2684,-389,-2677,-2660,-1365,5086
354,3,2354,387,-2911,-2758,-1319,5099
355,3,2886,273,-3502,-3095,-1135,5145
356,3,3659,-1005,-2965,-3432,-973,5286
357,3,3942,-1801,-1947,-3585,-920,5597
358,3,3728,-1748,-705,-3601,-959,5918
359,3,3328,-2234,-245,-3547,-1031,6121
360,3,2601,-2297,-971,-3282,-1221,6220
361,3,1044,-1865,-1654,-2870,-1526,6265
362,3,-1074,-1260,-2345,-2380,-1883,6382
363,3,-2854,-1164,-2855,-1967,-2210,6435
364,3,-3813,-1543,-3442,-1662,-2441,6527
365,3,-4329,-2161,-3927,-1445,-2592,6636
366,3,-4719,-2797,-4293,-1314,-2690,6729
367,3,-5000,-3349,-4552,-1224,-2774,6798
368,3,-5230,-3881,-4686,-1187,-2848,6802
369,3,-5366,-4329,-4789,-1169,-2911,6791
370,3,-5464,-4665,-4890,-1141,-2974,6783
371,3,-5506,-4868,-5011,-1103,-3041,6780
372,3,-5502,-4954,-5095,-1062,-3109,6777
373,3,-5494,-4983,-5129,-1021,-3181,6773
374,3,-5458,-5013,-5121,-978,-3254,6767
375,3,-5430,-5061,-5146,-942,-3322,6762
376,3,-5394,-5090,-5137,-899,-3395,6755
377,3,-5364,-5101,-5136,-855,-3468,6749
378,3,-5309,-5103,-5132,-809,-3542,6746
379,3,-5275,-5094,-5115,-767,-3613,6739
380,3,-5218,-5088,-5108,-726,-3683,6732
381,3,-5161,-5066,-5107,-686,-3754,6722
382,3,-5112,-5054,-5100,-648,-3825,6713
383,3,-5059,-5034,-5085,-610,-3894,6706
384,3,-5015,-5016,-5065,-571,-3964,6697
385,3,-4954,-4993,-5065,-532,-4032,6691
386,3,-4907,-4957,-5057,-494,-4100,6685
387,3,-4855,-4928,-5055,-456,-4168,6679
388,3,-4813,-4901,-5034,-419,-4236,6672
389,3,-4762,-4882,-5014,-380,-4305,6664
390,3,-4708,-4844,-4999,-340,-4374,6655
391,3,-4651,-4803,-4994,-299,-4443,6648
392,3,-4600,-4771,-4976,-260,-4511,6640
393,3,-4556,-4732,-4954,-227,-4575,6633
394,4,1154,-84,-2036,-1986,-4488,6926
395,4,3093,-589,-1164,-2464,-4211,6914
396,4,4520,-1493,-903,-2880,-3963,6848
397,4,5356,-2505,-914,-3053,-3858,6745
398,4,5391,-3067,-1016,-2957,-3927,6658
399,4,4193,-3008,-890,-2703,-4143,6594
400,4,3391,-2188,-355,-2569,-4213,6667
401,4,3114,-2279,-153,-2821,-4062,6612
402,4,3673,-2900,-108,-3006,-3930,6593
403,4,4399,-3243,20,-2948,-3908,6641
404,4,4803,-2744,117,-2627,-4022,6705
405,4,5035,-1096,189,-2154,-4188,6800
406,4,4841,804,1344,-1916,-4165,6875
407,4,4468,1022,1757,-2041,-3960,6646
408,4,4482,782,1291,-2233,-3753,6202
409,4,5046,-2,535,-2324,-3635,5729
410,4,5607,-930,-642,-2189,-3623,5422
411,4,5742,-737,-2081,-1880,-3729,5329
412,4,5082,380,-2398,-1655,-3855,5377
413,4,4969,641,-2528,-1813,-3775,5390
414,4,5103,387,-2894,-2125,-3601,5535
415,4,5236,-1088,-2375,-2446,-3460,5766
416,4,5287,-2124,-1554,-2462,-3443,6167
417,4,5052,-1176,-858,-2165,-3608,6563
418,4,4311,910,-99,-2014,-3764,6835
419,4,4132,2575,350,-2285,-3704,6831
420,4,4319,2406,-85,-2900,-3375,6774
421,4,4847,605,-399,-3438,-3094,6637
422,4,4658,-959,-812,-3572,-3039,6466
423,4,3692,-1999,-1054,-3377,-3184,6371
424,4,2492,-2129,-723,-3130,-3372,6396
425,4,1958,-1780,-490,-3232,-3319,6354
426,4,2461,-2296,-548,-3423,-3177,6321
427,4,3434,-2733,-374,-3415,-3119,6373
428,4,4112,-2572,-288,-3162,-3202,6428
429,4,4413,-1480,-177,-2720,-3386,6521
430,4,3968,204,184,-2390,-3495,6622
431,4,3170,1502,918,-2363,-3386,6617
432,4,3045,1309,1138,-2565,-3133,6397
433,4,3608,418,687,-2759,-2923,5943
434,4,4354,-747,-101,-2744,-2837,5510
435,4,4981,-975,-1296,-2492,-2872,5314
436,4,4928,-486,-2437,-2164,-2994,5303
437,4,4222,362,-2700,-2033,-3095,5294
438,4,4171,658,-2853,-2253,-2986,5293
439,4,4645,29,-2918,-2585,-2805,5418
440,4,5304,-1117,-2235,-2851,-2656,5622
441,4,5371,-1846,-1476,-2952,-2594,5931
442,4,5039,-2010,-1010,-2907,-2650,6209
443,4,4683,-1429,-598,-2777,-2792,6437
444,4,4021,629,124,-2729,-2876,6645
445,4,3960,1678,677,-3059,-2719,6622
446,4,4117,1038,207,-3617,-2417,6475
447,4,4585,-653,0,-4008,-2193,6293
448,4,4620,-1893,-585,-4067,-2145,6159
449,4,4016,-2604,-932,-3888,-2273,6087
450,4,2695,-2380,-849,-3615,-2497,6091
451,4,1672,-2111,-487,-3718,-2446,6077
452,4,1799,-2593,-579,-3974,-2283,6019
453,4,2687,-3463,-503,-4051,-2191,6059
454,4,3465,-3555,-420,-3861,-2247,6110
455,4,3874,-2763,-494,-3408,-2434,6263
456,4,3250,-652,94,-2943,-2626,6424
457,4,2024,1506,999,-2806,-2553,6538
458,4,2058,1619,725,-2998,-2267,6337
459,4,3781,-715,-913,-3287,-1890,5446
460,4,4461,-1327,-1995,-3051,-1935,5248
461,4,4051,-801,-3237,-2696,-2097,5291
462,4,3208,186,-2774,-2588,-2203,5325
463,4,3201,622,-3013,-2898,-2024,5320
464,4,3862,-655,-3224,-3309,-1814,5423
465,4,4257,-2436,-2540,-3549,-1700,5654
466,4,4575,-2369,-1522,-3445,-1762,6064
467,4,4079,-1615,-733,-3289,-1907,6382
468,4,3482,336,-170,-3252,-2011,6547
469,4,3476,1400,218,-3543,-1870,6538
470,4,3904,654,-248,-4039,-1594,6397
471,4,4088,-285,-210,-4406,-1394,6226
472,4,4210,-1547,-321,-4523,-1316,6077
473,4,3982,-2420,-661,-4408,-1368,6042
474,4,2850,-2881,-801,-4199,-1530,6022
475,4,1922,-2502,-640,-4123,-1607,6039
476,4,1239,-2422,-492,-4314,-1492,5987
477,4,1747,-2873,-501,-4498,-1352,5956
478,4,2696,-3519,-631,-4449,-1323,6004
479,4,3302,-3152,-522,-4102,-1449,6115
480,4,3273,-1818,-612,-3613,-1665,6254
481,4,2653,666,24,-3236,-1801,6419
482,4,1661,2092,748,-3261,-1630,6371
483,4,1984,1672,-17,-3547,-1309,6073
484,4,2698,-116,-576,-3745,-1108,5591
485,4,3363,-1549,-1251,-3597,-1102,5260
486,4,3742,-1447,-2342,-3256,-1224,5187
487,4,2955,-660,-2819,-2935,-1415,5228
488,4,2448,-163,-2752,-2890,-1455,5255
489,4,2328,216,-3050,-3179,-1284,5299
490,4,3197,-704,-3014,-3542,-1080,5415
491,4,3930,-1911,-2417,-3781,-960,5661
492,4,3917,-2535,-1615,-3777,-1016,5988
493,4,3450,-2094,-1263,-3575,-1218,6282
494,4,1966,-1606,-962,-3335,-1455,6399
495,4,332,-1275,-1756,-3001,-1707,6475
496,4,-1267,-1055,-2406,-2585,-2005,6577
497,4,-2731,-1044,-3036,-2172,-2312,6650
498,4,-3812,-1516,-3572,-1812,-2587,6692
499,4,-4446,-2160,-4107,-1525,-2788,6794
500,4,-4713,-2895,-4494,-1397,-2886,6896
501,4,-4994,-3628,-4696,-1362,-2953,6921
502,4,-5204,-4309,-4778,-1358,-3008,6913
503,4,-5314,-4732,-4918,-1338,-3066,6907
504,4,-5383,-5013,-5037,-1310,-3126,6900
505,4,-5393,-5090,-5167,-1269,-3191,6915
506,4,-5411,-5171,-5183,-1235,-3258,6920
507,4,-5427,-5266,-5150,-1202,-3331,6903
508,4,-5420,-5283,-5181,-1169,-3392,6906
509,4,-5354,-5192,-5186,-1118,-3455,6930
510,4,-5293,-5148,-5203,-1086,-3517,6933
511,4,-5252,-5127,-5176,-1048,-3588,6925
512,4,-5218,-5084,-5145,-1005,-3661,6922
513,4,-5174,-5008,-5114,-964,-3731,6919
514,4,-5129,-4978,-5082,-926,-3800,6911
515,4,-5069,-4946,-5094,-889,-3867,6902
516,4,-5019,-4929,-5097,-852,-3936,6896
517,4,-4972,-4873,-5081,-811,-4006,6892
518,4,-4916,-4810,-5046,-775,-4072,6889
519,4,-4862,-4762,-5009,-744,-4134,6882
520,4,-4821,-4730,-4985,-713,-4197,6875
521,4,-4752,-4677,-4977,-678,-4261,6873
522,4,-4696,-4641,-4952,-642,-4326,6867
523,4,-4645,-4604,-4918,-603,-4395,6863
524,4,-4601,-4568,-4884,-564,-4462,6855
525,4,-4543,-4544,-4869,-526,-4528,6847
526,4,-4493,-4508,-4868,-486,-4596,6843
527,5,2016,420,-1239,-2582,-4243,7106
528,5,3556,-781,-1032,-3159,-3898,7028
529,5,4672,-2054,-857,-3492,-3677,6911
530,5,5342,-3373,-1206,-3519,-3639,6795
531,5,3716,-2923,-918,-3074,-4031,6617
532,5,3194,-2616,-744,-3173,-3918,6657
533,5,3894,-3025,-830,-3361,-3760,6650
534,5,4789,-3386,-695,-3342,-3730,6684
535,5,5522,-2866,-502,-3036,-3871,6722
536,5,6000,-1395,15,-2565,-4053,6811
537,5,5618,696,1086,-2299,-4048,6854
538,5,5099,1413,1473,-2463,-3819,6647
539,5,5252,624,982,-2782,-3555,6227
540,5,5598,-770,151,-2908,-3427,5718
541,5,5846,-1352,-1032,-2690,-3462,5416
542,5,5812,-1057,-2197,-2323,-3601,5289
543,5,5034,384,-2644,-2044,-3750,5342
544,5,5032,764,-2920,-2225,-3662,5334
545,5,5496,706,-3268,-2509,-3487,5476
546,5,5933,-375,-2849,-2800,-3338,5700
547,5,6182,-1422,-1950,-2921,-3262,6041
548,5,5913,-1904,-1417,-2846,-3312,6382
549,5,5441,-526,-908,-2645,-3487,6618
550,5,4937,1255,85,-2690,-3494,6784
551,5,5231,1549,468,-3117,-3252,6804
552,5,5601,265,226,-3689,-2923,6710
553,5,5949,-1279,-195,-3986,-2736,6550
554,5,5768,-2360,-708,-3941,-2753,6473
555,5,4362,-2612,-964,-3684,-2963,6428
556,5,3187,-2384,-549,-3433,-3158,6437
557,5,2328,-1970,-351,-3566,-3066,6441
558,5,2624,-1956,-597,-3749,-2920,6449
559,5,3709,-2503,-557,-3737,-2883,6485
560,5,4266,-2364,-406,-3439,-3007,6517
561,5,4357,-471,-89,-2990,-3176,6615
