,0,1,2,3,4,5,6
390,2,3807,-1980,-697,-2292,2047,13009
391,2,3828,-1984,-1300,-2180,1976,13036
392,2,3792,-1187,-1986,-2128,1948,13059
393,2,3927,-1072,-2475,-2221,2038,13092
394,2,4085,-1364,-2509,-2364,2153,13094
395,2,4158,-2035,-2101,-2503,2255,13122
396,2,4140,-2457,-1455,-2575,2293,13203
397,2,3899,-2383,-792,-2562,2254,13340
398,2,3676,-1606,-133,-2458,2132,13511
399,2,3555,-549,512,-2343,2005,13677
400,2,3305,33,893,-2319,1955,13720
401,2,3398,453,926,-2334,1951,13754
402,2,3891,893,848,-2450,2044,13740
403,2,4082,1047,458,-2691,2250,13716
404,2,4024,743,145,-2936,2456,13694
405,2,3748,133,26,-3125,2609,13682
406,2,3443,-705,327,-3215,2688,13722
407,2,3182,-1300,632,-3216,2687,13739
408,2,2467,-1609,830,-3112,2597,13773
409,2,1898,-1191,908,-2950,2457,13833
410,2,1475,-223,709,-2875,2401,13893
411,2,1143,350,668,-2937,2456,13890
412,2,932,350,662,-3103,2609,13868
413,2,1130,-288,614,-3287,2778,13807
414,2,1635,-1040,619,-3417,2897,13731
415,2,2321,-1619,611,-3439,2924,13672
416,2,3003,-1661,272,-3370,2867,13616
417,2,3607,-1471,-53,-3245,2767,13594
418,2,3889,-1104,-86,-3128,2678,13585
419,2,3916,-838,-63,-3033,2616,13602
420,2,3732,-214,39,-2979,2597,13648
421,2,3409,511,320,-2992,2637,13648
422,2,2965,1211,698,-3058,2740,13591
423,2,2653,1549,348,-3201,2911,13410
424,2,2460,1195,-33,-3337,3077,13194
425,2,2601,331,-193,-3420,3197,13023
426,2,2849,-355,-482,-3445,3267,12902
427,2,2921,-1024,-882,-3437,3309,12859
428,2,2745,-1606,-1571,-3365,3290,12904
429,2,2805,-1262,-2305,-3260,3217,12959
430,2,2792,-521,-2800,-3238,3208,13022
431,2,2721,-298,-3145,-3323,3279,13012
432,2,2522,-698,-3202,-3467,3391,13010
433,2,2598,-1463,-2838,-3583,3463,13035
434,2,2902,-1708,-2051,-3631,3466,13120
435,2,3062,-1554,-1164,-3609,3399,13238
436,2,2986,-906,-639,-3558,3311,13367
437,2,2532,-523,-64,-3508,3214,13438
438,2,2361,115,307,-3467,3147,13569
439,2,2166,511,178,-3450,3089,13559
440,2,2095,733,273,-3482,3093,13540
441,2,2585,998,326,-3567,3152,13530
442,2,2986,1202,101,-3767,3325,13534
443,2,3232,1005,-202,-4015,3521,13496
444,2,3091,374,-221,-4219,3669,13451
445,2,2764,-213,59,-4315,3738,13463
446,2,2397,-619,289,-4332,3745,13480
447,2,1638,-1298,573,-4256,3677,13517
448,2,1194,-1050,656,-4106,3559,13607
449,2,730,-202,500,-3985,3462,13675
450,2,274,433,523,-4002,3482,13706
451,2,53,436,517,-4139,3592,13654
452,2,6,-16,507,-4290,3720,13589
453,2,443,-606,566,-4390,3815,13543
454,2,1226,-1143,572,-4396,3835,13522
455,2,1974,-943,458,-4300,3766,13529
456,2,2528,-395,152,-4174,3680,13555
457,2,2842,-280,-136,-4082,3626,13569
458,2,2871,-170,-69,-4000,3583,13591
459,2,2850,347,-177,-3966,3597,13684
460,2,2359,724,-78,-3981,3636,13648
461,2,1882,1263,342,-3999,3690,13583
462,2,1751,1638,419,-4074,3807,13461
463,2,1736,1649,152,-4170,3937,13250
464,2,1933,1026,-36,-4255,4063,13086
465,2,2259,88,-169,-4310,4159,12942
466,2,2394,-887,-373,-4289,4180,12842
467,2,2329,-1321,-825,-4197,4137,12915
468,2,2288,-1080,-1391,-4073,4052,13011
469,2,1996,-462,-2089,-3981,3983,13069
470,2,1653,-172,-2451,-4030,4026,13079
471,2,1661,-461,-2660,-4165,4137,13058
472,2,1701,-928,-2521,-4280,4216,13027
473,2,2111,-1200,-1928,-4345,4241,13072
474,2,2435,-1001,-1132,-4355,4211,13180
475,2,2601,-540,-507,-4326,4141,13291
476,2,2352,-135,-211,-4312,4084,13373
477,2,1797,113,268,-4288,4010,13431
478,2,1675,494,657,-4250,3941,13506
479,2,1222,-25,430,-4189,3857,13491
480,2,507,-333,24,-4031,3709,13597
481,2,-523,-444,-132,-3766,3453,13643
482,2,-1673,-112,-487,-3424,3124,13706
483,2,-3266,304,-811,-3015,2727,13756
484,2,-4686,388,-1157,-2645,2367,13778
485,2,-5631,-265,-1337,-2436,2156,13772
486,2,-6200,-1092,-1265,-2325,2060,13878
