,0,1,2,3,4,5,6
235,1,-761,1151,-4886,1951,-5553,9331
236,1,-773,1203,-4908,1980,-5567,9386
237,1,-751,1482,-4993,1948,-5547,9420
238,1,-554,1376,-4453,1807,-5489,9391
239,1,-81,1604,-3529,1545,-5371,9160
240,1,584,1876,-2506,1219,-5179,8899
241,1,1078,1804,-1479,889,-4978,8656
242,1,1645,1362,-654,661,-4827,8481
243,1,2000,752,133,529,-4756,8311
244,1,2166,-31,656,502,-4767,8140
245,1,2060,-808,843,595,-4884,7983
246,1,1882,-1435,922,749,-5041,7887
247,1,2082,-1878,1097,762,-5055,7827
248,1,2239,-2300,1379,723,-5026,7786
249,1,2293,-2484,1740,691,-4995,7769
250,1,2260,-2679,1767,722,-4932,7919
251,1,2144,-2675,1354,784,-4850,8217
252,1,2014,-1986,745,815,-4834,8451
253,1,2005,-1173,463,873,-4888,8640
254,1,1918,-268,89,993,-4989,8801
255,1,1650,661,-283,1192,-5106,8962
256,1,1469,1473,-741,1466,-5223,9152
257,1,1335,1861,-1282,1701,-5327,9301
258,1,1163,1845,-1853,1852,-5409,9390
259,1,641,1770,-2405,1929,-5442,9467
260,1,70,1409,-3055,1966,-5464,9527
261,1,-301,1252,-3535,2007,-5491,9580
262,1,-754,964,-4109,2080,-5534,9686
263,1,-875,859,-4269,2119,-5560,9735
264,1,-954,818,-4376,2156,-5580,9787
265,1,-979,988,-4429,2170,-5588,9833
266,1,-831,1013,-4296,2076,-5537,9836
267,1,-605,1078,-3865,1889,-5466,9729
268,1,-30,1453,-3194,1575,-5317,9494
269,1,511,1481,-1866,1199,-5097,9265
270,1,1091,1097,-663,869,-4884,9044
271,1,1751,675,112,666,-4736,8862
272,1,2193,279,582,552,-4663,8695
273,1,2677,-424,909,495,-4667,8505
274,1,2640,-1191,1067,549,-4777,8312
275,1,2644,-1672,1239,719,-4960,8195
276,1,2737,-2110,1295,784,-5013,8157
277,1,2826,-2551,1629,742,-4998,8098
278,1,2759,-2824,2043,730,-4969,8108
279,1,2580,-3102,1839,766,-4872,8329
280,1,2332,-2737,1308,794,-4786,8619
281,1,2243,-2266,767,815,-4767,8847
282,1,2253,-1221,376,962,-4844,9090
283,1,2118,-49,-39,1176,-4969,9270
284,1,1929,1095,-521,1483,-5123,9450
285,1,1723,1784,-1002,1770,-5273,9597
286,1,1328,1984,-1627,1968,-5395,9697
287,1,806,1840,-2088,2074,-5458,9792
