,0,1,2,3,4,5,6
260,2,-2129,1062,773,-8749,-10210,9057
261,2,-2251,1293,801,-9272,-9825,9370
262,2,-1728,1473,944,-9797,-9394,9697
263,2,-561,772,1178,-10321,-8949,9901
264,2,1159,-620,1366,-10682,-8564,9953
265,2,3302,-2165,1487,-10836,-8305,9931
266,2,5464,-3304,1702,-10838,-8208,9849
267,2,7100,-3696,2059,-10747,-8222,9781
268,2,7690,-3913,2241,-10604,-8347,9620
269,2,7579,-3421,2506,-10361,-8601,9452
270,2,6820,-2307,2629,-10040,-8912,9213
271,2,5636,-1344,2447,-9668,-9263,8970
272,2,3943,-502,2144,-9246,-9667,8752
273,2,1828,120,1823,-8804,-10122,8555
274,2,294,633,1656,-8456,-10542,8290
275,2,-103,893,1775,-8175,-10755,8212
276,2,-131,1045,1678,-8006,-10814,8210
277,2,-109,958,1449,-8051,-10780,8220
278,2,-412,829,1125,-8257,-10659,8331
279,2,-1137,800,926,-8648,-10444,8541
280,2,-1921,975,892,-9092,-10146,8836
281,2,-2298,1149,855,-9568,-9788,9113
282,2,-2156,1342,774,-10050,-9396,9388
283,2,-1206,1086,672,-10543,-8975,9646
284,2,502,109,857,-11022,-8585,9794
285,2,2557,-1423,1211,-11339,-8284,9800
286,2,4682,-2545,1461,-11417,-8110,9752
287,2,6513,-3188,1832,-11351,-8062,9676
288,2,7405,-3578,2150,-11221,-8113,9568
289,2,7542,-3647,2245,-10996,-8302,9387
290,2,6932,-2953,2080,-10661,-8620,9202
291,2,5592,-1672,1930,-10294,-9014,9005
292,2,3869,-435,1560,-9883,-9439,8843
293,2,2009,634,950,-9390,-9870,8803
294,2,581,1416,499,-9007,-10234,8762
295,2,-11,1522,209,-8866,-10455,8785
296,2,-221,1218,-12,-8893,-10565,8919
297,2,-388,555,-114,-9073,-10635,8957
298,2,-436,-235,-233,-9220,-10674,9019
299,2,-421,-841,-503,-9329,-10694,9079
300,2,-450,-1334,-862,-9484,-10709,9068
301,2,-440,-1660,-1203,-9610,-10718,9079
302,2,-425,-1833,-1484,-9718,-10733,9075
303,2,-423,-1953,-1701,-9840,-10754,9038
304,2,-410,-2047,-1833,-9918,-10771,9031
305,2,-382,-2071,-1921,-9952,-10790,9046
306,2,-359,-2042,-2006,-9960,-10819,9054
307,2,-344,-1988,-2057,-9974,-10853,9052
308,2,-329,-1905,-2092,-9984,-10880,9074
309,2,-331,-1843,-2100,-10010,-10906,9088
