,0,1,2,3,4,5,6
137,1,1790,-10552,-5750,-174,1979,4801
138,1,1421,-10517,-8166,31,2129,4994
139,1,2330,-8878,-10410,329,2106,5138
140,1,3753,-5605,-11391,542,1930,5389
141,1,4657,-2561,-9866,494,1727,5542
142,1,4601,-1738,-5726,163,1724,5567
143,1,4234,-4231,-2625,-217,2041,5465
144,1,3406,-7422,-2722,-518,2503,5434
145,1,2345,-10024,-4317,-568,2808,5407
146,1,1789,-10703,-6557,-394,2915,5445
147,1,1877,-9787,-8652,-115,2872,5608
148,1,2536,-7510,-10310,133,2730,5867
149,1,3426,-4536,-10191,200,2491,6020
150,1,4739,-1936,-7039,-21,2350,6170
151,1,4935,-2029,-2692,-417,2499,6168
152,1,3699,-4392,-774,-835,2895,6131
153,1,2197,-7486,-1389,-1060,3316,6088
154,1,1616,-10093,-3842,-1077,3606,6194
155,1,1430,-10259,-6515,-831,3640,6379
156,1,2041,-8110,-8303,-541,3455,6651
157,1,3151,-4482,-8348,-422,3235,6866
158,1,4135,-2848,-6421,-600,3140,6859
159,1,3777,-2619,-3126,-1064,3300,6894
160,1,2852,-5791,-1963,-1388,3690,6631
161,1,1630,-9164,-2769,-1610,4097,6612
162,1,773,-10848,-4810,-1578,4323,6701
163,1,748,-10859,-7248,-1386,4322,6877
164,1,1674,-8768,-8880,-1117,4160,7011
165,1,2605,-4880,-9044,-1012,3889,7231
166,1,3691,-2570,-6733,-1201,3780,7299
167,1,3258,-1957,-2904,-1635,3886,7341
168,1,2146,-4734,-536,-1988,4262,7115
169,1,1386,-8391,-950,-2266,4737,7180
170,1,639,-10932,-3212,-2300,5001,7436
171,1,348,-11031,-5546,-2157,5002,7805
172,1,947,-9087,-7280,-1950,4833,8086
173,1,1983,-5841,-8073,-1835,4616,8294
174,1,2892,-3117,-6595,-1988,4529,8369
175,1,2843,-2973,-3474,-2366,4695,8255
176,1,1812,-5021,-473,-2852,5071,8160
177,1,556,-9100,-293,-3194,5529,8115
178,1,-219,-11531,-1975,-3343,5808,8397
179,1,-124,-11599,-4489,-3254,5833,8718
180,1,821,-9848,-6106,-3068,5674,8954
181,1,1815,-7216,-6490,-2953,5470,9147
182,1,2573,-5114,-5388,-2983,5379,9177
183,1,3020,-3367,-3018,-3243,5490,9162
184,1,3035,-4639,-414,-3680,5840,9078
185,1,1647,-7924,377,-4078,6262,9087
186,1,559,-10902,-825,-4398,6608,9382
187,1,-276,-12073,-2912,-4475,6722,9790
188,1,-210,-11703,-5227,-4385,6644,10138
189,1,558,-9537,-6638,-4251,6431,10440
190,1,1535,-6188,-6477,-4185,6222,10601
191,1,2097,-3466,-4029,-4284,6191,10443
192,1,1862,-4023,-603,-4648,6478,10134
193,1,592,-7035,1132,-5029,6894,9975
194,1,-360,-10017,365,-5330,7232,10182
195,1,-927,-11353,-1460,-5435,7364,10532
196,1,-776,-11112,-3704,-5314,7277,10814
197,1,44,-9071,-5028,-5021,7035,10836
198,1,1093,-5632,-4105,-4892,6823,10865
199,1,2312,-3646,-2204,-5051,6887,10764
200,1,2038,-4383,-131,-5487,7226,10619
201,1,1057,-7308,1520,-5954,7645,10562
202,1,-276,-10172,1505,-6323,7992,10770
203,1,-1392,-11907,-344,-6541,8160,11220
204,1,-1714,-11960,-2987,-6558,8123,11689
205,1,-800,-9592,-4938,-6395,7901,11974
206,1,493,-6371,-4748,-6246,7674,12082
207,1,1506,-3929,-2329,-6298,7669,11959
208,1,1711,-4015,214,-6605,7943,11779
209,1,984,-6701,2058,-7005,8341,11707
210,1,-110,-9680,2066,-7398,8657,12045
211,1,-1265,-11471,108,-7618,8783,12532
212,1,-1851,-11394,-2635,-7618,8682,13000
213,1,-1465,-9969,-4736,-7426,8459,13167
214,1,-352,-7176,-5120,-7228,8223,13214
215,1,615,-4565,-3533,-7203,8156,13135
216,1,1078,-3540,-964,-7427,8349,12959
217,1,578,-4613,2469,-7898,8746,12878
218,1,-380,-7524,4021,-8327,9153,12895
219,1,-1444,-9917,3363,-8696,9427,13298
220,1,-1903,-11079,1316,-8830,9452,13800
221,1,-1815,-10723,-949,-8741,9297,14110
222,1,-929,-8830,-2394,-8529,9076,14169
223,1,31,-5839,-2350,-8330,8879,14130
224,1,711,-3801,-931,-8310,8884,13949
225,1,1257,-3131,1588,-8585,9143,13795
226,1,794,-4477,3933,-9013,9558,13672
227,1,-365,-7457,4286,-9474,9942,13946
228,1,-1593,-9853,3346,-9805,10141,14491
229,1,-2186,-11020,1368,-9964,10142,15095
230,1,-2269,-10819,-849,-9883,9973,15415
