,0,1,2,3,4,5,6
473,4,8315,545,-6012,2457,-3193,-1578
474,4,6274,551,-5195,2413,-3491,-1564
475,4,3741,517,-3822,2324,-3822,-1611
476,4,1256,196,-2362,2178,-4069,-1625
477,4,-281,-413,-1602,2116,-4173,-1562
478,4,-1097,-490,-1384,2131,-4217,-1513
479,4,-1553,-376,-1333,2160,-4245,-1520
480,4,-2003,-226,-1186,2198,-4247,-1539
481,4,-2620,-329,-140,2260,-4190,-1512
482,4,-3164,-80,509,2312,-4013,-1510
483,4,-3274,173,29,2346,-3750,-1494
484,4,-2273,227,-701,2318,-3474,-1534
485,4,-76,255,-2564,2341,-3180,-1680
486,4,2514,359,-4592,2414,-2933,-1787
487,4,4966,686,-6009,2505,-2765,-1798
488,4,6743,992,-6680,2554,-2666,-1746
489,4,7827,1172,-7081,2554,-2599,-1708
490,4,8688,1164,-7361,2515,-2576,-1670
491,4,8840,948,-7331,2464,-2602,-1613
492,4,8748,611,-6926,2434,-2681,-1532
493,4,7975,432,-6247,2426,-2844,-1458
494,4,6190,284,-5164,2445,-3105,-1401
495,4,3824,398,-3739,2494,-3383,-1336
496,4,2007,497,-2724,2541,-3600,-1267
497,4,115,793,-1461,2589,-3766,-1239
498,4,-926,938,-796,2609,-3840,-1190
499,4,-1421,1036,-913,2609,-3864,-1189
500,4,-1920,1056,-1245,2601,-3889,-1212
501,4,-2432,860,-945,2591,-3914,-1241
502,4,-2843,723,-305,2603,-3843,-1252
503,4,-3019,757,-72,2633,-3669,-1266
504,4,-2472,679,-269,2642,-3451,-1334
505,4,-1383,628,-685,2652,-3227,-1418
506,4,206,606,-1570,2666,-2989,-1516
507,4,2342,387,-2450,2689,-2760,-1648
508,4,6375,284,-5138,2769,-2498,-1751
509,4,7344,130,-5115,2757,-2422,-1782
510,4,8106,-64,-5434,2750,-2347,-1729
511,4,8551,-187,-5678,2733,-2322,-1664
512,4,8590,-270,-5358,2688,-2365,-1628
513,4,8180,-382,-5149,2645,-2450,-1528
514,4,7018,-335,-4865,2629,-2615,-1387
515,4,4845,17,-4136,2636,-2880,-1283
516,4,2312,13,-2741,2599,-3172,-1314
517,4,466,-392,-1324,2586,-3331,-1323
518,4,-679,-126,-905,2658,-3378,-1231
519,4,-1170,92,-794,2675,-3419,-1202
520,4,-1603,195,-739,2663,-3446,-1218
521,4,-2039,131,-414,2645,-3443,-1243
522,4,-2744,-147,755,2628,-3372,-1315
523,4,-3119,-105,950,2670,-3182,-1358
524,4,-2637,124,342,2697,-2950,-1369
525,4,-1424,145,-478,2686,-2730,-1436
526,4,1864,230,-3473,2788,-2239,-1765
527,4,4206,757,-6074,2890,-2045,-1853
528,4,6270,785,-7560,2932,-1960,-1808
529,4,7339,731,-7203,2922,-1925,-1762
530,4,7954,558,-6908,2903,-1890,-1700
531,4,8395,284,-6885,2874,-1873,-1649
532,4,8082,50,-6873,2857,-1902,-1579
533,4,6854,-214,-7139,2893,-2037,-1481
534,4,5052,255,-7061,3112,-2282,-1145
535,4,2432,1701,-6197,3513,-2578,-794
536,4,-347,3377,-5158,4003,-2813,-601
537,4,-3085,4158,-4645,4451,-3002,-513
538,4,-4069,2751,-3264,4548,-3192,-778
539,4,-4165,2235,-4384,4572,-3244,-750
540,4,-4334,2045,-5465,4628,-3301,-772
541,4,-4471,1755,-6038,4625,-3382,-739
542,4,-4623,1000,-6053,4595,-3455,-776
543,4,-4718,902,-6437,4584,-3521,-766
544,4,-4640,864,-6725,4578,-3587,-764
545,4,-4667,772,-6849,4587,-3655,-760
546,4,-4663,775,-6881,4595,-3725,-744
547,4,-4612,834,-6947,4596,-3794,-744
548,4,-4516,743,-6995,4576,-3861,-746
549,4,-4459,857,-7068,4585,-3931,-743
550,4,-4424,871,-7060,4592,-3997,-743
551,4,-4385,844,-7086,4595,-4067,-742
552,4,-4295,879,-7088,4603,-4132,-737
553,4,-4269,874,-7103,4609,-4195,-728
554,4,-4260,873,-7108,4624,-4260,-717
555,4,-4228,854,-7082,4636,-4326,-710
556,4,-4175,835,-7095,4646,-4392,-705
557,4,-4130,825,-7083,4659,-4456,-697
558,4,-4076,839,-7044,4670,-4521,-689
559,4,-4024,819,-7049,4677,-4585,-687
560,4,-3975,803,-7031,4687,-4649,-685
561,4,-3933,811,-7005,4699,-4713,-681
562,4,-3882,791,-6978,4707,-4777,-682
563,4,-3798,828,-6945,4717,-4905,-695
564,4,-3769,768,-6898,4720,-4971,-703
565,4,-3703,762,-6889,4729,-5032,-699
566,5,-462,759,-675,4017,-6151,-1426
567,5,-576,428,221,3986,-5971,-1460
568,5,-63,423,457,3960,-5725,-1493
569,5,1178,412,319,3886,-5495,-1611
570,5,2513,244,-844,3819,-5244,-1811
571,5,4278,5,-2936,3816,-4986,-1983
572,5,6760,-134,-4998,3899,-4793,-2026
573,5,8995,-113,-6102,4012,-4680,-1871
574,5,9877,-34,-6196,4039,-4649,-1809
575,5,10159,-83,-6083,4041,-4670,-1779
576,5,10242,-198,-5763,4057,-4736,-1761
