,0,1,2,3,4,5,6
569,6,-1274,-1017,-4707,5686,-9013,692
570,6,-1285,-1077,-4816,5705,-9060,661
571,6,-1275,-1070,-4832,5736,-9108,652
572,6,-1276,-1077,-4830,5762,-9152,639
573,6,-1237,-1109,-4851,5783,-9198,620
574,6,-1226,-1112,-4831,5811,-9243,606
575,6,-1207,-1089,-4824,5835,-9287,595
576,6,-1193,-1060,-4806,5894,-9378,576
577,6,-1163,-1038,-4794,5924,-9421,568
578,6,-1133,-1010,-4756,5954,-9466,558
579,6,-1128,-967,-4719,5986,-9508,547
580,6,-1100,-986,-4701,6013,-9551,533
581,6,-1084,-974,-4662,6051,-9594,524
582,6,-1056,-943,-4619,6083,-9636,516
583,6,-1040,-936,-4598,6115,-9678,506
584,6,-1025,-927,-4579,6146,-9720,495
585,6,-1001,-920,-4547,6180,-9762,480
586,6,-985,-904,-4517,6211,-9803,467
587,6,-966,-907,-4499,6242,-9844,451
588,7,-5369,354,853,5251,-9824,-835
589,7,-4968,287,-122,5266,-9645,-1850
590,7,-3322,331,-1405,5688,-9473,-2898
591,7,-376,2521,-2771,6374,-9291,-3498
592,7,3222,4535,-2913,6634,-9215,-3618
593,7,6178,4563,-2340,6551,-9201,-3491
594,7,8028,3706,-1733,6402,-9206,-3307
595,7,8939,3104,-1010,6250,-9223,-2928
596,7,7540,1155,-766,5525,-9342,-1509
597,7,6507,-204,-980,5159,-9388,-615
598,7,5819,-523,-830,5176,-9458,258
599,7,3776,936,1253,5544,-9594,977
600,7,2339,842,2606,5991,-9723,1235
601,7,348,1932,2953,6457,-9884,1089
