,0,1,2,3,4,5,6
449,6,2624,931,4435,6321,-8727,-858
450,6,3416,595,2942,6149,-8562,-824
451,6,4743,59,1026,6074,-8448,-766
452,6,5809,-307,-250,6074,-8416,-753
453,6,6167,-247,-989,6165,-8467,-699
454,6,5563,72,-592,6356,-8597,-757
455,6,3864,1258,1257,6637,-8757,-811
456,6,2898,1574,3723,6774,-8803,-807
457,6,2190,1916,4981,6657,-8697,-740
458,6,1528,2108,4927,6452,-8522,-718
459,6,1612,1854,4028,6217,-8333,-732
460,6,2430,1224,2551,6058,-8156,-754
461,6,3877,593,711,6000,-8024,-689
462,6,5343,56,-839,5984,-7975,-662
463,6,6111,-126,-1095,6018,-7996,-701
464,6,5786,91,-835,6140,-8079,-706
465,6,5317,524,229,6280,-8178,-767
466,6,4303,1021,1754,6413,-8266,-779
467,6,3446,1017,3722,6414,-8276,-749
468,6,2796,1279,4509,6347,-8172,-709
469,6,2528,1427,4592,6173,-8015,-655
470,6,2603,1224,3908,5988,-7841,-650
471,6,3261,755,2642,5830,-7685,-632
472,6,4448,220,946,5741,-7560,-616
473,6,5651,-212,-804,5753,-7514,-568
474,6,6127,-426,-1342,5799,-7541,-585
475,6,5816,-124,-1118,5969,-7642,-537
476,6,4605,392,-227,6188,-7784,-551
477,6,3309,1272,1344,6359,-7898,-554
478,6,2460,1933,3293,6398,-7919,-523
479,6,1749,2349,4216,6306,-7816,-469
480,6,1187,2577,4165,6132,-7665,-464
481,6,1421,2158,3422,5908,-7491,-450
482,6,2230,1240,2200,5725,-7313,-539
483,6,3472,471,299,5687,-7182,-489
484,6,4984,-126,-1308,5673,-7127,-506
485,6,5663,-273,-1704,5729,-7146,-516
486,6,5558,-98,-1657,5863,-7231,-486
487,6,4739,493,-493,6038,-7357,-495
488,6,3660,1001,734,6171,-7466,-501
489,6,2721,1271,2316,6205,-7516,-571
490,6,1919,1105,3837,6141,-7466,-611
491,6,1276,986,4284,6064,-7332,-629
492,6,1085,1019,3925,5943,-7152,-703
493,6,3009,406,937,5811,-6847,-704
494,6,4363,-123,-232,5760,-6753,-717
495,6,5369,-493,-1223,5762,-6716,-708
496,6,5659,-578,-1535,5834,-6759,-684
497,6,5198,-318,-1245,5986,-6856,-644
498,6,4265,131,-56,6084,-6974,-696
499,6,3224,633,1740,6198,-7060,-684
500,6,2273,973,3512,6193,-7045,-652
501,6,1519,1204,4259,6055,-6938,-647
502,6,1132,517,4114,5776,-6767,-881
503,6,1842,215,2836,5705,-6584,-969
504,6,2871,-128,1296,5778,-6428,-994
505,6,4150,-236,-274,5839,-6319,-887
506,6,5392,-550,-1599,5813,-6276,-830
507,6,5916,-710,-1865,5841,-6301,-841
508,6,5674,-444,-1612,5936,-6386,-799
509,6,4755,162,-862,6093,-6501,-736
510,6,3560,719,454,6217,-6624,-715
511,6,2605,969,1822,6276,-6702,-735
512,6,1682,1280,3097,6289,-6689,-771
513,6,894,1456,3808,6197,-6592,-764
514,6,480,1245,3656,6044,-6435,-792
515,6,861,909,2589,5906,-6270,-859
516,6,1878,407,1331,5814,-6114,-983
517,6,3262,-32,-120,5818,-5981,-965
518,6,4659,-280,-1341,5831,-5898,-889
519,6,5478,-485,-1804,5813,-5878,-884
520,6,5796,-522,-2004,5831,-5913,-839
521,6,5426,-437,-1474,5852,-6018,-892
522,6,4474,-593,-316,5921,-6131,-915
523,6,3161,-645,79,6064,-6215,-752
524,6,1826,-73,-409,6236,-6342,-580
