,0,1,2,3,4,5,6
183,2,-5055,-5043,-5872,-1359,-3257,6707
184,2,-5030,-5060,-5864,-1320,-3326,6708
185,2,-4971,-5039,-5840,-1282,-3395,6708
186,2,-4936,-5034,-5838,-1249,-3462,6699
187,2,-4886,-5045,-5839,-1212,-3532,6696
188,2,-4802,-4993,-5817,-1133,-3671,6692
189,2,-4756,-4977,-5794,-1097,-3740,6686
190,2,-4696,-4925,-5800,-1063,-3802,6689
191,2,-4649,-4966,-5798,-1029,-3869,6688
192,2,-4597,-4931,-5781,-988,-3937,6687
193,2,-4531,-4879,-5756,-951,-4004,6685
194,2,-4483,-4869,-5750,-913,-4072,6683
195,2,-4438,-4831,-5730,-873,-4140,6684
196,2,-4390,-4807,-5705,-835,-4206,6682
197,2,-4336,-4786,-5682,-797,-4274,6679
198,2,-4278,-4762,-5673,-761,-4340,6674
199,2,-4238,-4738,-5658,-724,-4407,6671
200,2,-4183,-4723,-5645,-685,-4473,6669
201,3,2773,-2109,-4271,-2394,-4561,7087
202,3,4216,-2942,-3308,-2776,-4597,6495
203,3,1530,-2856,-2779,-2626,-4950,6075
204,3,1749,-3120,-1483,-2310,-5175,6075
205,3,2957,-4442,263,-2452,-5110,5874
206,3,3341,-4725,779,-2480,-5081,5807
207,3,3555,-4877,1142,-2497,-5051,5757
208,3,3681,-5006,1443,-2516,-5014,5723
209,3,3805,-5146,1574,-2530,-4979,5696
210,3,3656,-4983,1886,-2517,-4936,5709
211,3,3066,-4665,1785,-2455,-4776,6051
212,3,3023,-3972,800,-2360,-4608,6576
213,3,3009,-2955,-877,-2145,-4594,7118
214,3,4297,-1218,-1766,-1834,-4636,7603
215,3,6153,-504,-1501,-1692,-4423,7842
216,3,6965,577,-3126,-1602,-4322,7908
217,3,6227,461,-4429,-1671,-4282,7980
218,3,5850,554,-5218,-1659,-4258,8062
219,3,5816,692,-5915,-1638,-4231,8130
220,3,5853,606,-6358,-1638,-4199,8193
221,3,6131,928,-6563,-1641,-4214,8245
222,3,6481,2031,-5676,-1859,-4166,8163
223,3,7141,1595,-5162,-2490,-4015,7694
224,3,7567,691,-4307,-2974,-3964,7104
225,3,7360,-431,-3319,-3085,-4025,6726
226,3,5389,-1295,-2393,-3012,-4304,6323
227,3,4131,-2271,-1500,-2846,-4556,6090
228,3,4041,-3838,-631,-2902,-4522,6044
229,3,3804,-4456,272,-2902,-4507,5990
230,3,3737,-4890,813,-2920,-4481,5925
231,3,3645,-5193,1070,-2933,-4446,5885
232,3,3500,-5484,1399,-2927,-4392,5922
233,3,3115,-5411,1070,-2788,-4295,6265
234,3,3009,-4367,786,-2727,-4190,6637
235,3,2949,-3306,0,-2612,-4112,7057
236,3,2935,-2062,-1588,-2456,-4107,7499
237,3,3800,-377,-2800,-2258,-4087,7887
238,3,5644,-53,-2572,-2118,-3856,8179
239,3,6370,725,-4185,-1976,-3791,8262
240,3,5677,479,-5467,-2004,-3781,8328
241,3,5144,438,-6130,-1981,-3775,8406
242,3,4915,390,-7250,-1967,-3725,8532
243,3,4851,449,-7454,-1965,-3698,8600
244,3,5258,827,-7351,-2008,-3657,8646
245,3,5834,2109,-6857,-2349,-3516,8471
246,3,6691,1077,-6301,-3073,-3357,7905
247,3,7121,346,-4802,-3489,-3287,7526
248,3,6530,-1313,-3329,-3724,-3378,7015
249,3,4378,-2194,-2518,-3621,-3653,6682
250,3,3479,-3065,-1526,-3401,-3848,6630
251,3,3508,-4195,-907,-3466,-3830,6532
252,3,3472,-4838,-48,-3487,-3826,6454
253,3,3386,-5170,583,-3499,-3809,6407
254,3,3217,-5409,1076,-3522,-3780,6368
255,3,3067,-5728,1175,-3579,-3726,6336
256,3,2636,-5816,1234,-3604,-3633,6430
257,3,2452,-5094,1233,-3620,-3466,6684
258,3,2759,-4618,1125,-3598,-3324,6984
259,3,3391,-3675,343,-3380,-3247,7457
260,3,4425,-1030,-1624,-2963,-3221,7936
261,3,5591,19,-1963,-2625,-3169,8317
262,3,5665,116,-3370,-2617,-3082,8388
263,3,4913,324,-4649,-2592,-3072,8496
264,3,4511,386,-5399,-2561,-3067,8571
265,3,4439,492,-6064,-2548,-3048,8622
266,3,4483,700,-6387,-2582,-3007,8668
267,3,5133,2184,-6721,-2954,-2823,8516
268,3,5892,325,-6346,-3749,-2580,7949
269,3,6461,-446,-4612,-4047,-2534,7638
270,3,6144,-1829,-3371,-4209,-2611,7287
271,3,4602,-2840,-2234,-4187,-2862,6917
272,3,3022,-3281,-1275,-3981,-3186,6693
273,3,2826,-4226,-623,-3973,-3176,6682
274,3,2748,-4961,79,-4009,-3165,6599
275,3,2611,-5391,625,-4023,-3150,6556
276,3,2516,-5708,1050,-4044,-3133,6502
277,3,2431,-5872,1308,-4060,-3114,6455
278,3,2281,-6112,1449,-4070,-3081,6449
279,3,1844,-5929,1471,-3971,-2981,6734
280,3,1519,-4744,728,-3883,-2801,7254
281,3,1906,-3933,-136,-3862,-2697,7671
282,3,2520,-3029,-1073,-3766,-2695,7985
283,3,3208,-886,-2148,-3581,-2679,8269
284,3,4642,-574,-2201,-3489,-2479,8500
285,3,5506,-320,-3643,-3314,-2458,8575
286,3,5218,-129,-4736,-3255,-2456,8666
287,3,4607,45,-5480,-3243,-2430,8756
288,3,4373,82,-6169,-3226,-2414,8809
289,3,4245,58,-6627,-3213,-2390,8872
290,3,4287,373,-6456,-3222,-2360,8920
291,3,4751,1308,-6202,-3423,-2278,8790
292,3,5457,1242,-6018,-3923,-2078,8462
293,3,6047,156,-5337,-4402,-1927,8012
294,3,6153,-1575,-4094,-4650,-1954,7568
295,3,4341,-2627,-2914,-4755,-2208,7045
296,3,2553,-3422,-1878,-4576,-2535,6807
297,3,2347,-4297,-1137,-4456,-2583,6871
298,3,2410,-5172,-368,-4528,-2552,6780
299,3,2338,-5607,328,-4551,-2540,6726
300,3,2271,-5952,788,-4583,-2521,6667
301,3,2189,-6171,1079,-4606,-2500,6620
302,3,2108,-6193,1380,-4641,-2474,6572
303,3,1754,-6589,1410,-4687,-2403,6590
304,3,1264,-6145,1209,-4679,-2263,6828
305,3,1024,-5337,862,-4686,-2117,7147
306,3,1880,-4425,-11,-4702,-2008,7377
307,3,2765,-3258,-1473,-4432,-2015,7816
308,3,3449,-1539,-1635,-3923,-2070,8329
309,3,4449,89,-2679,-3599,-2047,8585
310,3,4061,119,-4127,-3602,-2008,8644
311,3,3170,63,-5131,-3608,-2010,8698
312,3,2762,260,-5699,-3587,-2003,8767
313,3,2592,320,-6229,-3586,-1982,8816
314,3,2761,564,-6332,-3608,-1952,8861
315,3,3416,1784,-6346,-3901,-1818,8712
316,3,4090,1141,-5894,-4478,-1594,8375
317,3,4794,177,-4798,-4944,-1490,7871
318,3,5041,-866,-3665,-5162,-1559,7391
319,3,3402,-2272,-2306,-5158,-1760,7074
320,3,2114,-3145,-1549,-4934,-2034,6964
321,3,1864,-4167,-757,-4880,-2089,6936
322,3,1879,-5217,-130,-4937,-2069,6842
323,3,1863,-5652,360,-4951,-2057,6794
324,3,1790,-5763,807,-4966,-2040,6764
325,3,1590,-5897,1340,-5004,-1982,6805
326,3,1135,-5662,1441,-5019,-1856,7043
327,3,741,-5207,1191,-5078,-1696,7326
328,3,971,-4590,138,-5064,-1583,7711
329,3,1829,-3386,-545,-4949,-1554,8076
330,3,3339,-2071,-1492,-4743,-1517,8477
331,3,3774,-1463,-1978,-4517,-1381,8811
332,3,4255,-523,-3910,-4346,-1316,8984
333,3,4004,-575,-5216,-4332,-1290,9044
334,3,3545,-567,-6165,-4333,-1264,9105
335,3,3537,-619,-7363,-4340,-1209,9208
336,3,3939,237,-7018,-4433,-1128,9261
337,3,4631,728,-6622,-4814,-969,9015
338,3,5540,188,-6699,-5281,-831,8545
339,3,5685,-697,-5477,-5600,-870,7976
340,3,4334,-1657,-4101,-5707,-1066,7490
341,3,2453,-2757,-2781,-5628,-1354,7193
342,3,1740,-3670,-1736,-5461,-1530,7160
343,3,1614,-4612,-704,-5487,-1503,7151
344,3,1516,-5286,77,-5518,-1504,7077
345,3,1349,-5643,655,-5527,-1501,7043
346,3,1043,-5892,1164,-5525,-1466,7073
347,3,774,-5592,1069,-5461,-1335,7392
348,3,614,-5095,442,-5357,-1187,7862
349,3,716,-4076,-1669,-5101,-1106,8571
350,3,1544,-2766,-3721,-4940,-1074,9035
351,3,3845,-1397,-3359,-4791,-1013,9255
352,3,5130,-1440,-4464,-4643,-974,9307
353,3,4080,-1044,-6352,-4575,-940,9455
354,3,3805,-1131,-7007,-4549,-930,9501
355,3,3582,-1107,-7370,-4531,-901,9559
356,3,3706,-905,-7434,-4525,-876,9596
357,3,4191,-90,-6796,-4630,-812,9553
358,3,4699,664,-7046,-5015,-657,9220
359,3,5076,13,-6640,-5482,-516,8727
360,3,4758,-2039,-5060,-5817,-562,8086
361,3,3043,-2721,-3551,-5771,-812,7780
362,3,1372,-3241,-2400,-5551,-1140,7620
363,3,1181,-4056,-1500,-5522,-1205,7566
364,3,1029,-4736,-415,-5576,-1202,7476
365,3,832,-5111,318,-5604,-1194,7434
366,3,677,-5463,809,-5638,-1177,7391
367,3,447,-5624,1151,-5665,-1141,7397
368,3,-46,-5659,1223,-5667,-1024,7602
369,3,-245,-5037,436,-5473,-901,8238
370,3,10,-4016,-1059,-5344,-864,8731
371,3,1707,-1146,-3001,-5017,-958,9218
372,3,2445,-372,-3495,-4796,-886,9502
373,3,3056,-364,-4443,-4743,-787,9584
374,3,2608,-329,-5566,-4749,-762,9629
375,3,2174,-545,-6270,-4741,-751,9678
376,3,2025,-673,-6625,-4708,-746,9725
377,3,1625,-1648,-6470,-4635,-770,9733
378,3,763,-1649,-6551,-4394,-922,9657
379,3,-359,-742,-6909,-4146,-1132,9537
380,3,-1500,-1101,-6288,-4005,-1323,9424
381,3,-2493,-1426,-5794,-3760,-1542,9419
382,3,-3504,-2074,-5453,-3571,-1756,9323
383,3,-4390,-2447,-4972,-3395,-1959,9263
384,3,-4846,-3202,-4736,-3387,-2045,9196
385,3,-4932,-3923,-4642,-3353,-2092,9216
386,3,-5174,-4441,-4565,-3306,-2160,9220
387,3,-5311,-4844,-4434,-3281,-2236,9196
388,3,-5362,-5058,-4319,-3246,-2306,9189
389,3,-5424,-5270,-4202,-3181,-2435,9175
390,3,-5425,-5385,-4233,-3153,-2496,9167
391,3,-5397,-5457,-4234,-3115,-2562,9167
392,3,-5367,-5470,-4202,-3072,-2631,9165
393,3,-5338,-5426,-4187,-3031,-2697,9166
394,3,-5310,-5449,-4204,-2991,-2762,9165
395,3,-5248,-5459,-4211,-2948,-2830,9162
396,3,-5179,-5470,-4238,-2913,-2897,9159
397,3,-5156,-5430,-4187,-2868,-2970,9153
398,3,-5101,-5429,-4199,-2827,-3034,9154
399,3,-5054,-5413,-4211,-2784,-3099,9154
400,3,-4996,-5417,-4195,-2739,-3165,9157
401,3,-4933,-5401,-4182,-2695,-3229,9159
402,3,-4890,-5371,-4177,-2656,-3293,9158
403,3,-4838,-5358,-4151,-2616,-3357,9157
404,3,-4783,-5352,-4150,-2575,-3421,9157
405,3,-4731,-5328,-4138,-2530,-3486,9159
406,3,-4684,-5303,-4124,-2486,-3549,9162
407,3,-4576,-5252,-4086,-2399,-3676,9165
408,3,-4533,-5238,-4068,-2359,-3739,9164
409,4,2408,-5681,1166,-3554,-4722,7735
410,4,2892,-6018,1655,-3602,-4694,7662
411,4,3220,-6122,1964,-3614,-4668,7622
412,4,3334,-6253,2251,-3637,-4626,7597
413,4,3191,-6077,2159,-3639,-4521,7691
414,4,2724,-5772,2210,-3655,-4373,7850
415,4,2227,-5295,1428,-3336,-4188,8439
416,4,2918,-3957,41,-2946,-4150,9010
417,4,5008,-1826,-1289,-2508,-4145,9431
418,4,6770,-558,-1474,-2153,-3994,9698
419,4,6517,305,-3382,-2165,-3982,9707
420,4,5217,-351,-4347,-2212,-3941,9764
421,4,5122,28,-4790,-2122,-3921,9832
422,4,5188,281,-5206,-2114,-3878,9872
423,4,5350,510,-5312,-2202,-3821,9884
424,4,5921,1127,-5229,-2658,-3634,9721
425,4,7038,40,-4391,-3416,-3441,9272
426,4,7407,-313,-2963,-3993,-3370,8790
427,4,5993,-1948,-1938,-4341,-3527,8244
428,4,4101,-2856,-1106,-4220,-3865,8016
429,4,3149,-3588,-306,-4091,-4012,7939
430,4,3024,-4760,547,-4182,-3971,7878
431,4,2985,-5241,1235,-4196,-3945,7843
432,4,2906,-5504,1699,-4227,-3920,7787
433,4,2884,-5675,1961,-4249,-3896,7743
434,4,2760,-5895,2155,-4282,-3867,7694
435,4,2162,-6156,2139,-4139,-3774,7916
436,4,1793,-5574,1043,-3653,-3613,8689
437,4,2093,-4288,-97,-3537,-3535,9057
438,4,3168,-2679,-1665,-3321,-3529,9396
439,4,5192,-1032,-1867,-2988,-3502,9764
440,4,5958,-1018,-2078,-2964,-3333,9875
441,4,5746,-894,-3503,-2878,-3312,9967
442,4,5368,-518,-4405,-2808,-3311,10062
443,4,5251,-560,-5143,-2822,-3265,10102
444,4,5182,-496,-5739,-2825,-3227,10154
445,4,5269,-359,-5869,-2881,-3168,10174
446,4,5826,565,-5551,-3099,-3047,10106
447,4,6767,229,-5482,-3737,-2839,9739
448,4,7282,-565,-4597,-4328,-2746,9257
449,4,6776,-1964,-3656,-4877,-2817,8592
450,4,5079,-2925,-2455,-4961,-3065,8264
451,4,3394,-3867,-1359,-4936,-3382,8013
452,4,3035,-5084,-256,-4900,-3424,7979
453,4,2850,-6060,626,-4922,-3408,7919
454,4,2692,-6654,1099,-4933,-3389,7876
455,4,2543,-7129,1389,-4936,-3370,7847
456,4,2126,-7180,1674,-4851,-3292,8005
457,4,1552,-6137,1767,-4730,-3088,8393
458,4,1757,-5279,1253,-4657,-2877,8791
459,4,2701,-4542,393,-4598,-2763,9046
460,4,3785,-3422,-136,-4403,-2762,9240
461,4,4519,-1772,-838,-4153,-2759,9409
462,4,4850,-1434,-1307,-3730,-2763,9708
463,4,5348,-840,-2609,-3420,-2814,9884
464,4,4680,-615,-3956,-3409,-2805,9952
465,4,3900,-558,-4695,-3397,-2781,10034
466,4,3739,-301,-5242,-3383,-2759,10084
467,4,3731,-197,-5611,-3422,-2714,10114
468,4,3976,268,-5565,-3536,-2637,10114
469,4,4576,831,-5356,-3991,-2402,9921
470,4,5534,-157,-4912,-4604,-2195,9541
471,4,6150,-331,-3956,-5038,-2130,9159
472,4,5559,-1623,-2803,-5320,-2207,8745
473,4,4080,-2593,-1825,-5328,-2446,8469
474,4,2844,-3491,-505,-5215,-2728,8283
475,4,2587,-4397,172,-5207,-2724,8264
476,4,2422,-5063,888,-5255,-2703,8203
477,4,2130,-5574,1406,-5299,-2652,8186
478,4,1648,-5548,1725,-5283,-2523,8348
479,4,1461,-4953,1658,-5253,-2331,8632
480,4,1814,-4505,1416,-5291,-2163,8859
481,4,3240,-3271,-477,-4976,-2145,9357
482,4,3490,-1880,-966,-4547,-2236,9729
483,4,3700,-1094,-2174,-4159,-2193,10091
484,4,3804,-287,-3229,-3993,-2069,10316
485,4,3736,-483,-4195,-3994,-2034,10337
486,4,3351,-761,-5189,-3982,-2022,10376
487,4,3165,-464,-5569,-3949,-2005,10445
488,4,3508,246,-5640,-4064,-1929,10441
489,4,3923,666,-5897,-4649,-1701,10114
490,4,4486,-504,-4672,-5362,-1499,9615
491,4,4881,-1545,-3262,-5756,-1434,9261
492,4,4554,-2415,-2159,-5959,-1511,8921
493,4,3888,-3337,-1384,-6028,-1696,8644
494,4,2317,-4434,-479,-6052,-1969,8325
495,4,1871,-5142,225,-5838,-2145,8346
496,4,1698,-5701,819,-5849,-2132,8329
497,4,1545,-6225,1418,-5897,-2115,8271
498,4,528,-6184,1823,-5816,-1856,8680
499,4,651,-5304,1276,-5765,-1655,9063
500,4,1641,-4831,314,-5706,-1551,9351
501,4,2373,-3525,-149,-5539,-1579,9579
502,4,3119,-1964,-842,-5223,-1600,9884
503,4,3294,-1071,-1403,-4928,-1566,10163
504,4,3406,-668,-2541,-4754,-1529,10269
505,4,3557,-848,-3858,-4662,-1524,10315
506,4,3205,-696,-4500,-4615,-1514,10388
507,4,2710,-536,-5055,-4604,-1490,10449
508,4,2495,-412,-5402,-4604,-1459,10496
509,4,2827,296,-5327,-4725,-1373,10476
510,4,3397,743,-5681,-5377,-1105,10108
