,0,1,2,3,4,5,6
217,2,3254,-772,-461,3481,-6104,6063
218,2,4779,-1677,-1567,3402,-5964,5999
219,2,6069,-2354,-1959,3344,-5886,5940
220,2,6948,-2784,-1797,3372,-5921,5983
221,2,6967,-2692,-1232,3490,-6039,6087
222,2,6501,-2215,-686,3649,-6204,6234
223,2,5695,-1555,-9,3831,-6422,6365
224,2,4492,-895,769,4036,-6665,6490
225,2,3194,-102,1398,4265,-6897,6645
226,2,2063,681,2199,4440,-7074,6790
227,2,1130,1398,2537,4459,-7157,6755
228,2,214,1423,2880,4396,-7120,6641
229,2,-569,1519,2856,4244,-6926,6586
230,2,-920,1726,2581,4021,-6671,6450
231,2,-479,1352,1949,3784,-6395,6242
232,2,526,768,1332,3611,-6155,6041
233,2,1673,123,319,3479,-5929,5915
234,2,3188,-590,-319,3350,-5735,5855
235,2,4668,-1364,-1246,3224,-5574,5830
236,2,5641,-1995,-1649,3165,-5520,5841
237,2,6126,-2448,-1440,3194,-5564,5901
238,2,6097,-2329,-1003,3314,-5708,6033
239,2,5353,-1733,-213,3503,-5928,6188
240,2,4190,-880,424,3719,-6163,6348
241,2,3079,-109,1111,3913,-6394,6479
242,2,2109,562,1849,4070,-6578,6583
243,2,1163,1195,2511,4162,-6708,6617
244,2,292,1480,2710,4163,-6702,6589
245,2,-563,1819,2997,4042,-6573,6489
246,2,-1219,1764,2738,3872,-6363,6296
247,2,-1289,1420,2229,3694,-6092,6115
248,2,-612,1123,1396,3515,-5802,5986
249,2,637,260,467,3327,-5535,5833
250,2,2444,-721,-581,3178,-5307,5711
251,2,4222,-1518,-1793,3084,-5147,5641
252,2,5385,-2139,-2385,3035,-5080,5618
253,2,6190,-2669,-2634,3046,-5104,5648
254,2,6215,-2630,-2156,3142,-5252,5750
255,2,5466,-2170,-1270,3316,-5484,5912
256,2,4321,-1411,-431,3521,-5749,6071
257,2,3071,-701,221,3727,-6004,6229
258,2,1729,14,757,3929,-6245,6371
259,2,808,192,506,4111,-6438,6518
260,2,-35,384,230,4304,-6638,6610
261,2,-751,722,-437,4468,-6827,6668
262,2,-1126,523,-1211,4576,-6967,6663
263,2,-1354,242,-1800,4700,-7042,6788
264,2,-1530,58,-2470,4843,-7068,7030
265,2,-1572,-213,-3030,4948,-7085,7226
266,2,-1711,-553,-3475,5023,-7126,7312
267,2,-1768,-802,-3811,5087,-7175,7365
268,2,-1815,-1041,-4082,5136,-7226,7387
269,2,-1820,-1212,-4297,5190,-7273,7424
270,2,-1848,-1331,-4434,5242,-7320,7459
271,2,-1861,-1431,-4513,5287,-7361,7491
272,2,-1857,-1527,-4564,5326,-7400,7520
273,2,-1842,-1588,-4598,5364,-7441,7539
274,2,-1834,-1634,-4624,5402,-7478,7565
275,2,-1811,-1655,-4621,5441,-7516,7597
276,2,-1798,-1695,-4604,5476,-7555,7614
277,2,-1783,-1715,-4566,5512,-7593,7641
278,2,-1748,-1715,-4542,5549,-7631,7670
279,2,-1718,-1707,-4512,5588,-7672,7689
280,2,-1704,-1690,-4468,5626,-7713,7712
281,2,-1671,-1670,-4427,5664,-7752,7739
282,2,-1641,-1651,-4375,5704,-7794,7761
283,2,-1614,-1634,-4336,5741,-7834,7782
284,2,-1589,-1638,-4325,5779,-7872,7805
285,2,-1561,-1642,-4284,5816,-7912,7828
286,2,-1566,-1647,-4244,5852,-7949,7854
287,2,-1550,-1656,-4200,5889,-7986,7879
288,2,-1529,-1641,-4149,5926,-8023,7897
289,2,-1503,-1627,-4118,5963,-8055,7919
290,2,-1484,-1624,-4111,5997,-8090,7942
291,2,-1470,-1623,-4070,6036,-8127,7966
292,3,5261,-3026,-4036,5508,-8017,7661
293,3,5373,-2571,-3026,5788,-8269,7899
294,3,4583,-1562,-953,6185,-8588,8251
295,3,3261,-285,1390,6535,-8876,8566
296,3,2534,821,3010,6682,-9028,8721
297,3,1876,1208,4117,6690,-9067,8682
298,3,1307,1551,4521,6630,-9010,8571
299,3,811,1795,4369,6429,-8813,8400
300,3,681,1883,4005,6159,-8560,8218
301,3,1089,1682,3539,5826,-8272,7995
302,3,2028,1030,2842,5492,-7978,7760
303,3,3446,68,1682,5228,-7718,7552
304,3,5012,-1147,266,5045,-7523,7418
305,3,6548,-1932,-788,4988,-7441,7393
306,3,7279,-2440,-799,4987,-7472,7345
307,3,7630,-2393,-344,5124,-7593,7467
308,3,6968,-1791,440,5351,-7813,7630
309,3,5829,-1175,1295,5604,-8059,7818
310,3,4635,-318,2266,5875,-8290,8034
311,3,3358,730,3438,6104,-8469,8237
312,3,2295,1671,4498,6141,-8514,8311
313,3,1608,1938,4436,6011,-8408,8199
314,3,1092,2167,3921,5802,-8215,8065
315,3,1039,2067,3626,5562,-8014,7857
316,3,1339,1709,3387,5319,-7795,7628
317,3,2006,1140,2793,5115,-7553,7444
318,3,3008,658,2089,4912,-7310,7303
319,3,4341,-273,895,4705,-7078,7172
320,3,5877,-1079,-496,4581,-6944,7085
321,3,6855,-1769,-635,4511,-6930,6950
322,3,7406,-2208,-769,4543,-6973,7018
323,3,7223,-2207,-393,4660,-7119,7151
324,3,6343,-1778,382,4838,-7317,7338
325,3,5149,-1284,1413,5049,-7547,7512
326,3,3862,-599,2313,5268,-7756,7697
327,3,2694,195,3051,5438,-7918,7849
328,3,1729,994,3641,5490,-7989,7882
329,3,993,1523,3668,5433,-7901,7892
330,3,474,1882,3397,5260,-7730,7832
331,3,127,2042,3188,5015,-7516,7687
332,3,264,1652,2779,4729,-7273,7455
333,3,929,1039,2255,4501,-7027,7234
334,3,2059,413,1512,4303,-6785,7087
335,3,3445,-611,642,4116,-6565,6943
336,3,4940,-1563,-488,3988,-6410,6889
337,3,6146,-2296,-1065,3915,-6349,6830
338,3,6898,-2739,-1066,3916,-6373,6832
339,3,6952,-2729,-607,4009,-6484,6936
340,3,6393,-2337,122,4169,-6665,7062
341,3,5455,-1712,944,4361,-6868,7225
342,3,4380,-963,1744,4555,-7063,7399
343,3,3274,-110,2620,4715,-7216,7534
344,3,2258,629,3305,4786,-7301,7594
345,3,1586,927,3443,4806,-7288,7579
346,3,963,1514,3437,4741,-7179,7581
347,3,390,1775,3353,4544,-6981,7459
348,3,420,1773,3013,4326,-6738,7296
349,3,972,1541,2235,4118,-6483,7130
350,3,2105,1004,1379,3917,-6228,7023
351,3,3354,-7,367,3721,-6014,6874
352,3,4639,-787,-425,3577,-5844,6841
353,3,5892,-1856,-1140,3466,-5718,6826
354,3,6605,-2553,-1256,3416,-5717,6714
355,3,6854,-2607,-1005,3465,-5816,6737
