,0,1,2,3,4,5,6
98,1,7908,3828,-839,-4271,-7014,-633
99,1,6893,5009,1149,-4561,-7355,-271
100,1,5744,5037,2220,-5169,-7553,174
101,1,5148,4498,3034,-5827,-7515,532
102,1,5214,3325,3231,-6260,-7251,705
103,1,5670,1526,2581,-6414,-6908,636
104,1,6209,-276,1311,-6369,-6631,350
105,1,6479,-780,0,-6175,-6479,98
106,1,7021,-466,-1467,-5984,-6420,-121
107,1,7785,348,-2572,-5832,-6514,-277
108,1,8024,1901,-2357,-5748,-6777,-359
109,1,7907,3481,-1038,-5780,-7128,-257
110,1,7325,4666,832,-5986,-7468,39
111,1,6206,4839,2336,-6502,-7696,435
112,1,5454,4028,3325,-7136,-7713,778
113,1,5496,2772,3805,-7555,-7482,946
114,1,5935,1541,3395,-7691,-7117,967
115,1,6205,61,2298,-7676,-6785,794
116,1,6638,-810,913,-7565,-6565,590
117,1,7243,-1194,-572,-7457,-6441,355
118,1,8062,-876,-1912,-7306,-6412,192
119,1,8859,188,-2839,-7155,-6523,112
120,1,9102,1631,-2746,-7067,-6796,122
121,1,8653,3133,-1481,-7116,-7157,247
122,1,7473,4704,214,-7333,-7482,558
123,1,6294,5304,1485,-7787,-7682,1018
124,1,5723,4921,2303,-8346,-7680,1385
125,1,5746,4028,2586,-8801,-7463,1552
126,1,6187,2377,2215,-9035,-7156,1496
127,1,6676,336,1475,-9056,-6879,1260
128,1,7015,-1012,497,-8904,-6685,993
129,1,7439,-1404,-761,-8697,-6561,723
130,1,8270,-856,-2228,-8529,-6536,503
131,1,9011,122,-3022,-8467,-6695,381
132,1,9304,1324,-2174,-8465,-6988,417
133,1,9185,2641,-454,-8531,-7267,640
134,1,8729,3579,1167,-8758,-7470,1045
135,1,7784,3609,2192,-9244,-7575,1466
136,1,7125,3012,2938,-9762,-7528,1814
137,1,7027,2095,3364,-10110,-7311,1998
138,1,7138,882,3012,-10270,-6998,2013
139,1,7475,-789,2020,-10285,-6711,1847
140,1,7643,-1956,801,-10177,-6513,1609
141,1,7880,-2311,-663,-10005,-6396,1442
142,1,8551,-2027,-2132,-9845,-6379,1300
143,1,9226,-909,-2841,-9745,-6545,1293
144,1,9356,774,-2234,-9745,-6852,1464
145,1,9104,2026,-767,-9910,-7154,1727
146,1,7939,3152,844,-10244,-7400,2099
