,0,1,2,3,4,5,6
199,2,4401,-360,-2074,2662,-4924,7146
200,2,4078,-1084,-1162,2551,-4960,7607
201,2,2902,-1494,579,2631,-5135,8019
202,2,2178,-1240,2100,2935,-5388,8321
203,2,9,513,3974,3232,-5666,8377
204,2,-1010,1803,3612,3531,-5847,8509
205,2,-972,1250,2459,3475,-5875,8401
206,2,-1050,1513,2776,3294,-5710,8396
207,2,-969,2931,2383,2895,-5322,8386
208,2,-1368,3594,997,2233,-4796,8364
209,2,-764,2622,-186,1536,-4313,8256
210,2,-372,-644,-944,1047,-3873,8271
211,2,408,-4720,-1531,874,-3738,8287
212,2,1288,-5955,-1400,1213,-4034,8267
213,2,1601,-4281,-746,1772,-4503,8295
214,2,1572,-2493,-38,2311,-4942,8375
215,2,1297,-756,433,2755,-5309,8505
216,2,1085,-389,321,3011,-5557,8569
217,2,-11,-362,573,3372,-5818,8711
218,2,-353,-82,435,3597,-5881,8928
219,2,-665,-829,-321,3566,-5880,8914
220,2,-982,-1135,-729,3614,-5930,8909
221,2,-1187,-1283,-903,3654,-5963,8915
222,2,-1298,-1495,-1111,3678,-5985,8917
223,2,-1402,-1635,-1266,3695,-6013,8907
224,2,-1464,-1744,-1368,3719,-6041,8904
225,2,-1476,-1794,-1400,3749,-6070,8909
226,2,-1507,-1842,-1448,3772,-6097,8903
227,2,-1507,-1879,-1459,3803,-6126,8907
228,2,-1498,-1886,-1476,3834,-6153,8909
229,2,-1492,-1909,-1475,3863,-6182,8908
