,0,1,2,3,4,5,6
212,3,-4079,-2968,-4961,40,-4648,5404
213,3,-4110,-2996,-5019,118,-4721,5425
214,3,-4106,-3020,-5023,180,-4787,5449
215,3,-4108,-3064,-5005,230,-4846,5469
216,3,-4087,-3134,-5005,271,-4900,5492
217,3,-4062,-3190,-4988,312,-4956,5509
218,3,-4036,-3198,-4934,354,-5020,5511
219,3,-4022,-3191,-4878,393,-5085,5505
220,3,-3980,-3197,-4852,428,-5144,5502
221,3,-3935,-3208,-4854,462,-5202,5501
222,3,-3892,-3219,-4844,497,-5260,5503
223,3,-3856,-3228,-4807,530,-5320,5500
224,3,-3814,-3228,-4763,565,-5382,5494
225,3,-3768,-3216,-4741,599,-5444,5484
226,3,-3722,-3199,-4747,631,-5504,5475
227,3,-3681,-3204,-4741,661,-5564,5471
228,3,-3654,-3211,-4735,692,-5625,5467
229,3,-3624,-3226,-4723,725,-5684,5465
230,3,-3584,-3222,-4689,761,-5744,5464
231,3,-3557,-3179,-4673,802,-5803,5468
232,3,-3514,-3158,-4655,831,-5859,5467
233,3,-3482,-3145,-4639,860,-5916,5460
234,4,2069,1017,-1674,-1159,-5493,5955
235,4,3641,10,-2050,-1680,-5205,5985
236,4,4209,-673,-2210,-1802,-5175,5984
237,4,2172,-1331,-589,-1758,-5283,5887
238,4,2832,-1884,-709,-1829,-5199,5863
239,4,3767,-2088,-957,-1623,-5263,5848
240,4,4380,-459,-880,-1108,-5465,5845
241,4,4654,2083,1025,-755,-5489,5896
242,4,4952,2126,1753,-890,-5224,5721
243,4,5408,1144,956,-1115,-4970,5339
244,4,5618,366,-230,-1041,-4879,5036
245,4,5689,677,-1578,-771,-4911,4950
246,4,5219,1627,-2070,-681,-4922,5037
247,4,5486,1601,-2671,-885,-4831,5125
248,4,5876,330,-2735,-1146,-4783,5260
249,4,5792,-502,-2209,-1160,-4871,5536
250,4,5313,458,-911,-1017,-5047,5815
251,4,4640,1997,1218,-1117,-5057,5983
252,4,4736,2541,1519,-1559,-4810,6029
253,4,4996,1436,672,-2061,-4540,5962
254,4,4920,288,-164,-2215,-4461,5876
255,4,3513,-570,-243,-2145,-4545,5797
256,4,2512,-829,-197,-2114,-4557,5809
257,4,2754,-1460,-217,-2206,-4497,5790
258,4,3499,-1511,-270,-2118,-4494,5831
259,4,3996,-1040,-446,-1793,-4606,5867
260,4,4359,375,-52,-1295,-4790,5901
261,4,3575,2382,1958,-1083,-4732,5953
262,4,3567,2111,1945,-1260,-4431,5748
263,4,4042,751,700,-1433,-4163,5421
264,4,4372,-149,-978,-1258,-4116,5208
265,4,3904,1357,-2354,-939,-4214,5257
266,4,3817,1853,-2584,-1039,-4185,5313
267,4,4714,1097,-3178,-1313,-4067,5467
268,4,5082,-518,-2749,-1477,-4063,5662
269,4,5087,-412,-1963,-1303,-4239,5959
270,4,4571,1769,14,-1291,-4347,6155
271,4,4868,2330,799,-1663,-4182,6182
272,4,4984,1522,292,-2131,-3934,6106
273,4,4717,386,-610,-2298,-3850,6036
274,4,3210,-605,-467,-2231,-3944,5946
275,4,1910,-467,-321,-2175,-3983,5970
276,4,2057,-1178,-464,-2312,-3885,5954
277,4,2895,-1782,-672,-2258,-3877,5986
278,4,3444,-1341,-707,-1919,-4011,6012
279,4,3388,108,-50,-1461,-4180,6048
280,4,2795,1940,1467,-1254,-4144,6100
281,4,3017,1690,1626,-1391,-3903,5930
282,4,3545,624,692,-1534,-3673,5641
283,4,4056,-264,-684,-1414,-3600,5444
284,4,4094,600,-1891,-1143,-3648,5461
285,4,3774,1291,-2233,-1163,-3632,5563
286,4,4163,941,-2826,-1450,-3523,5659
287,4,4431,-602,-2554,-1693,-3482,5840
288,4,4346,-1376,-1970,-1624,-3609,6129
289,4,3614,648,-581,-1472,-3850,6291
290,4,2534,2176,1461,-1697,-3816,6310
291,4,2643,1956,1147,-2177,-3528,6237
292,4,3163,386,203,-2564,-3297,6114
293,4,3131,-855,-491,-2592,-3299,6003
294,4,1639,-1487,-455,-2433,-3453,5924
295,4,931,-1385,-142,-2427,-3437,5970
296,4,1409,-1902,-370,-2520,-3329,5985
297,4,2346,-2266,-773,-2404,-3339,6026
298,4,2832,-1565,-943,-1986,-3521,6077
299,4,2501,1327,330,-1531,-3692,6184
300,4,2355,2295,1599,-1560,-3509,6149
301,4,2991,1090,1089,-1806,-3217,5813
302,4,3623,-323,85,-1796,-3075,5472
303,4,3822,-418,-1338,-1501,-3095,5412
304,4,3452,532,-2441,-1239,-3187,5510
305,4,3237,1169,-2665,-1313,-3184,5560
306,4,3590,784,-3055,-1595,-3099,5644
307,4,4021,-367,-2034,-1818,-3072,5840
308,4,4006,-1109,-830,-1802,-3145,6071
309,4,3350,-1514,-533,-1561,-3336,6212
310,4,2168,-1245,-1078,-1133,-3641,6242
311,4,8,-985,-1898,-630,-4000,6218
312,4,-1857,-914,-2520,-158,-4335,6252
313,4,-2677,-1351,-3077,41,-4522,6221
314,4,-3145,-1939,-3518,105,-4594,6257
315,4,-3425,-2419,-3821,150,-4632,6330
316,4,-3680,-2854,-4067,160,-4663,6366
317,4,-3845,-3234,-4216,162,-4698,6382
318,4,-3896,-3498,-4337,187,-4744,6392
319,4,-3928,-3608,-4429,243,-4812,6394
320,4,-3953,-3645,-4464,317,-4892,6394
321,4,-3967,-3646,-4466,389,-4972,6393
322,4,-3973,-3647,-4475,443,-5041,6389
323,4,-3971,-3689,-4493,480,-5101,6387
324,4,-3947,-3749,-4511,508,-5157,6385
325,4,-3928,-3820,-4521,535,-5214,6378
326,4,-3895,-3867,-4531,570,-5273,6373
327,4,-3861,-3885,-4531,613,-5336,6372
328,4,-3822,-3876,-4519,659,-5399,6372
329,4,-3791,-3845,-4481,706,-5463,6371
330,4,-3759,-3814,-4459,748,-5523,6372
331,4,-3720,-3801,-4450,784,-5581,6369
332,4,-3679,-3797,-4451,819,-5639,6363
333,4,-3643,-3786,-4440,855,-5700,6355
334,4,-3603,-3783,-4418,891,-5760,6346
335,4,-3519,-3751,-4383,968,-5880,6335
336,4,-3485,-3780,-4362,1007,-5938,6333
337,4,-3439,-3730,-4303,1065,-5993,6352
338,4,-3405,-3700,-4284,1111,-6049,6354
339,4,-3370,-3662,-4301,1149,-6103,6356
340,5,2250,101,-2068,-1212,-5433,6781
341,5,3413,-1028,-2101,-1508,-5272,6750
342,5,3009,-1531,-1752,-1451,-5357,6675
343,5,1916,-1015,-797,-1381,-5435,6650
344,5,2448,-1714,-566,-1555,-5312,6627
345,5,3606,-2398,-737,-1505,-5282,6641
346,5,4535,-1779,-703,-1098,-5457,6603
347,5,4708,853,586,-607,-5612,6641
348,5,4821,2001,1755,-603,-5445,6543
349,5,5173,1256,1342,-859,-5177,6209
350,5,5548,2,291,-917,-5032,5824
351,5,5757,-17,-1121,-662,-5049,5630
352,5,5321,1477,-1958,-459,-5087,5717
353,5,5487,1541,-2524,-689,-5016,5773
354,5,5797,175,-2526,-980,-4927,5947
355,5,6134,-1079,-2012,-1002,-4959,6221
356,5,5771,35,-1007,-790,-5145,6483
357,5,4980,2113,859,-875,-5156,6686
358,5,4922,2210,1235,-1371,-4895,6722
359,5,5179,888,538,-1849,-4629,6667
360,5,5085,-440,-274,-1957,-4590,6572
361,5,3599,-1062,-143,-1824,-4744,6457
362,5,2399,-852,99,-1768,-4760,6504
363,5,2592,-1635,25,-1926,-4647,6475
364,5,3333,-2086,-250,-1823,-4659,6494
365,5,3891,-998,-402,-1441,-4833,6509
366,5,3963,1048,1149,-1073,-4932,6590
367,5,3863,1337,2138,-1057,-4758,6493
368,5,4244,676,1706,-1193,-4536,6166
369,5,4683,-57,617,-1164,-4422,5853
370,5,4976,-230,-823,-934,-4443,5709
371,5,4117,1033,-1535,-668,-4527,5819
372,5,4095,1528,-2100,-823,-4445,5902
373,5,4439,595,-2565,-1180,-4322,6023
374,5,4849,-920,-2138,-1365,-4314,6233
375,5,4613,-501,-959,-1300,-4454,6510
376,5,3918,1002,1289,-1421,-4478,6667
377,5,4094,1273,2022,-1805,-4255,6666
378,5,4511,433,1315,-2222,-3997,6565
379,5,4553,-681,444,-2364,-3911,6457
380,5,3311,-1566,21,-2224,-4020,6403
381,5,1970,-1413,262,-2092,-4105,6432
382,5,1846,-1876,40,-2239,-4007,6405
383,5,2481,-2345,-380,-2233,-3976,6422
384,5,3067,-1807,-775,-1914,-4127,6467
385,5,3216,280,272,-1472,-4308,6571
386,5,3006,1769,1786,-1319,-4214,6623
387,5,3350,1408,1634,-1482,-3946,6422
388,5,3959,335,611,-1607,-3741,6098
389,5,4314,-384,-544,-1478,-3696,5905
390,5,4381,481,-1978,-1201,-3763,5933
391,5,3891,1172,-2214,-1218,-3761,6031
392,5,3992,829,-2566,-1483,-3652,6110
393,5,4305,-373,-2493,-1704,-3598,6272
394,5,4321,-864,-1605,-1667,-3702,6532
395,5,3884,603,57,-1582,-3846,6762
396,5,4475,1149,1313,-2320,-3466,6673
397,5,4492,458,387,-2608,-3274,6558
398,5,3922,-1034,-35,-2636,-3277,6469
399,5,2508,-1133,-163,-2471,-3410,6436
400,5,1822,-1487,-174,-2546,-3364,6439
401,5,2201,-2252,-323,-2604,-3296,6431
402,5,2817,-2171,-783,-2366,-3394,6492
403,5,3253,-772,-601,-1899,-3617,6567
404,5,3005,1649,992,-1568,-3691,6678
405,5,2874,1983,1634,-1680,-3444,6597
406,5,3246,758,828,-1931,-3147,6285
407,5,3850,-591,-420,-1900,-3022,6024
408,5,4045,-587,-1930,-1620,-3063,5977
409,5,3534,706,-2674,-1384,-3152,6101
410,5,3514,1358,-3178,-1507,-3112,6153
411,5,4001,703,-3024,-1817,-3026,6226
412,5,4336,-402,-2130,-2035,-2990,6406
413,5,4279,-1254,-1138,-2045,-3051,6621
414,5,3828,-1734,-738,-1837,-3205,6771
415,5,2683,-1423,-1153,-1465,-3467,6799
416,5,1002,-988,-1666,-1034,-3759,6836
417,5,-946,-685,-2196,-602,-4074,6859
418,5,-2037,-1093,-2639,-302,-4312,6863
419,5,-2739,-1580,-3099,-82,-4477,6894
420,5,-3212,-2121,-3422,39,-4574,6935
421,5,-3515,-2626,-3661,100,-4627,6985
422,5,-3740,-3087,-3842,129,-4662,7026
423,5,-3861,-3463,-3975,140,-4693,7046
424,5,-3912,-3742,-4082,172,-4740,7059
425,5,-3978,-3844,-4127,218,-4797,7068
426,5,-3981,-3899,-4121,274,-4856,7083
427,5,-3960,-3909,-4102,333,-4922,7089
428,5,-3948,-3898,-4096,394,-4991,7088
429,5,-3932,-3890,-4095,443,-5057,7082
430,5,-3909,-3911,-4089,481,-5117,7075
431,5,-3883,-3942,-4080,516,-5174,7066
432,5,-3856,-3988,-4077,550,-5229,7063
433,5,-3821,-4026,-4071,588,-5285,7060
434,5,-3782,-4016,-4062,634,-5345,7058
435,5,-3736,-3996,-4034,682,-5407,7058
436,5,-3714,-3950,-4004,729,-5466,7061
437,5,-3681,-3951,-3972,764,-5522,7057
438,5,-3643,-3949,-3956,801,-5579,7052
439,5,-3611,-3935,-3933,839,-5636,7044
440,5,-3565,-3922,-3923,876,-5691,7036
441,5,-3525,-3903,-3921,916,-5749,7030
442,5,-3485,-3880,-3897,956,-5807,7025
443,5,-3448,-3858,-3862,995,-5864,7019
444,5,-3416,-3845,-3835,1032,-5920,7014
445,5,-3371,-3828,-3828,1071,-5977,7007
446,5,-3335,-3797,-3816,1112,-6035,7002
447,6,2550,77,-1213,-1260,-5225,7319
448,6,3025,-879,-1116,-1497,-5136,7209
449,6,2307,-1596,-940,-1442,-5243,7075
450,6,1551,-1291,-330,-1407,-5263,7090
451,6,2039,-1984,-151,-1575,-5131,7071
452,6,3072,-2355,-480,-1520,-5111,7073
453,6,4206,-1603,-406,-1128,-5283,7078
454,6,4636,658,1042,-676,-5423,7110
455,6,4744,1368,2315,-704,-5257,6956
456,6,4903,792,1877,-898,-5020,6603
457,6,5128,-226,539,-881,-4904,6265
458,6,5310,-36,-1257,-569,-4958,6158
459,6,4835,1348,-1881,-398,-4996,6252
460,6,4989,1259,-2402,-626,-4906,6307
461,6,5363,146,-2568,-909,-4833,6433
462,6,5509,-999,-1793,-954,-4881,6685
463,6,5323,124,-639,-802,-5029,6947
464,6,4801,1714,1210,-903,-5017,7123
465,6,4986,1897,1566,-1354,-4763,7117
466,6,5075,1056,671,-1781,-4517,7033
467,6,4555,-139,-251,-1903,-4476,6952
468,6,3076,-999,-148,-1811,-4617,6854
469,6,2205,-1017,175,-1828,-4610,6878
470,6,2468,-1718,161,-1943,-4507,6872
471,6,3236,-2125,-235,-1797,-4532,6911
472,6,3646,-1305,-373,-1342,-4731,6951
473,6,3290,1262,1082,-933,-4847,7051
474,6,3317,1780,2001,-988,-4650,6955
475,6,3831,1104,1639,-1215,-4382,6635
476,6,4254,-20,486,-1257,-4209,6326
477,6,4580,-460,-1269,-1010,-4200,6247
478,6,4269,615,-2144,-853,-4243,6317
479,6,4530,777,-2663,-1061,-4171,6336
480,6,4868,-254,-2843,-1358,-4098,6458
481,6,5127,-1663,-2059,-1396,-4174,6731
482,6,4788,23,-574,-1190,-4390,6997
483,6,3984,1905,1523,-1371,-4348,7093
484,6,3824,2084,1518,-1866,-4057,7044
485,6,3681,691,559,-2295,-3788,6975
486,6,3583,-824,-285,-2376,-3755,6906
487,6,2456,-1525,-59,-2240,-3898,6833
488,6,1634,-1475,131,-2245,-3901,6831
489,6,1874,-2327,-103,-2356,-3815,6792
490,6,2543,-2529,-526,-2176,-3889,6835
491,6,2780,-1196,-459,-1687,-4141,6891
492,6,2344,1360,1233,-1273,-4277,7005
493,6,2388,1938,2102,-1314,-4075,6923
494,6,2911,1131,1390,-1565,-3783,6622
495,6,3686,-405,130,-1621,-3622,6329
496,6,4188,-835,-1171,-1403,-3643,6206
497,6,3977,307,-2069,-1164,-3723,6303
498,6,4057,565,-2229,-1282,-3686,6342
499,6,4292,-19,-2614,-1551,-3598,6446
500,6,4495,-1549,-2257,-1664,-3635,6663
501,6,4427,-938,-1488,-1479,-3877,6859
502,6,2395,1675,1154,-1526,-3976,7015
503,6,2087,2372,1535,-2012,-3713,6976
504,6,2620,1142,388,-2617,-3368,6843
505,6,2995,-632,-317,-2907,-3232,6699
506,6,2187,-2005,-532,-2811,-3345,6608
507,6,811,-1916,-15,-2651,-3449,6665
508,6,914,-2683,-168,-2797,-3366,6593
509,6,1663,-2981,-493,-2685,-3396,6637
510,6,2067,-2254,-634,-2240,-3612,6743
511,6,1962,214,115,-1669,-3872,6878
512,6,1528,2001,1796,-1516,-3799,6966
513,6,1808,1398,1701,-1737,-3508,6727
514,6,2600,69,658,-1874,-3287,6389
515,6,3111,-922,-591,-1698,-3268,6188
516,6,3084,-188,-2085,-1347,-3380,6258
517,6,2917,700,-2264,-1310,-3395,6379
518,6,3346,677,-2809,-1602,-3273,6421
519,6,3795,-594,-2550,-1920,-3198,6537
520,6,3963,-1685,-1291,-2001,-3223,6791
521,6,3481,-1946,-406,-1785,-3360,7073
522,6,2129,-2048,-547,-1392,-3673,7121
523,6,264,-1377,-1433,-895,-4044,7142
524,6,-1719,-1266,-2076,-403,-4432,7124
525,6,-2688,-1674,-2568,-108,-4671,7118
526,6,-3152,-2265,-3023,35,-4755,7210
527,6,-3376,-2777,-3366,129,-4789,7322
528,6,-3579,-3200,-3559,208,-4824,7416
529,6,-3741,-3592,-3622,243,-4862,7450
530,6,-3790,-3891,-3642,286,-4909,7465
531,6,-3828,-4014,-3684,353,-4970,7477
532,6,-3836,-4063,-3734,419,-5037,7480
533,6,-3841,-4077,-3753,476,-5104,7477
534,6,-3832,-4100,-3760,520,-5167,7470
535,6,-3830,-4141,-3756,554,-5225,7456
536,6,-3817,-4192,-3751,581,-5282,7438
537,6,-3790,-4245,-3757,608,-5339,7419
538,6,-3766,-4282,-3766,639,-5396,7402
539,6,-3728,-4310,-3766,673,-5453,7389
540,6,-3690,-4318,-3760,714,-5512,7383
541,6,-3650,-4310,-3744,759,-5570,7382
542,6,-3603,-4286,-3715,807,-5631,7379
543,6,-3571,-4243,-3675,858,-5693,7376
544,6,-3556,-4203,-3655,900,-5751,7373
545,6,-3510,-4192,-3640,937,-5807,7364
546,6,-3486,-4172,-3623,975,-5865,7352
547,6,-3449,-4158,-3625,1012,-5921,7342
548,6,-3403,-4148,-3620,1049,-5978,7331
549,6,-3358,-4146,-3614,1086,-6032,7323
550,6,-3321,-4128,-3598,1128,-6089,7315
551,6,-3285,-4113,-3580,1167,-6145,7308
552,6,-3246,-4088,-3563,1210,-6201,7301
553,6,-3213,-4057,-3550,1250,-6256,7294
554,7,2087,-129,-797,-1166,-5250,7547
555,7,3607,-1264,-1023,-1585,-4992,7488
556,7,3941,-2134,-1227,-1657,-4992,7398
557,7,2928,-2014,-425,-1576,-5122,7309
558,7,2561,-2206,-49,-1655,-5069,7299
559,7,3208,-2898,-278,-1709,-5002,7284
560,7,4004,-2880,-449,-1420,-5145,7301
561,7,4312,-681,84,-840,-5417,7370
562,7,4200,1422,2228,-582,-5421,7414
563,7,4263,1302,2597,-798,-5162,7164
564,7,4620,280,1618,-1032,-4940,6734
565,7,4943,-677,210,-938,-4896,6432
566,7,5131,52,-1180,-651,-4977,6344
567,7,4924,882,-1509,-638,-4962,6430
568,7,5255,547,-2103,-919,-4832,6531
569,7,5571,-1080,-2013,-1144,-4760,6729
570,7,5706,-1688,-1405,-1013,-4870,7031
571,7,4890,665,356,-870,-5028,7269
572,7,4447,1697,2106,-1189,-4873,7357
