,0,1,2,3,4,5,6
376,4,-478,3493,679,8111,-11375,1987
377,4,-1079,6119,1772,8589,-11458,2049
378,4,-1384,7365,1728,8121,-11303,2747
379,4,-2237,8065,849,7152,-10971,3765
380,4,-1164,6961,-357,6191,-10543,4752
381,4,132,5353,-1012,5550,-10170,5632
382,4,1583,2246,-692,5166,-9895,6364
383,4,4210,-1325,70,4981,-9773,6497
384,4,6184,-2691,288,5128,-9846,6124
385,4,6701,-2169,43,5478,-10024,5645
386,4,6537,-900,-291,5929,-10238,5146
387,4,5501,383,-1123,6646,-10540,4462
388,4,3078,2710,-2100,7656,-10911,3662
389,4,826,5570,-1213,8397,-11198,2800
390,4,-583,6253,513,8079,-11170,2695
391,4,-2922,6083,1443,7129,-10896,3027
392,4,-3785,5190,1438,6013,-10571,2877
393,4,-2667,2798,746,5300,-10403,1696
394,4,-2154,1904,-576,5668,-10321,305
395,4,760,2730,-2865,6326,-10230,31
396,4,4213,2930,-3957,6369,-10209,119
397,4,6004,2222,-3792,6226,-10261,322
398,4,6233,982,-3376,6023,-10354,749
399,4,5375,18,-2966,6027,-10507,1462
400,4,3440,26,-1613,6721,-10765,2184
401,4,328,1993,-289,7928,-11109,2289
402,4,-1325,4993,1382,8822,-11352,2026
403,4,-1573,6185,2470,8659,-11274,2380
404,4,-2661,6955,1491,7962,-10968,3422
405,4,-2720,6977,-1,7049,-10574,4546
406,4,-1866,6150,-890,6224,-10166,5543
407,4,-438,3455,-1232,5593,-9803,6349
408,4,1972,-741,-425,5246,-9600,6700
409,4,4617,-3048,65,5281,-9615,6505
410,4,5778,-3000,-220,5608,-9786,6126
411,4,5937,-1721,-797,6125,-10023,5770
412,4,5516,-114,-1345,6805,-10327,5396
413,4,3905,1789,-1357,7662,-10721,4795
414,4,1728,4164,-1171,8457,-11050,4151
415,4,647,5749,-338,8700,-11168,3833
416,4,-1071,6605,701,8263,-11039,3918
417,4,-3315,6474,1036,7238,-10698,4093
418,4,-3533,4829,813,6168,-10413,3614
419,4,-2174,2234,193,5742,-10346,2340
420,4,-974,1580,-1043,6186,-10373,1085
421,4,1906,2701,-2376,6685,-10367,565
422,4,4715,2857,-2965,6716,-10350,767
423,4,5669,1475,-3282,6497,-10350,1241
424,4,5396,-172,-2770,6351,-10428,1967
425,4,4606,-877,-1652,6674,-10566,2895
426,4,2493,165,-341,7569,-10821,3473
427,4,-409,2859,549,8672,-11127,3344
428,4,-1165,5132,1840,9214,-11207,3259
429,4,-1711,6574,1639,8895,-10975,3968
430,4,-2233,6908,626,8117,-10573,4971
431,4,-1988,6696,-221,7334,-10127,5913
432,4,-1135,5226,-993,6636,-9706,6774
433,4,248,2214,-762,6100,-9344,7468
434,4,2474,-1939,384,5818,-9105,7818
