,0,1,2,3,4,5,6
65,2,435,2844,-2486,-1183,-3542,1534
66,2,-84,4565,-1416,-1311,-3455,1675
67,2,-871,4972,-1621,-1747,-3163,1706
68,2,-191,3593,-3131,-2197,-2809,1524
69,2,2124,1543,-4388,-2485,-2567,1351
70,2,5218,-1254,-4443,-2562,-2416,1144
71,2,6709,-2815,-4341,-2403,-2337,913
72,2,6499,-2949,-4754,-2026,-2359,804
73,2,5211,-1304,-5058,-1521,-2522,824
74,2,3656,261,-5070,-1031,-2764,857
75,2,2799,3320,-3787,-716,-2943,1037
76,2,2240,5563,-2414,-759,-2943,1102
77,2,1477,6187,-2182,-1102,-2791,1082
78,2,931,5840,-2911,-1610,-2533,1033
79,2,1491,3572,-3856,-2146,-2298,928
80,2,3784,-259,-4123,-2529,-2101,895
81,2,5870,-3065,-3977,-2662,-1897,946
82,2,6702,-3950,-4328,-2586,-1813,1107
83,2,5933,-3477,-5254,-2295,-1937,1265
84,2,4291,-2870,-5124,-1920,-2279,1315
85,2,2723,-749,-3999,-1548,-2622,1419
86,2,1781,1703,-2138,-1330,-2790,1617
87,2,888,3273,-920,-1394,-2738,1710
88,2,137,4090,-956,-1708,-2511,1778
89,2,84,3612,-2261,-2127,-2182,1669
90,2,1431,2018,-3590,-2458,-1908,1447
91,2,5980,-2652,-3725,-2556,-1608,992
92,2,6280,-3296,-3996,-2297,-1582,810
93,2,5726,-2917,-4698,-1883,-1678,787
94,2,4329,-1266,-4851,-1381,-1870,882
95,2,3446,1136,-4317,-999,-2054,1105
96,2,3077,3833,-3134,-853,-2123,1186
97,2,2596,5602,-2490,-988,-2067,1273
98,2,1712,6154,-2402,-1341,-1910,1343
99,2,1731,4506,-3501,-1878,-1708,1394
100,2,2492,2274,-4238,-2308,-1524,1315
101,2,4769,-781,-4244,-2606,-1399,1291
102,2,6806,-2930,-4059,-2738,-1285,1383
103,2,7527,-3708,-4525,-2716,-1229,1450
104,2,6634,-3697,-5390,-2468,-1365,1603
105,2,4601,-2335,-5411,-2044,-1699,1756
106,2,2897,-334,-3793,-1676,-2026,1896
107,2,2168,2066,-1957,-1538,-2158,2011
108,2,1438,3466,-1076,-1645,-2085,2078
109,2,823,4025,-1255,-1935,-1848,2094
110,2,809,3455,-2522,-2304,-1555,1952
111,2,1815,1828,-3610,-2611,-1332,1756
112,2,4369,-955,-3513,-2744,-1198,1515
113,2,6096,-2932,-3070,-2656,-1095,1296
114,2,6290,-3577,-3385,-2391,-1038,1130
115,2,5564,-2932,-4219,-1997,-1113,1144
116,2,4040,-1841,-4819,-1532,-1293,1223
117,2,3380,256,-4338,-1182,-1486,1385
118,2,2859,2956,-3307,-995,-1591,1539
119,2,2638,4718,-2386,-1020,-1584,1621
120,2,2170,5458,-2294,-1228,-1497,1642
121,2,1806,5262,-2671,-1586,-1348,1602
122,2,1666,4220,-3428,-2020,-1174,1513
123,2,2207,2077,-4024,-2433,-1037,1432
124,2,3732,-548,-3457,-2711,-917,1367
125,2,4997,-2265,-2812,-2818,-800,1406
126,2,5648,-2937,-2619,-2847,-705,1416
127,2,5987,-3255,-2704,-2828,-636,1413
128,2,5757,-3566,-3051,-2692,-642,1445
129,2,5147,-3257,-3759,-2363,-806,1637
130,2,3994,-2262,-3478,-1896,-1108,1856
131,2,2405,-8,-3488,-1397,-1387,2051
132,2,371,908,-3587,-1014,-1679,2029
133,2,-1416,1390,-3539,-734,-1968,1959
134,2,-2445,983,-3686,-633,-2134,1936
135,2,-2868,416,-3962,-598,-2214,1959
136,2,-3191,-59,-4346,-565,-2267,2013
137,2,-3509,-372,-4709,-546,-2322,2036
138,2,-3671,-727,-5008,-547,-2373,2034
139,2,-3821,-1036,-5247,-544,-2422,2034
140,2,-3909,-1238,-5368,-533,-2477,2031
141,2,-3955,-1352,-5458,-517,-2532,2028
142,2,-4000,-1400,-5516,-497,-2587,2024
143,2,-4002,-1385,-5580,-484,-2641,2017
144,2,-3991,-1424,-5631,-475,-2691,2008
145,2,-3966,-1475,-5665,-471,-2741,2000
146,2,-3951,-1502,-5680,-464,-2793,1989
147,2,-3885,-1564,-5683,-449,-2895,1975
148,2,-3863,-1570,-5661,-439,-2947,1969
149,2,-3833,-1556,-5653,-429,-2997,1966
150,2,-3773,-1546,-5641,-419,-3048,1961
151,2,-3748,-1544,-5624,-409,-3098,1958
152,2,-3713,-1547,-5607,-400,-3149,1954
153,2,-3673,-1539,-5583,-391,-3200,1949
154,2,-3632,-1524,-5572,-382,-3250,1944
155,2,-3596,-1506,-5539,-373,-3300,1938
156,2,-3548,-1525,-5534,-365,-3350,1931
157,2,-3494,-1519,-5513,-357,-3399,1924
158,2,-3468,-1510,-5524,-348,-3447,1918
159,2,-3437,-1491,-5516,-337,-3496,1914
160,2,-3399,-1491,-5503,-328,-3546,1909
161,2,-3372,-1487,-5485,-320,-3595,1907
162,3,3483,-3473,-4857,-2356,-2446,2607
163,3,1252,-2008,-5190,-1475,-3170,2704
164,3,505,184,-3483,-1123,-3494,2812
165,3,349,2456,-1679,-1077,-3549,2916
166,3,-61,3740,-948,-1255,-3388,3019
167,3,-343,4019,-1398,-1639,-3066,3014
168,3,391,3305,-2725,-2047,-2714,2848
169,3,1544,1612,-4090,-2406,-2468,2669
170,3,4248,-1512,-4137,-2580,-2320,2457
171,3,6416,-3781,-3816,-2493,-2227,2210
172,3,6855,-4639,-4098,-2216,-2227,2053
173,3,6011,-4029,-4769,-1751,-2382,2073
174,3,4339,-2329,-5224,-1176,-2641,2160
175,3,3184,617,-4384,-726,-2900,2236
176,3,2483,3465,-2988,-577,-2982,2324
177,3,1943,4868,-2540,-768,-2881,2423
178,3,1112,5162,-2783,-1182,-2654,2473
179,3,899,3925,-3955,-1732,-2382,2438
180,3,2345,1057,-4612,-2211,-2175,2351
181,3,5381,-2267,-3944,-2468,-1981,2419
182,3,7038,-3770,-3899,-2561,-1826,2494
183,3,7119,-4258,-4436,-2475,-1834,2606
184,3,5878,-3500,-5013,-2162,-2070,2728
185,3,4491,-2646,-4356,-1807,-2421,2781
186,3,3225,-315,-3130,-1462,-2723,2951
187,3,2409,1758,-1479,-1341,-2822,3064
188,3,1520,3206,-882,-1477,-2704,3155
189,3,845,3227,-1251,-1827,-2431,3163
190,3,1104,2108,-2394,-2219,-2116,3012
191,3,2434,597,-3284,-2511,-1866,2894
192,3,4847,-1579,-3110,-2648,-1702,2744
193,3,6775,-4209,-3139,-2374,-1576,2324
194,3,5991,-3770,-3972,-1948,-1690,2282
195,3,4244,-2012,-4704,-1411,-1944,2292
196,3,3026,589,-3960,-986,-2227,2453
197,3,2301,3035,-2629,-829,-2327,2579
198,3,1787,4595,-2045,-936,-2246,2661
199,3,1211,5050,-2246,-1248,-2042,2690
200,3,695,4455,-3199,-1710,-1762,2646
201,3,1305,1924,-4072,-2197,-1512,2591
202,3,3913,-1145,-4021,-2544,-1309,2561
203,3,5741,-3410,-3738,-2735,-1142,2620
204,3,6780,-4326,-3909,-2762,-1060,2705
205,3,6497,-4490,-4697,-2579,-1138,2849
206,3,4988,-3533,-5139,-2211,-1436,3015
207,3,3612,-1355,-4011,-1872,-1774,3153
208,3,2846,751,-2197,-1670,-1970,3266
209,3,2110,2499,-1009,-1690,-1939,3333
210,3,1555,3134,-836,-1894,-1726,3348
211,3,1086,2903,-1582,-2209,-1417,3267
212,3,1179,1960,-3023,-2558,-1118,3112
213,3,2884,-373,-3855,-2813,-928,2865
214,3,5455,-3116,-3688,-2863,-817,2659
215,3,6431,-4533,-3623,-2701,-785,2460
216,3,6042,-4591,-4324,-2342,-874,2399
217,3,4941,-3369,-4675,-1867,-1117,2496
218,3,3138,-944,-4209,-1417,-1455,2590
219,3,2466,1148,-2686,-1197,-1639,2638
220,3,2035,2594,-1531,-1204,-1635,2713
221,3,1624,3383,-1217,-1376,-1511,2753
222,3,1326,3424,-1490,-1676,-1311,2725
223,3,1328,2602,-2330,-2060,-1068,2647
224,3,1834,1141,-3035,-2460,-870,2576
225,3,3201,-1274,-3009,-2778,-724,2503
226,3,4367,-3055,-2336,-2937,-632,2497
227,3,5102,-3710,-1949,-2976,-566,2509
228,3,5415,-3937,-1859,-2975,-507,2502
229,3,5338,-4294,-2002,-2902,-502,2522
230,3,5148,-4096,-2799,-2677,-623,2646
231,3,4001,-2904,-2731,-2283,-910,2808
232,3,2728,-1481,-2234,-1847,-1237,2975
233,3,1110,-61,-2452,-1441,-1533,3215
234,3,-364,115,-2810,-1154,-1798,3158
235,3,-1799,369,-3099,-923,-2031,3190
236,3,-2526,-79,-3372,-860,-2155,3162
237,3,-2869,-590,-3811,-832,-2221,3175
238,3,-3243,-989,-4155,-806,-2281,3185
239,3,-3500,-1383,-4488,-796,-2339,3180
240,3,-3691,-1672,-4710,-785,-2393,3175
241,3,-3810,-1875,-4889,-771,-2446,3168
242,3,-3881,-2006,-4999,-754,-2498,3162
243,3,-3928,-2087,-5100,-738,-2548,3156
244,3,-3932,-2162,-5170,-722,-2597,3148
245,3,-3935,-2174,-5246,-706,-2647,3141
246,3,-3912,-2205,-5283,-692,-2699,3134
247,3,-3906,-2216,-5304,-678,-2751,3128
248,3,-3879,-2218,-5327,-666,-2802,3121
249,3,-3853,-2203,-5311,-652,-2858,3111
250,3,-3830,-2231,-5305,-641,-2911,3101
251,3,-3796,-2269,-5288,-628,-2963,3094
252,3,-3765,-2260,-5266,-612,-3014,3085
253,3,-3731,-2237,-5258,-597,-3062,3079
254,3,-3689,-2218,-5279,-583,-3112,3073
255,3,-3639,-2229,-5285,-569,-3163,3066
256,3,-3601,-2230,-5277,-556,-3215,3057
257,3,-3564,-2236,-5270,-543,-3266,3049
258,3,-3519,-2240,-5256,-531,-3316,3043
259,3,-3491,-2205,-5243,-517,-3364,3036
260,3,-3450,-2201,-5230,-505,-3415,3029
261,3,-3424,-2186,-5214,-493,-3462,3023
262,3,-3382,-2174,-5207,-481,-3509,3017
263,3,-3349,-2159,-5213,-470,-3558,3009
264,4,2217,-3229,-4110,-2449,-2395,3458
265,4,2790,-4172,-5088,-2222,-2548,3525
266,4,1355,-3100,-5227,-1696,-3012,3626
267,4,69,-539,-3903,-1244,-3449,3598
268,4,-28,1359,-1740,-1126,-3581,3734
269,4,-380,2805,-761,-1230,-3475,3842
270,4,-899,3404,-1042,-1564,-3169,3897
271,4,-505,2704,-2304,-2027,-2790,3747
272,4,824,813,-3658,-2452,-2500,3456
273,4,3824,-2088,-3806,-2673,-2332,3242
274,4,5914,-4433,-3479,-2627,-2245,2994
275,4,6366,-5330,-3973,-2335,-2271,2818
276,4,5614,-4292,-5144,-1828,-2497,2837
277,4,3965,-2263,-4540,-1295,-2875,2894
278,4,3032,593,-2779,-972,-3128,2959
279,4,2691,2713,-1275,-957,-3114,3062
280,4,2293,3603,-1014,-1199,-2923,3117
281,4,1583,3535,-1841,-1636,-2623,3091
282,4,2006,1676,-3062,-2159,-2357,2974
283,4,4000,-1556,-3322,-2562,-2136,2872
284,4,6071,-4249,-2972,-2767,-1909,2890
285,4,6927,-5423,-3214,-2792,-1779,3003
286,4,6334,-5466,-4218,-2573,-1890,3165
287,4,4771,-4567,-5129,-2154,-2268,3300
288,4,2483,-2476,-3374,-1730,-2733,3362
289,4,1503,-246,-1300,-1571,-2921,3485
290,4,921,1149,-158,-1642,-2853,3568
291,4,281,1805,-20,-1880,-2605,3610
292,4,280,1469,-1185,-2219,-2262,3512
293,4,1049,542,-2555,-2490,-1999,3299
294,4,3402,-1275,-2857,-2670,-1841,3095
295,4,5833,-3300,-2352,-2700,-1736,2886
296,4,6750,-4423,-2286,-2554,-1673,2743
297,4,6535,-4570,-3074,-2244,-1716,2706
298,4,5230,-3455,-4050,-1798,-1935,2801
299,4,3566,-1691,-3813,-1359,-2251,2917
300,4,2795,645,-2474,-1096,-2457,2999
301,4,2071,2462,-1153,-1069,-2469,3083
302,4,1651,3401,-896,-1254,-2321,3139
303,4,1189,3509,-1295,-1586,-2061,3156
304,4,1119,2650,-2626,-2024,-1747,3076
305,4,2153,596,-3558,-2416,-1504,2997
306,4,4551,-2104,-3383,-2694,-1339,3014
307,4,6526,-4179,-2814,-2858,-1206,3073
308,4,7122,-4773,-3048,-2858,-1156,3200
309,4,6220,-4591,-3816,-2656,-1310,3308
310,4,4221,-3694,-4332,-2281,-1681,3429
311,4,2486,-1809,-3036,-1908,-2074,3544
312,4,1660,353,-1252,-1769,-2223,3676
313,4,968,1480,-417,-1827,-2163,3714
314,4,374,1963,-364,-2026,-1956,3740
315,4,198,1737,-1024,-2318,-1652,3664
316,4,584,1522,-2124,-2612,-1342,3472
317,4,1855,-99,-3140,-2886,-1119,3297
318,4,4229,-2592,-2893,-3022,-975,3103
319,4,6074,-4480,-2767,-2985,-848,2910
320,4,6485,-5291,-3189,-2794,-819,2779
321,4,5910,-4953,-3951,-2442,-941,2772
322,4,4592,-3558,-4530,-1973,-1215,2866
323,4,3114,-1386,-4067,-1545,-1520,2993
324,4,2472,801,-2835,-1311,-1701,3093
325,4,1976,2595,-1761,-1273,-1733,3171
326,4,1534,3516,-1407,-1423,-1630,3204
327,4,1146,3182,-2135,-2090,-1170,3107
328,4,1420,1842,-2942,-2500,-930,3030
329,4,2402,-209,-3441,-2860,-747,2974
330,4,3902,-2509,-2781,-3087,-620,2998
331,4,5012,-3623,-2292,-3160,-534,3017
332,4,5456,-4017,-2020,-3176,-476,3028
333,4,5434,-4263,-2240,-3140,-456,3044
334,4,5174,-4281,-2566,-2960,-560,3140
335,4,4642,-3636,-2694,-2648,-814,3307
336,4,3662,-2110,-2285,-2240,-1146,3482
337,4,2343,-867,-2328,-1842,-1433,3646
338,4,675,-114,-2686,-1488,-1696,3750
339,4,-1035,156,-2949,-1212,-1953,3741
340,4,-2112,-13,-3163,-1073,-2130,3714
341,4,-2602,-534,-3496,-1034,-2209,3712
342,4,-2992,-929,-3785,-1012,-2256,3733
343,4,-3292,-1405,-4077,-1001,-2300,3727
344,4,-3540,-1777,-4337,-993,-2342,3725
345,4,-3670,-2068,-4549,-982,-2386,3714
346,4,-3756,-2229,-4722,-964,-2437,3709
347,4,-3821,-2314,-4802,-944,-2493,3701
348,4,-3844,-2340,-4824,-925,-2550,3693
349,4,-3852,-2389,-4832,-911,-2602,3680
350,4,-3858,-2421,-4866,-896,-2652,3672
351,4,-3848,-2459,-4906,-884,-2700,3664
352,4,-3818,-2482,-4932,-870,-2748,3655
353,4,-3793,-2510,-4942,-855,-2799,3643
354,4,-3775,-2505,-4946,-839,-2850,3635
355,4,-3736,-2501,-4960,-822,-2900,3627
356,4,-3708,-2485,-4957,-807,-2950,3621
357,4,-3676,-2478,-4949,-791,-3001,3615
358,4,-3639,-2489,-4932,-779,-3050,3609
359,4,-3610,-2485,-4926,-763,-3098,3604
360,4,-3577,-2470,-4912,-747,-3146,3598
361,4,-3536,-2453,-4899,-730,-3195,3592
362,4,-3491,-2431,-4886,-715,-3241,3587
363,4,-3451,-2409,-4870,-700,-3290,3580
364,4,-3426,-2388,-4855,-685,-3337,3574
365,4,-3382,-2382,-4843,-673,-3383,3567
366,4,-3347,-2372,-4827,-660,-3428,3558
367,4,-3305,-2362,-4827,-647,-3474,3550
368,4,-3267,-2345,-4806,-633,-3522,3543
369,5,2909,-3354,-3741,-2644,-2110,3745
370,5,3604,-4582,-4739,-2500,-2211,3808
371,5,2648,-4137,-5190,-2093,-2625,3887
372,5,838,-1731,-3987,-1632,-3135,3921
373,5,803,-258,-1862,-1485,-3344,4064
374,5,536,1363,-517,-1483,-3335,4167
375,5,227,2285,-95,-1648,-3153,4237
376,5,62,2483,-554,-1985,-2827,4194
377,5,476,1818,-1795,-2387,-2461,4073
378,5,1340,342,-3177,-2738,-2184,3920
379,5,3867,-2445,-3761,-2939,-2039,3689
380,5,6409,-4678,-3128,-2885,-1981,3477
381,5,7322,-5474,-2909,-2700,-1970,3276
382,5,6889,-5330,-3663,-2350,-2077,3161
383,5,5498,-4206,-4494,-1857,-2355,3173
384,5,4271,-1823,-3864,-1417,-2650,3291
385,5,3638,1007,-2318,-1186,-2793,3401
386,5,3127,3033,-1376,-1249,-2733,3450
387,5,2580,3614,-1357,-1546,-2507,3467
388,5,2021,3237,-2083,-1983,-2191,3438
389,5,2389,1229,-3311,-2445,-1875,3354
390,5,4110,-1756,-3683,-2803,-1653,3284
391,5,6359,-4496,-3343,-2989,-1484,3361
392,5,7353,-5502,-3420,-3002,-1399,3476
393,5,6897,-5416,-4153,-2820,-1492,3616
394,5,5418,-4528,-4856,-2464,-1805,3760
395,5,3379,-2509,-4063,-2057,-2214,3949
396,5,2476,-166,-2118,-1840,-2466,4040
397,5,1800,1644,-649,-1813,-2478,4113
398,5,1080,2366,-262,-1977,-2306,4135
399,5,263,2284,-710,-2278,-1996,4045
400,5,474,1767,-2089,-2618,-1638,3899
401,5,1943,-129,-3199,-2932,-1355,3708
402,5,4553,-2809,-3447,-3084,-1180,3478
403,5,6335,-4805,-3363,-3050,-1092,3282
404,5,6588,-5396,-3710,-2825,-1117,3157
405,5,5849,-4889,-4349,-2436,-1298,3178
406,5,4360,-3440,-4546,-1939,-1595,3258
407,5,3137,-1125,-3923,-1527,-1878,3366
408,5,2633,1344,-2726,-1318,-2006,3502
409,5,2147,3201,-1871,-1339,-1969,3573
410,5,1582,3911,-1815,-1573,-1781,3599
411,5,1046,3758,-2260,-1957,-1488,3562
412,5,991,2135,-3402,-2399,-1160,3452
413,5,2519,-377,-4016,-2777,-895,3381
414,5,5231,-3342,-3913,-3024,-688,3425
415,5,6686,-4871,-3985,-3118,-544,3544
416,5,6621,-5137,-4524,-3018,-602,3738
417,5,5330,-4700,-5013,-2731,-902,3866
418,5,3337,-2602,-4425,-2351,-1330,4028
419,5,2277,-832,-2871,-2111,-1625,4125
420,5,1644,939,-1220,-2012,-1726,4221
421,5,859,2016,-465,-2085,-1634,4275
422,5,210,2436,-604,-2317,-1384,4250
423,5,44,1797,-1593,-2631,-1031,4087
424,5,682,903,-2539,-2896,-688,3889
425,5,2523,-835,-3652,-3121,-439,3711
426,5,5227,-3751,-3748,-3198,-300,3528
427,5,6371,-5025,-3707,-3079,-271,3372
428,5,6119,-5144,-4067,-2775,-383,3357
429,5,4844,-4053,-4827,-2334,-637,3411
430,5,3121,-2364,-4748,-1883,-974,3548
431,5,2181,-158,-3683,-1590,-1214,3687
432,5,1602,1821,-2613,-1493,-1303,3762
433,5,1245,3026,-1906,-1558,-1260,3810
434,5,925,3610,-1757,-1761,-1111,3816
435,5,642,3353,-2021,-2085,-884,3746
436,5,879,2409,-2747,-2466,-616,3651
437,5,1432,723,-3392,-2843,-386,3576
438,5,2625,-1292,-3371,-3148,-246,3534
439,5,4176,-3020,-2442,-3321,-132,3570
440,5,4968,-3795,-2047,-3396,-28,3587
441,5,5335,-4178,-1974,-3422,37,3581
442,5,5354,-4372,-2177,-3391,48,3577
443,5,5138,-4595,-2508,-3231,-64,3643
444,5,4504,-3971,-2854,-2907,-350,3839
445,5,3373,-2516,-2292,-2482,-727,4054
446,5,1874,-1169,-2518,-2077,-1040,4248
447,5,53,-321,-2640,-1724,-1344,4307
448,5,-1515,-230,-2971,-1456,-1602,4287
449,5,-2480,-432,-3309,-1326,-1767,4291
450,5,-3026,-1049,-3652,-1285,-1851,4293
451,5,-3402,-1514,-3963,-1244,-1912,4328
452,5,-3724,-1959,-4289,-1216,-1971,4340
453,5,-3935,-2374,-4557,-1203,-2024,4326
454,5,-4063,-2644,-4758,-1185,-2075,4312
455,5,-4152,-2804,-4923,-1162,-2130,4304
456,5,-4206,-2915,-5039,-1141,-2182,4295
457,5,-4222,-2978,-5111,-1122,-2237,4285
458,5,-4231,-3026,-5142,-1106,-2289,4273
459,5,-4234,-3065,-5188,-1090,-2340,4262
460,5,-4214,-3086,-5204,-1072,-2394,4250
461,5,-4192,-3097,-5216,-1055,-2446,4238
462,5,-4175,-3085,-5230,-1037,-2500,4228
463,5,-4138,-3082,-5228,-1019,-2554,4220
464,5,-4106,-3088,-5219,-1001,-2607,4209
465,5,-4061,-3077,-5196,-982,-2660,4200
466,5,-4026,-3084,-5199,-963,-2713,4192
467,5,-3997,-3057,-5188,-943,-2767,4181
468,5,-3949,-3029,-5183,-926,-2820,4172
469,5,-3903,-3022,-5180,-909,-2870,4162
470,5,-3856,-3022,-5170,-891,-2922,4155
471,5,-3819,-3017,-5162,-873,-2974,4146
472,5,-3784,-3013,-5150,-854,-3026,4137
473,5,-3743,-2998,-5136,-834,-3077,4130
474,5,-3703,-3000,-5133,-817,-3128,4122
475,5,-3655,-2987,-5122,-797,-3181,4112
476,5,-3626,-2971,-5108,-779,-3234,4103
477,5,-3596,-2964,-5111,-762,-3284,4094
478,6,4061,-3829,-3394,-2662,-1711,4138
479,6,4851,-4717,-4331,-2552,-1727,4184
480,6,3638,-4268,-5447,-2160,-2109,4328
481,6,1826,-2686,-4730,-1685,-2630,4420
482,6,1149,-1192,-3143,-1498,-2913,4502
483,6,595,882,-1635,-1430,-2999,4605
484,6,123,2061,-792,-1575,-2875,4663
485,6,-498,2434,-913,-1893,-2591,4619
486,6,-358,2342,-1698,-2297,-2201,4477
487,6,887,750,-3159,-2691,-1870,4325
488,6,3540,-2417,-3434,-2938,-1664,4114
489,6,5660,-4539,-3185,-2907,-1577,3892
490,6,6399,-5344,-3189,-2705,-1595,3678
491,6,5811,-5318,-3915,-2312,-1749,3631
492,6,4273,-3815,-4568,-1740,-2053,3706
493,6,3062,-1041,-4157,-1272,-2376,3801
494,6,2390,1571,-2815,-1069,-2525,3891
495,6,2034,3331,-2005,-1141,-2460,3966
496,6,1558,3935,-1974,-1411,-2255,3992
497,6,1171,3687,-2614,-1832,-1963,3951
498,6,1423,1823,-3640,-2309,-1680,3883
499,6,3147,-746,-3498,-2679,-1455,3840
500,6,5542,-3536,-2964,-2923,-1237,3886
501,6,6791,-4957,-2984,-3028,-1087,3955
502,6,6763,-5294,-3707,-2919,-1104,4055
503,6,5585,-4976,-4477,-2611,-1351,4180
504,6,3521,-3200,-4352,-2174,-1784,4306
505,6,2380,-1186,-3002,-1855,-2143,4429
506,6,1556,777,-1411,-1702,-2306,4500
507,6,738,2047,-452,-1763,-2246,4547
508,6,26,2619,-363,-2004,-1998,4544
509,6,-342,2326,-1286,-2347,-1617,4436
510,6,146,1012,-2661,-2688,-1261,4285
511,6,2114,-882,-3335,-2953,-1006,4128
512,6,4715,-3685,-3397,-3049,-853,3879
513,6,5977,-4927,-3462,-2920,-813,3684
514,6,5805,-5171,-4095,-2606,-918,3602
515,6,4580,-3971,-4974,-2117,-1186,3696
516,6,3089,-1992,-4589,-1635,-1537,3844
517,6,2346,643,-3437,-1363,-1758,3907
518,6,2037,2513,-2313,-1329,-1782,3981
519,6,1677,3550,-1941,-1470,-1657,4013
520,6,1145,3655,-2084,-1759,-1424,3998
521,6,978,2814,-2901,-2157,-1121,3955
522,6,1654,1234,-3665,-2569,-855,3868
523,6,3221,-1242,-3612,-2936,-647,3787
524,6,5292,-3944,-3047,-3194,-460,3846
525,6,6461,-5438,-3034,-3317,-319,3913
526,6,6489,-5714,-3596,-3223,-315,4029
527,6,5428,-5514,-4282,-2930,-536,4128
528,6,3350,-3980,-4233,-2516,-960,4314
529,6,2019,-1865,-2653,-2214,-1340,4344
530,6,1201,-97,-1044,-2104,-1468,4451
531,6,490,1076,-246,-2167,-1399,4500
532,6,-27,1718,-248,-2373,-1164,4510
533,6,-274,1680,-1059,-2681,-828,4409
534,6,329,766,-2477,-3009,-497,4228
535,6,2087,-1260,-3175,-3236,-295,4027
536,6,4541,-3977,-2923,-3294,-196,3801
537,6,5715,-4929,-2439,-3144,-169,3660
538,6,5770,-5074,-2868,-2877,-224,3581
539,6,4793,-4136,-3679,-2487,-405,3658
540,6,3264,-2861,-3930,-2061,-692,3780
541,6,2331,-802,-3356,-1745,-945,3918
542,6,1912,1263,-2355,-1598,-1055,4017
543,6,1548,2668,-1668,-1615,-1042,4062
544,6,1146,3238,-1515,-1783,-919,4065
545,6,923,3218,-1788,-2067,-716,4016
546,6,1087,2612,-2251,-2425,-462,3938
547,6,1570,1157,-2756,-2807,-210,3847
548,6,2316,-614,-3140,-3149,0,3789
549,6,3643,-2567,-2835,-3397,160,3777
550,6,4705,-3940,-2412,-3499,272,3832
551,6,5296,-4460,-2159,-3528,333,3855
552,6,5506,-4608,-2216,-3504,355,3867
553,6,5264,-4825,-2589,-3370,291,3930
554,6,4694,-4243,-2802,-3071,58,4135
555,6,3638,-2884,-2379,-2681,-268,4311
556,6,2394,-1369,-2453,-2296,-597,4404
557,6,939,-477,-2471,-1967,-886,4523
558,6,-578,-311,-2708,-1689,-1121,4616
