,0,1,2,3,4,5,6
109,2,2170,-2770,-4091,-1504,-1249,2238
110,2,2359,-3440,-5199,-1266,-1375,2278
111,2,893,-2889,-5832,-778,-1766,2436
112,2,-823,194,-4462,-331,-2179,2481
113,2,-950,1728,-1877,-240,-2327,2610
114,2,-1124,3142,-1180,-305,-2285,2707
115,2,-1515,3830,-1331,-571,-2082,2774
116,2,-1166,3341,-2079,-951,-1778,2676
117,2,-152,2236,-3411,-1270,-1483,2502
118,2,1683,311,-4281,-1500,-1328,2279
119,2,4549,-2026,-3458,-1508,-1262,2096
120,2,6195,-3519,-2789,-1320,-1179,1902
121,2,6139,-3712,-3242,-991,-1161,1818
122,2,4749,-3022,-4347,-519,-1305,1875
123,2,2802,-847,-4216,-49,-1587,2014
124,2,2067,1569,-3117,186,-1766,2073
125,2,1586,3578,-1924,171,-1771,2166
126,2,972,4554,-1676,-76,-1629,2228
127,2,739,3978,-2394,-478,-1399,2168
128,2,1142,2582,-3299,-888,-1199,2070
129,2,2591,448,-3398,-1256,-1050,2008
130,2,5098,-2128,-2648,-1494,-910,2014
131,2,6452,-3725,-2326,-1624,-760,2071
132,2,6478,-4173,-3068,-1551,-726,2168
133,2,5076,-3710,-4028,-1256,-894,2304
134,2,3223,-2092,-4189,-862,-1233,2467
135,2,2122,-40,-2643,-596,-1522,2530
136,2,1310,1889,-959,-523,-1606,2613
137,2,625,2960,-474,-653,-1485,2678
138,2,144,3152,-931,-939,-1226,2653
139,2,248,2403,-2300,-1295,-935,2486
140,2,1432,692,-3269,-1592,-706,2282
141,2,3762,-1878,-3333,-1724,-550,2101
142,2,5386,-3824,-2842,-1657,-456,1949
143,2,5812,-4421,-2959,-1417,-420,1819
144,2,5251,-3974,-3755,-1045,-507,1823
145,2,3696,-2532,-4200,-569,-736,1929
146,2,2424,-272,-3912,-190,-987,2100
147,2,1739,1902,-2440,-9,-1118,2191
148,2,1345,3353,-1576,-29,-1100,2254
149,2,923,4085,-1464,-213,-968,2296
150,2,706,4113,-1924,-518,-756,2278
151,2,1131,3028,-3158,-872,-539,2235
152,2,1398,1667,-3683,-1245,-399,2181
153,2,3249,-688,-3048,-1539,-292,2132
154,2,5246,-2685,-2140,-1721,-175,2177
155,2,6235,-3769,-2280,-1828,-44,2199
156,2,6178,-4175,-2998,-1764,0,2259
157,2,5175,-3979,-4017,-1499,-156,2375
158,2,3315,-2201,-4076,-1102,-487,2571
159,2,2064,-130,-3232,-795,-785,2702
160,2,1267,1674,-1783,-676,-924,2806
161,2,521,3035,-945,-725,-887,2873
162,2,-303,3547,-996,-961,-684,2866
163,2,-364,3178,-1874,-1287,-381,2753
164,2,221,2530,-2978,-1592,-81,2571
165,2,1764,235,-4180,-1812,120,2277
166,2,3947,-2527,-3768,-1870,222,2159
167,2,5339,-4040,-3406,-1729,282,2001
168,2,5501,-4123,-3549,-1450,290,1932
169,2,4766,-3552,-4133,-1086,176,1969
170,2,3436,-2131,-4412,-681,-42,2123
171,2,2236,-257,-3880,-366,-272,2229
172,2,1964,1738,-2721,-246,-390,2339
173,2,1636,3414,-1731,-261,-386,2427
174,2,1175,4275,-1540,-445,-261,2457
175,2,885,4201,-2045,-769,-54,2423
176,2,1120,3145,-2942,-1148,162,2311
177,2,1570,1636,-3511,-1500,325,2230
178,2,2808,-510,-3406,-1783,427,2185
179,2,4271,-2248,-2780,-1928,535,2215
180,2,5351,-3289,-2587,-1991,688,2226
