,0,1,2,3,4,5,6
143,2,2348,-2261,-4396,1281,-2379,5493
144,2,2733,-2434,-4659,1468,-2557,5550
145,2,2398,-1792,-3781,1734,-2882,5533
146,2,1415,-413,-2560,2035,-3242,5548
147,2,612,928,-1491,2291,-3508,5663
148,2,452,2722,-353,2413,-3600,5770
149,2,53,4147,471,2327,-3497,5805
150,2,-873,4745,1001,2078,-3230,5799
151,2,-1672,3680,-80,1763,-2878,5796
152,2,-1160,1722,-1688,1483,-2577,5746
153,2,408,-232,-3091,1264,-2349,5674
154,2,1997,-2095,-4340,1172,-2280,5622
155,2,2801,-2971,-4646,1261,-2419,5620
156,2,2559,-2582,-3863,1503,-2745,5609
157,2,1524,-1876,-2714,1762,-3110,5632
158,2,329,-917,-1411,1976,-3476,5638
159,2,-663,-224,-825,2189,-3762,5747
160,2,-1103,-144,-615,2322,-3962,5790
161,2,-1387,-510,-953,2396,-4076,5839
162,2,-1602,-854,-1671,2506,-4141,6010
163,2,-1792,-969,-2334,2625,-4201,6160
164,2,-1940,-1129,-3062,2700,-4256,6246
165,2,-1973,-1476,-3674,2751,-4311,6296
166,2,-2100,-1714,-4130,2799,-4357,6356
167,2,-2163,-1883,-4444,2842,-4401,6401
168,2,-2210,-2011,-4719,2873,-4446,6420
169,2,-2225,-2117,-4917,2905,-4492,6438
170,2,-2234,-2214,-5052,2938,-4539,6452
171,2,-2246,-2270,-5154,2969,-4585,6463
172,2,-2240,-2325,-5231,2998,-4632,6471
173,2,-2231,-2382,-5282,3030,-4678,6478
174,2,-2208,-2443,-5297,3063,-4725,6483
175,2,-2196,-2454,-5309,3094,-4770,6495
176,2,-2156,-2471,-5311,3124,-4812,6509
177,2,-2135,-2496,-5304,3153,-4857,6519
178,2,-2112,-2488,-5279,3185,-4901,6534
179,2,-2090,-2483,-5287,3215,-4941,6549
180,2,-2067,-2494,-5269,3244,-4981,6562
181,2,-2027,-2462,-5237,3273,-5022,6576
182,2,-1992,-2462,-5218,3302,-5062,6591
183,2,-1960,-2451,-5189,3329,-5105,6598
184,2,-1921,-2446,-5174,3362,-5150,6607
185,2,-1891,-2435,-5138,3393,-5193,6616
186,2,-1863,-2414,-5115,3423,-5237,6626
187,2,-1820,-2416,-5100,3452,-5280,6636
188,2,-1798,-2414,-5067,3482,-5322,6646
189,2,-1774,-2424,-5052,3512,-5364,6657
190,2,-1753,-2431,-5023,3542,-5406,6667
191,2,-1724,-2423,-5005,3572,-5445,6680
192,3,-4633,3120,28,3244,-5342,6555
193,3,-6267,2064,-1411,2790,-4812,6454
194,3,-5179,-111,-3437,2354,-4325,6497
195,3,-2450,-2886,-4956,2070,-4011,6467
196,3,249,-5232,-6221,2004,-3947,6470
197,3,1294,-5810,-6711,2237,-4187,6572
198,3,1046,-3856,-5498,2779,-4675,6780
199,3,-283,-1058,-3491,3324,-5208,6822
200,3,-581,1716,-1285,3711,-5524,6977
201,3,131,3752,23,3790,-5595,7001
202,3,14,4584,612,3649,-5451,7041
203,3,-825,5612,1622,3311,-5133,6987
204,3,-1946,4070,21,2909,-4705,6928
205,3,-882,1746,-1649,2599,-4353,6992
206,3,1014,-940,-3182,2363,-4141,6941
207,3,2651,-3094,-4187,2339,-4156,6875
208,3,3198,-3277,-4338,2570,-4373,6963
209,3,2802,-2087,-3563,2948,-4723,7091
210,3,1851,2509,-1176,3576,-5292,7264
211,3,1816,4097,301,3589,-5279,7374
212,3,1184,5541,1213,3359,-5056,7390
213,3,-148,5282,747,2956,-4666,7332
214,3,-302,3186,-995,2569,-4277,7292
215,3,976,212,-2574,2267,-4004,7183
216,3,2545,-2154,-4060,2159,-3912,7146
217,3,3358,-3558,-4656,2276,-4046,7165
218,3,3204,-3075,-4262,2609,-4379,7263
219,3,2425,-1317,-2849,3004,-4781,7330
220,3,1585,1053,-994,3318,-5074,7445
221,3,1808,2799,204,3443,-5156,7547
222,3,1457,3956,971,3344,-5049,7565
223,3,645,4797,1680,3053,-4772,7480
224,3,-111,3463,495,2705,-4398,7399
225,3,539,1706,-1210,2406,-4067,7367
226,3,1986,-978,-2701,2189,-3843,7334
227,3,3129,-2801,-3782,2164,-3822,7323
228,3,3637,-3413,-3868,2341,-4009,7370
229,3,3283,-2689,-3359,2651,-4328,7449
230,3,2313,-997,-2047,2978,-4673,7528
231,3,1729,1038,-427,3235,-4934,7605
232,3,1678,3050,890,3307,-4978,7673
233,3,1168,3602,1464,3147,-4799,7694
234,3,395,4568,1617,2869,-4484,7691
235,3,461,1261,-1453,2145,-3744,7637
236,3,1980,-1408,-2819,1898,-3527,7544
237,3,3200,-3484,-3920,1900,-3524,7543
238,3,3611,-4012,-4176,2097,-3739,7585
239,3,3166,-3096,-3419,2445,-4102,7685
240,3,1877,-1234,-2140,2840,-4495,7781
241,3,1401,992,-665,3131,-4754,7903
242,3,1514,2838,669,3202,-4812,7921
243,3,987,3728,1259,3080,-4677,7905
244,3,136,4372,1730,2803,-4392,7825
245,3,-685,3500,894,2459,-3991,7773
246,3,-181,1501,-1144,2136,-3630,7765
247,3,1220,-890,-2522,1842,-3365,7675
248,3,2754,-3089,-3770,1729,-3253,7687
249,3,3640,-4154,-3992,1842,-3391,7719
250,3,3638,-3668,-3490,2112,-3716,7775
251,3,2732,-2374,-2127,2418,-4097,7800
252,3,1819,-968,-529,2701,-4414,7902
253,3,1226,-79,392,2904,-4652,7965
254,3,827,431,637,3018,-4772,8011
255,3,502,99,233,3063,-4832,8016
256,3,238,-315,-434,3101,-4859,8044
257,3,-43,-844,-1106,3138,-4912,8060
258,3,-385,-1381,-1513,3189,-5010,8013
259,3,-599,-1686,-1875,3288,-5109,8034
260,3,-870,-1961,-2371,3428,-5220,8097
261,3,-997,-1986,-2810,3598,-5294,8334
262,3,-1091,-2098,-3068,3726,-5363,8509
263,3,-1219,-2130,-3267,3818,-5407,8642
264,3,-1272,-2489,-3815,3845,-5451,8631
265,3,-1395,-2761,-4026,3887,-5502,8639
266,3,-1458,-2933,-4255,3930,-5551,8652
267,3,-1496,-3093,-4378,3969,-5595,8668
268,3,-1508,-3173,-4468,4009,-5636,8692
269,3,-1515,-3244,-4557,4043,-5675,8708
270,3,-1504,-3272,-4596,4079,-5715,8724
271,3,-1489,-3329,-4621,4114,-5757,8734
272,3,-1479,-3322,-4644,4155,-5800,8748
273,3,-1460,-3352,-4639,4189,-5839,8763
274,3,-1432,-3349,-4622,4225,-5879,8781
275,3,-1399,-3339,-4618,4260,-5920,8795
276,3,-1371,-3342,-4596,4298,-5962,8810
277,3,-1341,-3330,-4587,4336,-6005,8824
278,3,-1310,-3318,-4568,4370,-6044,8836
279,3,-1295,-3327,-4570,4404,-6083,8851
280,3,-1267,-3311,-4548,4441,-6122,8871
281,3,-1242,-3301,-4533,4477,-6160,8885
282,3,-1216,-3268,-4520,4513,-6199,8904
283,3,-1189,-3271,-4497,4549,-6239,8918
284,3,-1158,-3252,-4482,4587,-6279,8935
285,3,-1134,-3246,-4461,4622,-6318,8949
286,3,-1103,-3232,-4443,4660,-6358,8965
287,3,-1081,-3242,-4421,4698,-6398,8981
288,3,-1061,-3228,-4382,4734,-6437,8995
289,4,-5015,2260,741,4129,-6086,8321
290,4,-5733,843,-1346,3769,-5605,8047
291,4,-3687,-1523,-3428,3451,-5120,8149
292,4,-739,-4455,-4831,3225,-4878,8156
293,4,1366,-6470,-5588,3243,-4913,8200
294,4,1923,-6146,-5442,3612,-5224,8405
295,4,1878,-3908,-3697,4160,-5703,8584
296,4,967,-721,-1657,4674,-6168,8632
297,4,1016,1939,-337,4975,-6385,8763
298,4,1483,3690,653,4971,-6350,8799
299,4,1370,5152,930,4786,-6155,8840
300,4,311,5335,1230,4358,-5781,8743
301,4,-360,3417,-17,3911,-5339,8701
302,4,837,533,-1771,3530,-5003,8639
303,4,2456,-2302,-3054,3321,-4811,8594
304,4,3644,-4157,-3799,3377,-4874,8635
305,4,3895,-4134,-3521,3691,-5170,8769
306,4,3408,-2447,-2062,4115,-5579,8874
307,4,2508,-142,-1139,4558,-5929,9032
308,4,2251,2371,169,4760,-6116,9061
309,4,2050,4194,1331,4698,-6044,9070
310,4,1257,5176,2216,4372,-5763,8951
311,4,-145,4253,1549,3928,-5330,8770
312,4,-18,2034,-531,3535,-4937,8657
313,4,1661,-847,-2073,3248,-4678,8512
314,4,3322,-3328,-3423,3211,-4594,8549
315,4,4151,-4214,-3873,3387,-4749,8638
316,4,3927,-3445,-3255,3753,-5076,8835
317,4,3061,-1380,-1840,4181,-5486,8932
318,4,2282,446,-489,4484,-5781,9006
319,4,2271,2418,1072,4614,-5901,9045
320,4,1779,3928,2279,4464,-5768,8982
321,4,662,4639,2906,4153,-5448,8858
322,4,-299,3257,1570,3766,-5022,8722
323,4,384,1248,-456,3424,-4647,8689
324,4,1939,-1556,-2068,3161,-4413,8584
325,4,3509,-3799,-3170,3129,-4378,8601
326,4,4002,-4434,-3578,3329,-4578,8677
327,4,3321,-3751,-2626,3713,-4959,8788
328,4,2260,-1706,-1274,4105,-5366,8854
329,4,1484,491,225,4421,-5667,8978
330,4,1731,2486,1547,4500,-5730,9024
331,4,1354,3575,2438,4345,-5570,8968
332,4,109,4450,3056,3989,-5199,8896
333,4,-765,2777,1267,3614,-4774,8872
334,4,97,548,-528,3265,-4436,8795
335,4,1875,-2199,-2275,3035,-4225,8738
336,4,3183,-4072,-2943,3036,-4235,8729
337,4,3765,-4445,-3185,3276,-4461,8798
338,4,3321,-2994,-2322,3633,-4830,8871
339,4,2687,-1431,-860,3945,-5142,8978
340,4,2241,593,302,4177,-5366,9057
341,4,2252,2412,1461,4220,-5404,9067
342,4,1802,3660,2252,4066,-5235,9055
343,4,802,4217,2458,3735,-4893,8986
344,4,80,2699,1131,3373,-4497,8905
345,4,903,432,-803,3061,-4180,8831
346,4,2550,-2098,-2250,2839,-3979,8771
347,4,3953,-3783,-2819,2810,-3967,8766
348,4,4509,-4361,-2799,2975,-4142,8842
349,4,4112,-3560,-2081,3268,-4470,8907
350,4,3097,-1991,-899,3582,-4818,8981
351,4,2589,-9,494,3795,-5043,9070
352,4,2186,254,745,3868,-5137,9115
353,4,1841,-12,667,3925,-5195,9164
354,4,1404,-304,392,3988,-5266,9146
355,4,928,-851,-264,4058,-5343,9135
356,4,554,-1280,-762,4167,-5471,9127
357,4,153,-1513,-1329,4329,-5626,9143
358,4,-234,-1562,-1748,4507,-5755,9265
359,4,-500,-1738,-2154,4648,-5847,9458
360,4,-668,-1756,-2124,4770,-5900,9683
361,4,-825,-2050,-2776,4801,-5929,9707
362,4,-975,-2670,-3099,4818,-5970,9684
363,4,-1100,-3013,-3384,4863,-6019,9685
364,4,-1107,-3134,-3560,4902,-6059,9707
365,4,-1153,-3286,-3686,4935,-6099,9712
366,4,-1163,-3419,-3820,4971,-6139,9721
367,4,-1165,-3447,-3842,5009,-6182,9729
368,4,-1175,-3502,-3887,5041,-6220,9735
369,4,-1178,-3578,-3909,5078,-6260,9746
370,4,-1144,-3576,-3916,5116,-6298,9763
371,4,-1136,-3596,-3916,5152,-6336,9776
372,4,-1118,-3602,-3910,5190,-6376,9789
373,4,-1094,-3598,-3894,5228,-6415,9803
374,4,-1070,-3603,-3886,5267,-6456,9815
375,4,-1045,-3598,-3877,5304,-6495,9829
376,4,-1012,-3594,-3855,5342,-6533,9844
377,4,-995,-3592,-3838,5379,-6572,9857
378,4,-978,-3589,-3834,5415,-6610,9871
379,4,-948,-3587,-3821,5452,-6647,9886
380,4,-906,-3568,-3792,5527,-6723,9915
381,4,-889,-3551,-3775,5564,-6762,9931
382,4,-867,-3537,-3756,5600,-6799,9944
383,4,-838,-3532,-3753,5637,-6837,9956
384,4,-818,-3520,-3741,5674,-6875,9970
385,4,-792,-3513,-3733,5709,-6911,9984
386,5,-3376,1249,1546,5227,-6648,9345
387,5,-4953,251,-179,4823,-6180,8964
388,5,-3774,-1308,-1872,4466,-5707,8902
389,5,-851,-4213,-3775,4172,-5340,8955
390,5,1730,-6285,-4914,4116,-5276,9006
391,5,2763,-6487,-4923,4401,-5539,9158
392,5,2781,-4638,-3316,4904,-6006,9350
393,5,2286,-2051,-1372,5366,-6467,9388
394,5,2031,782,512,5666,-6731,9511
395,5,2109,3818,2649,5525,-6579,9503
396,5,1045,4619,3347,5152,-6231,9303
397,5,186,3314,1958,4747,-5781,9181
398,5,834,602,-57,4341,-5369,9142
399,5,2655,-2409,-1685,4084,-5138,9012
400,5,4225,-4538,-3097,4095,-5134,9041
401,5,4595,-5242,-3396,4347,-5367,9143
402,5,3867,-3680,-2741,4827,-5795,9314
403,5,2752,-1117,-1389,5264,-6211,9378
404,5,2172,1446,-46,5589,-6491,9510
405,5,2412,3967,1078,5628,-6503,9589
406,5,1745,5395,1571,5354,-6262,9568
407,5,577,5121,1462,4918,-5860,9467
408,5,-21,3038,-57,4468,-5424,9359
409,5,1304,311,-1557,4109,-5090,9278
410,5,2921,-2778,-2824,3924,-4916,9224
411,5,4177,-4529,-3373,4004,-5003,9236
412,5,4430,-4540,-3222,4299,-5280,9357
413,5,3822,-2656,-1922,4692,-5658,9487
414,5,3215,-622,-812,5050,-5974,9608
415,5,2829,1862,329,5299,-6201,9650
416,5,2703,3748,1601,5281,-6195,9632
417,5,1766,4993,2631,5007,-5960,9527
418,5,398,4286,2366,4585,-5555,9300
419,5,255,2161,523,4207,-5149,9141
420,5,1655,-874,-1276,3902,-4830,9040
421,5,3290,-3327,-2642,3792,-4714,8964
422,5,4266,-4840,-3313,3900,-4810,9035
423,5,4213,-4517,-3194,4217,-5107,9204
424,5,3416,-2602,-1540,4642,-5500,9359
425,5,2824,2261,757,5149,-5933,9526
426,5,2588,3877,1558,5042,-5828,9510
427,5,1683,4757,2169,4739,-5532,9433
428,5,764,3747,1278,4353,-5128,9331
429,5,1009,1366,-365,3981,-4748,9264
430,5,2570,-1415,-1625,3702,-4479,9193
431,5,3997,-3565,-2731,3672,-4448,9159
432,5,4555,-4453,-3052,3833,-4633,9184
433,5,4195,-3837,-2558,4154,-4958,9313
434,5,3203,-2160,-1452,4490,-5306,9420
435,5,2440,-211,-49,4818,-5614,9542
436,5,2355,1886,1024,4943,-5737,9565
437,5,1990,3097,1949,4862,-5652,9556
438,5,1004,4323,2773,4575,-5359,9463
439,5,-137,3289,1821,4199,-4948,9347
440,5,115,1427,13,3852,-4563,9319
441,5,1639,-1235,-1503,3549,-4271,9233
442,5,3337,-3730,-2796,3429,-4167,9193
443,5,4279,-4735,-3011,3526,-4295,9205
444,5,4299,-4470,-2653,3789,-4588,9303
445,5,3398,-2684,-1416,4127,-4963,9401
446,5,2629,-1106,-196,4385,-5241,9528
447,5,2055,64,720,4587,-5460,9597
448,5,1585,182,779,4690,-5571,9636
449,5,1199,-233,445,4757,-5652,9665
450,5,677,-892,-246,4854,-5798,9617
451,5,222,-1415,-658,4970,-5965,9562
452,5,-155,-1784,-1081,5107,-6081,9654
453,5,-331,-2018,-1521,5274,-6161,9884
454,5,-454,-1960,-1920,5371,-6193,10102
455,5,-624,-2345,-2358,5393,-6216,10128
456,5,-796,-2795,-2732,5419,-6252,10116
457,5,-859,-3045,-2943,5457,-6292,10117
458,5,-955,-3282,-3121,5490,-6331,10120
459,5,-970,-3426,-3250,5529,-6373,10132
460,5,-994,-3488,-3343,5568,-6411,10153
461,5,-1011,-3541,-3418,5604,-6449,10167
462,5,-1002,-3636,-3473,5640,-6489,10175
463,5,-1006,-3660,-3492,5681,-6531,10188
464,5,-990,-3669,-3502,5720,-6571,10200
465,5,-978,-3698,-3493,5757,-6610,10213
466,5,-954,-3684,-3494,5793,-6647,10223
467,5,-938,-3697,-3489,5829,-6686,10232
468,5,-932,-3716,-3488,5864,-6724,10240
469,5,-918,-3705,-3462,5897,-6759,10254
470,5,-903,-3717,-3453,5932,-6795,10266
471,5,-878,-3698,-3436,5966,-6830,10278
472,5,-849,-3682,-3416,5999,-6865,10289
473,5,-825,-3654,-3394,6033,-6899,10303
474,5,-796,-3630,-3379,6066,-6934,10313
475,5,-776,-3614,-3371,6099,-6968,10325
476,5,-725,-3577,-3335,6168,-7040,10350
477,5,-707,-3555,-3311,6202,-7075,10364
478,5,-685,-3557,-3300,6237,-7110,10374
479,5,-651,-3532,-3287,6272,-7146,10387
480,6,878,6061,3190,5970,-6677,9645
481,6,-684,4553,1992,5509,-6188,9396
482,6,-455,1571,-567,5078,-5714,9361
483,6,1740,-1899,-2676,4781,-5429,9243
484,6,3459,-4823,-4162,4744,-5396,9293
485,6,3532,-5626,-4670,5054,-5711,9452
486,6,2808,-3697,-2934,5639,-6233,9723
487,6,2103,-602,-1092,6110,-6689,9772
488,6,2183,2227,1120,6325,-6899,9814
489,6,2270,4390,2116,6237,-6798,9832
490,6,1332,5482,3141,5883,-6473,9693
491,6,-85,4766,2169,5409,-5952,9626
492,6,57,1731,-70,4920,-5487,9568
493,6,1791,-2078,-1694,4592,-5208,9405
494,6,3509,-4822,-3280,4582,-5192,9394
495,6,4042,-5760,-3878,4842,-5447,9488
496,6,3472,-4155,-2864,5342,-5924,9670
497,6,2466,-1596,-1430,5784,-6359,9764
498,6,1862,785,237,6108,-6668,9877
499,6,2317,3427,1594,6179,-6725,9931
500,6,1983,5365,2620,5958,-6514,9889
501,6,441,5588,2926,5541,-6118,9698
502,6,-313,3507,1218,5135,-5671,9553
503,6,527,697,-809,4786,-5313,9428
504,6,2475,-2583,-2525,4569,-5084,9384
505,6,3867,-4667,-3366,4620,-5138,9417
506,6,4112,-4816,-3165,4911,-5432,9546
507,6,3579,-3390,-2122,5311,-5857,9665
508,6,2263,-892,-460,5709,-6246,9791
509,6,2375,2079,1296,5938,-6449,9927
510,6,2550,3879,2409,5865,-6372,9884
511,6,531,4453,2769,5245,-5712,9619
512,6,165,2252,787,4852,-5278,9517
513,6,1694,-502,-1038,4528,-4946,9423
514,6,3520,-3388,-2511,4379,-4793,9380
515,6,4395,-4992,-3268,4478,-4901,9438
516,6,4094,-4971,-3128,4798,-5226,9592
517,6,3061,-2848,-1505,5260,-5700,9695
518,6,2175,-98,387,5596,-6053,9774
519,6,2402,2774,2115,5700,-6150,9816
520,6,2146,3691,2959,5543,-5978,9793
521,6,1220,4324,3369,5209,-5628,9674
522,6,725,2936,1827,4839,-5217,9556
523,6,1410,598,-79,4506,-4874,9444
524,6,2958,-2003,-1596,4278,-4641,9379
525,6,4249,-4244,-2639,4255,-4624,9387
526,6,4437,-4938,-2890,4443,-4825,9486
527,6,3891,-4018,-2056,4804,-5212,9631
528,6,2743,-1732,-932,5182,-5601,9780
529,6,2201,752,541,5459,-5882,9910
530,6,2124,2594,2075,5495,-5930,9920
531,6,1560,3827,2677,5311,-5743,9849
532,6,535,4043,2681,4982,-5385,9748
533,6,184,2509,1489,4623,-4983,9641
534,6,852,178,-265,4301,-4645,9574
535,6,2691,-2510,-1507,4076,-4429,9446
536,6,4029,-4238,-2468,4065,-4419,9427
537,6,4421,-4950,-2855,4246,-4615,9497
538,6,3550,-3856,-2158,4594,-5004,9610
539,6,2511,-2246,-882,4955,-5413,9739
540,6,1672,-205,668,5218,-5717,9834
541,6,988,225,1131,5373,-5875,9936
542,6,747,-563,381,5386,-5912,9880
543,6,461,-1178,-224,5450,-5989,9851
544,6,187,-1688,-636,5546,-6095,9832
545,6,-49,-1937,-968,5666,-6203,9866
546,6,-197,-1980,-1383,5780,-6297,9935
547,6,-366,-2231,-1716,5857,-6358,10061
548,6,-472,-2231,-1789,5946,-6406,10245
549,6,-576,-2335,-2063,5993,-6433,10353
550,6,-683,-2692,-2419,6018,-6467,10350
551,6,-769,-3001,-2665,6050,-6510,10345
552,6,-805,-3186,-2862,6088,-6550,10360
553,6,-824,-3267,-2970,6122,-6583,10381
554,6,-839,-3362,-3059,6155,-6620,10394
555,6,-846,-3425,-3135,6188,-6657,10402
556,6,-841,-3442,-3195,6220,-6692,10417
557,6,-839,-3499,-3223,6250,-6726,10432
558,6,-831,-3527,-3235,6282,-6761,10444
559,6,-816,-3537,-3239,6316,-6797,10454
560,6,-793,-3554,-3237,6348,-6832,10463
561,6,-773,-3526,-3242,6382,-6867,10477
562,6,-754,-3530,-3236,6415,-6902,10488
563,6,-722,-3524,-3225,6448,-6938,10497
564,6,-716,-3508,-3215,6480,-6972,10508
565,6,-690,-3512,-3197,6512,-7006,10520
566,6,-669,-3505,-3186,6544,-7040,10532
567,6,-643,-3494,-3160,6576,-7074,10544
568,6,-632,-3494,-3146,6608,-7109,10556
569,6,-612,-3459,-3134,6643,-7146,10568
570,6,-587,-3473,-3132,6675,-7180,10580
571,6,-574,-3452,-3123,6708,-7214,10595
572,6,-559,-3456,-3123,6739,-7247,10610
573,6,-538,-3466,-3096,6772,-7281,10624
574,6,-517,-3423,-3087,6804,-7313,10638
575,7,-5783,2159,-1546,6825,-6730,8825
576,7,-4774,-294,-3605,6392,-6179,8835
577,7,-1519,-4229,-4952,6103,-5881,8752
578,7,1073,-6479,-5727,6125,-5894,8731
