,0,1,2,3,4,5,6
116,2,-380,6090,363,1760,-3240,5305
117,2,-1181,4691,-722,1420,-2882,5268
118,2,-603,2585,-2437,1100,-2558,5276
119,2,970,-145,-3776,879,-2359,5191
120,2,2291,-2001,-4854,847,-2308,5205
121,2,2700,-2807,-5185,1029,-2485,5256
122,2,2142,-1642,-4679,1385,-2853,5365
123,2,1130,403,-3176,1769,-3229,5422
124,2,836,2493,-1524,2004,-3447,5549
125,2,687,4372,-2,2014,-3431,5625
126,2,-208,5569,810,1796,-3206,5607
127,2,-1069,4806,89,1481,-2834,5619
128,2,-812,3061,-1890,1152,-2484,5639
129,2,494,385,-3579,897,-2267,5551
130,2,1871,-2005,-4676,807,-2181,5547
131,2,2448,-3165,-5214,922,-2318,5553
132,2,1954,-2559,-4782,1231,-2642,5671
133,2,1209,-397,-3724,1653,-3011,5833
134,2,714,2114,-2367,1965,-3273,5988
135,2,841,4132,-1203,2067,-3354,6042
136,2,344,5384,-49,1956,-3227,6066
137,2,-876,6090,39,1661,-2914,6041
138,2,-1535,4554,-1503,1314,-2526,6070
139,2,-543,1870,-3248,988,-2205,6075
140,2,993,-1054,-4381,801,-2038,6034
141,2,2084,-2935,-5054,849,-2095,5979
142,2,2060,-3322,-5299,1077,-2346,5984
143,2,1508,-1681,-3992,1465,-2730,6074
144,2,795,627,-2601,1817,-3080,6138
145,2,706,2955,-1018,2003,-3286,6168
146,2,525,4437,637,1952,-3233,6197
147,2,-396,5570,1027,1711,-2978,6188
148,2,-1432,4509,431,1384,-2606,6185
149,2,-1135,2106,-1242,1050,-2258,6177
150,2,318,-499,-2786,820,-2013,6094
151,2,1760,-2575,-4233,751,-1930,6032
152,2,2755,-3460,-4880,871,-2050,6050
153,2,2861,-2748,-4168,1113,-2381,5980
154,2,2197,-1754,-2709,1377,-2727,6018
155,2,1458,-491,-1544,1584,-3004,6106
156,2,1014,675,-324,1725,-3176,6183
157,2,714,697,-327,1785,-3254,6230
158,2,365,349,-973,1837,-3299,6313
159,2,-97,-249,-1711,1893,-3392,6307
160,2,-525,-544,-2220,1999,-3561,6280
161,2,-1140,-801,-2503,2139,-3737,6313
162,2,-1514,-917,-2873,2310,-3918,6366
163,2,-1767,-813,-3183,2485,-4031,6641
164,2,-1901,-929,-3690,2551,-4048,6814
165,2,-2093,-1367,-4295,2570,-4084,6830
166,2,-2243,-1851,-4662,2587,-4134,6802
167,2,-2327,-2079,-4974,2615,-4181,6809
168,2,-2355,-2247,-5151,2646,-4227,6827
169,2,-2393,-2375,-5300,2678,-4276,6835
170,2,-2410,-2480,-5376,2713,-4326,6842
171,2,-2390,-2628,-5523,2781,-4426,6862
172,2,-2386,-2651,-5531,2817,-4472,6881
