,0,1,2,3,4,5,6
217,2,477,-3034,-3923,7708,-9994,7153
218,2,491,-3011,-3890,7747,-10031,7154
219,3,-4479,1143,1007,7935,-10121,5189
220,3,-4293,-443,-632,7458,-9544,5617
221,3,-397,-3041,-2418,7077,-9200,5872
222,3,2755,-4394,-3886,6947,-9139,5783
223,3,4469,-4450,-4461,7162,-9363,5679
224,3,4478,-3514,-3956,7697,-9774,5742
225,3,2780,-1476,-2052,8375,-10295,5620
226,3,1567,419,-113,8896,-10715,5530
227,3,464,3096,2516,9090,-10874,5489
228,3,343,5241,4582,8857,-10689,5444
229,3,-1825,5240,4665,8144,-10192,5234
230,3,-2017,3580,2397,7693,-9720,5259
231,3,69,691,15,7241,-9332,5539
232,3,2864,-1396,-1678,7100,-9201,5467
233,3,4365,-2259,-2643,7329,-9355,5446
234,3,4101,-1722,-2327,7831,-9743,5392
235,3,2624,-470,-1732,8379,-10178,5267
236,3,367,3270,2778,9085,-10723,5232
237,3,-311,4548,4470,8800,-10489,5194
238,3,-2190,4754,4553,8241,-10029,5034
239,3,-2395,3146,2067,7744,-9541,5061
240,3,-530,1244,-319,7369,-9173,5238
241,3,2430,-768,-1957,7178,-9003,5309
242,3,4219,-1890,-3027,7283,-9097,5296
243,3,4325,-1598,-2712,7684,-9425,5335
244,3,3246,-393,-1764,8184,-9820,5342
245,3,1564,1150,-97,8628,-10194,5250
246,3,1176,3182,2219,8859,-10349,5281
247,3,579,4641,3860,8671,-10181,5296
248,3,-1038,5004,4156,8188,-9757,5290
249,3,-1601,3669,2149,7695,-9258,5473
250,3,21,1488,-444,7262,-8886,5701
251,3,2648,-751,-2358,7070,-8742,5811
252,3,4315,-2173,-3197,7199,-8886,5788
253,3,4126,-1885,-2919,7621,-9268,5748
254,3,2420,-287,-1594,8169,-9730,5598
255,3,1299,1661,204,8581,-10054,5635
256,3,1123,3391,2046,8706,-10152,5650
257,3,525,4487,3267,8498,-9975,5647
258,3,-1052,4673,4016,8040,-9573,5535
259,3,-1790,3435,2268,7568,-9092,5524
260,3,-175,1252,-323,7211,-8713,5737
261,3,2485,-793,-2057,6970,-8487,5918
262,3,4485,-2246,-3049,7033,-8559,5946
263,3,4864,-2292,-3103,7375,-8864,5930
264,3,3429,-847,-1961,7923,-9317,5865
265,3,1839,723,-182,8368,-9683,5753
266,3,1326,3225,1299,8601,-9834,5756
267,3,906,5339,2985,8426,-9677,5803
268,3,-606,5400,3481,7952,-9285,5752
269,3,-1102,3642,1346,7502,-8841,5809
270,3,353,1478,-784,7126,-8489,6101
271,3,2899,-937,-2440,6936,-8348,6152
272,3,4342,-2117,-3230,7044,-8474,6147
273,3,4214,-2092,-2942,7426,-8816,6149
274,3,2505,-347,-1847,7984,-9266,6062
275,3,877,1132,-409,8404,-9634,6025
276,3,351,4235,2215,8545,-9739,6019
277,3,-381,4891,3572,8241,-9455,5989
278,3,-1911,4919,3415,7754,-9012,5849
279,3,-1668,2782,745,7361,-8589,5761
280,3,360,1093,-1280,7091,-8296,5966
281,3,2821,-1121,-2658,6934,-8180,6103
282,3,4094,-2176,-3311,7072,-8323,6155
283,3,3703,-1820,-2495,7491,-8703,6254
284,3,2122,126,-1240,8014,-9132,6299
285,3,1378,2515,797,8306,-9355,6363
286,3,1259,4810,2409,8251,-9283,6343
287,3,-2,5544,3203,7881,-8934,6253
288,3,-1102,4688,2420,7440,-8475,6234
289,3,-474,2610,126,7026,-8040,6379
290,3,1838,514,-1846,6687,-7741,6457
291,3,4358,-1375,-3212,6563,-7651,6525
292,3,5684,-2325,-3429,6695,-7838,6491
293,3,5063,-2409,-2940,7021,-8210,6484
294,3,3614,-1147,-1018,7491,-8671,6502
295,3,2015,-650,-36,7819,-9011,6518
296,3,758,-277,195,8149,-9291,6650
297,3,337,395,-182,8559,-9583,6725
298,3,10,949,-826,8851,-9752,7077
299,3,258,719,-1517,8912,-9754,7436
300,3,344,-344,-2369,8931,-9775,7397
301,3,305,-1290,-2730,8969,-9821,7355
302,3,372,-1763,-3133,9014,-9856,7403
303,3,382,-2122,-3373,9045,-9889,7421
304,3,427,-2326,-3503,9083,-9927,7419
305,3,445,-2508,-3613,9114,-9963,7423
306,3,462,-2682,-3672,9145,-9999,7423
307,3,489,-2744,-3722,9181,-10036,7426
308,3,510,-2817,-3751,9215,-10074,7431
309,3,522,-2840,-3774,9250,-10110,7440
310,3,549,-2888,-3786,9287,-10148,7439
311,3,578,-2893,-3783,9321,-10184,7443
312,3,591,-2898,-3764,9359,-10223,7445
313,3,595,-2897,-3770,9394,-10259,7448
314,3,621,-2864,-3740,9430,-10294,7456
315,3,634,-2868,-3725,9465,-10329,7459
316,3,654,-2865,-3701,9500,-10364,7462
317,3,672,-2861,-3690,9537,-10401,7464
318,3,671,-2845,-3670,9571,-10436,7472
319,3,698,-2843,-3646,9607,-10471,7479
320,3,713,-2816,-3619,9643,-10505,7486
321,3,733,-2802,-3592,9676,-10540,7488
322,3,743,-2790,-3578,9712,-10574,7489
323,3,752,-2776,-3550,9745,-10608,7496
324,3,768,-2771,-3516,9780,-10642,7501
325,3,778,-2761,-3497,9815,-10675,7504
326,3,791,-2740,-3469,9849,-10710,7509
327,3,802,-2723,-3454,9883,-10742,7515
328,4,-3522,-572,2552,9689,-10792,5517
329,4,-3375,-850,133,9369,-10254,5621
330,4,-602,-2193,-1490,8963,-9832,6042
331,4,2824,-3561,-2987,8822,-9704,6043
332,4,4896,-3984,-3650,8930,-9813,6092
333,4,5150,-3472,-3174,9285,-10163,6117
334,4,3805,-1922,-1819,9813,-10643,6083
335,4,2130,-506,252,10300,-11083,5957
336,4,591,1521,1942,10661,-11380,5885
337,4,770,2768,3790,10711,-11411,5843
338,4,-101,4256,5287,10401,-11104,5862
339,4,-1829,3824,4902,9860,-10576,5875
340,4,-1392,2016,2242,9409,-10102,6277
341,4,774,78,195,9006,-9787,6565
342,4,3282,-1660,-1201,8890,-9711,6532
343,4,4755,-2204,-1727,9072,-9888,6448
344,4,4588,-1423,-1316,9496,-10260,6326
345,4,3552,-869,-572,9880,-10635,6207
346,4,1774,742,1032,10268,-10982,6152
347,4,1189,2697,2639,10437,-11114,6189
348,4,974,3971,4067,10297,-10974,6216
349,4,-463,4796,4990,9833,-10563,6157
350,4,-1407,3248,3025,9339,-10064,6178
351,4,-5,1147,757,8975,-9703,6482
352,4,2528,-813,-881,8796,-9567,6453
353,4,4461,-1872,-1930,8858,-9644,6433
354,4,4617,-1908,-1945,9146,-9915,6437
355,4,3507,-420,-1124,9578,-10316,6387
356,4,1996,950,993,9931,-10661,6356
357,4,1655,3346,3814,10040,-10737,6396
358,4,832,3998,5102,9805,-10492,6326
359,4,-276,4236,4612,9411,-10090,6207
360,4,-101,2281,2554,9026,-9682,6173
361,4,1780,852,548,8753,-9390,6227
362,4,3765,-433,-1277,8614,-9255,6327
363,4,5343,-1622,-2106,8656,-9327,6482
364,4,5495,-1637,-1669,8935,-9620,6512
365,4,3785,-811,-904,9378,-10034,6438
366,4,2320,878,909,9735,-10369,6447
367,4,1778,2520,2975,9861,-10483,6438
368,4,872,3881,4819,9686,-10298,6344
369,4,-796,3837,4595,9284,-9895,6141
370,4,-787,2534,2658,8871,-9439,6173
371,4,787,752,278,8509,-9080,6286
372,4,3238,-1115,-1252,8324,-8909,6353
373,4,4978,-2102,-2136,8366,-8978,6377
374,4,5071,-2014,-1766,8663,-9276,6424
375,4,3778,-1345,-1104,9134,-9678,6448
376,4,2065,313,295,9527,-10030,6408
377,4,1645,3010,2489,9733,-10195,6381
378,4,1273,4270,3909,9569,-10020,6381
379,4,177,4651,4357,9225,-9681,6322
380,4,-672,3432,2958,8824,-9248,6296
381,4,409,1944,860,8462,-8873,6561
382,4,2671,-251,-865,8156,-8619,6696
383,4,4507,-1925,-2003,8134,-8640,6714
