,0,1,2,3,4,5,6
267,5,6144,-494,1047,14293,13834,7426
268,5,6684,-638,194,13810,14121,5431
269,5,7045,-893,1239,12997,14258,2063
270,5,7050,-1321,3358,12018,14162,-655
271,5,6697,-2263,4754,11131,13978,-1502
272,5,6654,-2112,4516,10498,13834,-1024
273,5,5923,-1127,4334,10084,13674,578
274,5,5680,-472,3497,9979,13565,2075
275,5,5133,-860,2550,10006,13478,3065
276,5,4314,-1302,1542,10092,13414,3950
277,5,3861,-1805,670,10164,13404,4225
278,5,3698,-2400,-105,10187,13446,4169
279,5,3541,-2813,-682,10200,13495,4106
280,5,3385,-3160,-1061,10242,13542,3964
281,5,3265,-3395,-1334,10277,13591,3800
282,5,3199,-3540,-1546,10331,13639,3650
283,5,3138,-3611,-1709,10390,13684,3536
284,5,3102,-3638,-1832,10457,13730,3404
285,5,3082,-3649,-1910,10526,13776,3267
286,5,3050,-3641,-1958,10599,13820,3137
287,5,3036,-3649,-1985,10669,13865,2995
288,5,3033,-3634,-1999,10737,13909,2845
289,5,3036,-3604,-2004,10807,13952,2704
290,5,3027,-3565,-2009,10881,13994,2560
291,5,3018,-3525,-1980,10956,14034,2409
292,5,3017,-3493,-1954,11028,14074,2258
293,5,3025,-3458,-1942,11103,14115,2108
294,5,3037,-3430,-1925,11170,14154,1950
295,5,3038,-3401,-1904,11236,14192,1790
296,5,3021,-3363,-1879,11301,14228,1634
297,5,3018,-3328,-1840,11366,14262,1480
298,5,3015,-3299,-1809,11435,14297,1304
299,5,3022,-3268,-1786,11499,14332,1131
300,5,3016,-3227,-1754,11567,14363,956
301,5,3011,-3199,-1738,11632,14396,757
302,5,3003,-3182,-1711,11697,14428,549
303,5,3005,-3171,-1689,11761,14459,335
304,5,3001,-3150,-1665,11828,14488,132
305,6,3364,4294,-673,12156,14402,-8224
306,6,2394,7391,-599,12069,13991,-10838
307,6,2878,5547,-935,11957,13421,-12811
308,6,4206,2602,-1441,12006,13050,-13859
309,6,5358,79,-1562,12037,12963,-14128
310,6,6161,-414,-955,12053,13096,-13906
311,6,6722,130,384,11998,13349,-13232
312,6,7127,459,3432,11859,13603,-12079
313,6,7415,387,6106,11985,13861,-10844
314,6,7612,-501,7035,12490,14196,-9201
315,6,6099,-2385,7933,13051,14502,-5508
316,6,4836,-4056,7028,13687,14621,314
317,6,4332,-1060,4749,14395,14449,5910
318,6,5365,657,2025,14583,14531,6424
319,6,5816,330,1645,14038,14750,1932
320,6,5997,-1044,2842,13196,14620,-4007
321,6,6623,-1713,4961,12263,14305,-6146
322,6,7085,314,6589,11491,14101,-6322
323,6,7435,2616,6942,10935,13889,-6983
324,6,7722,5037,6896,10422,13574,-8331
325,6,6862,3664,5900,10062,13160,-9854
326,6,6695,55,4064,9990,12929,-10752
327,6,7165,-1946,2794,10022,12978,-10709
328,6,7462,-1621,2426,10116,13238,-9843
329,6,7663,-397,3391,10168,13543,-8314
330,6,7823,840,5667,10296,13732,-6670
331,6,7940,905,7326,10779,13872,-5338
332,6,7915,381,8030,11563,14026,-3343
333,6,6937,-1220,8014,12359,14030,114
334,6,5113,-1565,6730,13149,13808,4173
335,6,5983,404,2960,13744,13707,6509
336,6,6590,483,1034,13710,13854,6171
337,6,6815,-92,923,13094,14026,3786
338,6,6646,-1030,1932,12186,14020,381
339,6,6269,-1682,3231,11183,13823,-1937
340,6,6377,-2025,3907,10218,13622,-2458
341,6,6388,-1449,3729,9814,13560,-1333
342,6,5202,-692,3041,9742,13505,442
343,6,4272,-795,2324,9826,13419,1701
344,6,3804,-1199,1315,9892,13362,2304
345,6,3594,-1775,442,9979,13358,2545
346,6,3419,-2254,-305,9990,13389,2686
347,6,3273,-2685,-861,10026,13423,2660
348,6,3192,-3084,-1314,10055,13473,2477
349,6,3145,-3286,-1654,10075,13525,2335
350,6,3070,-3464,-1887,10148,13572,2165
351,6,3037,-3515,-2027,10208,13619,1986
352,6,3062,-3545,-2139,10260,13667,1806
353,6,3034,-3580,-2230,10342,13711,1655
354,6,3015,-3603,-2272,10420,13755,1518
355,6,2999,-3601,-2306,10492,13797,1384
356,6,2998,-3584,-2320,10563,13838,1243
357,6,2987,-3554,-2323,10636,13878,1105
358,6,2970,-3525,-2316,10708,13917,955
359,6,2962,-3518,-2319,10776,13957,789
360,6,2948,-3497,-2300,10849,13995,635
361,6,2948,-3490,-2287,10919,14032,471
362,6,2942,-3469,-2277,10987,14071,298
363,6,2941,-3463,-2251,11052,14107,113
364,6,2932,-3430,-2228,11120,14143,-73
365,6,2931,-3396,-2216,11190,14180,-262
366,6,2932,-3370,-2184,11256,14213,-456
367,6,2932,-3338,-2161,11322,14246,-664
