,0,1,2,3,4,5,6
300,3,2726,-4552,-1720,15337,14905,11970
301,3,2726,-4510,-1689,15403,14952,12105
302,3,2727,-4485,-1672,15460,15001,12243
303,3,2724,-4451,-1643,15518,15048,12405
304,4,6694,2302,836,15527,17372,-18317
305,4,7122,3643,1632,15184,17373,-17748
306,4,7449,3824,1913,14831,17476,-17299
307,4,7686,3787,2258,14641,17515,-17079
308,4,7849,3149,2497,14670,17474,-17140
309,4,7957,2156,2176,14857,17366,-17381
310,4,8030,1454,2499,14995,17245,-17531
311,4,8105,1505,2945,14804,17302,-17161
312,4,8167,1711,3212,14642,17394,-16943
313,4,8210,1922,3210,14599,17430,-16913
314,4,8231,1450,3339,14701,17392,-17080
315,4,8232,1809,2848,15001,17250,-17513
316,4,8224,1893,2524,15407,17052,-18333
317,4,8211,2276,2696,15797,16823,-19306
318,4,8204,3209,3299,16213,16641,-20764
319,4,8209,3507,3855,16530,16617,-22176
320,4,8219,2984,4133,16805,16695,-23387
321,4,8225,1891,3946,17112,16745,-24922
322,4,8228,1209,3463,17451,16748,-26857
323,4,8229,737,2688,17818,16739,-29144
324,4,8231,1402,1996,18088,16749,-30925
325,4,8232,1404,1639,18032,16753,-30618
326,4,8231,1401,1385,17820,16733,-29335
327,4,8228,960,1648,17455,16682,-27593
328,4,8224,456,2196,17041,16620,-25622
329,4,8217,151,2452,16684,16526,-24083
330,4,8209,716,2214,16404,16407,-22776
331,4,8204,1957,2178,16012,16281,-20799
332,4,8203,2942,2426,15427,16264,-17352
333,4,8209,3545,2310,14835,15033,-14688
334,4,8219,3243,2139,14426,14883,-13653
335,4,8222,3050,2076,14219,14824,-13072
336,4,8219,2402,2141,14208,14865,-12586
337,4,8089,1652,2359,14322,15008,-11514
338,4,8069,864,2761,14383,15108,-10260
339,4,8107,412,3327,14237,15054,-10088
340,4,8141,404,3698,14055,14938,-10672
341,4,8168,532,3605,13954,14834,-11404
342,4,8185,240,3529,13946,14787,-11813
343,4,8194,-27,3330,14005,14824,-11731
344,4,8192,105,3079,14184,14958,-11204
345,4,8187,572,3373,14429,15160,-9505
346,4,8184,1031,4261,14683,15331,-6529
347,4,8184,1192,4983,15028,15466,-3390
348,4,8185,1266,5229,15486,15591,4178
349,4,8186,1118,4758,15958,15891,17339
350,4,8192,512,3939,16383,16058,20370
351,4,8200,-82,3329,16758,16255,20420
352,4,8211,-22,2475,17064,16459,19727
353,4,8221,455,1956,17227,16580,19402
354,4,8216,820,1720,17152,16523,19600
355,4,8206,775,1639,16900,16356,20009
356,4,8197,440,1628,16527,16134,20472
357,4,8192,-4,1783,16099,15917,19975
358,4,8190,-85,2111,15609,15612,7824
359,4,8193,278,2521,15103,15468,548
360,4,8197,1505,3289,14577,15304,-805
361,4,8204,2087,3163,14046,15134,-3380
362,4,8211,2287,2676,13664,14987,-5067
363,4,8217,2075,2270,13430,14898,-5555
364,4,8220,1586,2199,13301,14852,-5377
365,4,8221,1167,2331,13248,14848,-4665
366,4,8223,792,2668,13131,14820,-4522
367,4,8226,654,2957,12981,14776,-4778
368,4,8229,945,2880,12868,14731,-5435
369,4,8233,753,2896,12869,14687,-6343
370,4,8232,375,2865,12941,14690,-6476
371,4,8226,298,3000,13117,14771,-5497
372,4,8217,543,2861,13407,14901,-3811
373,4,8209,741,3028,13833,15036,-1568
374,4,8203,1182,3473,14265,15146,602
375,4,8196,720,3542,15131,15343,4929
376,4,8195,24,3050,15551,15356,9670
377,4,8200,-335,2397,15956,15236,13606
378,4,8208,-396,1499,16287,15064,15244
379,4,8215,127,983,16498,16492,15757
380,4,8216,786,731,16535,16509,15869
381,4,8210,973,422,16374,15016,15540
382,4,8202,631,272,16058,15170,14159
383,4,8198,154,588,15628,15271,10679
384,4,8200,72,1099,15166,15227,6900
385,4,8206,468,1629,14747,15093,5404
386,4,8214,1360,1968,14392,14956,5143
387,4,8221,2655,1773,13969,14844,4199
388,4,8225,3326,1147,13509,14787,1864
389,4,8232,3195,823,13060,14706,-618
390,4,8239,2421,899,12776,14616,-1943
391,4,8242,1754,952,12738,14586,-1588
392,4,8241,1144,1152,12919,14597,-211
393,4,8243,338,1989,13080,14571,1549
394,4,8243,593,1968,12919,14574,585
395,4,8243,735,1843,12780,14581,-785
396,4,8244,402,1972,12724,14567,-1551
397,4,8246,238,2355,12716,14547,-1311
398,4,8243,343,2395,12853,14575,-156
399,4,8238,444,2756,13161,14630,1490
400,4,8234,1112,3217,13545,14673,3256
401,4,8228,1825,3284,14031,14746,4781
402,4,8220,1510,3228,14507,14852,5892
403,4,8217,743,3062,14971,14913,7599
404,4,8218,317,2743,15419,14888,9868
405,4,8224,158,2117,15855,14800,11961
406,4,8231,91,1210,16197,14714,13369
407,4,8238,142,653,16408,14630,14063
408,4,8242,592,474,16500,14578,14299
409,4,8240,1025,436,16461,14614,14234
410,4,8228,1002,65,16273,14752,13796
411,4,8217,522,14,15949,14910,12521
412,4,8210,416,389,15533,15013,10202
413,4,8209,203,1128,15011,15034,6930
414,4,8211,-268,2123,14534,14998,4177
415,4,8216,-703,2478,14181,14912,3123
416,4,8225,-774,2349,14005,14796,3947
417,4,8237,-1053,1957,14071,14638,5877
418,4,7904,-483,1728,14300,14395,8087
419,4,7064,-414,1162,14597,14101,9673
420,4,5724,-554,693,14874,13811,10672
421,4,4813,-1011,155,15076,13616,11238
422,4,4313,-1698,-357,15197,13537,11498
423,4,3923,-2435,-735,15240,13524,11555
424,4,3651,-3108,-1014,15247,13543,11481
425,4,3381,-3921,-1132,15243,13597,11407
426,4,3238,-4252,-1341,15256,13656,11415
427,4,3114,-4529,-1565,15289,13721,11414
428,4,3036,-4790,-1704,15319,13792,11416
429,4,2973,-4954,-1825,15356,13857,11445
430,4,2929,-5069,-1883,15390,13915,11484
431,4,2894,-5118,-1909,15423,13976,11532
432,4,2867,-5136,-1923,15451,14035,11566
433,4,2837,-5144,-1918,15483,14094,11609
434,4,2818,-5135,-1909,15511,14153,11652
435,4,2809,-5116,-1899,15538,14211,11698
436,4,2793,-5088,-1900,15569,14269,11762
437,4,2782,-5070,-1885,15597,14326,11821
438,4,2764,-5024,-1854,15625,14380,11889
439,4,2750,-4983,-1840,15657,14434,11961
440,4,2747,-4936,-1808,15683,14487,12032
441,4,2737,-4895,-1789,15707,14544,12105
442,4,2756,-4847,-1766,15732,14598,12182
443,4,2752,-4797,-1760,15762,14650,12279
444,4,2742,-4770,-1727,15789,14699,12390
445,4,2746,-4695,-1702,15820,14750,12510
446,4,2736,-4665,-1691,15843,14800,12633
447,4,2733,-4630,-1676,15873,14850,12781
448,4,2734,-4571,-1650,15899,14897,12930
449,4,2731,-4541,-1630,15923,14944,13109
450,4,2727,-4496,-1623,15953,14991,13310
451,5,5826,1563,1479,15956,17694,-20309
452,5,6512,1581,1494,15834,17793,-20030
453,5,7006,2402,1715,15684,17805,-19693
454,5,7373,3063,2369,15378,17837,-19174
455,5,7658,3074,2705,15011,17939,-18582
456,5,7856,3185,2821,14815,17962,-18275
457,5,7990,2856,2623,14797,17910,-18229
458,5,8077,2187,2579,14869,17801,-18298
459,5,8132,1824,2964,14926,17669,-18299
460,5,8183,1918,3435,14862,17631,-18110
461,5,8236,1907,3730,14720,17701,-17884
462,5,8275,1713,3686,14640,17749,-17779
463,5,8293,1405,3542,14669,17726,-17838
464,5,8291,1206,2789,14816,17607,-18031
465,5,8267,1722,3659,15135,17354,-18465
466,5,8241,3391,4381,15543,17072,-19328
467,5,8237,3711,5092,16050,16964,-21080
468,5,8243,3581,5017,16537,16975,-23068
469,5,8251,2519,4036,16937,17018,-24629
470,5,8251,1662,2844,17292,16999,-26413
471,5,8247,2082,2140,17528,16939,-28002
472,5,8248,2091,1842,17508,16934,-28046
473,5,8249,2098,1421,17293,16945,-26859
474,5,8251,1574,1527,16897,16948,-24987
475,5,8249,867,1885,16482,16926,-23171
476,5,8242,919,2089,16080,16843,-21498
477,5,8231,2319,2852,15752,16716,-20036
478,5,8229,3826,3442,15281,16690,-18046
479,5,8243,3879,3249,14810,16837,-16600
480,5,8254,3208,2840,14545,16956,-16023
481,5,8251,2505,2216,14527,16929,-15862
482,5,8240,1812,2323,14560,14619,-15458
483,5,8116,2128,2745,14527,14710,-14884
484,5,8151,1964,3442,14403,14650,-14648
485,5,8180,1694,3506,14353,14584,-14767
486,5,8195,1423,2927,14450,14592,-15118
487,5,8200,1303,2258,14641,14682,-15522
488,5,8191,1830,2238,15020,16495,-16270
489,5,8186,2814,3600,15426,16286,-17915
490,5,8188,2957,4187,15791,16223,-20785
491,5,8192,2166,4215,16143,16243,-24004
492,5,8197,1060,3689,16541,16279,-27822
493,5,8202,331,2987,16977,16344,30158
494,5,8212,663,2129,17396,16500,26595
495,5,8219,1181,1739,17554,16582,25519
496,5,8215,1837,1344,17422,16515,26479
497,5,8207,1601,1215,17089,16377,29145
498,5,8202,1096,1481,16663,16261,-30013
499,5,8199,666,2013,16214,16201,-25375
500,5,8199,238,2546,15824,16200,-21333
501,5,8204,1839,3038,14998,15149,-14464
502,5,8213,1902,2642,14529,14955,-13022
503,5,8224,1849,2278,14181,14807,-12361
504,5,8226,1513,2201,14020,14768,-11804
505,5,8221,923,2076,14022,14837,-10917
506,5,8184,644,2347,14077,14946,-9465
507,5,8175,794,2831,14063,14987,-8357
508,5,8190,1064,3165,13927,14911,-8843
509,5,8201,1168,3413,13849,14836,-9525
510,5,8209,995,3374,13887,14805,-10172
511,5,8209,539,3109,14081,14863,-10683
512,5,8201,386,2665,14417,15033,-10641
513,5,8190,605,2538,14884,15315,-9353
514,5,8188,1136,3194,15292,15533,-3446
515,5,8188,1489,3930,15616,15575,8227
516,5,8190,1183,4280,15910,15909,15742
517,5,8194,548,3760,16247,16085,18138
518,5,8205,100,2858,16644,16323,18824
519,5,8217,167,2101,16960,16529,18840
520,5,8224,642,1651,17101,16623,18794
521,5,8220,990,1378,16993,16552,18804
522,5,8208,1230,1120,16705,16360,18824
523,5,8197,674,1524,16237,16106,17578
524,5,8193,254,1811,15765,15497,12158
525,5,8193,152,1835,15369,15481,3815
526,5,8196,674,2187,15022,15344,1917
527,5,8202,2409,2904,14622,15182,1340
528,5,8209,3168,2844,14160,15038,-1265
529,5,8218,2940,2281,13770,14891,-3913
530,5,8226,2119,2153,13527,14775,-4876
531,5,8226,1293,2013,13530,14769,-4207
532,5,8224,680,2101,13643,14799,-2627
533,5,8221,271,2595,13700,14798,-1333
534,5,8223,202,2877,13693,14792,-970
535,5,8225,359,3016,13576,14771,-2044
536,5,8227,518,3192,13515,14753,-3280
537,5,8228,384,3289,13492,14731,-3815
538,5,8215,-143,2366,13963,14915,-2222
539,5,8210,385,2294,14357,15010,1075
540,5,8211,1183,3179,14690,15000,4487
541,5,8210,1503,4011,14989,15010,6375
542,5,8208,1250,4092,15280,15054,7829
543,5,8207,341,3614,15595,15059,9939
544,5,8214,-556,2870,15976,14961,12386
545,5,8226,-245,1800,16353,14767,14037
546,5,8237,256,1287,16545,14634,14521
547,5,8230,530,859,16410,14732,14206
548,5,8215,798,624,16109,14930,13191
549,5,8205,477,1032,15672,15114,10476
550,5,8203,120,1734,15181,15164,6262
551,5,8206,-76,2787,14729,15080,3235
552,5,8212,-606,3012,14486,14994,2365
553,5,8217,-1006,2318,14458,14907,3540
554,5,8229,-495,1666,14566,14738,6024
555,5,8189,-276,1074,14795,14480,8435
556,5,7289,-22,802,15130,14156,10138
557,5,5623,-180,501,15396,13849,10930
558,5,4713,-931,-12,15559,13661,11259
559,5,4202,-1818,-483,15644,13597,11387
560,5,3846,-2614,-890,15686,13603,11440
561,5,3600,-3263,-1286,15695,13659,11447
562,5,3296,-4082,-1359,15692,13720,11415
563,5,3160,-4375,-1617,15695,13790,11442
564,5,3098,-4539,-1712,15714,13856,11495
565,5,2994,-4724,-1807,15731,13920,11524
566,5,2949,-4839,-1892,15744,13985,11556
567,5,2906,-4858,-1916,15769,14044,11623
568,5,2869,-4868,-1925,15788,14101,11676
569,5,2853,-4878,-1938,15809,14160,11731
570,5,2836,-4863,-1926,15828,14217,11794
571,5,2824,-4829,-1905,15849,14271,11863
572,5,2817,-4820,-1887,15866,14326,11924
573,5,2806,-4776,-1854,15882,14380,11993
574,5,2810,-4747,-1826,15900,14433,12069
575,5,2801,-4722,-1805,15916,14486,12144
576,5,2792,-4687,-1781,15934,14537,12237
577,5,2784,-4645,-1763,15952,14587,12331
578,5,2780,-4613,-1745,15964,14638,12433
579,5,2779,-4572,-1726,15982,14687,12549
580,5,2773,-4530,-1701,15999,14735,12675
581,5,2765,-4495,-1691,16016,14782,12806
582,5,2776,-4446,-1658,16032,14829,12961
583,5,2763,-4425,-1636,16050,14876,13131
584,5,2766,-4392,-1618,16065,14924,13313
585,5,2772,-4347,-1586,16081,14969,13531
586,5,2769,-4301,-1561,16095,15012,13753
587,6,7346,2830,1658,15534,17979,-19947
588,6,7623,4054,2400,15295,17960,-19476
589,6,7844,4371,2741,14976,18051,-18998
590,6,8012,4363,2818,14752,18137,-18704
591,6,8126,3562,2324,14699,18155,-18650
592,6,8189,2307,2171,14779,18057,-18735
593,6,8218,2028,2744,14842,17895,-18703
594,6,8262,2107,3411,14711,17890,-18387
595,6,8311,2038,3703,14541,17977,-18112
596,6,8343,1982,3698,14481,18023,-18045
597,6,8355,1885,3656,14522,17995,-18138
598,6,8346,1755,3543,14682,17873,-18372
599,6,8327,1566,3178,14953,17701,-18842
600,6,8293,1591,3076,15356,17431,-19701
601,6,8263,3231,4181,15727,17165,-20687
602,6,8262,3462,5049,15979,17120,-21686
603,6,8270,2846,4886,16233,17174,-22752
604,6,8276,1690,4425,16524,17203,-24001
605,6,8273,915,3520,16886,17160,-25663
606,6,8267,1546,2531,17231,17098,-27394
607,6,8266,1954,1902,17340,17092,-28000
608,6,8269,2205,1350,17201,17115,-27295
609,6,8273,1648,1199,16862,17137,-25789
610,6,8274,470,1756,16425,17149,-23928
611,6,8270,-252,2271,16072,17109,-22388
612,6,8254,774,3177,15872,16955,-21400
613,6,8247,2390,3552,15619,16878,-20228
614,6,8260,2803,3018,15171,17010,-18644
615,6,8279,2855,2410,14752,17179,-17494
616,6,8292,2514,2088,14440,17283,-16701
