,0,1,2,3,4,5,6
80,1,-2288,-1424,-4389,372,-6725,3201
81,1,-2267,-1419,-4360,385,-6773,3201
82,1,-2254,-1418,-4359,392,-6816,3199
83,1,-2229,-1412,-4347,404,-6860,3198
84,1,-2203,-1396,-4325,418,-6903,3200
85,1,-2178,-1391,-4313,427,-6945,3199
86,1,-2157,-1377,-4291,440,-6989,3200
87,1,-2122,-1366,-4250,457,-7033,3200
88,1,-2089,-1360,-4233,469,-7075,3198
89,1,-2063,-1349,-4226,483,-7117,3200
90,1,-2041,-1348,-4193,497,-7160,3203
91,1,-2013,-1330,-4167,511,-7201,3203
92,1,-1982,-1304,-4137,525,-7243,3205
93,1,-1955,-1296,-4099,538,-7283,3205
94,1,-1933,-1287,-4068,551,-7324,3205
95,1,-1903,-1280,-4048,562,-7365,3204
96,2,3920,440,-2485,-2118,-6413,4842
97,2,4743,-260,-2040,-2133,-6557,4784
98,2,4618,-708,-1546,-1942,-6791,4684
99,2,4439,-3,-230,-1812,-6988,4540
100,2,4026,-312,767,-1976,-6825,4641
101,2,4095,-511,1128,-2216,-6500,4753
102,2,5109,-1128,795,-2457,-6176,4716
103,2,6279,-1935,82,-2634,-5948,4574
104,2,7372,-2187,-550,-2625,-5835,4461
105,2,9028,-2416,-509,-2569,-5750,4266
106,2,10238,-2749,-441,-2590,-5626,4000
107,2,10585,-3022,-355,-2655,-5508,3586
108,2,10445,-2626,-900,-2603,-5471,3043
109,2,10107,-1423,-974,-2400,-5533,2554
110,2,9409,-212,-1730,-2133,-5602,2211
111,2,8728,1379,-2298,-1792,-5756,2017
112,2,7665,2976,-1819,-1449,-5954,1871
113,2,6816,3856,-1823,-1550,-5839,2005
114,2,6440,4249,-1779,-1830,-5646,2254
115,2,6568,3973,-2101,-2199,-5431,2580
116,2,6998,2774,-2324,-2546,-5217,2957
117,2,7205,1250,-2236,-2775,-5059,3439
118,2,8117,-391,-903,-2793,-4947,3925
119,2,9612,-1598,-662,-2788,-4794,4148
120,2,10631,-2042,-1322,-2847,-4695,4266
121,2,10636,-1549,-1642,-2824,-4709,4382
122,2,9823,-1449,-1507,-2773,-4849,4450
123,2,8624,-1622,-1506,-2669,-5082,4428
124,2,7246,-1011,-534,-2508,-5365,4287
125,2,6043,-842,618,-2502,-5397,4317
126,2,4885,-730,1261,-2635,-5192,4438
127,2,4602,-780,1129,-2844,-4853,4508
128,2,5321,-1097,280,-3014,-4542,4420
129,2,6057,-1284,-727,-3123,-4314,4303
130,2,7962,-1832,-1170,-3133,-4198,4126
131,2,9203,-2274,-1237,-3157,-4045,3836
132,2,9560,-2572,-1587,-3196,-3912,3419
133,2,9778,-2206,-2406,-3115,-3851,2993
134,2,9606,-1734,-2672,-2935,-3904,2705
135,2,9234,-1085,-3166,-2686,-3999,2467
136,2,8112,461,-3268,-2330,-4238,2327
137,2,7047,2185,-2630,-2038,-4456,2197
138,2,6232,3082,-2396,-2104,-4363,2298
139,2,5724,3625,-2082,-2299,-4200,2451
140,2,5783,2614,-2745,-2910,-3814,2941
141,2,6311,1349,-2703,-3170,-3651,3266
142,2,7062,47,-2455,-3306,-3570,3638
143,2,8551,-736,-1745,-3317,-3509,3941
144,2,9534,-1099,-1599,-3426,-3417,4104
145,2,9777,-1054,-2011,-3484,-3364,4233
146,2,9165,-1382,-1940,-3489,-3445,4299
147,2,8088,-1477,-1763,-3353,-3699,4320
148,2,6264,-1272,-1388,-3131,-3993,4171
149,2,5086,-1076,-693,-2940,-4161,4119
150,2,4155,-747,-136,-3012,-4129,4152
151,2,3316,-556,525,-3179,-3958,4305
152,2,3220,-435,317,-3360,-3707,4373
153,2,3717,-357,-401,-3501,-3365,4348
154,2,5145,-580,-1337,-3602,-3060,4241
155,2,6568,-886,-1887,-3647,-2837,4105
156,2,8131,-1300,-2185,-3723,-2653,3873
157,2,8728,-1947,-2579,-3808,-2535,3460
158,2,8765,-1884,-3105,-3733,-2513,3057
159,2,8798,-1423,-3706,-3552,-2541,2774
160,2,8469,-664,-4005,-3303,-2663,2576
161,2,7437,513,-3876,-2973,-2857,2476
162,2,6491,1618,-3113,-2709,-3017,2446
163,2,5803,2464,-2863,-2691,-2983,2473
164,2,4944,3052,-2575,-2874,-2823,2590
165,2,4708,3033,-2782,-3215,-2590,2756
166,2,5197,1959,-3138,-3584,-2368,2926
167,2,5866,277,-3302,-3869,-2199,3170
168,2,6460,-859,-3076,-3997,-2142,3511
169,2,6575,-1506,-2494,-4044,-2230,3807
170,2,6131,-1719,-2157,-3978,-2414,4037
171,2,5387,-1322,-1683,-3807,-2684,4164
172,2,3931,-968,-1530,-3496,-3067,4241
173,2,1873,-131,-1257,-3023,-3473,4369
174,2,-306,140,-1755,-2606,-3841,4346
175,2,-1444,233,-2289,-2256,-4086,4454
176,2,-2123,-127,-2851,-2030,-4188,4653
177,2,-2500,-520,-3316,-1904,-4257,4788
178,2,-2876,-988,-3562,-1865,-4322,4812
179,2,-3136,-1555,-3840,-1877,-4362,4796
180,2,-3320,-1898,-4103,-1861,-4413,4789
181,2,-3437,-2104,-4263,-1834,-4469,4795
182,2,-3512,-2235,-4347,-1804,-4524,4804
183,2,-3535,-2349,-4420,-1780,-4574,4813
184,2,-3545,-2435,-4468,-1753,-4629,4819
185,2,-3545,-2465,-4496,-1721,-4684,4826
186,2,-3500,-2510,-4512,-1676,-4788,4834
187,2,-3480,-2486,-4488,-1659,-4837,4837
188,2,-3442,-2509,-4491,-1643,-4884,4839
189,2,-3411,-2511,-4473,-1617,-4937,4848
190,2,-3384,-2480,-4452,-1591,-4991,4854
191,2,-3362,-2455,-4435,-1568,-5043,4859
192,2,-3326,-2434,-4423,-1548,-5096,4861
193,2,-3288,-2420,-4401,-1533,-5147,4859
194,2,-3255,-2422,-4395,-1517,-5197,4858
195,2,-3226,-2386,-4370,-1499,-5248,4857
196,2,-3179,-2382,-4366,-1484,-5295,4857
197,2,-3145,-2381,-4345,-1468,-5344,4859
198,2,-3108,-2352,-4303,-1451,-5392,4858
199,2,-3065,-2315,-4286,-1435,-5440,4858
200,2,-3033,-2287,-4256,-1417,-5489,4858
201,2,-2995,-2276,-4240,-1401,-5536,4858
202,2,-2958,-2263,-4222,-1383,-5585,4858
203,3,4257,-485,-2043,-3656,-4337,5735
204,3,6178,-820,-2053,-3877,-4148,5754
205,3,6813,-1461,-2392,-3949,-4076,5750
206,3,6715,-2211,-2459,-3910,-4246,5667
207,3,5370,-1864,-1680,-3690,-4614,5527
208,3,4743,-1600,-625,-3627,-4749,5457
209,3,4423,-1462,258,-3803,-4539,5543
210,3,4520,-1175,662,-3980,-4264,5571
211,3,5040,-1662,183,-4168,-3986,5497
212,3,5615,-2179,-356,-4253,-3768,5401
213,3,6911,-2361,-899,-4238,-3625,5290
214,3,8614,-2716,-1163,-4223,-3497,5045
215,3,9251,-2870,-1325,-4251,-3373,4707
216,3,9461,-2774,-1776,-4222,-3313,4279
217,3,9364,-2188,-2295,-4068,-3322,3920
218,3,8924,-1153,-2580,-3846,-3394,3667
219,3,8473,82,-3089,-3599,-3508,3531
220,3,7656,1063,-3152,-3335,-3647,3495
221,3,6861,2288,-2866,-3166,-3739,3529
222,3,5897,2897,-2743,-3322,-3616,3600
223,3,5449,3217,-2595,-3640,-3372,3759
224,3,5780,2086,-2977,-4035,-3089,3907
225,3,6452,204,-3194,-4345,-2849,4130
226,3,7618,-1441,-2826,-4468,-2698,4432
227,3,8900,-2784,-2671,-4526,-2521,4643
228,3,9800,-3264,-3224,-4563,-2416,4803
229,3,9729,-2968,-3290,-4548,-2448,4974
230,3,8848,-2697,-2858,-4558,-2609,5043
231,3,7625,-2647,-2427,-4525,-2857,4993
232,3,5751,-2771,-1482,-4393,-3117,4896
233,3,4676,-2913,-484,-4432,-3144,4863
234,3,3867,-2915,246,-4576,-2964,4916
235,3,3493,-2789,499,-4717,-2677,4972
236,3,4023,-2858,-48,-4852,-2380,4903
237,3,4877,-2929,-1007,-4922,-2161,4834
238,3,6175,-3022,-1483,-4934,-2026,4759
239,3,7920,-3731,-1549,-4957,-1864,4581
240,3,8235,-4403,-1994,-5025,-1711,4260
241,3,8337,-4379,-2535,-4919,-1701,3915
242,3,8305,-3743,-3168,-4648,-1735,3610
243,3,7742,-2459,-3840,-4312,-1849,3435
244,3,6547,-745,-3951,-3976,-2087,3356
245,3,5556,759,-3491,-3701,-2308,3290
246,3,4986,1943,-3217,-3773,-2206,3319
247,3,4564,2642,-3035,-3996,-1985,3420
248,3,4712,2354,-3231,-4311,-1737,3533
249,3,5159,1350,-3497,-4635,-1509,3684
250,3,6644,-1404,-2833,-5087,-1151,4117
251,3,7623,-3371,-2911,-5168,-965,4270
252,3,8670,-3921,-3581,-5204,-909,4313
253,3,8871,-3526,-3896,-5174,-967,4435
254,3,7842,-2972,-3697,-5162,-1155,4483
255,3,6425,-3093,-3275,-5091,-1419,4454
256,3,4442,-2827,-2149,-4927,-1741,4403
257,3,3251,-2659,-935,-4964,-1777,4406
258,3,2409,-2183,-22,-5106,-1577,4489
259,3,2303,-2019,-20,-5293,-1263,4513
260,3,2914,-2334,-840,-5466,-960,4431
261,3,3843,-2939,-1480,-5562,-755,4378
262,3,5246,-3124,-1759,-5563,-623,4251
263,3,6630,-3769,-2075,-5605,-462,4033
264,3,7139,-4473,-2398,-5628,-361,3673
265,3,7148,-4360,-2825,-5492,-362,3280
266,3,6943,-4092,-3695,-5215,-459,3039
267,3,6313,-2455,-3899,-4822,-667,2955
268,3,5607,-633,-3634,-4445,-892,2927
269,3,4594,1310,-3079,-4136,-1085,2952
270,3,3614,2305,-3187,-4214,-1012,3007
271,3,3083,2859,-3208,-4528,-802,3074
272,3,3353,2484,-3550,-4930,-601,3157
273,3,4023,842,-3477,-5315,-488,3238
274,3,4433,-852,-3057,-5552,-462,3436
275,3,4340,-1788,-2683,-5557,-595,3674
276,3,3714,-1590,-2368,-5332,-885,3904
277,3,2413,-893,-1942,-5003,-1277,4065
278,3,684,-230,-2118,-4694,-1671,4031
279,3,-1270,252,-2028,-4380,-2064,4032
280,3,-2586,13,-2257,-4147,-2352,4029
281,3,-3204,-223,-2773,-3964,-2495,4188
282,3,-3697,-704,-3303,-3884,-2576,4267
283,3,-4046,-1221,-3721,-3841,-2648,4319
284,3,-4339,-1665,-3993,-3822,-2709,4333
285,3,-4492,-1989,-4264,-3815,-2762,4336
286,3,-4601,-2151,-4478,-3794,-2824,4341
287,3,-4668,-2282,-4601,-3779,-2885,4342
288,3,-4703,-2401,-4701,-3767,-2942,4340
289,3,-4717,-2464,-4784,-3749,-3004,4339
290,3,-4719,-2500,-4835,-3736,-3064,4339
291,3,-4704,-2518,-4844,-3718,-3125,4339
292,3,-4693,-2528,-4858,-3706,-3182,4338
293,3,-4665,-2515,-4876,-3695,-3235,4344
294,3,-4620,-2508,-4875,-3685,-3287,4347
295,3,-4579,-2489,-4845,-3670,-3343,4348
296,3,-4536,-2458,-4836,-3655,-3398,4351
297,3,-4485,-2441,-4822,-3643,-3453,4352
298,3,-4441,-2415,-4790,-3627,-3512,4349
299,3,-4390,-2387,-4755,-3615,-3569,4345
300,3,-4341,-2370,-4742,-3607,-3627,4339
301,3,-4298,-2359,-4724,-3597,-3683,4331
302,3,-4253,-2352,-4714,-3586,-3739,4327
303,3,-4212,-2347,-4704,-3576,-3794,4324
304,3,-4176,-2344,-4680,-3564,-3850,4324
305,3,-4128,-2326,-4666,-3550,-3906,4324
306,3,-4082,-2291,-4653,-3538,-3961,4325
307,3,-4044,-2270,-4628,-3527,-4016,4325
308,3,-3999,-2268,-4607,-3514,-4070,4325
309,4,2692,589,-2875,-5442,-3857,5153
310,4,4177,-330,-2927,-5698,-3728,5177
311,4,4806,-1156,-3107,-5768,-3778,5145
312,4,5320,-1568,-2486,-5739,-4006,5076
313,4,4194,-1734,-1597,-5581,-4296,4912
314,4,3856,-1763,-629,-5558,-4343,4894
315,4,3335,-1641,190,-5689,-4143,4998
316,4,3538,-1904,176,-5868,-3821,5021
317,4,4424,-2380,-379,-5987,-3527,4965
318,4,5734,-2805,-815,-5987,-3344,4932
319,4,7463,-3015,-757,-5973,-3211,4729
320,4,8513,-3287,-962,-5979,-3075,4404
321,4,8881,-3573,-1795,-5950,-3006,3963
322,4,8796,-3313,-2514,-5730,-3052,3628
323,4,8529,-2228,-3069,-5396,-3209,3399
324,4,7527,-608,-3431,-5033,-3472,3272
325,4,6116,1213,-2435,-4709,-3715,3203
326,4,5303,1951,-2267,-4779,-3623,3211
327,4,4739,2498,-2116,-4990,-3410,3342
328,4,4886,2335,-2506,-5269,-3152,3520
329,4,5543,1645,-2918,-5570,-2934,3732
330,4,6082,306,-2851,-5892,-2735,3970
331,4,7431,-1955,-2330,-6107,-2576,4156
332,4,8561,-3092,-2461,-6175,-2445,4334
333,4,9129,-2917,-2666,-6154,-2423,4552
334,4,8521,-2457,-2381,-6137,-2514,4669
335,4,7349,-2419,-1729,-6092,-2708,4675
336,4,6163,-2165,-920,-5924,-2949,4624
337,4,4913,-1707,-186,-5776,-3124,4566
338,4,3824,-1520,137,-5849,-3018,4599
339,4,3482,-1332,578,-5951,-2784,4629
340,4,3630,-1231,241,-6063,-2489,4614
341,4,4425,-1392,-814,-6131,-2204,4590
342,4,5324,-1643,-1353,-6202,-1994,4521
343,4,6579,-2149,-1978,-6268,-1813,4366
344,4,7707,-3175,-2472,-6266,-1660,4095
345,4,8130,-3164,-3111,-6185,-1596,3696
346,4,8170,-2854,-3554,-5970,-1614,3350
347,4,8009,-1759,-4034,-5667,-1693,3193
348,4,7013,-235,-4127,-5348,-1890,3128
349,4,5717,1150,-3892,-5041,-2122,3091
350,4,4878,2493,-3474,-4901,-2225,3103
351,4,3954,3320,-3181,-5057,-2094,3174
352,4,3375,3519,-3184,-5383,-1861,3264
353,4,3652,2778,-3471,-5779,-1604,3375
354,4,4211,1272,-3466,-6112,-1346,3586
355,4,5285,-537,-3378,-6323,-1105,3838
356,4,6638,-2397,-3493,-6450,-926,4078
357,4,7839,-3370,-3959,-6477,-865,4228
358,4,8379,-3027,-4197,-6445,-901,4401
359,4,7986,-2503,-3704,-6409,-1033,4529
360,4,6666,-2341,-2948,-6344,-1246,4566
361,4,5466,-2324,-2100,-6229,-1484,4522
362,4,4147,-2285,-1368,-6115,-1692,4417
363,4,3148,-2276,-641,-6182,-1649,4409
364,4,2160,-1999,40,-6351,-1398,4460
365,4,2525,-2043,-34,-6494,-1069,4421
366,4,3438,-2138,-798,-6574,-788,4365
367,4,4653,-2225,-1718,-6630,-591,4173
368,4,5612,-2271,-2479,-6643,-433,3973
369,4,6742,-2781,-3145,-6640,-294,3796
370,4,7392,-3560,-3578,-6617,-195,3499
371,4,7651,-3563,-4055,-6456,-192,3134
372,4,7476,-2802,-4491,-6163,-309,2972
373,4,6788,-1049,-4698,-5812,-532,2897
374,4,5431,375,-4342,-5464,-772,2859
375,4,4541,1671,-3813,-5285,-867,2881
376,4,3712,2333,-3471,-5455,-747,2946
377,4,2912,2682,-3407,-5793,-548,2995
378,4,3040,1963,-3636,-6216,-328,3040
379,4,3825,46,-3822,-6598,-181,3109
380,4,4126,-1635,-3684,-6728,-205,3371
381,4,2370,-1423,-2381,-6303,-1004,3796
382,4,745,-468,-1856,-5930,-1508,3892
383,4,-1856,-42,-2006,-5454,-2025,4041
384,4,-2954,-39,-2538,-5114,-2290,4276
385,4,-3583,-582,-3436,-5109,-2335,4262
386,4,-3996,-1034,-4004,-5058,-2418,4307
387,4,-4402,-1519,-4280,-5028,-2488,4340
388,4,-4621,-2010,-4542,-5028,-2544,4330
389,4,-4787,-2219,-4801,-5000,-2608,4343
390,4,-4881,-2349,-4967,-4976,-2674,4353
391,4,-4908,-2465,-5030,-4957,-2739,4358
392,4,-4925,-2577,-5089,-4936,-2805,4354
393,4,-4945,-2659,-5155,-4919,-2872,4346
394,4,-4935,-2720,-5212,-4913,-2931,4338
395,4,-4909,-2778,-5236,-4904,-2992,4331
396,4,-4894,-2787,-5223,-4903,-3051,4321
397,4,-4857,-2789,-5221,-4901,-3110,4311
398,4,-4826,-2774,-5225,-4899,-3170,4300
399,4,-4779,-2780,-5225,-4896,-3233,4290
400,4,-4751,-2763,-5231,-4890,-3295,4281
401,4,-4705,-2733,-5204,-4882,-3357,4278
402,4,-4658,-2707,-5204,-4874,-3413,4277
403,4,-4615,-2705,-5209,-4869,-3469,4278
404,4,-4568,-2703,-5185,-4859,-3529,4278
405,4,-4540,-2676,-5162,-4848,-3590,4276
406,4,-4477,-2647,-5141,-4840,-3649,4273
407,4,-4422,-2601,-5092,-4828,-3707,4276
408,4,-4380,-2560,-5072,-4823,-3760,4273
409,4,-4326,-2547,-5051,-4825,-3815,4262
410,4,-4277,-2518,-5023,-4818,-3874,4259
411,4,-4236,-2508,-5010,-4813,-3931,4256
412,4,-4189,-2488,-4987,-4805,-3990,4255
413,5,2363,1404,-2683,-6754,-3166,4847
414,5,3953,867,-3075,-7068,-2996,4830
415,5,4201,380,-3200,-7142,-3057,4810
416,5,4280,127,-2781,-7110,-3250,4772
417,5,3668,-258,-2131,-6956,-3467,4732
418,5,3114,-412,-1213,-6907,-3571,4673
419,5,2861,-624,-293,-7144,-3361,4752
420,5,3022,-936,-230,-7329,-3066,4748
421,5,3260,-1320,-648,-7460,-2782,4709
422,5,4845,-2185,-1296,-7529,-2547,4669
423,5,6415,-3115,-1626,-7487,-2397,4538
424,5,7647,-3180,-1330,-7387,-2309,4261
425,5,8118,-2902,-1398,-7307,-2215,3856
426,5,7992,-2738,-1913,-7133,-2186,3432
427,5,7444,-1602,-2561,-6771,-2243,3189
428,5,6741,-328,-3486,-6406,-2377,3024
429,5,5440,1295,-3323,-6039,-2595,2957
430,5,4927,2728,-3216,-5944,-2627,2964
431,5,4296,3354,-3067,-6124,-2454,3062
432,5,4223,3370,-3194,-6467,-2202,3205
433,5,4669,2382,-3664,-6844,-1954,3373
434,5,5367,627,-3852,-7144,-1749,3609
435,5,6556,-1000,-3379,-7308,-1594,3913
436,5,7753,-2541,-2937,-7389,-1472,4123
437,5,8409,-2714,-3250,-7389,-1439,4259
438,5,8370,-2423,-3461,-7388,-1492,4398
439,5,7959,-1803,-3266,-7359,-1673,4565
440,5,6381,-1883,-2833,-7307,-1908,4574
441,5,4678,-1480,-1893,-7137,-2196,4495
442,5,3630,-1597,-1069,-7148,-2246,4460
443,5,2688,-1329,-249,-7290,-2111,4523
444,5,2089,-1190,-114,-7477,-1851,4564
445,5,2651,-1431,-703,-7628,-1567,4503
446,5,3672,-1866,-1230,-7671,-1357,4421
447,5,5304,-2012,-1380,-7647,-1222,4337
448,5,6473,-2552,-1403,-7605,-1057,4155
449,5,6935,-2955,-1488,-7540,-936,3814
450,5,6984,-2863,-1782,-7353,-902,3448
451,5,6867,-2004,-2345,-7051,-934,3170
452,5,6294,-781,-3267,-6708,-1040,3056
453,5,5487,419,-3460,-6361,-1175,3082
454,5,4774,1883,-3466,-6075,-1341,3110
455,5,4023,2615,-3486,-6131,-1288,3131
456,5,3644,3075,-3346,-6371,-1135,3221
457,5,3511,2997,-3485,-6673,-962,3298
458,5,3998,2121,-3442,-6999,-808,3385
459,5,4460,1112,-3231,-7297,-669,3523
460,5,5104,11,-2880,-7533,-533,3757
461,5,6180,-1431,-2395,-7722,-416,3978
462,5,7122,-2226,-2297,-7863,-345,4148
463,5,7100,-2280,-2460,-7918,-359,4276
464,5,6449,-2032,-2073,-7882,-505,4350
465,5,5172,-2092,-1498,-7765,-725,4340
466,5,3630,-1855,-739,-7597,-969,4266
467,5,2421,-2136,-430,-7667,-902,4259
468,5,1802,-1828,19,-7772,-679,4287
469,5,2226,-1771,-306,-7868,-419,4218
470,5,3255,-1753,-1056,-7897,-211,4144
471,5,4226,-1892,-1711,-7886,-48,4114
472,5,5518,-2395,-1863,-7840,88,4006
473,5,6111,-3001,-1805,-7782,210,3774
474,5,6031,-2960,-2033,-7576,253,3478
475,5,5896,-1894,-2378,-7246,233,3311
476,5,5608,-828,-2943,-6924,183,3169
477,5,4595,636,-3239,-6579,28,3210
478,5,3724,1870,-3262,-6298,-116,3263
479,5,2747,2696,-3187,-6228,-163,3290
480,5,1823,3183,-3166,-6458,-13,3311
481,5,1647,3017,-3430,-6818,182,3335
482,5,2297,1772,-3866,-7211,277,3342
483,5,2492,-116,-3701,-7479,182,3423
484,5,2305,-972,-3050,-7483,-165,3602
485,5,1269,-1152,-1935,-7396,-661,3662
486,5,-885,-934,-1455,-7101,-1192,3745
487,5,-2995,-683,-1848,-6724,-1669,3892
488,5,-3713,-876,-2714,-6523,-1883,4057
489,5,-4254,-1165,-3396,-6435,-1997,4170
490,5,-4629,-1624,-3805,-6410,-2070,4228
491,5,-4888,-2024,-4206,-6404,-2130,4227
492,5,-5060,-2312,-4614,-6396,-2195,4222
493,5,-5171,-2533,-4853,-6388,-2262,4217
494,5,-5240,-2677,-5048,-6375,-2330,4216
495,5,-5274,-2795,-5178,-6369,-2395,4209
496,5,-5288,-2853,-5270,-6361,-2460,4201
497,5,-5295,-2901,-5323,-6358,-2523,4191
498,5,-5290,-2906,-5343,-6352,-2582,4180
499,5,-5247,-2920,-5379,-6356,-2635,4167
500,5,-5205,-2929,-5414,-6358,-2690,4155
501,5,-5172,-2948,-5421,-6358,-2749,4149
502,5,-5132,-2938,-5381,-6352,-2815,4144
503,5,-5092,-2896,-5370,-6342,-2879,4145
504,5,-5038,-2865,-5350,-6335,-2943,4141
505,5,-4984,-2827,-5323,-6329,-3006,4138
506,5,-4929,-2799,-5312,-6326,-3068,4132
507,5,-4880,-2790,-5313,-6324,-3128,4124
508,5,-4841,-2778,-5297,-6319,-3191,4119
509,5,-4791,-2753,-5281,-6314,-3253,4115
510,5,-4731,-2742,-5266,-6309,-3314,4110
511,5,-4692,-2732,-5257,-6307,-3375,4105
512,5,-4652,-2707,-5228,-6301,-3435,4102
513,5,-4606,-2695,-5217,-6301,-3495,4098
514,5,-4552,-2690,-5196,-6298,-3557,4088
515,5,-4511,-2669,-5181,-6295,-3618,4084
516,5,-4462,-2644,-5144,-6292,-3680,4079
517,6,2767,1245,-3193,-8302,-2942,4803
518,6,4063,663,-3457,-8477,-2877,4831
519,6,4355,362,-3372,-8528,-2993,4843
520,6,3964,-618,-3110,-8468,-3203,4765
521,6,2720,-802,-1983,-8359,-3438,4637
522,6,2413,-1137,-1084,-8462,-3359,4658
523,6,2009,-953,-112,-8579,-3133,4715
524,6,2647,-1117,-259,-8705,-2811,4668
525,6,3518,-1377,-932,-8762,-2561,4584
526,6,4868,-1637,-1649,-8750,-2414,4449
527,6,8003,-2328,-1703,-8555,-2208,3832
528,6,8393,-2385,-2091,-8399,-2109,3325
529,6,8459,-2079,-2714,-8129,-2114,2997
530,6,7549,-932,-3618,-7778,-2269,2841
531,6,6318,591,-3419,-7445,-2524,2734
532,6,5598,1821,-2979,-7291,-2653,2698
533,6,4722,2264,-2927,-7451,-2483,2767
534,6,4462,2616,-2989,-7754,-2241,2922
535,6,4979,1716,-3464,-8119,-2007,3096
536,6,5582,448,-2994,-8444,-1825,3385
537,6,6715,-1226,-2355,-8661,-1647,3703
538,6,7645,-2538,-2168,-8830,-1498,3919
539,6,8140,-2948,-2413,-8931,-1432,4079
540,6,7943,-2672,-2339,-8953,-1482,4204
541,6,7113,-2847,-2072,-8928,-1616,4280
542,6,5822,-2596,-1586,-8810,-1859,4289
543,6,4222,-2621,-910,-8736,-2064,4225
544,6,3116,-2697,-464,-8816,-2013,4228
545,6,2373,-2331,46,-8901,-1843,4308
546,6,2503,-2274,-122,-8992,-1600,4312
547,6,3340,-2092,-636,-8978,-1374,4304
548,6,4661,-1405,-1250,-8908,-1185,4268
549,6,5947,-1878,-1821,-8842,-998,4161
550,6,6632,-2187,-1981,-8767,-859,3912
551,6,6797,-2209,-1910,-8592,-793,3540
