,0,1,2,3,4,5,6
78,1,-1564,204,-2184,2609,-4799,4807
79,1,-1788,145,-2575,2625,-4829,4826
80,1,-1904,41,-2822,2651,-4861,4855
81,1,-2032,-55,-2992,2680,-4896,4880
82,1,-2089,-129,-3122,2710,-4939,4892
83,1,-2147,-135,-3232,2745,-4986,4899
84,1,-2200,-162,-3310,2774,-5031,4910
85,1,-2229,-196,-3342,2801,-5071,4927
86,1,-2245,-215,-3349,2822,-5110,4939
87,1,-2283,-279,-3370,2842,-5145,4953
88,1,-2295,-345,-3387,2864,-5177,4972
89,1,-2294,-388,-3398,2890,-5211,4987
90,1,-2258,-416,-3378,2919,-5247,5003
91,1,-2254,-412,-3363,2949,-5284,5011
92,1,-2243,-413,-3373,2974,-5314,5030
93,1,-2206,-484,-3408,3024,-5386,5073
94,1,-2207,-491,-3365,3055,-5428,5089
95,1,-2204,-499,-3316,3081,-5465,5107
96,1,-2187,-506,-3315,3109,-5496,5125
97,1,-2157,-505,-3351,3135,-5530,5141
98,1,-2141,-491,-3352,3155,-5564,5155
99,1,-2113,-508,-3347,3175,-5597,5173
100,1,-2088,-526,-3335,3199,-5632,5187
101,1,-2070,-531,-3325,3222,-5668,5199
102,1,-2053,-533,-3314,3245,-5705,5213
103,2,-3864,1080,2188,3178,-5816,4978
104,2,-5594,1522,1673,2852,-5261,4854
105,2,-4789,320,-835,2515,-4767,4705
106,2,-2464,-1009,-2923,2392,-4474,4615
107,2,-75,-1954,-4209,2354,-4305,4642
108,2,2064,-2614,-4585,2338,-4249,4703
109,2,3607,-2868,-4576,2417,-4335,4776
110,2,4683,-2281,-3484,2594,-4584,4846
111,2,4811,-1225,-1697,2799,-4916,4905
112,2,4297,-658,-286,2957,-5201,4925
113,2,3621,-281,979,3083,-5431,4914
114,2,2872,-221,2191,3155,-5556,4880
115,2,2185,-3,3310,3123,-5521,4807
116,2,1357,103,4141,3045,-5321,4745
117,2,811,191,3890,2907,-4999,4655
118,2,755,255,2764,2721,-4636,4509
119,2,1221,-485,411,2513,-4285,4390
120,2,2505,-1854,-1826,2378,-4025,4342
121,2,3867,-2654,-3166,2355,-3883,4399
122,2,4996,-2986,-3752,2394,-3883,4475
123,2,5722,-2761,-3314,2507,-4026,4553
124,2,5956,-2337,-2218,2664,-4290,4612
125,2,5472,-1332,-669,2854,-4594,4649
126,2,4617,-795,724,3006,-4861,4635
127,2,3785,-326,1937,3108,-5028,4594
128,2,2962,27,3388,3105,-5003,4575
129,2,2214,404,3771,3025,-4801,4611
130,2,1765,684,3812,2846,-4491,4545
131,2,1552,340,2680,2620,-4137,4398
132,2,1960,-603,504,2445,-3802,4313
133,2,2920,-1592,-1657,2339,-3531,4329
134,2,4107,-2542,-3368,2281,-3363,4382
135,2,5289,-2883,-4053,2307,-3380,4405
136,2,5844,-2645,-3644,2427,-3572,4452
137,2,5771,-1930,-2437,2588,-3842,4492
138,2,5371,-1166,-1144,2761,-4111,4524
139,2,4604,-546,215,2890,-4350,4524
140,2,3960,7,1898,2951,-4477,4505
141,2,3271,295,3173,2907,-4429,4442
142,2,2461,355,3820,2800,-4226,4334
143,2,1848,196,3436,2652,-3918,4189
144,2,1829,-380,1933,2494,-3569,4069
145,2,2416,-1128,136,2384,-3236,4019
146,2,3435,-1976,-2025,2293,-2946,4045
147,2,4592,-2705,-3686,2252,-2800,4078
148,2,5556,-3119,-4475,2283,-2821,4115
149,2,5998,-2930,-4341,2410,-2997,4183
150,2,5911,-2288,-3221,2574,-3291,4217
151,2,5484,-1321,-1803,2755,-3601,4250
152,2,4616,-534,-293,2898,-3856,4262
153,2,3915,-79,1406,2974,-4014,4230
154,2,3115,253,2840,2963,-3996,4175
155,2,2250,313,3411,2890,-3824,4098
156,2,1720,213,3201,2760,-3534,3992
157,2,1549,-307,1678,2635,-3209,3891
158,2,3096,-1648,-2140,2440,-2616,3947
159,2,4392,-2291,-3830,2408,-2488,4002
160,2,5129,-2424,-4150,2452,-2559,4015
161,2,5516,-2085,-3644,2571,-2766,4044
162,2,5155,-1589,-2410,2702,-3048,4045
163,2,4477,-1030,-1315,2851,-3335,4045
164,2,3662,-328,140,2999,-3593,4045
165,2,2985,298,2144,3059,-3711,4030
166,2,2097,403,2907,3008,-3626,3998
167,2,1177,519,3392,2900,-3428,3899
168,2,727,120,2786,2726,-3134,3737
169,2,835,-476,1391,2613,-2805,3629
170,2,1355,-1213,-709,2523,-2433,3659
171,2,2524,-2216,-3351,2443,-2130,3748
172,2,3951,-2576,-4658,2443,-2067,3786
173,2,4821,-2572,-4630,2502,-2179,3821
174,2,5163,-2092,-3935,2631,-2416,3881
175,2,4952,-1379,-2466,2798,-2724,3919
176,2,4204,-817,-1167,2943,-3027,3901
177,2,3287,-335,-114,3057,-3260,3901
178,2,2393,-180,203,3111,-3387,3929
179,2,1576,-131,124,3155,-3479,3958
180,2,912,-57,-34,3197,-3565,3982
181,2,291,-23,-288,3245,-3637,4027
182,2,-178,47,-635,3330,-3703,4140
183,2,-629,295,-1116,3431,-3788,4245
184,2,-1041,388,-1509,3493,-3881,4280
185,2,-1387,432,-1859,3536,-3976,4291
186,2,-1687,324,-2083,3586,-4056,4313
187,2,-1937,351,-2231,3634,-4120,4334
188,2,-2158,321,-2512,3658,-4158,4350
189,2,-2320,250,-2818,3667,-4187,4363
190,2,-2457,131,-3066,3672,-4215,4377
191,2,-2524,41,-3242,3682,-4250,4397
192,2,-2565,7,-3325,3702,-4295,4410
193,2,-2587,-33,-3369,3723,-4341,4421
194,2,-2615,-48,-3458,3752,-4387,4446
195,2,-2603,-102,-3513,3775,-4437,4464
196,2,-2625,-127,-3529,3805,-4491,4476
197,2,-2638,-142,-3562,3839,-4546,4490
198,2,-2648,-166,-3605,3870,-4593,4508
199,2,-2642,-179,-3637,3898,-4638,4529
200,2,-2665,-187,-3647,3926,-4683,4543
201,2,-2677,-248,-3665,3945,-4722,4560
202,2,-2677,-314,-3708,3965,-4759,4577
203,2,-2664,-334,-3738,3988,-4800,4591
204,2,-2633,-332,-3715,4029,-4884,4618
205,2,-2618,-353,-3721,4048,-4922,4631
206,2,-2599,-380,-3726,4068,-4961,4643
207,2,-2574,-394,-3720,4089,-5001,4655
208,2,-2557,-404,-3695,4110,-5042,4668
209,2,-2532,-423,-3682,4133,-5082,4682
210,2,-2509,-443,-3691,4156,-5120,4698
211,2,-2480,-433,-3657,4180,-5161,4712
212,2,-2464,-448,-3659,4202,-5199,4729
213,3,4116,-2332,-4908,3358,-3727,4347
214,3,4698,-1605,-3604,3528,-3993,4379
215,3,4699,-769,-2039,3716,-4296,4400
216,3,4040,-29,-700,3893,-4575,4430
217,3,3118,361,87,4055,-4829,4452
218,3,2424,422,928,4189,-5049,4443
219,3,1710,1360,2352,4257,-5140,4425
220,3,767,1640,3473,4157,-4987,4405
221,3,-458,1926,3898,3953,-4628,4367
222,3,-965,1695,3051,3687,-4213,4257
223,3,-587,906,1472,3451,-3843,4068
224,3,436,-360,-812,3301,-3514,3929
225,3,1933,-1733,-3190,3265,-3336,3912
226,3,3288,-2265,-4599,3292,-3270,3988
227,3,4251,-2356,-4695,3336,-3341,4088
228,3,5089,-2107,-3738,3449,-3537,4182
229,3,5048,-1445,-2240,3614,-3810,4253
230,3,4683,-763,-1043,3793,-4078,4309
231,3,3663,-155,-24,3976,-4361,4339
232,3,2861,273,787,4134,-4608,4341
233,3,2100,642,1623,4236,-4762,4332
234,3,1314,928,2585,4198,-4758,4276
235,3,286,1008,3414,4116,-4569,4241
236,3,-748,1363,4054,3955,-4223,4177
237,3,-1413,1219,2741,3709,-3781,4047
238,3,-691,54,-30,3510,-3394,3947
239,3,1004,-988,-2277,3427,-3138,3924
240,3,2419,-1978,-4004,3384,-2992,3957
241,3,4465,-2507,-4727,3472,-3117,4155
242,3,4483,-1696,-3436,3679,-3434,4226
243,3,3929,-848,-1799,3896,-3808,4261
244,3,3036,-148,-518,4096,-4159,4265
245,3,2006,162,689,4268,-4467,4232
246,3,1217,594,2552,4344,-4592,4175
247,3,306,630,3272,4291,-4470,4159
248,3,-831,1000,3825,4197,-4199,4129
249,3,-1454,1312,2967,3984,-3804,4053
250,3,-1331,443,1150,3742,-3414,3865
251,3,-222,-951,-1319,3584,-3057,3824
252,3,1238,-2070,-3509,3546,-2829,3859
253,3,2692,-2624,-4975,3563,-2774,3943
254,3,3656,-2599,-4756,3680,-2935,4016
255,3,3938,-1743,-3727,3907,-3275,4109
256,3,3253,-551,-1973,4160,-3683,4139
257,3,2282,211,-753,4385,-4026,4192
258,3,1451,722,175,4586,-4326,4198
259,3,793,1337,1681,4729,-4520,4177
260,3,-140,1564,2326,4692,-4469,4133
261,3,-1411,1699,3153,4587,-4247,4055
262,3,-2449,1681,2700,4374,-3851,4009
263,3,-2430,982,1234,4109,-3428,3905
264,3,-1534,-113,-611,3922,-3038,3824
265,3,-113,-1599,-2890,3774,-2705,3850
266,3,3044,-2427,-4909,3848,-2636,4004
267,3,4112,-1982,-4486,4038,-2851,4118
268,3,4264,-839,-2992,4284,-3209,4151
269,3,3692,67,-1286,4505,-3586,4130
270,3,2791,856,347,4699,-3904,4085
271,3,2080,1442,2009,4767,-4003,4050
272,3,1366,1740,2940,4702,-3875,4034
273,3,508,1648,3030,4580,-3629,3988
274,3,8,1662,2956,4441,-3326,3945
275,3,-141,1349,1527,4189,-2909,3916
276,3,329,-35,-834,3939,-2505,3851
277,3,1406,-1646,-3391,3797,-2188,3856
278,3,2965,-2466,-5227,3799,-2091,3896
279,3,4245,-2800,-5414,3887,-2204,3959
280,3,4716,-2341,-4681,4085,-2495,4017
281,3,4545,-1287,-3150,4324,-2875,4056
282,3,3685,-377,-1570,4529,-3233,4055
283,3,2999,341,-357,4670,-3483,4062
284,3,2196,585,77,4730,-3595,4093
285,3,1449,502,-323,4766,-3646,4173
286,3,784,482,-637,4830,-3726,4255
287,3,216,588,-1044,4900,-3838,4295
288,3,-302,671,-1336,4978,-3975,4316
289,3,-772,865,-1764,5067,-4105,4367
290,3,-1180,858,-1895,5112,-4215,4377
291,3,-1556,763,-2132,5135,-4284,4394
292,3,-1942,515,-2558,5142,-4332,4400
293,3,-2103,275,-2952,5169,-4379,4427
294,3,-2313,217,-3193,5217,-4437,4456
295,3,-2440,168,-3343,5255,-4487,4483
296,3,-2542,94,-3551,5279,-4524,4513
297,3,-2607,14,-3696,5296,-4565,4527
298,3,-2680,-43,-3783,5309,-4605,4538
299,3,-2686,-122,-3869,5317,-4646,4546
300,3,-2714,-83,-3808,5333,-4695,4541
301,3,-2686,-140,-3881,5345,-4730,4547
302,3,-2645,-157,-3905,5370,-4773,4555
303,3,-2639,-182,-3875,5388,-4806,4583
304,3,-2630,-239,-3813,5403,-4838,4608
305,3,-2598,-272,-3814,5422,-4875,4623
306,3,-2594,-251,-3841,5443,-4913,4645
307,3,-2569,-221,-3739,5463,-4953,4667
308,3,-2497,-214,-3748,5479,-4990,4678
309,3,-2512,-219,-3765,5493,-5026,4696
310,3,-2493,-249,-3703,5510,-5064,4710
311,3,-2405,-240,-3732,5528,-5098,4719
312,3,-2417,-244,-3740,5550,-5136,4740
313,3,-2419,-295,-3675,5566,-5166,4770
314,3,-2354,-190,-3603,5589,-5202,4783
315,3,-2331,-233,-3654,5599,-5234,4787
316,3,-2314,-343,-3606,5615,-5265,4811
317,3,-2288,-266,-3521,5642,-5300,4832
318,4,3403,-3087,-5347,5041,-3817,4466
319,4,4300,-2658,-4786,5199,-4040,4520
320,4,4439,-1765,-3473,5421,-4400,4536
321,4,3785,-484,-1553,5673,-4806,4555
322,4,2934,243,75,5881,-5144,4579
323,4,2272,603,1653,6007,-5369,4543
324,4,1546,970,2962,5992,-5365,4492
325,4,653,959,3447,5878,-5179,4432
326,4,-209,891,3850,5752,-4894,4335
327,4,-634,1107,3429,5584,-4498,4228
328,4,-442,362,1379,5354,-4074,4106
329,4,789,-952,-1050,5218,-3747,4053
330,4,2059,-2064,-3187,5114,-3492,4104
331,4,3506,-2871,-4845,5087,-3382,4158
332,4,4811,-3143,-5368,5148,-3481,4199
333,4,5158,-2684,-4295,5313,-3780,4266
334,4,4781,-1866,-2786,5550,-4182,4312
335,4,3692,-843,-942,5810,-4599,4337
336,4,2411,-124,49,6019,-4936,4362
337,4,1635,109,831,6151,-5172,4405
338,4,991,751,2839,6216,-5285,4376
339,4,-92,1131,3560,6097,-5096,4339
340,4,-1303,1383,3467,5894,-4739,4300
341,4,-1640,1143,2540,5658,-4336,4229
342,4,-978,278,922,5454,-3954,4151
343,4,300,-566,-996,5316,-3639,4138
344,4,1713,-1491,-2952,5227,-3413,4155
345,4,3132,-2254,-4206,5214,-3376,4175
346,4,4067,-2219,-4022,5331,-3551,4239
347,4,4251,-1442,-3053,5555,-3892,4281
348,4,3627,-478,-1344,5799,-4280,4307
349,4,2948,464,508,6012,-4615,4304
350,4,2412,1255,2215,6102,-4749,4277
351,4,1673,1480,3188,6049,-4665,4222
352,4,748,1416,3614,5925,-4425,4131
353,4,48,1334,3208,5741,-4060,4060
354,4,321,695,1535,5539,-3663,3983
355,4,992,-487,-655,5379,-3321,3948
356,4,2229,-1640,-2923,5299,-3086,3979
357,4,3599,-2266,-4241,5302,-3041,4021
358,4,4466,-2306,-4175,5375,-3170,4075
359,4,4786,-1901,-3208,5537,-3443,4133
360,4,4383,-1084,-1802,5781,-3824,4150
361,4,3260,177,-100,6033,-4213,4146
362,4,2643,819,1403,6146,-4401,4134
363,4,1893,1128,2397,6127,-4394,4085
364,4,1088,976,2827,6042,-4249,4022
365,4,502,1112,3049,5916,-3986,3984
366,4,305,981,2454,5742,-3644,3895
367,4,636,99,937,5576,-3297,3812
368,4,1580,-899,-1280,5487,-3007,3817
369,4,2805,-1840,-3234,5456,-2860,3849
370,4,3946,-2075,-3984,5480,-2891,3879
371,4,4766,-1795,-3329,5557,-3049,3901
372,4,4888,-1376,-1999,5648,-3248,3924
373,4,4739,-892,-1048,5767,-3462,3951
374,4,3973,-534,-302,5896,-3686,3963
375,4,3174,-123,378,6017,-3897,3970
376,4,2454,321,1685,6094,-4030,3956
377,4,1727,779,3286,6058,-3951,3917
378,4,784,1187,3641,5940,-3671,3915
379,4,275,1425,2990,5776,-3313,3868
380,4,426,774,1366,5581,-2934,3784
381,4,1203,-458,-798,5423,-2596,3739
382,4,2366,-1639,-2645,5345,-2351,3763
383,4,3668,-2475,-4374,5325,-2224,3803
384,4,4599,-2604,-4959,5390,-2308,3824
385,4,5136,-2254,-4298,5504,-2557,3834
386,4,4907,-1552,-2920,5647,-2866,3849
387,4,4269,-860,-1480,5796,-3171,3859
388,4,3404,-290,-366,5904,-3399,3877
389,4,2551,-96,110,5969,-3557,3893
390,4,1670,-95,76,6031,-3689,3931
391,4,899,-80,-230,6113,-3825,3997
392,4,167,37,-374,6206,-3962,4063
393,4,-446,145,-496,6279,-4080,4099
394,4,-927,192,-1058,6342,-4162,4166
395,4,-1359,241,-1531,6393,-4247,4202
396,4,-1712,160,-1873,6413,-4315,4196
397,4,-1958,75,-2225,6429,-4359,4218
398,4,-2156,11,-2547,6450,-4401,4246
399,4,-2304,-47,-2778,6466,-4441,4265
400,4,-2418,-125,-2944,6478,-4476,4282
401,4,-2513,-223,-3097,6490,-4509,4300
402,4,-2556,-256,-3221,6506,-4545,4319
403,4,-2582,-279,-3315,6527,-4586,4328
404,4,-2599,-292,-3385,6550,-4630,4337
405,4,-2601,-303,-3414,6573,-4675,4349
406,4,-2607,-322,-3407,6594,-4716,4365
407,4,-2608,-360,-3394,6611,-4753,4378
408,4,-2582,-380,-3429,6628,-4783,4398
409,4,-2572,-353,-3465,6647,-4821,4412
410,4,-2560,-341,-3487,6663,-4864,4422
411,4,-2544,-350,-3466,6674,-4902,4438
412,4,-2566,-403,-3426,6684,-4936,4458
413,4,-2503,-443,-3387,6698,-4968,4475
414,4,-2481,-415,-3371,6718,-5005,4483
415,4,-2440,-372,-3357,6738,-5039,4492
416,4,-2413,-333,-3346,6752,-5070,4504
417,4,-2395,-333,-3313,6762,-5097,4521
418,4,-2349,-361,-3296,6770,-5124,4533
419,4,-2307,-368,-3281,6786,-5156,4544
420,4,-2261,-345,-3276,6802,-5191,4559
421,4,-2233,-311,-3261,6818,-5227,4574
422,4,-2196,-305,-3231,6830,-5266,4582
423,5,4298,-2861,-4739,6107,-3972,4259
424,5,5267,-2690,-4410,6224,-4136,4312
425,5,5421,-1883,-3152,6406,-4420,4345
426,5,5137,-921,-1598,6596,-4738,4356
427,5,4318,-215,-89,6782,-5053,4334
428,5,3464,210,1223,6927,-5295,4305
429,5,2738,540,2574,6975,-5382,4260
430,5,1899,645,3026,6908,-5271,4227
431,5,1113,659,3566,6797,-5047,4162
432,5,548,711,3448,6643,-4721,4084
433,5,596,242,2405,6455,-4338,3977
434,5,1333,-570,661,6284,-3968,3888
435,5,2395,-1612,-1521,6164,-3656,3860
436,5,3827,-2644,-4020,6181,-3517,3905
437,5,4757,-2766,-4666,6248,-3605,3904
438,5,5263,-2403,-4317,6361,-3811,3969
439,5,5142,-1579,-2896,6493,-4115,3990
440,5,4794,-943,-1455,6601,-4381,4027
441,5,3991,-444,-199,6740,-4654,4078
442,5,3062,-144,962,6889,-4922,4073
443,5,2219,271,2351,6975,-5062,4044
444,5,1426,475,3043,6948,-5000,4022
445,5,583,454,3165,6863,-4799,4005
446,5,149,685,3011,6733,-4522,3980
447,5,95,557,2394,6553,-4181,3924
448,5,709,-42,889,6349,-3806,3888
449,5,1832,-1035,-917,6185,-3489,3844
450,5,3013,-2002,-2638,6101,-3271,3836
451,5,4228,-2723,-4127,6092,-3213,3840
452,5,4992,-2753,-4299,6187,-3358,3856
453,5,5338,-2074,-3304,6347,-3609,3896
454,5,4994,-1316,-2057,6533,-3924,3924
455,5,4050,-608,-888,6729,-4259,3925
456,5,2836,-87,61,6903,-4574,3911
457,5,1936,149,1060,6987,-4771,3884
458,5,1189,249,2141,6994,-4806,3833
459,5,308,204,2875,6940,-4679,3804
460,5,-591,633,3187,6844,-4421,3811
461,5,-1166,655,2833,6641,-4028,3773
462,5,-787,151,1253,6422,-3604,3729
463,5,388,-694,-787,6250,-3249,3695
464,5,1797,-1641,-2790,6142,-3005,3678
465,5,3261,-2462,-4351,6108,-2911,3699
466,5,4068,-2849,-4470,6179,-3012,3728
467,5,4669,-2242,-3777,6313,-3256,3749
468,5,4450,-1493,-2532,6493,-3603,3780
469,5,3361,-728,-1164,6718,-4010,3801
470,5,2091,-137,-78,6953,-4401,3819
471,5,1098,296,909,7123,-4671,3843
472,5,443,629,1784,7165,-4745,3844
473,5,-341,774,2173,7104,-4652,3832
474,5,-1271,917,2489,6979,-4422,3824
475,5,-1856,1239,2623,6792,-4075,3799
476,5,-1856,1084,1716,6571,-3672,3747
477,5,-1046,183,-64,6376,-3284,3710
478,5,387,-881,-2094,6240,-2988,3718
479,5,1951,-1803,-3835,6181,-2827,3756
480,5,3320,-2181,-4506,6203,-2857,3795
481,5,4155,-2026,-3994,6297,-3019,3843
482,5,4506,-1459,-3117,6456,-3290,3886
483,5,3965,-696,-1770,6643,-3636,3886
484,5,3008,-78,-488,6838,-3968,3871
485,5,2107,409,589,6983,-4219,3832
486,5,1366,628,1545,7054,-4337,3788
487,5,550,729,2401,7035,-4285,3769
488,5,-414,602,2591,6940,-4071,3768
489,5,-927,939,2621,6800,-3759,3767
490,5,-732,874,2014,6601,-3368,3750
491,5,-73,423,449,6411,-2988,3685
492,5,1100,-775,-1416,6258,-2652,3635
493,5,2196,-1873,-3449,6174,-2384,3670
494,5,3474,-2765,-5075,6165,-2293,3676
495,5,4561,-2816,-5599,6236,-2410,3701
496,5,4840,-2307,-4543,6362,-2705,3747
497,5,4840,-1328,-2840,6536,-3057,3769
498,5,4263,-474,-1207,6692,-3357,3799
499,5,3454,86,-239,6827,-3572,3865
500,5,2521,427,34,6938,-3748,3921
501,5,1606,490,0,7012,-3897,3973
502,5,782,516,-490,7091,-4029,4063
503,5,-34,592,-1043,7173,-4187,4083
504,5,-673,698,-1236,7255,-4321,4146
505,5,-1113,734,-1663,7308,-4427,4188
506,5,-1561,657,-1959,7361,-4518,4216
507,5,-1859,542,-2434,7379,-4548,4275
508,5,-2106,373,-3020,7392,-4584,4313
509,5,-2307,231,-3339,7411,-4632,4330
510,5,-2451,147,-3560,7433,-4678,4346
511,5,-2548,51,-3761,7451,-4720,4363
512,5,-2636,-35,-3918,7471,-4761,4380
513,5,-2662,-103,-4000,7490,-4802,4401
514,5,-2689,-140,-4048,7512,-4842,4420
515,5,-2695,-198,-4091,7531,-4883,4439
516,5,-2687,-237,-4103,7553,-4922,4462
517,5,-2699,-271,-4104,7572,-4963,4480
518,5,-2692,-292,-4101,7594,-5004,4498
519,5,-2662,-276,-4085,7617,-5047,4513
520,5,-2646,-276,-4056,7632,-5088,4523
521,5,-2650,-351,-4043,7644,-5128,4527
522,5,-2620,-399,-4022,7660,-5166,4535
523,5,-2587,-388,-3982,7679,-5203,4547
524,5,-2530,-426,-3858,7706,-5271,4574
525,5,-2506,-472,-3797,7719,-5309,4571
526,5,-2490,-515,-3791,7734,-5349,4573
527,5,-2444,-541,-3726,7750,-5389,4582
528,5,-2426,-549,-3673,7765,-5429,4592
529,5,-2392,-565,-3661,7783,-5468,4605
530,5,-2369,-560,-3610,7800,-5507,4621
531,5,-2360,-589,-3608,7817,-5543,4637
532,5,-2291,-625,-3627,7837,-5581,4658
533,6,4249,-2507,-4884,7667,-5568,4799
534,6,4817,-1595,-2680,7889,-5958,4843
535,6,4782,-588,-443,8095,-6310,4844
536,6,4008,-165,1197,8257,-6584,4815
537,6,3465,191,2637,8353,-6736,4785
538,6,2876,461,4387,8307,-6650,4744
539,6,1779,696,5209,8154,-6341,4735
540,6,1279,684,4465,7919,-5924,4670
541,6,1326,-112,2332,7663,-5490,4560
542,6,3636,-2408,-2696,7406,-4835,4594
543,6,5164,-2982,-4039,7392,-4806,4600
544,6,6092,-3041,-4039,7470,-4944,4604
545,6,6747,-2524,-3308,7641,-5209,4628
546,6,6546,-1548,-1538,7836,-5560,4612
547,6,5766,-670,165,8033,-5877,4604
548,6,4932,-12,1783,8175,-6089,4561
549,6,4255,304,3140,8196,-6105,4504
550,6,3388,371,4074,8131,-5950,4411
551,6,2604,545,4300,8036,-5684,4324
552,6,2278,227,3391,7869,-5324,4197
553,6,2544,-432,1741,7699,-4947,4063
554,6,3617,-1386,-218,7581,-4629,4009
555,6,4721,-2208,-2250,7499,-4408,3993
556,6,5642,-3037,-4088,7430,-4311,4024
557,6,6438,-3562,-4651,7413,-4364,4053
558,6,6991,-3422,-4108,7489,-4517,4151
559,6,6906,-2707,-2335,7603,-4746,4292
560,6,6535,-2128,-905,7711,-4967,4379
561,6,5855,-1480,186,7834,-5182,4421
562,6,4945,-968,1191,7959,-5393,4419
563,6,4082,-505,2320,8059,-5541,4397
564,6,3314,-115,3693,8062,-5524,4369
565,6,2330,470,4479,7962,-5298,4341
566,6,1571,492,4225,7823,-4965,4270
567,6,1509,360,2949,7651,-4575,4222
568,6,2075,-231,1076,7476,-4210,4140
569,6,2986,-1378,-1215,7330,-3888,4090
570,6,4077,-2595,-3630,7239,-3652,4139
571,6,5277,-3295,-5091,7285,-3646,4134
572,6,5929,-3054,-4923,7395,-3821,4164
573,6,6240,-2309,-3900,7539,-4092,4201
574,6,5907,-1270,-2260,7702,-4401,4234
575,6,5243,-624,-889,7845,-4675,4265
576,6,4398,86,297,7996,-4931,4290
577,6,3504,608,1302,8092,-5096,4288
578,6,2773,908,2160,8099,-5115,4275
579,6,2038,1073,2689,8025,-4997,4251
580,6,1411,1336,3130,7907,-4769,4213
581,6,971,1397,2942,7722,-4421,4165
582,6,1065,930,1832,7515,-4038,4073
583,6,1728,-127,110,7332,-3657,4013
584,6,2863,-1274,-1764,7199,-3334,4005
585,6,3946,-2266,-3503,7112,-3106,4001
586,6,5105,-3199,-5184,7096,-3011,4007
587,6,5970,-3516,-5768,7169,-3130,4034
588,6,6550,-2949,-4807,7335,-3431,4078
589,6,6223,-2002,-3173,7545,-3783,4110
