,0,1,2,3,4,5,6
116,2,-861,5126,-3521,3362,-7656,3854
117,2,-630,4077,-2214,3541,-7677,3979
118,2,-1626,2057,-523,3689,-7564,3968
119,2,-3634,212,1298,3776,-7268,3741
120,2,-5794,-341,2093,3893,-6912,3281
121,2,-6937,172,80,4099,-6502,2881
122,2,-4096,1363,-3605,4237,-6170,2758
123,2,285,1767,-6415,4182,-5961,2742
124,2,3406,964,-8063,4074,-5940,2841
125,2,4129,220,-8848,4081,-6140,3139
126,2,1680,534,-8529,4357,-6639,3659
127,2,-1241,691,-5403,4708,-7375,3869
128,2,-3450,305,-1243,4916,-7961,3896
129,2,-3493,-804,1444,4897,-8313,3687
130,2,-2632,-257,1156,4763,-8396,3436
131,2,-1931,2182,281,4387,-8326,3307
132,2,-2717,4785,-757,3686,-8160,3415
133,2,-4170,5984,-2042,2771,-7852,3790
134,2,-3549,4105,-3320,1904,-7521,4149
135,2,-1601,1458,-3756,1376,-7319,4235
136,2,586,-660,-2679,1200,-7234,4320
137,2,1615,-2121,-1927,1264,-7276,4180
138,2,1943,-2230,-2578,1715,-7500,3909
139,2,1637,-259,-4071,2590,-7757,3716
140,2,-191,2536,-5209,3719,-7984,3704
141,2,-1379,5152,-5209,4558,-8216,3727
142,2,-947,5044,-3647,4798,-8353,3879
143,2,-1743,3305,-1137,4858,-8247,3919
144,2,-4044,1297,974,4820,-7929,3718
145,2,-6020,755,1384,4794,-7501,3199
146,2,-6789,1051,-955,4879,-7055,2764
147,2,-3663,1685,-4101,4943,-6754,2659
148,2,762,1810,-6596,4885,-6541,2659
149,2,3628,1012,-8103,4789,-6550,2795
150,2,3867,500,-8065,4784,-6807,3106
151,2,1752,273,-7140,4912,-7293,3509
152,2,-1267,-22,-4152,5078,-7870,3873
153,2,-2956,-551,-752,5230,-8329,4061
154,2,-2860,-828,404,5292,-8555,4121
155,2,-1985,-341,474,5165,-8660,3986
156,2,-1886,1594,604,4829,-8639,3838
157,2,-2060,3898,-134,4188,-8451,3892
158,2,-2968,5554,-1558,3313,-8139,4142
159,2,-2494,3732,-2727,2524,-7796,4377
160,2,-665,1063,-3377,2032,-7572,4389
161,2,1841,-470,-2685,1850,-7473,4470
162,2,2876,-1854,-1939,1859,-7461,4404
163,2,3066,-2255,-2233,2213,-7631,4234
164,2,2840,-1340,-3304,2939,-7908,4112
165,2,1754,1647,-4123,3924,-8214,4105
166,2,73,4089,-3185,4634,-8487,4074
167,2,320,4270,-2413,5029,-8588,4278
168,2,298,3483,-1389,5102,-8568,4369
169,2,-983,1407,38,5072,-8411,4294
170,2,-3537,-213,1912,5105,-8106,4007
171,2,-5571,-730,2629,5124,-7757,3300
172,2,-6461,176,75,5346,-7343,2847
173,2,-3255,1745,-3282,5414,-7045,2664
174,2,1071,1973,-5902,5324,-6862,2606
175,2,4052,1314,-7372,5250,-6847,2873
176,2,2690,239,-5756,5320,-7532,3499
177,2,66,-137,-4028,5418,-8026,3856
178,2,-2462,-851,-1503,5579,-8515,4146
179,2,-3275,-2272,870,5685,-8814,4219
180,2,-2561,-1505,1198,5658,-8905,4223
181,2,-1779,-3,860,5384,-8877,4112
182,2,-1358,1990,-73,4914,-8759,4113
183,2,-1792,3729,-966,4244,-8562,4301
184,2,-2497,4652,-1902,3452,-8262,4641
185,2,-1430,2374,-2544,2694,-7938,4935
186,2,474,-247,-2502,2264,-7760,4983
187,2,2276,-1562,-1830,2132,-7713,4953
188,2,3179,-2326,-1318,2234,-7774,4830
189,2,3664,-2255,-1247,2621,-7957,4647
190,2,3918,-1119,-1775,3282,-8195,4520
191,2,3174,1197,-2104,4094,-8409,4424
192,2,1598,2965,-1924,4729,-8643,4328
193,2,1057,3045,-1911,5135,-8780,4390
194,2,947,2505,-1780,5313,-8892,4428
195,2,770,1905,-1899,5441,-8956,4512
196,2,627,1201,-2047,5527,-9000,4594
197,2,506,621,-2315,5549,-9027,4645
198,2,408,119,-2649,5555,-9057,4626
199,2,381,-235,-2958,5572,-9083,4615
200,2,356,-439,-3195,5596,-9110,4614
201,2,321,-622,-3354,5616,-9142,4610
202,2,303,-758,-3409,5640,-9172,4614
203,2,284,-872,-3454,5661,-9201,4617
204,2,283,-947,-3493,5684,-9228,4623
205,2,294,-983,-3525,5708,-9255,4629
206,2,316,-1029,-3547,5728,-9281,4637
207,2,332,-1072,-3558,5751,-9308,4639
208,2,328,-1087,-3538,5772,-9335,4647
209,2,348,-1093,-3549,5794,-9361,4656
210,2,354,-1129,-3554,5816,-9387,4664
211,2,362,-1156,-3546,5839,-9415,4673
212,2,370,-1155,-3517,5862,-9442,4679
213,2,385,-1141,-3490,5887,-9469,4687
214,2,404,-1128,-3471,5912,-9495,4694
215,2,427,-1123,-3456,5936,-9521,4702
216,2,440,-1104,-3435,5956,-9545,4709
217,2,446,-1106,-3421,5977,-9569,4721
218,2,451,-1101,-3396,6000,-9593,4731
219,2,463,-1090,-3374,6022,-9618,4733
220,2,486,-1060,-3353,6045,-9643,4742
221,2,506,-1068,-3356,6066,-9665,4750
222,2,512,-1073,-3336,6088,-9691,4757
223,2,523,-1085,-3310,6111,-9716,4765
224,3,-773,4508,-1324,4554,-9520,5498
225,3,-271,3295,-2093,3635,-9132,5789
226,3,1053,846,-2666,3075,-8885,5812
227,3,2945,-1108,-2101,2855,-8808,5840
228,3,3776,-2272,-1556,2896,-8819,5756
229,3,3931,-2840,-1938,3290,-9003,5547
230,3,3417,-1683,-2704,4158,-9316,5359
231,3,1568,2064,-3432,5234,-9633,5219
232,3,639,4092,-2642,5899,-9859,5114
233,3,788,4028,-1213,6209,-9943,5174
234,3,-221,2472,656,6332,-9812,5158
235,3,-2453,594,2313,6343,-9555,4700
236,3,-4558,363,3249,6286,-9175,3959
237,3,-5556,697,1149,6251,-8721,3356
238,3,-2826,1624,-2423,6247,-8397,3018
239,3,1465,1968,-4989,6143,-8214,2921
240,3,4678,1197,-6719,6052,-8173,3115
241,3,5129,541,-7219,6111,-8361,3528
242,3,3446,6,-6024,6268,-8817,4056
243,3,566,-34,-4001,6652,-9388,4616
244,3,-1941,-169,-810,6992,-9891,4919
245,3,-2462,-1543,1606,7049,-10192,4921
246,3,-1990,-1590,1649,6951,-10243,4737
247,3,-1321,180,538,6608,-10244,4725
248,3,-1077,2454,48,6002,-10104,4895
249,3,-2315,4863,-818,5121,-9785,5308
250,3,-2509,4492,-1994,4075,-9352,5836
251,3,-994,1111,-2936,3301,-9067,5920
252,3,1497,-897,-2600,3062,-8990,5885
253,3,2713,-2070,-2232,3176,-9066,5785
254,3,2896,-2529,-2456,3744,-9365,5562
255,3,1760,-145,-2420,4796,-9777,5248
256,3,227,2661,-2582,5754,-10042,5058
257,3,-378,4690,-2021,6494,-10209,5071
258,3,343,4450,-1012,6777,-10251,5167
259,3,-259,3055,657,6859,-10155,5098
260,3,-1996,1343,3177,6772,-9861,4806
261,3,-4205,916,3738,6545,-9422,4132
262,3,-5172,842,1959,6424,-8956,3525
263,3,-2673,1087,-1568,6369,-8612,3236
264,3,1632,1668,-4432,6340,-8433,3185
265,3,4547,936,-6108,6276,-8431,3393
266,3,5458,181,-6264,6322,-8640,3677
267,3,3961,-90,-5412,6471,-9042,4036
268,3,1028,-231,-3845,6791,-9582,4554
269,3,-1568,-770,84,7233,-10120,5019
270,3,-2169,-1038,2934,7425,-10414,5018
271,3,-1578,-113,2833,7308,-10469,4892
272,3,-651,1370,1714,6815,-10434,4750
273,3,-1130,3165,961,6069,-10306,4683
274,3,-2470,4439,-23,5232,-9969,4977
275,3,-2524,3931,-975,4387,-9562,5426
276,3,-662,1473,-2074,3669,-9260,5538
277,3,1987,-1180,-1859,3387,-9174,5531
278,3,3267,-2142,-1497,3425,-9173,5525
279,3,3624,-2594,-1740,3754,-9307,5389
280,3,3486,-1774,-2459,4490,-9573,5197
281,3,2290,1204,-2414,5417,-9842,5029
282,3,421,4155,-2183,6180,-10020,5036
283,3,1285,4486,-1497,6517,-10066,5175
284,3,1697,3597,-642,6659,-10029,5263
285,3,-33,1856,1090,6671,-9887,5020
286,3,-2354,420,2824,6646,-9640,4413
287,3,-4471,-108,3122,6622,-9264,3559
288,3,-5389,-14,101,6707,-8809,3070
289,3,-1974,1557,-3581,6706,-8511,2801
290,3,2252,1905,-5836,6616,-8356,2911
291,3,4935,1189,-6818,6501,-8396,3064
292,3,5243,594,-6510,6516,-8636,3451
293,3,3496,654,-5233,6648,-9041,3962
294,3,715,-63,-3070,6806,-9504,4495
295,3,-1861,-1101,-587,6958,-9916,4833
296,3,-2539,-2218,1538,7043,-10157,4986
297,3,-1808,-1757,1896,7010,-10262,4915
298,3,-1427,-513,1526,6711,-10253,4807
299,3,-1098,1293,806,6254,-10113,4973
300,3,-1570,4083,-1094,4599,-9458,5724
301,3,-417,2273,-1721,3829,-9076,6078
302,3,1471,51,-1862,3328,-8865,6186
303,3,3504,-1357,-1062,3177,-8805,6183
304,3,4634,-2057,-71,3198,-8816,6106
305,3,4863,-2531,87,3457,-8990,5864
306,3,4739,-1874,-437,4056,-9268,5568
307,3,4256,467,-852,4846,-9544,5349
308,3,3562,2763,-928,5501,-9694,5389
309,3,3147,3806,-670,5939,-9815,5385
310,3,2817,3573,-568,6210,-9874,5423
311,3,2609,3126,-720,6400,-9913,5486
312,3,2140,2410,-883,6517,-9954,5498
313,3,1803,1822,-1137,6589,-9985,5517
314,3,1566,1228,-1430,6605,-10022,5486
315,3,1371,703,-1771,6605,-10049,5463
316,3,1261,299,-2063,6619,-10071,5459
317,3,1142,-26,-2222,6637,-10097,5458
318,3,1057,-204,-2327,6660,-10121,5458
319,3,987,-366,-2416,6676,-10145,5459
320,3,953,-505,-2497,6696,-10163,5473
321,3,919,-608,-2523,6716,-10182,5491
322,3,899,-680,-2516,6735,-10201,5504
323,3,885,-707,-2494,6741,-10212,5516
324,3,928,-711,-2500,6753,-10223,5526
325,3,914,-706,-2526,6767,-10237,5531
326,3,935,-732,-2537,6780,-10252,5541
327,3,941,-736,-2515,6798,-10270,5549
328,3,942,-740,-2486,6814,-10286,5560
329,3,949,-751,-2462,6828,-10301,5568
330,3,962,-757,-2448,6842,-10315,5579
331,3,970,-757,-2429,6860,-10329,5590
332,3,972,-744,-2421,6877,-10344,5601
333,3,984,-729,-2393,6896,-10360,5616
334,3,992,-720,-2364,6913,-10375,5628
335,3,999,-713,-2353,6927,-10389,5638
336,3,1005,-714,-2350,6945,-10404,5649
337,3,1014,-726,-2343,6962,-10419,5662
338,3,1019,-733,-2329,6979,-10434,5675
339,3,1021,-727,-2324,6996,-10449,5686
340,3,1027,-724,-2311,7015,-10464,5694
341,3,1032,-707,-2302,7033,-10480,5706
342,4,-582,4596,-634,5142,-9885,6317
343,4,-95,3199,-1455,4216,-9398,6606
344,4,1525,581,-2027,3582,-9103,6636
345,4,3068,-1307,-1656,3426,-9058,6661
346,4,3600,-2729,-1573,3609,-9216,6594
347,4,3593,-2657,-1773,4224,-9535,6496
348,4,3042,-355,-2111,5212,-9908,6395
349,4,1779,2499,-1739,6102,-10236,6273
350,4,556,3916,-985,6803,-10478,6270
351,4,720,3383,198,7103,-10522,6396
352,4,-458,1274,2041,7168,-10432,6155
353,4,-2677,-453,3580,7157,-10191,5569
354,4,-4597,-891,3545,7073,-9885,4605
355,4,-5171,-266,1593,7094,-9527,3847
356,4,-2045,814,-1819,7100,-9235,3511
357,4,2197,996,-4319,7004,-9084,3449
358,4,5237,576,-5824,6953,-9086,3630
359,4,5734,-79,-6085,7048,-9290,4060
360,4,4569,-697,-4814,7328,-9668,4538
361,4,1402,-322,-2809,7731,-10182,4993
362,4,-1106,-489,60,8101,-10662,5378
363,4,-1856,-1597,3004,8179,-10936,5441
364,4,-1206,-927,3195,8027,-10992,5226
365,4,-965,672,2387,7528,-10892,5142
366,4,-1663,3432,779,6959,-10636,5616
367,4,-2662,4439,-643,6051,-10266,6425
368,4,-1816,2817,-1555,5091,-9846,6968
369,4,-6,127,-1754,4464,-9609,7111
370,4,2018,-2073,-1473,4280,-9582,7071
371,4,2797,-2892,-1191,4540,-9755,6905
372,4,2920,-2542,-1369,5196,-10096,6662
373,4,2280,155,-1672,6196,-10485,6453
374,4,1181,3012,-1684,7075,-10747,6349
375,4,881,4079,-1024,7605,-10888,6346
376,4,596,3408,869,7777,-10896,6287
377,4,-1055,1458,2943,7770,-10697,5927
378,4,-3343,464,3799,7592,-10334,5249
379,4,-5114,341,3388,7358,-9919,4374
380,4,-4209,1042,143,7245,-9544,3752
381,4,-431,1351,-2381,7175,-9326,3537
382,4,3664,1267,-4442,7112,-9208,3568
383,4,6042,795,-5458,7092,-9284,3758
384,4,6056,407,-5495,7192,-9531,4178
385,4,3713,538,-4282,7452,-9941,4766
386,4,542,-208,-1578,7679,-10417,5306
387,4,-1671,-1849,1721,7814,-10747,5655
388,4,-1508,-2217,3074,7793,-10888,5703
389,4,-1219,-878,2920,7425,-10834,5725
390,4,-853,1041,2040,6883,-10650,5919
391,4,-1138,3320,1108,6136,-10327,6367
392,4,-1512,3675,244,5158,-9863,6907
393,4,-368,1214,-970,4334,-9483,7069
394,4,1776,-1072,-953,4019,-9335,7188
395,4,3446,-2923,-61,4315,-9557,6996
396,4,3430,-2311,-648,4986,-9873,6734
397,4,2465,326,-1127,5961,-10267,6452
398,4,1114,3212,-1324,6861,-10593,6267
399,4,620,4050,-793,7385,-10757,6427
400,4,874,3140,652,7570,-10771,6561
401,4,-376,1527,2356,7593,-10636,6329
402,4,-2419,138,4111,7443,-10373,5695
403,4,-4413,-342,4158,7258,-9999,4805
404,4,-4706,325,1513,7152,-9625,4094
405,4,-1500,855,-1432,7091,-9367,3723
406,4,2702,1006,-3830,7019,-9227,3636
407,4,5486,677,-4982,6969,-9236,3800
408,4,6105,418,-5313,7041,-9410,4229
409,4,4292,514,-4394,7221,-9767,4828
410,4,990,221,-1995,7480,-10204,5491
411,4,-1282,-587,1253,7827,-10596,5977
412,4,-1825,-1496,3168,7948,-10813,6111
413,4,-1328,-1272,3362,7833,-10873,5927
414,4,-751,442,2468,7529,-10800,5861
415,4,-757,2252,1601,6937,-10574,6106
416,4,-2000,4436,652,6089,-10171,6616
417,4,-2191,3588,-342,5096,-9648,7257
418,4,-469,531,-1314,4339,-9321,7420
419,4,1619,-1540,-1031,4079,-9241,7460
420,4,3005,-3026,-402,4104,-9301,7358
421,4,3441,-3396,-201,4509,-9539,7095
422,4,3541,-1783,-510,5263,-9907,6775
423,4,2966,1120,-477,6118,-10253,6539
424,4,2067,2926,-303,6769,-10487,6452
425,4,1972,3664,4,7189,-10612,6444
426,4,1871,3074,175,7340,-10687,6441
427,4,1708,2340,256,7430,-10738,6481
428,4,1601,1556,31,7488,-10746,6526
429,4,1513,944,-284,7513,-10758,6545
430,4,1456,434,-662,7516,-10768,6533
431,4,1357,76,-963,7521,-10780,6527
432,4,1298,-205,-1170,7534,-10792,6534
433,4,1259,-436,-1267,7543,-10809,6531
434,4,1254,-582,-1329,7558,-10826,6521
435,4,1231,-672,-1405,7569,-10842,6505
436,4,1201,-738,-1471,7584,-10855,6500
437,4,1213,-804,-1518,7593,-10864,6508
438,4,1205,-834,-1537,7604,-10875,6510
439,4,1188,-888,-1561,7616,-10885,6518
440,4,1194,-918,-1570,7630,-10898,6522
441,4,1180,-916,-1579,7644,-10911,6523
442,4,1173,-923,-1577,7655,-10922,6527
443,4,1179,-936,-1562,7668,-10935,6526
444,4,1190,-966,-1555,7678,-10945,6527
445,4,1200,-969,-1553,7689,-10957,6525
446,4,1218,-963,-1562,7716,-10980,6525
447,4,1223,-964,-1550,7730,-10991,6530
448,4,1215,-987,-1540,7741,-11001,6533
449,4,1221,-991,-1536,7754,-11012,6536
450,4,1221,-980,-1537,7769,-11022,6540
451,4,1234,-966,-1524,7784,-11034,6546
452,4,1224,-943,-1522,7797,-11043,6549
453,4,1230,-938,-1510,7810,-11052,6559
454,4,1245,-948,-1512,7824,-11062,6560
455,4,1230,-928,-1507,7837,-11072,6563
456,5,-810,4887,-863,5977,-10381,7440
457,5,-146,3202,-1724,5004,-9905,7922
458,5,1414,475,-2127,4381,-9638,8049
459,5,2550,-1258,-1287,4212,-9587,8129
460,5,3083,-2674,-643,4359,-9695,8005
461,5,3170,-2517,-1044,4947,-10030,7712
462,5,2535,-333,-1599,5926,-10433,7401
463,5,1038,3253,-2079,7009,-10773,7229
464,5,608,4675,-1532,7627,-10959,7199
465,5,1027,3961,-294,7832,-10995,7255
466,5,-199,2386,2076,7892,-10931,6906
467,5,-2463,477,4580,7718,-10647,6150
468,5,-4429,-20,4562,7472,-10228,5048
469,5,-5202,594,1249,7334,-9758,4305
470,5,-1763,1681,-1959,7176,-9472,3917
471,5,2540,1807,-5024,7007,-9302,3841
472,5,5566,1111,-6482,6941,-9325,4118
473,5,6106,372,-6420,7050,-9539,4624
474,5,3999,312,-5152,7242,-9893,5278
475,5,1180,132,-2208,7629,-10297,6118
476,5,-1219,-107,1672,8043,-10705,6666
477,5,-1398,-812,3792,8181,-10927,6725
478,5,-1073,-322,4008,7925,-10990,6612
479,5,-400,1346,3845,7451,-10833,6623
480,5,-953,3487,2442,6683,-10512,6801
481,5,-2098,5059,1062,5721,-10026,7206
482,5,-1995,3640,-53,4732,-9447,7616
483,5,-888,697,-446,4043,-9083,7783
484,5,1335,-2181,-484,3728,-8929,7787
485,5,2752,-3623,-8,3817,-9011,7691
486,5,3288,-3995,140,4256,-9307,7485
487,5,2967,-2609,-306,5098,-9747,7279
488,5,2258,80,-1186,6097,-10166,7096
489,5,778,3036,-1578,7020,-10493,7032
490,5,364,4201,-1202,7602,-10709,7084
491,5,686,3819,-116,7878,-10789,7231
492,5,-33,2189,1567,7879,-10717,7116
493,5,-1673,317,3979,7743,-10485,6655
494,5,-3860,-627,4990,7484,-10087,5768
495,5,-5343,-433,3123,7264,-9640,4937
496,5,-3635,518,-477,7151,-9285,4439
497,5,1083,974,-3473,6979,-9080,4175
498,5,4825,771,-5502,6925,-9001,4310
499,5,6688,492,-6287,6953,-9105,4645
500,5,5648,313,-5966,7093,-9380,5186
501,5,3112,155,-3845,7241,-9825,5735
502,5,-101,-1592,-1377,7231,-10163,6235
503,5,-2195,-3711,1007,7252,-10342,6747
504,5,-2264,-4897,2244,7300,-10471,6864
505,5,-1628,-3733,2145,7293,-10510,6867
506,5,-606,-1403,1507,7033,-10485,6810
507,5,-888,1039,689,6506,-10287,7054
508,5,-2511,3354,-313,5646,-9873,7568
509,5,-2540,2972,-1332,4681,-9361,8074
510,5,-1052,497,-1780,3889,-9007,8215
511,5,1310,-1556,-1363,3482,-8823,8244
512,5,3256,-2869,-715,3417,-8809,8198
513,5,3889,-3819,-400,3664,-9003,8024
514,5,3657,-3142,-782,4316,-9399,7775
515,5,2807,-554,-886,5266,-9877,7506
516,5,1247,2346,-1145,6217,-10242,7403
517,5,935,3641,-551,6808,-10452,7493
518,5,1129,2770,507,7031,-10506,7604
519,5,-2064,-345,3785,7188,-10251,6912
520,5,-4123,-1229,4258,7072,-9977,5960
521,5,-5353,-980,2545,6976,-9635,5102
522,5,-3224,186,-615,6979,-9345,4598
523,5,1022,1052,-3298,6893,-9156,4402
524,5,4793,1009,-5165,6784,-9070,4492
525,5,6533,591,-5963,6753,-9157,4799
526,5,5625,402,-5922,6837,-9396,5372
527,5,2489,222,-4476,7086,-9777,6166
528,5,-520,-243,-520,7388,-10215,6821
529,5,-2155,-1439,2804,7510,-10476,7170
530,5,-1931,-2499,3622,7367,-10586,7104
531,5,-1414,-1552,3111,7117,-10584,7026
532,5,-577,-244,2078,6689,-10467,7038
533,5,-297,1614,1167,6195,-10236,7295
534,5,-1211,3847,590,5448,-9841,7787
535,5,-1342,2789,-298,4544,-9304,8392
536,5,146,159,-891,3848,-8950,8601
537,5,2255,-1686,-428,3574,-8821,8617
538,5,3785,-2615,89,3569,-8852,8521
539,5,4236,-3210,-20,3878,-9085,8281
540,5,3878,-2243,-447,4591,-9490,7976
541,5,2890,372,-739,5497,-9936,7619
542,5,1760,3033,-554,6242,-10263,7392
543,5,1105,3211,13,6675,-10456,7318
544,5,1408,2863,116,7006,-10521,7447
545,5,1467,2030,52,7164,-10546,7535
546,5,1342,1296,-113,7266,-10555,7623
547,5,1278,459,-295,7289,-10569,7655
548,5,1215,-130,-516,7285,-10584,7633
549,5,1184,-537,-762,7292,-10597,7624
550,5,1117,-855,-964,7308,-10608,7626
551,5,1101,-1060,-1112,7336,-10627,7629
552,5,1077,-1240,-1166,7359,-10648,7625
553,5,1057,-1312,-1180,7379,-10666,7620
554,5,1058,-1407,-1239,7391,-10677,7617
555,5,1056,-1494,-1286,7403,-10689,7608
556,5,1048,-1503,-1325,7416,-10703,7595
557,5,1057,-1537,-1366,7427,-10715,7589
558,5,1049,-1551,-1382,7445,-10728,7583
559,5,1064,-1592,-1383,7458,-10737,7580
560,5,1056,-1575,-1395,7474,-10748,7573
561,5,1077,-1573,-1383,7491,-10759,7570
562,5,1082,-1553,-1356,7507,-10772,7563
563,5,1090,-1541,-1342,7525,-10787,7555
564,5,1100,-1529,-1308,7540,-10800,7545
565,5,1105,-1514,-1295,7553,-10811,7538
566,5,1103,-1517,-1298,7565,-10822,7531
567,5,1112,-1492,-1296,7578,-10834,7524
568,5,1115,-1508,-1305,7593,-10847,7518
569,5,1117,-1510,-1302,7609,-10861,7513
570,5,1126,-1509,-1286,7624,-10874,7508
571,5,1121,-1515,-1278,7641,-10888,7500
572,5,1122,-1517,-1267,7656,-10900,7494
573,5,1128,-1505,-1272,7670,-10912,7486
574,5,1131,-1495,-1272,7686,-10924,7484
575,6,-22,3651,509,6153,-10475,7402
576,6,-1120,4413,-226,5114,-9888,7832
577,6,-565,2153,-1362,4193,-9410,8101
578,6,1136,-577,-1545,3729,-9217,8135
579,6,2566,-2401,-422,3639,-9165,8124
580,6,3309,-3366,-306,3835,-9314,7941
581,6,3554,-3238,-935,4425,-9654,7715
582,6,2949,-1418,-1441,5433,-10097,7563
583,6,614,2048,-712,6309,-10519,7183
584,6,511,3632,-114,7111,-10738,7389
585,6,1036,2732,888,7329,-10866,7416
