,0,1,2,3,4,5,6
106,1,823,-1751,-4071,5190,-10370,6279
107,1,832,-1737,-4036,5231,-10402,6301
108,1,832,-1718,-4008,5270,-10432,6320
109,1,834,-1718,-3999,5306,-10464,6335
110,1,861,-1700,-3973,5343,-10496,6350
111,1,873,-1668,-3950,5376,-10526,6367
112,2,956,4503,-4586,4913,-11069,8755
113,2,1308,3655,-4523,3579,-10679,9538
114,2,2682,2662,-4346,2278,-10319,9778
115,2,4083,-154,-2536,1430,-10047,9796
116,2,5414,-2484,-1338,1369,-10080,9606
117,2,5649,-1965,-996,2113,-10402,9393
118,2,4930,-844,-1134,3214,-10769,8996
119,2,2548,1387,-1588,4559,-11194,8369
120,2,-408,3286,-2263,5938,-11511,7675
121,2,-2615,2947,-1986,6449,-11651,6661
122,2,-4270,2685,-1753,6820,-11650,5550
123,2,-4321,2947,-1893,7014,-11529,4420
124,2,-1805,3112,-2352,7035,-11294,3710
125,2,2420,2516,-2861,6908,-11045,3529
126,2,6232,2406,-3603,6743,-10924,3419
127,2,7970,1972,-4231,6724,-10992,3820
128,2,7225,1716,-4243,6842,-11227,4627
129,2,3940,2492,-3538,7074,-11554,5784
130,2,600,3568,-3024,6819,-11753,7140
131,2,-1998,5008,-4221,5744,-11449,8623
132,2,-3472,4576,-4987,4668,-10894,10189
133,2,-2361,2757,-4581,3493,-10491,10738
134,2,671,833,-3794,2602,-10256,10796
135,2,3041,-338,-1813,2272,-10232,10716
136,2,4552,-1160,-850,2456,-10315,10584
137,2,4970,-1074,-1040,3285,-10602,10395
138,2,3964,419,-1711,4516,-10994,10018
139,2,1125,2070,-2467,5840,-11468,9240
140,2,-1431,3087,-2014,6878,-11796,8180
141,2,-3368,2659,-1286,7246,-11859,7117
142,2,-4770,1807,-492,7327,-11802,5715
143,2,-3428,2476,-1575,7350,-11507,5015
144,2,906,2308,-3051,7025,-11244,4496
145,2,7678,1112,-4171,6766,-11075,4843
146,2,8178,552,-3657,6743,-11158,5497
147,2,6605,591,-2756,6798,-11296,6470
148,2,3173,1750,-1899,6809,-11370,7784
149,2,-102,3284,-1041,6339,-11198,9158
150,2,-2665,4502,-981,5461,-10667,10350
151,2,-3760,4824,-1880,4486,-10043,11215
152,2,-2440,2463,-1943,3354,-9615,11416
153,2,3394,-1408,-128,2646,-9413,11276
