,0,1,2,3,4,5,6
66,2,8539,1072,-1995,6263,12710,-3557
67,2,8553,734,-2244,6080,12670,-3958
68,2,8584,-304,-1856,5712,12562,-4240
69,2,8613,-1039,-1427,5081,12454,-3877
70,2,8627,493,-698,4306,12408,-2828
71,2,8566,1745,-533,3845,12366,-1783
72,2,8473,1145,-624,3946,12336,-1036
73,2,7918,1091,-731,4190,12345,-125
74,2,6851,1494,-1090,4290,12357,825
75,2,6006,913,-2099,4118,12373,1544
76,2,4879,-198,-3186,3957,12446,2414
77,2,4511,-722,-3626,4044,12511,2530
78,2,4185,-1247,-3915,4111,12581,2531
79,2,3929,-1790,-3962,4225,12651,2406
80,2,3714,-2217,-3933,4327,12717,2274
81,2,3654,-2421,-3961,4370,12785,2209
82,2,3571,-2516,-3927,4421,12850,2185
83,2,3513,-2593,-3901,4470,12914,2139
84,2,3471,-2649,-3868,4520,12977,2087
85,2,3444,-2660,-3819,4572,13038,2037
86,2,3418,-2661,-3777,4648,13097,1990
87,2,3391,-2675,-3716,4720,13158,1936
88,2,3378,-2631,-3671,4777,13215,1883
89,2,3366,-2620,-3609,4859,13272,1818
90,2,3357,-2597,-3557,4937,13328,1759
91,2,3344,-2569,-3506,5024,13382,1706
92,2,3332,-2548,-3460,5122,13433,1645
93,2,3329,-2521,-3392,5218,13484,1592
94,2,3319,-2493,-3342,5314,13533,1533
95,2,3312,-2498,-3301,5420,13583,1459
96,2,3301,-2490,-3271,5519,13633,1388
97,2,3285,-2466,-3228,5614,13682,1318
98,2,3274,-2451,-3185,5716,13729,1247
99,2,3262,-2433,-3156,5815,13778,1175
100,2,3259,-2414,-3122,5913,13825,1094
101,2,3254,-2391,-3086,6026,13872,1022
102,2,3252,-2384,-3048,6148,13919,934
103,2,3247,-2372,-3007,6266,13963,846
104,3,6762,4763,-1262,7821,13845,-8015
105,3,7230,4950,-955,7684,13526,-8732
106,3,7573,3670,-707,7957,13330,-9286
107,3,7615,2264,-818,8498,13440,-9109
108,3,6693,2195,-574,8912,13613,-8915
109,3,7109,1354,235,8567,13421,-9521
110,3,7472,492,525,8561,13315,-9895
111,3,7696,-213,636,8575,13468,-9528
112,3,7803,1184,77,8904,13947,-8036
113,3,7887,4643,1080,9420,14363,-6625
114,3,7961,5706,1562,10959,14619,-7154
115,3,8030,4590,1911,12411,14683,-9667
116,3,8079,2895,2090,13294,14745,-11226
117,3,8104,1206,1463,13920,14953,-11422
118,3,8118,1441,299,14487,15244,-10456
119,3,8140,1392,-240,14560,15238,-11072
120,3,8166,567,-632,14140,15023,-11672
121,3,8188,-263,-298,13483,14856,-10776
122,3,8201,1012,-287,12412,14794,-8345
123,3,8218,4921,1016,10886,14662,-5457
124,3,8254,5547,1938,9918,14336,-5726
125,3,8293,4613,1962,9636,14058,-6547
126,3,7908,3201,691,10051,14102,-6194
127,3,7476,1838,582,10517,14271,-5697
128,3,7212,1462,956,9981,14166,-6451
129,3,7524,915,1375,9475,13940,-7738
130,3,7749,241,1356,9368,13848,-8356
131,3,7881,42,1112,9527,13999,-7928
132,3,7950,2196,1454,9765,14353,-5707
133,3,8011,4276,2335,10500,14597,-4275
134,3,8057,3782,2748,11838,14757,-5379
135,3,8091,2775,3054,13060,14929,-6868
136,3,8110,1415,2058,14002,15161,-7007
137,3,8127,496,623,14684,15398,-4116
138,3,8142,1256,-239,15007,15479,838
139,3,8158,901,-368,14857,15443,-4840
140,3,8172,-293,-143,14437,15268,-8015
141,3,8184,-846,-20,13848,15121,-7396
142,3,8195,367,185,13098,15030,-4806
143,3,8207,1903,1309,12066,14884,-2416
144,3,8217,1534,2005,11456,14786,-151
145,3,8219,1147,784,11663,14790,3245
146,3,7482,1313,-259,12394,14689,7108
147,3,6513,945,-934,13031,14480,9739
148,3,5489,438,-1369,13535,14270,11193
149,3,4751,-202,-1518,13846,14158,11838
150,3,4339,-936,-1666,13994,14160,12098
151,3,3662,-2331,-1759,14260,14241,12393
152,3,3488,-2792,-1809,14383,14292,12501
153,3,3350,-3065,-1841,14535,14340,12664
154,3,3252,-3247,-1846,14684,14384,12820
155,3,3181,-3393,-1862,14826,14428,12961
156,3,3122,-3488,-1847,14969,14473,13121
157,3,3086,-3556,-1843,15113,14515,13285
158,3,3058,-3602,-1841,15247,14557,13444
159,3,3022,-3630,-1810,15381,14596,13610
160,3,2993,-3626,-1799,15513,14638,13786
161,3,2986,-3638,-1789,15633,14679,13958
162,3,2971,-3631,-1764,15763,14717,14165
163,3,2977,-3600,-1754,15892,14754,14380
164,3,2967,-3602,-1736,16008,14790,14602
165,3,2954,-3591,-1731,16136,14827,14854
166,3,2944,-3563,-1702,16265,14862,15140
167,3,2944,-3526,-1681,16383,14895,15427
168,3,2939,-3500,-1663,16509,16487,15749
169,3,2936,-3487,-1642,16638,16454,16115
170,3,2949,-3433,-1618,16788,16420,16573
171,3,2958,-3379,-1617,16901,16393,16948
172,3,2948,-3364,-1583,17011,16368,17358
173,3,2947,-3334,-1573,17120,16343,17795
174,3,2932,-3319,-1551,17230,16320,18277
175,3,2928,-3287,-1542,17343,16299,18791
