,0,1,2,3,4,5,6
143,2,7305,-2717,2824,6097,12711,-3109
144,2,6683,-1979,2469,5644,12703,-2093
145,2,5843,-1459,1689,5292,12686,-1009
146,2,4861,-1312,763,5229,12637,-133
147,2,4199,-1613,-164,5365,12632,384
148,2,3901,-1979,-1095,5349,12671,652
149,2,3664,-2364,-1845,5446,12720,690
150,2,3493,-2855,-2376,5570,12770,573
151,2,3317,-3400,-2680,5619,12823,408
152,2,3187,-3570,-2989,5723,12877,224
153,2,3111,-3636,-3143,5874,12931,-32
154,2,3130,-3746,-3306,6001,12985,-210
155,2,3073,-3867,-3376,6094,13039,-353
156,2,3019,-3877,-3407,6166,13090,-492
157,2,3001,-3860,-3428,6244,13139,-637
158,2,2977,-3854,-3416,6327,13189,-788
159,2,2974,-3827,-3388,6401,13235,-944
160,2,2962,-3785,-3373,6478,13283,-1090
161,2,2944,-3792,-3346,6563,13328,-1248
162,2,2934,-3756,-3306,6647,13370,-1405
163,2,2931,-3714,-3267,6735,13411,-1563
164,2,2920,-3697,-3230,6829,13451,-1739
165,2,2902,-3659,-3193,6925,13490,-1909
166,2,2883,-3639,-3165,7029,13528,-2083
167,2,2884,-3615,-3128,7137,13564,-2279
168,2,2888,-3582,-3114,7234,13600,-2466
169,2,2879,-3565,-3067,7322,13636,-2654
170,2,2870,-3541,-3042,7417,13671,-2849
171,2,2859,-3487,-2966,7515,13704,-3046
172,2,2854,-3453,-2955,7631,13736,-3261
173,2,2851,-3460,-2938,7743,13768,-3486
174,2,2850,-3427,-2903,7840,13797,-3696
175,3,967,4669,-1199,12193,13636,-13570
176,3,-933,6748,-1492,12263,13022,-14774
177,3,-647,4290,-1918,12188,12262,-15630
178,3,1600,-151,-1591,12163,19556,-15997
179,3,3465,-700,-280,12086,19415,-15789
180,3,4777,-404,1108,12207,12312,-15601
181,3,5723,132,1884,12391,12631,-15436
182,3,6397,576,2193,12593,12979,-15223
183,3,6883,1448,2434,12723,13316,-14891
184,3,7237,2065,3084,12797,13620,-14401
185,3,7240,1816,4293,12759,13853,-13677
186,3,5705,912,6102,12833,14081,-12944
187,3,3168,-162,7249,13364,14439,-12483
188,3,1481,-1287,7237,14164,14955,-11328
189,3,114,-2618,6025,15155,15501,-30
190,3,1872,772,1238,16343,16281,16086
191,3,3555,1198,563,16670,16365,17352
192,3,4781,284,1403,16274,16174,16451
193,3,5680,-788,2197,15666,15532,11599
194,3,6347,-1793,2639,15013,15440,-8889
195,3,6786,-2368,3080,14286,15069,-10982
196,3,6925,-2645,3251,13513,14757,-10896
197,3,6532,-2038,3654,12690,14575,-9799
198,3,5918,-1035,4760,11864,14425,-8473
199,3,6098,683,6555,11179,14244,-7971
200,3,6214,3044,7147,10920,14031,-8782
201,3,5175,4821,6406,10986,13765,-10440
202,3,5622,4751,4710,11057,13386,-12123
203,3,6020,3139,3361,10952,12949,-13145
204,3,6368,-1251,2705,10990,12703,-13664
205,3,6915,-2314,2099,11097,12848,-13541
206,3,7276,-2076,2003,11247,13146,-13048
207,3,7530,-1397,2051,11290,13456,-12240
208,3,7705,-294,2132,11234,13775,-10960
209,3,7835,677,2332,11106,14033,-9313
210,3,7938,1793,3399,11033,14210,-7453
211,3,7863,1960,4574,11143,14307,-6021
212,3,6995,1310,5507,11425,14381,-5388
213,3,5573,10,6659,11912,14492,-4610
214,3,4920,-1026,7292,12606,14638,-2317
215,3,3493,-2864,7382,13341,14659,2214
216,3,3074,-2969,5112,14286,14501,7620
217,3,4467,-500,1691,15086,14313,10617
218,3,5461,-49,250,15138,14440,10745
219,3,6179,-638,159,14640,14705,8782
220,3,6515,-1242,933,13813,14873,4189
221,3,6267,-1965,1659,12825,14782,-1328
222,3,6019,-2499,2848,11709,14514,-3832
223,3,5681,-2460,4158,10580,14290,-3684
224,3,5577,-1631,5060,9709,14153,-2528
225,3,5874,83,5428,9295,14068,-1713
226,3,5975,2245,5430,9256,14013,-2188
227,3,5774,3958,4613,9374,13970,-3964
228,3,5863,5135,3469,9477,13855,-6154
229,3,5121,6462,3326,9383,13567,-8485
230,3,3998,1766,2163,9487,13149,-10471
231,3,5199,-1746,850,9569,13060,-10964
232,3,6022,-2106,966,9614,13279,-10199
233,3,6621,-1721,1551,9531,13497,-9005
234,3,7049,-1088,1406,9465,13735,-7365
235,3,7286,177,2031,9448,13904,-5002
236,3,7279,1183,3117,9185,13905,-3127
237,3,6867,1100,4506,9065,13877,-2131
238,3,4418,-1656,6740,10130,13908,-454
239,3,3288,-3014,6022,10999,13962,1660
240,3,3249,-4213,5483,11805,13847,4158
241,3,3664,-4477,4349,12493,13585,6449
242,3,4943,-2018,2709,12942,13418,8076
243,3,5847,-1185,1609,12997,13496,8153
244,3,6481,-1812,1234,12604,13727,7142
245,3,6889,-2591,1452,11947,13974,4969
246,3,6798,-3301,1578,11155,14107,1774
247,3,6558,-3587,1971,10289,14034,-1217
248,3,5470,-4127,3268,9204,13817,-2545
249,3,5029,-3681,4294,8141,13646,-2494
250,3,4988,-2928,4916,7401,13534,-2129
251,3,5453,-2018,5388,7184,13454,-2129
252,3,6017,-231,5953,7327,13412,-2496
253,3,5686,1835,5966,7644,13424,-3396
254,3,5204,3306,5201,7988,13405,-5147
255,3,5344,3770,4215,8305,13308,-7325
256,3,5446,240,2962,8324,13056,-9261
257,3,6224,-2919,1959,8342,12871,-10118
258,3,6825,-4067,1399,8343,12902,-10015
259,3,7255,-4914,1733,8257,12977,-9518
260,3,7542,-4625,1789,8243,13174,-8568
261,3,7729,-3230,1780,8280,13452,-6973
262,3,7869,-1095,1996,8253,13670,-4818
263,3,7991,177,2642,8131,13718,-3015
264,3,8095,748,4401,7935,13670,-1875
265,3,6975,156,6470,8203,13633,-1412
266,3,5111,-861,7255,8992,13702,-839
267,3,4068,-1868,6517,10052,13775,832
268,3,3381,-3131,5612,10977,13695,3371
269,3,3756,-2511,3773,11884,13475,6087
270,3,5010,-417,1779,12393,13343,7768
271,3,5905,-142,1114,12404,13391,7811
272,3,6548,-931,1280,12079,13506,7009
273,3,7011,-1590,1593,11533,13654,5550
274,3,7350,-2523,1869,10891,13771,3461
275,3,7390,-3065,2374,10180,13758,1276
276,3,7198,-2994,3250,9449,13663,-532
277,3,6730,-3162,3834,8840,13548,-1860
278,3,6553,-3554,3866,8222,13434,-2575
279,3,6380,-3118,3481,7584,13330,-2481
280,3,5905,-2491,2821,7056,13252,-1771
281,3,5320,-1976,2073,6429,13228,-695
282,3,4617,-1627,1397,6025,13207,397
283,3,4002,-1689,413,6067,13186,1198
284,3,3685,-2060,-581,6165,13208,1631
285,3,3484,-2423,-1334,6187,13248,1882
286,3,3302,-2849,-1824,6169,13294,1910
287,3,3234,-3223,-2218,6184,13346,1781
288,3,3118,-3504,-2504,6258,13399,1638
289,3,3009,-3903,-2614,6382,13449,1444
290,3,2933,-4066,-2800,6452,13502,1237
291,3,2946,-4037,-2939,6530,13554,1095
292,3,2917,-4078,-2963,6653,13605,933
293,3,2880,-4155,-2976,6763,13655,735
294,3,2866,-4170,-2999,6882,13705,545
295,3,2860,-4155,-2993,7005,13752,361
296,3,2847,-4156,-2979,7118,13797,165
297,3,2835,-4136,-2945,7229,13839,-30
298,3,2827,-4116,-2916,7331,13880,-234
299,3,2814,-4082,-2882,7433,13920,-451
300,3,2803,-4066,-2871,7534,13958,-683
301,3,2809,-4028,-2852,7611,13994,-931
302,3,2792,-3942,-2834,7710,14032,-1141
303,3,2767,-3936,-2817,7831,14067,-1379
304,3,2790,-3901,-2807,7948,14100,-1636
305,3,2787,-3819,-2783,8055,14135,-1854
306,3,2783,-3816,-2760,8191,14168,-2118
307,3,2771,-3790,-2754,8309,14200,-2380
308,3,2753,-3761,-2710,8435,14232,-2636
309,3,2758,-3758,-2697,8570,14263,-2910
310,3,2751,-3754,-2670,8698,14292,-3168
311,3,2759,-3743,-2632,8822,14319,-3446
312,4,1681,3675,-461,14850,17769,-17190
313,4,441,5552,-237,15016,18141,-17859
314,4,-1184,6108,-635,15197,18708,-18453
315,4,982,1673,-1622,15273,19303,-18812
316,4,3080,-526,-451,15143,19462,-18696
317,4,4547,-1233,944,15014,19327,-18508
318,4,5589,-1106,2075,14924,19097,-18293
319,4,6325,-241,2858,14927,18801,-18142
320,4,6848,532,3324,14974,18483,-18008
321,4,7217,664,4385,14922,18156,-17776
322,4,5186,260,7708,14894,17479,-17428
323,4,3599,-1500,8573,15223,17071,-17869
324,4,1804,-3052,8250,15888,16511,-19903
325,4,490,-2736,6818,16917,16148,-30374
326,4,2547,500,3290,17871,16429,25352
327,4,4052,526,2019,18035,16462,26055
328,4,5147,-397,2004,17659,16323,28708
329,4,5955,-917,2121,17010,16261,-26945
330,4,6488,-1811,2103,16194,16528,-20488
331,4,6561,-2324,2427,15253,16779,-17324
332,4,5233,-1011,3661,14142,14573,-14716
333,4,4686,361,5103,13004,14477,-12595
334,4,3993,1633,6411,12168,14309,-11626
335,4,4645,2970,6974,11841,14070,-11897
336,4,5025,5284,6695,12006,13805,-12832
337,4,4465,5829,5502,12346,13411,-14179
338,4,5073,3660,3317,12566,12949,-15240
339,4,5881,-672,2830,12584,12626,-15660
340,4,7050,-3169,2248,12625,12924,-15352
341,4,7362,-2638,2430,12687,13282,-14911
342,4,7567,-1395,2656,12802,13712,-14278
343,4,7714,239,2821,12795,14136,-13089
344,4,7816,1377,3360,12579,14400,-11309
345,4,7408,1519,4696,12276,14496,-9470
346,4,6573,1112,6488,12283,14569,-8332
347,4,5137,470,7607,12705,14706,-7596
348,4,4024,-662,7541,13448,14963,-5728
349,4,3699,-2135,7022,14199,15167,-7
350,4,3074,-3652,5655,15014,15021,8546
351,4,4460,-1715,2473,15908,14683,12981
352,4,5468,-204,1142,16223,14597,13905
353,4,6192,-284,912,16024,14717,13462
354,4,6714,-796,1397,15429,14994,11173
355,4,7067,-1803,1824,14646,15249,3960
356,4,7060,-2387,2224,13794,15101,-4979
357,4,6935,-2024,3369,12917,14799,-7742
358,4,7103,-2109,4433,11999,14572,-7653
359,4,6634,-1514,4905,11010,14461,-6145
360,4,6314,-132,4984,10293,14409,-4381
361,4,6839,2694,5465,9944,14327,-3582
362,4,6379,4969,5297,9989,14212,-4940
363,4,5487,6486,4325,10219,14046,-7401
364,4,4835,6582,3048,10213,13734,-9665
365,4,4482,3339,2054,10040,13255,-11408
366,4,5605,-934,1902,9910,12904,-12219
367,4,6378,-2856,1974,9820,12893,-12165
368,4,6909,-3609,2156,9913,13051,-11800
369,4,7274,-3532,2226,10020,13300,-11150
370,4,7522,-2784,2144,10177,13614,-10088
371,4,7701,-1440,2161,10280,13912,-8372
372,4,7840,24,2242,10189,14089,-6101
373,4,7956,1012,3221,9879,14126,-4044
374,4,6866,651,5384,9704,14084,-3115
375,4,5568,-14,6675,10066,14138,-2556
376,4,4774,191,6667,10937,14273,-1371
377,4,4267,-4212,5951,12548,14355,2995
378,4,3664,-3621,4361,13265,14127,6582
379,4,4928,-426,2361,13944,13859,9042
380,4,5823,-288,1840,13965,13915,9087
381,4,6463,-1465,2016,13637,14070,8077
382,4,6928,-2339,2108,13164,14246,6371
383,4,7270,-3033,2075,12576,14379,3777
384,4,7534,-3763,2019,11876,14378,810
385,4,7438,-3643,2230,11030,14240,-1235
386,4,6595,-3003,3015,10117,14045,-1904
387,4,5722,-2257,3765,9228,13849,-1861
388,4,5140,-1389,4089,8540,13682,-1705
389,4,5281,-83,4215,8104,13568,-1870
390,4,5575,1145,4172,8036,13487,-2615
391,4,5770,2486,3964,8217,13438,-3634
392,4,5999,4127,4006,8609,13417,-4738
393,4,4926,5817,3432,8801,13345,-6426
394,4,4207,2932,1831,8689,13036,-8711
395,4,6235,-2404,1269,8587,12760,-10007
396,4,6821,-3537,1493,8720,12874,-9686
397,4,7227,-3516,1640,8888,13076,-8966
398,4,7502,-2842,1589,9179,13348,-7805
399,4,7703,-1581,1562,9414,13574,-6247
400,4,7822,-300,1922,9353,13671,-4469
401,4,7932,243,2782,9236,13664,-2936
402,4,7240,383,3987,9217,13643,-1792
403,4,6099,130,5140,9452,13696,-930
404,4,5058,-448,6690,10050,13791,-38
405,4,4144,-1278,6848,10955,13869,1485
406,4,2924,-2840,5617,11928,13849,3824
407,4,3262,-3328,4062,12792,13701,6341
408,4,4645,-588,1492,13521,13513,8512
409,4,5631,365,389,13695,13543,9042
410,4,6337,-520,732,13415,13679,8353
411,4,6850,-1299,1001,12968,13827,7178
412,4,7221,-2033,1090,12437,13988,5391
413,4,7497,-2844,1377,11760,14074,2906
414,4,7614,-3438,1807,10949,14015,602
415,4,7308,-3465,2220,10041,13852,-631
416,4,6399,-2912,2786,9171,13670,-737
417,4,5443,-2070,2918,8441,13509,-288
418,4,4806,-1769,2814,7760,13391,272
419,4,4449,-1677,1942,7314,13350,1042
420,4,3828,-1752,874,7261,13319,1857
421,4,3398,-1974,-111,7468,13308,2355
422,4,3264,-2395,-881,7598,13334,2458
423,4,3209,-2814,-1551,7648,13384,2506
424,4,3075,-3214,-2019,7791,13437,2465
425,4,3005,-3554,-2364,7926,13492,2309
426,4,2987,-3798,-2611,8039,13546,2150
427,4,2932,-3961,-2774,8159,13599,1987
428,4,2916,-4044,-2887,8268,13652,1830
429,4,2869,-4088,-2965,8372,13702,1662
430,4,2869,-4124,-3004,8477,13753,1470
431,4,2850,-4126,-3032,8583,13802,1298
432,4,2841,-4147,-3044,8691,13850,1117
433,4,2830,-4131,-3037,8791,13898,942
434,4,2821,-4104,-3019,8900,13944,772
435,4,2806,-4083,-3006,9014,13990,582
436,4,2804,-4072,-2986,9127,14035,371
437,4,2799,-4048,-2969,9231,14078,160
438,4,2797,-4013,-2944,9339,14121,-66
439,4,2794,-3984,-2924,9444,14162,-294
440,4,2784,-3963,-2893,9549,14202,-546
441,4,2776,-3937,-2866,9653,14240,-799
442,4,2772,-3901,-2829,9753,14277,-1053
443,4,2765,-3866,-2799,9863,14313,-1315
444,4,2757,-3830,-2779,9978,14348,-1598
445,4,2753,-3797,-2755,10089,14380,-1888
446,4,2758,-3780,-2724,10207,14412,-2186
447,4,2757,-3747,-2697,10323,14443,-2498
448,4,2754,-3725,-2668,10435,14472,-2817
449,5,968,3523,-1115,13581,14141,-14535
450,5,17,5495,-947,13760,17677,-15750
451,5,-1299,5390,-1394,13759,18322,-16695
452,5,926,993,-1924,13738,18951,-17308
453,5,3028,-1635,-574,13507,19181,-17182
454,5,4492,-2490,697,13433,19055,-16969
455,5,5526,-2467,1644,13494,18792,-16789
456,5,6249,-1800,1992,13664,18426,-16627
457,5,6750,-922,1951,13959,17966,-16510
458,5,6871,356,1415,14277,17435,-16304
459,5,5076,1388,2422,14287,14460,-15220
460,5,3554,1073,4679,14132,14693,-13804
461,5,2689,-624,6279,14343,14800,-13976
462,5,74,-2095,6940,15034,15140,-15056
463,5,-1099,-2784,6301,15953,15932,-22587
464,5,1639,-2761,3545,17570,16493,21758
465,5,3409,-650,2273,18136,16816,20702
466,5,4689,-351,1717,18201,16804,20996
467,5,5614,-1017,1958,17905,16604,21772
468,5,6287,-1511,2268,17383,16296,24097
469,5,6786,-2063,2410,16698,16069,-29465
470,5,6761,-2677,2608,15819,16313,-19433
471,5,6582,-3111,3163,14811,16668,-15912
472,5,5735,-2427,3873,13839,14635,-13624
473,5,4357,-1615,4997,12863,14598,-11192
474,5,4385,-480,5474,12191,14526,-9930
475,5,3900,2089,5613,11950,14420,-9677
476,5,2419,3334,5206,12099,14201,-11118
477,5,1908,5183,4490,12418,13910,-12864
478,5,1214,4499,3183,12581,13438,-14386
479,5,2880,290,1957,12580,12908,-15294
480,5,4417,-1894,1810,12582,12719,-15546
481,5,5495,-2838,1995,12619,12795,-15497
482,5,6258,-3422,2263,12630,12985,-15254
483,5,6781,-2791,2286,12766,13320,-14919
484,5,7138,-1441,2089,12922,13766,-14276
485,5,7395,381,2648,12897,14220,-12801
486,5,6811,1432,5294,12599,14496,-10437
487,5,5419,1365,7621,12783,14672,-9230
488,5,4140,1061,7748,13552,14924,-9000
489,5,3561,56,6999,14344,15227,-6867
490,5,3409,-1600,6291,14965,15365,3234
491,5,4342,-2893,5501,15576,15079,11195
492,5,5395,-1420,3987,16205,14668,13751
493,5,6162,-145,2618,16535,14511,14544
494,5,6705,-586,2227,16380,14633,14318
495,5,7093,-1416,2425,15945,14867,13111
496,5,7374,-2068,2585,15359,15166,9873
497,5,7589,-2577,2857,14676,15314,983
498,5,7714,-2975,3258,13882,15078,-6027
499,5,7363,-2868,3538,13010,14781,-7331
500,5,6235,-2131,4221,12007,14525,-6685
501,5,5526,-1698,4540,11143,14350,-5706
502,5,4929,-126,4897,10518,14250,-4781
503,5,5044,1706,4641,10418,14126,-4983
504,5,4605,3899,4282,10513,13998,-6373
505,5,3953,5463,3498,10639,13771,-8502
506,5,4268,5003,2146,10732,13404,-10642
507,5,5181,1426,1127,10635,13000,-12013
508,5,6098,-833,1564,10456,12823,-12298
509,5,6723,-1750,2261,10443,12911,-12057
510,5,7153,-2231,2651,10574,13104,-11630
511,5,7442,-2009,2302,10836,13407,-10997
512,5,7633,-919,1830,11200,13779,-9947
513,5,7733,336,1830,11457,14116,-8154
514,5,7860,1745,2930,11357,14278,-5521
515,5,7091,2073,4332,11157,14268,-3852
516,5,6160,1938,4923,11282,14287,-3437
517,5,4715,1055,5732,11882,14395,-2699
518,5,3862,-267,5858,12714,14529,-80
519,5,3259,-1737,5301,13591,14497,4348
520,5,4839,-717,2026,15040,14052,10353
521,5,5763,-70,1499,15323,14010,11050
522,5,6416,-946,1455,15101,14177,10508
523,5,6884,-1839,1462,14661,14419,9018
524,5,7227,-2488,1488,14078,14636,6224
525,5,7489,-2747,1326,13300,14717,2166
526,5,7190,-1924,1831,12210,14567,-716
527,5,5888,-1521,2627,11145,14323,-1129
528,5,5014,-977,3451,10367,14124,-376
529,5,4373,508,3967,9855,13999,481
530,5,5096,1941,4112,9769,13924,181
531,5,4631,3649,3635,9949,13953,-1146
532,5,4415,4508,2798,10174,13981,-3372
533,5,5338,4538,2256,10274,13872,-5963
534,5,6088,2981,1699,10157,13565,-8375
535,5,6739,-643,900,10160,13327,-9884
536,5,7193,-2275,1332,10099,13288,-10083
537,5,7507,-3180,1950,10113,13358,-9688
538,5,7722,-3757,1934,10227,13499,-9033
539,5,7866,-3426,1750,10330,13691,-7746
540,5,7962,-1950,1665,10461,13913,-5585
541,5,8041,-507,2092,10555,14030,-3090
542,5,7771,294,2926,10395,13982,-1389
543,5,7043,326,4184,10277,13901,-671
544,5,5401,-614,5742,10435,13869,-321
545,5,4363,-1408,6440,11006,13905,655
546,5,3856,-1967,6205,11852,13915,2811
547,5,3715,-3462,5228,12749,13801,5393
548,5,3955,-4360,3919,13515,13572,7699
549,5,5162,-1993,2075,14098,13383,9258
550,5,6019,-898,735,14297,13403,9761
551,5,6626,-1461,680,14085,13548,9345
552,5,7062,-2287,1129,13655,13723,8346
553,5,7379,-2990,1620,13143,13884,6957
554,5,7612,-3688,2017,12573,14005,5111
555,5,7774,-4353,2456,11956,14041,3012
556,5,7922,-4656,2914,11269,13990,1387
557,5,7143,-3359,3332,9865,13714,668
558,5,6284,-2996,3053,9251,13561,1025
559,5,5320,-2764,2521,8748,13419,1729
560,5,4214,-2712,1841,8576,13285,2585
561,5,3478,-2811,1000,8663,13206,3029
562,5,3289,-3104,37,8630,13231,3087
563,5,3269,-3353,-870,8534,13296,3129
564,5,3130,-3561,-1543,8519,13359,3121
565,5,3055,-3756,-1972,8535,13419,3003
566,5,3000,-3919,-2271,8615,13476,2854
567,5,2955,-4019,-2463,8712,13531,2717
568,5,2942,-4056,-2602,8815,13584,2607
569,5,2930,-4063,-2714,8921,13637,2494
570,5,2926,-4070,-2798,9026,13690,2364
571,5,2907,-4063,-2845,9121,13740,2221
572,5,2895,-4058,-2854,9206,13790,2050
573,5,2886,-4036,-2849,9301,13837,1877
574,5,2871,-3987,-2862,9397,13885,1705
575,5,2867,-3950,-2860,9497,13932,1526
576,5,2866,-3900,-2861,9601,13979,1347
577,5,2858,-3861,-2847,9704,14025,1164
578,5,2850,-3822,-2824,9802,14069,975
579,5,2852,-3774,-2795,9901,14111,792
580,5,2855,-3728,-2775,10004,14155,606
581,5,2845,-3683,-2758,10105,14196,403
582,5,2844,-3647,-2714,10204,14237,182
583,5,2836,-3605,-2673,10304,14275,-38
584,5,2838,-3561,-2651,10405,14314,-264
585,5,2832,-3532,-2635,10508,14352,-516
586,5,2834,-3499,-2599,10611,14388,-769
587,5,2822,-3457,-2559,10710,14423,-1016
588,5,2825,-3426,-2527,10815,14458,-1283
589,5,2839,-3397,-2496,10921,14491,-1551
590,6,2261,2481,-744,13925,14401,-14621
591,6,1477,5211,-1257,13798,13975,-15375
592,6,743,6726,-1761,13748,18029,-16283
593,6,1585,3469,-2250,13629,18719,-16951
594,6,3523,251,-870,13510,19060,-17104
595,6,4882,-1011,523,13374,19063,-16930
596,6,5843,-1979,1394,13393,18923,-16827
597,6,6509,-2102,1635,13533,18647,-16731
598,6,6957,-1383,1628,13809,18232,-16659
599,6,7221,-21,2044,14025,17756,-16382
