,0,1,2,3,4,5,6
77,1,-2303,4846,-454,55,-8716,2415
78,1,-1142,3667,-1040,-630,-8452,2871
79,1,730,1134,-1725,-1168,-8219,3196
80,1,3131,-1999,-1709,-1388,-8090,3347
81,1,5242,-3185,-1610,-1261,-8064,3209
82,1,6217,-3141,-1645,-984,-8127,2955
83,1,6443,-2156,-1728,-565,-8263,2654
84,1,5804,-350,-1697,-14,-8454,2373
85,1,4356,1448,-1619,567,-8682,2101
86,1,2548,3012,-1427,1187,-8921,1895
87,1,955,3645,-1312,1660,-9128,1666
88,1,146,3699,-1181,1889,-9243,1596
89,1,-534,3470,-716,1829,-9245,1653
90,1,-2153,3358,668,1390,-9132,1622
91,1,-4003,3220,1588,784,-8903,1405
92,1,-4559,2773,1752,389,-8665,836
93,1,-3981,2135,717,358,-8471,141
94,1,-1778,1586,-1127,561,-8307,-297
95,1,1510,1527,-3112,649,-8192,-504
96,1,4425,1173,-3783,691,-8155,-498
97,1,6091,433,-3859,674,-8155,-365
98,1,6468,-268,-3646,634,-8213,-114
99,1,5913,-892,-2926,692,-8336,300
100,1,4599,-977,-1847,966,-8523,759
101,1,2394,-323,-293,1371,-8772,1026
102,1,-786,1052,1009,2159,-9167,1118
103,1,-1306,1772,1368,2337,-9238,1073
104,1,-1635,2673,1411,2246,-9175,1223
105,1,-2257,3853,948,1920,-9004,1638
106,1,-2968,4672,233,1328,-8771,2198
107,1,-2788,4506,-534,604,-8501,2762
108,1,-1277,2950,-1245,-81,-8225,3192
109,1,748,305,-1625,-568,-7990,3505
110,1,3353,-2551,-1785,-757,-7860,3609
111,1,5214,-3967,-1708,-649,-7864,3443
112,1,6037,-3845,-1778,-302,-7961,3164
113,1,6272,-2479,-1732,186,-8115,2857
114,1,5700,-506,-1480,715,-8292,2552
115,1,4598,1411,-1292,1238,-8472,2287
116,1,3272,2968,-1260,1725,-8642,2115
117,1,2083,3474,-1321,2052,-8790,1958
118,1,1064,3319,-1411,2260,-8916,1834
119,1,322,2901,-1545,2426,-9009,1783
120,1,-207,2348,-1830,2485,-9065,1769
121,1,-482,1780,-2249,2479,-9093,1785
122,1,-781,1307,-2747,2439,-9117,1804
123,1,-968,871,-3149,2418,-9144,1849
124,1,-1035,532,-3360,2419,-9181,1865
125,1,-1136,384,-3447,2447,-9224,1853
126,1,-1199,330,-3470,2474,-9264,1847
127,1,-1196,290,-3514,2506,-9299,1860
128,1,-1243,262,-3575,2527,-9333,1880
129,1,-1262,198,-3597,2539,-9368,1901
130,1,-1259,136,-3603,2551,-9402,1913
131,1,-1263,102,-3587,2564,-9436,1924
132,1,-1246,70,-3574,2582,-9470,1936
133,1,-1254,62,-3578,2611,-9504,1948
134,1,-1224,44,-3562,2634,-9538,1964
135,1,-1210,53,-3540,2662,-9573,1973
136,1,-1195,46,-3538,2685,-9606,1988
137,1,-1187,54,-3530,2710,-9642,2003
138,1,-1172,46,-3510,2729,-9676,2019
139,1,-1171,36,-3497,2751,-9710,2036
140,1,-1156,17,-3483,2771,-9744,2049
141,1,-1144,17,-3472,2792,-9778,2059
142,1,-1133,24,-3470,2812,-9811,2074
143,1,-1105,9,-3455,2833,-9844,2084
144,1,-1101,24,-3433,2854,-9876,2098
145,1,-1080,29,-3411,2878,-9907,2116
146,1,-1066,29,-3392,2901,-9938,2130
147,1,-1050,22,-3376,2925,-9971,2145
148,2,5622,972,-3130,1182,-9558,-15
149,2,6981,49,-2924,1148,-9598,167
150,2,7264,-738,-2455,1259,-9672,496
151,2,6678,-1224,-1332,1525,-9793,854
152,2,5480,-672,-130,2084,-9961,1151
153,2,3470,600,804,2777,-10181,1271
154,2,1483,1814,1395,3409,-10402,1188
155,2,302,2505,1805,3750,-10556,1031
156,2,-79,2944,1828,3867,-10598,1045
157,2,-520,3588,1580,3686,-10547,1254
158,2,-1381,4620,941,3230,-10411,1781
159,2,-1917,5336,266,2463,-10199,2484
160,2,-1512,5023,-176,1590,-9917,3125
161,2,-170,3705,-716,835,-9613,3650
162,2,1724,1077,-1294,330,-9347,4115
163,2,4135,-1991,-1136,174,-9218,4255
164,2,6423,-2876,-843,303,-9212,4077
165,2,7849,-2730,-701,479,-9249,3824
166,2,8500,-2284,-663,731,-9314,3550
167,2,8316,-1479,-860,1135,-9436,3229
168,2,7149,-115,-1059,1765,-9633,2870
169,2,5078,1766,-1319,2538,-9867,2498
170,2,2921,3366,-1288,3187,-10094,2126
171,2,1585,4084,-1227,3593,-10247,1861
172,2,850,3984,-1056,3682,-10316,1786
173,2,13,3946,-156,3379,-10302,1773
174,2,-1745,3966,1108,2690,-10153,1684
175,2,-2966,3598,1671,1981,-9895,1426
176,2,-2842,2960,1572,1456,-9659,849
177,2,-1811,1791,900,1307,-9466,106
178,2,266,1031,-460,1473,-9298,-402
179,2,2986,878,-1918,1656,-9192,-693
180,2,5626,785,-2188,1680,-9167,-826
181,2,7262,345,-1504,1646,-9126,-789
182,2,8182,-224,-1584,1587,-9078,-555
183,2,8299,-1065,-1713,1499,-9085,-215
184,2,7895,-1696,-1429,1518,-9141,233
185,2,6989,-1823,-627,1794,-9250,711
186,2,5316,-1063,472,2293,-9418,1059
187,2,3364,36,1267,2842,-9599,1219
188,2,1635,1063,1421,3372,-9765,1243
189,2,483,1792,1259,3753,-9885,1218
190,2,39,2229,1034,3901,-9924,1294
191,2,-379,2822,1101,3768,-9869,1432
192,2,-946,3794,1047,3429,-9711,1757
193,2,-1573,4681,650,2845,-9477,2222
194,2,-1335,4718,-28,2135,-9202,2739
195,2,-183,3527,-695,1437,-8930,3171
196,2,1532,1386,-1297,945,-8691,3571
197,2,3624,-1753,-1203,706,-8529,3790
198,2,5618,-3211,-1071,811,-8501,3649
199,2,6663,-2825,-1179,1118,-8575,3394
200,2,6996,-1763,-1206,1530,-8699,3169
201,2,6737,-292,-1112,2051,-8859,2934
202,2,5602,1472,-1121,2678,-9048,2682
203,2,3955,2926,-1261,3318,-9228,2484
204,2,2380,3930,-1485,3885,-9393,2281
205,2,1303,4316,-1469,4149,-9502,2197
206,2,676,4287,-1142,4118,-9518,2257
207,2,-794,4812,216,3652,-9429,2277
208,2,-2472,4703,1229,2865,-9187,2211
209,2,-2753,4102,1305,2218,-8930,1765
210,2,-1913,2838,964,1912,-8750,1036
211,2,-477,1846,-277,2042,-8595,436
212,2,2107,1515,-2016,2253,-8467,177
213,2,4918,1529,-3098,2318,-8410,100
214,2,6675,1105,-3432,2287,-8406,205
215,2,7371,295,-3259,2204,-8448,422
216,2,7237,-614,-2517,2164,-8535,709
217,2,6256,-1074,-1440,2278,-8654,1095
218,2,4743,-896,-490,2580,-8819,1459
219,2,2885,0,483,3070,-9043,1714
220,2,1068,1017,1223,3592,-9265,1765
221,2,-59,1687,1349,3937,-9401,1700
222,2,-491,2109,1317,4030,-9425,1738
223,2,-1064,2953,1469,3844,-9322,1887
224,2,-1757,3872,1129,3392,-9104,2225
225,2,-2020,4221,608,2779,-8823,2665
226,2,-1308,3975,2,2172,-8521,3138
227,2,278,2735,-555,1590,-8234,3592
228,2,2006,137,-1169,1099,-7976,3944
229,2,3865,-2612,-1445,891,-7826,4125
230,2,5783,-3973,-1073,947,-7786,4052
231,2,7024,-4256,-1069,1112,-7811,3822
232,2,7473,-3915,-1232,1428,-7918,3506
233,2,7210,-2510,-1336,1903,-8088,3178
234,2,6267,-699,-1391,2449,-8311,2850
235,2,4626,1383,-1181,3046,-8550,2561
236,2,2749,2733,-1212,3576,-8763,2365
237,2,1270,3021,-1394,3919,-8944,2178
238,2,344,2904,-1395,4051,-9078,2088
239,2,-145,2430,-1096,4008,-9130,2080
240,2,-875,2431,-695,3858,-9115,2074
241,2,-3917,2788,1287,2823,-8686,2022
242,2,-3498,2608,999,2300,-8437,1597
243,2,-1982,1442,381,2058,-8275,904
244,2,-245,768,-568,2207,-8147,288
245,2,2268,1094,-2200,2479,-8025,35
246,2,4973,1274,-3360,2534,-7977,14
247,2,6504,866,-3534,2430,-7966,92
248,2,7084,267,-3497,2233,-7985,344
249,2,6793,-868,-2931,2050,-8049,726
250,2,5771,-1545,-1919,2098,-8163,1252
251,2,3960,-1425,-327,2415,-8341,1737
252,2,1918,-804,566,2925,-8555,2049
253,2,68,-182,718,3527,-8773,2122
254,2,-903,890,343,4060,-8932,2166
255,2,-1113,1140,-85,4198,-8997,2203
256,2,-1400,1800,-151,4166,-8974,2343
257,2,-2123,2618,-165,3855,-8829,2664
258,2,-2651,3723,-533,3318,-8587,3115
259,2,-2555,4175,-1041,2630,-8285,3576
260,2,-1517,3514,-1389,1924,-7946,3976
261,2,230,1755,-2184,1350,-7641,4307
262,2,2116,-818,-2588,939,-7440,4601
263,2,4132,-3637,-1953,784,-7348,4711
264,2,6082,-4766,-1566,872,-7328,4580
265,2,7334,-4879,-1442,1043,-7354,4395
266,2,7906,-4539,-1510,1294,-7426,4173
267,2,7914,-3441,-1663,1681,-7551,3939
268,2,7232,-1740,-1642,2159,-7736,3693
269,2,6012,310,-1398,2693,-7955,3440
270,2,4515,1925,-1307,3187,-8166,3242
271,2,2857,2725,-1375,3601,-8360,3094
272,2,1491,2714,-1558,3879,-8521,2937
273,2,551,2259,-1789,4073,-8639,2841
274,2,-73,1657,-2064,4172,-8705,2838
275,2,-530,1072,-2417,4208,-8741,2862
276,2,-845,596,-2840,4215,-8767,2905
277,2,-1045,201,-3186,4198,-8794,2934
278,2,-1195,-132,-3411,4181,-8827,2945
279,2,-1285,-341,-3584,4206,-8867,2965
280,2,-1327,-468,-3663,4233,-8915,2948
281,2,-1378,-491,-3722,4278,-8958,2957
282,2,-1420,-509,-3754,4302,-8997,2962
283,2,-1428,-524,-3794,4327,-9035,2977
284,2,-1456,-540,-3804,4346,-9072,2991
285,2,-1412,-540,-3815,4366,-9105,3012
286,2,-1448,-529,-3805,4380,-9140,3021
287,2,-1413,-544,-3812,4397,-9173,3044
288,2,-1390,-522,-3777,4422,-9211,3048
289,2,-1388,-478,-3741,4451,-9248,3055
290,2,-1352,-456,-3708,4477,-9282,3069
291,2,-1330,-441,-3695,4501,-9315,3081
292,2,-1325,-428,-3673,4530,-9350,3099
293,2,-1301,-438,-3656,4558,-9386,3110
294,2,-1283,-436,-3644,4589,-9425,3118
295,2,-1271,-433,-3633,4622,-9464,3123
296,2,-1271,-421,-3598,4655,-9504,3131
297,2,-1267,-437,-3617,4684,-9539,3146
298,2,-1238,-462,-3618,4714,-9575,3158
299,2,-1234,-474,-3601,4749,-9613,3168
300,2,-1229,-474,-3573,4780,-9648,3177
301,2,-1204,-471,-3563,4813,-9680,3187
302,3,-2745,923,1991,2888,-9761,2136
303,3,-2127,593,1328,2914,-9632,1074
304,3,235,1453,-1126,3345,-9511,670
305,3,3648,1500,-3183,3451,-9444,722
306,3,5893,713,-3987,3343,-9475,867
307,3,6635,-265,-3715,3266,-9576,1125
308,3,6379,-1121,-2342,3342,-9706,1499
309,3,5383,-1404,-875,3587,-9851,1915
310,3,3863,-643,532,4034,-10038,2273
311,3,2094,146,1534,4450,-10241,2511
312,3,659,411,2169,4801,-10421,2563
313,3,-72,1197,2683,5072,-10494,2681
314,3,-494,1843,2861,4960,-10417,2800
315,3,-923,2356,2340,4644,-10229,3016
316,3,-1045,3259,1704,4237,-9982,3360
317,3,-800,4114,1357,3708,-9687,3806
318,3,-206,4178,749,3013,-9341,4332
319,3,800,1993,-90,2269,-8971,4801
320,3,2422,-1489,-1032,1729,-8696,5033
321,3,4604,-4008,-1163,1624,-8612,5086
322,3,6470,-4911,-1023,1717,-8622,4953
323,3,7366,-5352,-1088,1924,-8694,4707
324,3,7358,-4846,-1109,2345,-8872,4373
325,3,6712,-3000,-1189,2993,-9137,3983
326,3,5359,-31,-852,3737,-9429,3592
327,3,3839,2289,-644,4335,-9651,3405
328,3,2709,3174,-524,4745,-9844,3209
329,3,1599,3480,-466,5058,-9994,3065
330,3,958,3199,-534,5172,-10074,3003
331,3,428,2947,-643,5107,-10092,2998
332,3,-384,2978,-85,4780,-10035,3015
333,3,-1567,3506,968,4157,-9855,2974
334,3,-2670,3026,2060,3421,-9593,2683
335,3,-2299,1833,2156,2913,-9387,1911
336,3,-1545,1177,1398,2937,-9280,914
337,3,448,1395,-358,3283,-9176,369
338,3,3501,1454,-1762,3421,-9100,216
339,3,5990,854,-2053,3386,-9055,215
340,3,7600,-26,-1797,3298,-9011,234
341,3,8280,-367,-2273,3192,-8993,370
342,3,7935,-1012,-2544,3015,-9050,665
343,3,6830,-1576,-1892,3048,-9167,1213
344,3,5177,-1379,-610,3436,-9372,1764
345,3,2801,-171,788,4039,-9622,2125
346,3,671,638,1514,4619,-9850,2207
347,3,-438,1008,1378,4976,-9981,2191
348,3,-714,1124,1070,5079,-10010,2280
349,3,-904,1668,947,5024,-9942,2461
350,3,-1545,3272,892,4732,-9762,2856
351,3,-2236,4569,472,4048,-9473,3380
352,3,-2230,4922,-216,3215,-9118,3979
353,3,-1294,3254,-1009,2408,-8757,4515
354,3,480,-62,-1634,1893,-8483,4798
355,3,3122,-2378,-1478,1801,-8363,4899
356,3,5843,-3101,-1273,1840,-8324,4835
357,3,7743,-3260,-1037,1865,-8294,4756
358,3,8704,-3588,-935,1906,-8268,4671
359,3,8961,-3663,-1073,2064,-8302,4545
360,3,8594,-3115,-1271,2431,-8441,4375
361,3,7561,-1787,-1386,3037,-8674,4137
362,3,5648,538,-1376,3827,-8967,3846
363,3,3573,2703,-1415,4533,-9244,3579
364,3,1973,3550,-1475,4962,-9452,3330
365,3,1135,3422,-1522,5108,-9545,3256
366,3,528,2980,-1582,5061,-9571,3252
367,3,-527,2919,-1031,4767,-9529,3231
368,3,-1703,2888,-329,4194,-9395,3135
369,3,-2599,2547,572,3624,-9210,2843
370,3,-2701,1718,1386,3184,-9017,2187
371,3,-1924,685,973,3059,-8868,1169
372,3,-318,957,-542,3498,-8760,595
373,3,2524,1242,-2084,3732,-8683,396
374,3,5150,691,-2525,3689,-8634,352
375,3,6823,-32,-2501,3602,-8586,393
376,3,7573,-893,-2963,3448,-8574,563
377,3,7499,-1502,-2956,3358,-8641,922
378,3,6559,-1618,-2380,3524,-8792,1478
379,3,4659,-892,-1063,4020,-9030,1967
380,3,2115,508,103,4662,-9298,2225
381,3,-41,1395,950,5157,-9533,2208
382,3,-832,1545,1100,5348,-9632,2211
383,3,-980,1364,327,5352,-9643,2280
384,3,-1014,1269,-534,5268,-9639,2299
385,3,-1332,1406,-302,5053,-9621,2241
386,3,-1898,1735,300,4701,-9503,2195
387,3,-2314,2740,505,4400,-9244,2439
388,3,-2154,3560,65,3936,-8882,2963
389,3,-1028,2894,-752,3284,-8521,3491
390,3,737,783,-1460,2669,-8225,3879
391,3,2797,-2266,-1707,2309,-8031,4117
392,3,5019,-3941,-1575,2262,-7967,4111
393,3,6648,-4467,-1497,2321,-7946,4007
394,3,7086,-4647,-1920,2527,-7992,3853
395,3,7231,-4066,-2234,2995,-8167,3665
396,3,6371,-2213,-1939,3706,-8446,3419
397,3,4344,544,-1260,4489,-8759,3064
398,3,2310,2597,-1079,5142,-9038,2725
399,3,1048,3171,-1210,5525,-9227,2538
400,3,371,2950,-1387,5675,-9329,2528
401,3,-134,2393,-1375,5657,-9366,2572
402,3,-945,2250,-965,5457,-9341,2602
403,3,-2105,2534,-127,4998,-9228,2591
404,3,-3092,2555,679,4422,-9027,2371
405,3,-2812,2043,838,3999,-8820,1815
406,3,-1714,1066,617,3904,-8673,957
407,3,-182,630,-266,4191,-8550,297
408,3,2210,824,-1537,4485,-8458,40
409,3,4698,674,-2083,4520,-8406,-86
410,3,6580,326,-2005,4495,-8358,-69
411,3,7659,-47,-2112,4441,-8335,45
412,3,7752,-545,-2092,4343,-8373,260
413,3,7127,-1056,-1690,4244,-8450,612
414,3,5985,-1337,-973,4304,-8567,1086
415,3,4526,-988,13,4623,-8735,1493
416,3,2781,553,960,5173,-8938,1737
417,3,959,1576,1060,5650,-9110,1787
418,3,-74,1726,723,5913,-9229,1752
419,3,-439,1887,253,6000,-9277,1782
420,3,-732,2136,17,5922,-9250,1850
421,3,-1397,2940,250,5678,-9137,2038
422,3,-2179,4741,233,5210,-8907,2405
423,3,-2614,5279,-533,4431,-8569,2936
424,3,-1657,3941,-1487,3653,-8246,3372
425,3,156,1282,-2209,3120,-8002,3684
426,3,2500,-1424,-1953,2856,-7844,3858
427,3,4941,-3202,-1514,2812,-7753,3836
428,3,6488,-3936,-1565,2911,-7757,3663
429,3,7283,-3898,-1671,3160,-7845,3441
430,3,7264,-3025,-1533,3565,-7990,3194
431,3,6670,-1465,-1460,4014,-8155,2952
432,3,5465,544,-994,4553,-8365,2757
433,3,4083,2049,-738,5043,-8571,2583
434,3,2493,2874,-689,5472,-8768,2421
435,3,1216,3091,-815,5696,-8901,2282
436,3,496,2692,-1084,5750,-8959,2325
437,3,130,2071,-1467,5740,-8979,2398
438,3,-226,1589,-1946,5744,-9007,2408
439,3,-545,1148,-2448,5764,-9040,2398
440,3,-706,914,-2789,5798,-9075,2405
441,3,-853,781,-2971,5827,-9108,2421
442,3,-944,663,-3094,5850,-9137,2453
443,3,-986,562,-3156,5869,-9166,2482
444,3,-1035,503,-3187,5886,-9196,2502
445,3,-1046,465,-3193,5899,-9224,2522
446,3,-1044,435,-3193,5899,-9251,2532
447,3,-1054,433,-3206,5918,-9277,2554
448,3,-1036,393,-3208,5932,-9304,2579
449,3,-1035,407,-3208,5957,-9334,2593
450,3,-1028,425,-3180,5975,-9363,2620
451,3,-1009,426,-3167,5991,-9390,2647
452,3,-999,417,-3142,6009,-9419,2666
453,3,-982,424,-3110,6029,-9448,2683
454,3,-962,429,-3089,6046,-9475,2700
455,3,-943,453,-3062,6066,-9502,2721
456,3,-928,438,-3027,6106,-9555,2761
457,3,-907,442,-3004,6128,-9581,2789
458,3,-888,429,-3002,6147,-9607,2806
459,3,-872,432,-2996,6168,-9634,2825
460,3,-857,442,-2974,6188,-9661,2845
461,3,-850,432,-2952,6209,-9687,2866
462,3,-837,428,-2931,6229,-9714,2889
463,4,4896,745,-2895,5186,-8971,206
464,4,6873,155,-3453,5072,-8986,267
465,4,7642,-469,-3401,4966,-9040,472
466,4,7434,-1329,-2717,4866,-9144,789
467,4,6527,-1940,-1360,4906,-9256,1251
468,4,5315,-1803,-23,5154,-9383,1688
469,4,3555,-1052,937,5516,-9557,2021
470,4,1699,-186,1501,5944,-9754,2228
471,4,489,451,2041,6290,-9900,2322
472,4,44,1350,2178,6436,-9912,2430
473,4,-417,2165,2172,6273,-9794,2552
474,4,-874,3025,1900,5869,-9573,2775
475,4,-1015,3937,1289,5357,-9286,3146
476,4,-418,3789,856,4729,-8981,3526
477,4,652,2797,363,4115,-8663,3936
478,4,2164,565,-335,3635,-8374,4321
479,4,4091,-2492,-474,3366,-8191,4511
480,4,6112,-3846,-694,3404,-8163,4382
481,4,7463,-3910,-647,3586,-8204,4168
482,4,8143,-3351,-822,3849,-8275,3925
483,4,8198,-2306,-854,4201,-8402,3664
484,4,7019,-952,-1155,4652,-8582,3394
485,4,5341,589,-1218,5231,-8838,3104
486,4,3239,2458,-1040,5909,-9116,2859
487,4,1518,3711,-896,6346,-9327,2658
488,4,772,3582,-622,6414,-9426,2538
489,4,172,3295,-351,6293,-9431,2516
490,4,-958,3149,342,5927,-9360,2419
491,4,-2723,2969,1644,5405,-9160,2227
492,4,-3425,2269,2153,4970,-8906,1673
493,4,-2905,1676,1621,4894,-8726,927
494,4,-1503,1314,308,5083,-8586,311
495,4,1207,985,-1420,5233,-8467,-14
496,4,4129,981,-2396,5308,-8398,-174
497,4,6321,419,-2563,5280,-8353,-146
498,4,7739,-233,-2501,5214,-8315,-52
499,4,8224,-798,-2586,5149,-8319,132
500,4,7959,-1399,-2361,5102,-8386,432
501,4,7079,-1792,-1656,5139,-8507,794
502,4,5593,-1559,-770,5353,-8676,1149
503,4,3618,-644,292,5713,-8883,1428
504,4,1527,454,820,6145,-9087,1577
505,4,110,1031,979,6516,-9263,1622
506,4,-500,1139,659,6708,-9352,1623
507,4,-628,1239,70,6799,-9387,1651
508,4,-1047,1642,-352,6789,-9370,1687
509,4,-1675,2399,-521,6544,-9279,1921
510,4,-2250,3525,-868,6044,-9095,2383
511,4,-2599,4445,-1091,5364,-8837,2938
512,4,-1971,3897,-1627,4599,-8543,3476
513,4,-388,1632,-2050,3943,-8270,3940
514,4,1879,-1017,-1783,3587,-8082,4224
515,4,4293,-2666,-1225,3499,-7987,4281
516,4,6531,-3217,-868,3510,-7934,4204
517,4,7761,-3753,-653,3554,-7910,4067
518,4,8240,-3740,-590,3744,-7961,3793
519,4,7874,-3000,-881,4106,-8063,3489
520,4,7048,-1469,-1270,4600,-8229,3211
521,4,5599,370,-1377,5187,-8469,2923
522,4,3580,2217,-1538,5804,-8720,2684
523,4,1891,3271,-1481,6258,-8936,2496
524,4,853,3599,-1261,6475,-9071,2403
525,4,-26,3476,-563,6421,-9085,2419
526,4,-1473,3365,426,6055,-8976,2380
527,4,-3123,3230,1437,5545,-8754,2185
528,4,-3615,2934,1794,5098,-8493,1669
529,4,-2688,2261,945,4992,-8297,971
530,4,-1004,1689,-500,5153,-8157,403
531,4,1385,944,-2152,5331,-8012,202
532,4,4672,741,-3881,5401,-7914,201
533,4,6786,441,-3901,5385,-7923,194
534,4,7879,-109,-3492,5331,-7927,292
535,4,8161,-881,-3186,5207,-7948,439
536,4,7886,-1694,-2524,5081,-8003,690
537,4,7143,-2204,-1719,5062,-8074,1022
538,4,5986,-2114,-789,5229,-8197,1422
539,4,4425,-1257,207,5567,-8366,1727
540,4,2602,50,967,5981,-8553,1919
541,4,1051,882,1071,6336,-8715,1965
542,4,197,1189,732,6571,-8815,1985
543,4,-333,1965,591,6628,-8822,2101
544,4,-764,3432,374,6423,-8700,2425
545,4,-1521,4820,-145,5863,-8481,2892
546,4,-1862,4997,-750,5121,-8206,3383
547,4,-1069,4068,-1325,4373,-7908,3769
548,4,406,1542,-1836,3766,-7641,4066
549,4,2496,-1566,-1856,3448,-7481,4243
550,4,4861,-3230,-1590,3451,-7443,4183
551,4,6656,-3675,-1404,3548,-7434,4047
552,4,7199,-4026,-1316,3733,-7481,3840
553,4,6985,-3443,-1240,4116,-7613,3589
554,4,6219,-1672,-1136,4641,-7796,3353
555,4,5425,573,-1288,5152,-7949,3221
556,4,4293,2232,-1577,5643,-8118,3033
557,4,3006,3272,-1783,6055,-8302,2853
558,4,1632,3583,-1781,6334,-8471,2689
559,4,736,3274,-1650,6415,-8567,2650
560,4,47,2808,-1217,6357,-8584,2644
561,4,-2670,2520,928,5741,-8339,2333
562,4,-3422,2318,1450,5408,-8127,1925
563,4,-2796,1593,962,5296,-7928,1362
564,4,-1346,1008,-215,5445,-7760,854
565,4,810,504,-1561,5610,-7616,592
566,4,3702,584,-3357,5661,-7510,579
567,4,5886,-247,-3532,5612,-7485,594
568,4,7216,-816,-3412,5594,-7465,669
569,4,7591,-1339,-3120,5519,-7495,747
570,4,7403,-1712,-2679,5463,-7560,939
571,4,6538,-1823,-1920,5471,-7672,1230
572,4,5049,-1630,-901,5621,-7847,1542
573,4,3109,-850,148,5908,-8061,1813
574,4,1317,112,937,6270,-8268,1978
575,4,-10,541,927,6579,-8418,2056
576,4,-563,759,308,6757,-8502,2124
577,4,-855,897,-334,6808,-8543,2156
578,4,-1185,1385,-530,6736,-8526,2220
579,4,-1680,2443,-482,6493,-8415,2431
580,4,-2109,3458,-531,6044,-8233,2663
581,4,-2477,4091,-965,5493,-7988,2977
582,4,-1833,3584,-1565,4837,-7704,3330
583,4,-279,1586,-1995,4233,-7412,3628
584,4,1886,-1186,-2198,3856,-7186,3787
585,4,4393,-2810,-2176,3780,-7086,3817
586,4,6549,-3088,-1890,3787,-7036,3788
587,4,7868,-3425,-1717,3776,-6977,3749
588,4,8435,-3947,-1736,3845,-6973,3640
589,4,8312,-3808,-1604,4085,-7065,3446
590,4,7700,-2722,-1667,4482,-7218,3236
591,4,6697,-907,-1625,4969,-7416,3051
592,4,5344,1015,-1525,5478,-7620,2955
593,4,3619,2231,-1325,5913,-7822,2838
594,4,1964,2652,-1289,6256,-8009,2702
595,4,872,2459,-1486,6493,-8148,2613
