,0,1,2,3,4,5,6
136,1,-2850,-410,-4908,571,-6990,-38
137,1,-2821,-411,-4895,575,-7041,-44
138,1,-2794,-415,-4886,578,-7092,-49
139,1,-2758,-402,-4864,583,-7143,-53
140,2,2816,-590,-2206,-380,-6762,-845
141,2,3757,-586,-1650,-380,-6766,-854
142,2,4158,-466,-986,-340,-6804,-826
143,2,4033,-368,-140,-294,-6874,-802
144,2,3358,-112,443,-260,-6958,-787
145,2,2783,-15,983,-258,-7041,-773
146,2,2067,0,1942,-244,-7106,-770
147,2,1403,-17,2643,-246,-7105,-810
148,2,818,-91,3019,-263,-7043,-878
149,2,450,-267,3081,-262,-6925,-946
150,2,508,-358,2655,-218,-6778,-952
151,2,1084,-354,1970,-174,-6621,-929
152,2,2014,-227,1075,-139,-6473,-870
153,2,3190,-229,99,-161,-6360,-814
154,2,4411,-250,-449,-203,-6292,-791
155,2,5124,-312,-682,-216,-6272,-784
156,2,5230,-277,-802,-190,-6301,-753
157,2,4887,-202,-645,-156,-6385,-718
158,2,4046,-214,1,-99,-6502,-711
159,2,2885,120,771,15,-6638,-697
160,2,1744,368,1519,117,-6754,-726
161,2,775,562,2193,157,-6812,-773
162,2,-122,489,2780,128,-6773,-836
163,2,-748,290,2785,108,-6650,-849
164,2,-799,267,2270,113,-6490,-814
165,2,-173,194,1566,95,-6329,-782
166,2,923,116,727,97,-6174,-718
167,2,2276,101,-255,63,-6052,-671
168,2,3455,-37,-838,19,-5989,-676
169,2,4399,-194,-1146,-1,-5967,-666
170,2,4626,-254,-1104,21,-6004,-660
171,2,4327,-25,-762,76,-6081,-621
172,2,3678,137,-8,99,-6202,-618
173,2,2625,188,757,140,-6334,-620
174,2,1634,272,1750,206,-6444,-626
175,2,814,455,2396,235,-6488,-677
176,2,-3,339,2787,229,-6447,-719
177,2,-582,264,2723,223,-6326,-726
178,2,-603,146,2242,213,-6165,-705
179,2,65,114,1539,224,-5997,-656
180,2,1103,230,612,228,-5842,-590
181,2,2357,104,-407,179,-5723,-543
182,2,3720,-97,-1186,128,-5654,-525
183,2,4532,-127,-1280,127,-5645,-515
184,2,4843,-166,-1212,167,-5677,-486
185,2,4561,-41,-842,234,-5762,-473
186,2,3687,219,-486,337,-5886,-475
187,2,2557,546,71,447,-6040,-470
188,2,1331,765,998,520,-6176,-502
189,2,270,946,2197,541,-6225,-555
190,2,-674,928,2710,522,-6154,-583
191,2,-1201,719,2639,487,-6010,-574
192,2,-1099,619,1960,466,-5830,-515
193,2,-198,622,894,434,-5660,-453
194,2,1178,447,-257,373,-5520,-414
195,2,2632,195,-1322,325,-5431,-403
196,2,3773,45,-1606,286,-5408,-431
197,2,4322,-102,-1601,273,-5433,-465
198,2,4167,-45,-1336,310,-5513,-451
199,2,3533,97,-816,363,-5639,-416
200,2,2560,293,-119,443,-5791,-383
201,2,1414,470,521,528,-5937,-366
202,2,390,538,1338,585,-6044,-380
203,2,-566,424,2168,535,-6053,-478
204,2,-1341,206,2408,507,-5959,-520
205,2,-1707,261,2044,517,-5817,-492
206,2,-1374,119,1444,492,-5654,-478
207,2,-402,89,520,498,-5494,-426
208,2,958,-2,-597,456,-5361,-393
209,2,2423,-176,-1514,410,-5290,-382
210,2,3382,-230,-1866,384,-5283,-397
211,2,3766,-237,-1608,392,-5331,-387
212,2,3469,-11,-1143,422,-5434,-369
213,2,2655,40,-419,447,-5570,-364
214,2,1732,5,113,508,-5710,-343
215,2,707,60,731,600,-5839,-319
216,2,-242,378,1506,593,-5914,-434
217,2,-1012,-247,2150,483,-5872,-580
218,2,-1508,-586,1741,607,-5607,-493
219,2,-959,-300,1108,646,-5452,-426
220,2,135,-76,196,624,-5301,-360
221,2,1450,-83,-756,561,-5180,-343
222,2,2861,-109,-1573,512,-5108,-326
223,2,3700,-172,-1758,500,-5110,-321
224,2,3914,-171,-1677,530,-5166,-289
225,2,3456,62,-1058,587,-5283,-265
226,2,2653,326,-215,647,-5428,-267
227,2,1659,514,675,742,-5564,-265
228,2,630,524,1577,807,-5648,-290
229,2,-191,601,2031,814,-5651,-342
230,2,-805,462,2213,805,-5588,-394
231,2,-1188,379,2058,809,-5469,-390
232,2,-965,138,1542,785,-5321,-369
233,2,-169,55,823,774,-5166,-325
234,2,967,-5,-141,739,-5023,-284
235,2,2365,-168,-1125,679,-4916,-256
236,2,3601,-212,-1581,647,-4865,-254
237,2,4168,-249,-1519,627,-4860,-259
238,2,4510,-301,-1239,617,-4881,-237
239,2,4301,-313,-789,652,-4939,-198
240,2,3730,-245,-438,702,-5027,-167
241,2,2820,-46,-140,785,-5139,-116
242,2,1781,137,11,901,-5271,-64
243,2,656,413,21,1083,-5418,-11
244,2,-480,759,-445,1325,-5556,54
245,2,-1387,774,-996,1504,-5680,45
246,2,-2068,663,-1830,1702,-5781,128
247,2,-2471,498,-2512,1842,-5863,216
248,2,-2766,280,-3077,1906,-5927,263
249,2,-2961,80,-3576,1934,-5978,311
250,2,-3069,-113,-3996,1935,-6023,348
251,2,-3096,-261,-4310,1943,-6071,366
252,2,-3139,-369,-4525,1963,-6122,377
253,2,-3163,-432,-4645,1992,-6174,393
254,2,-3171,-443,-4729,2024,-6225,412
255,2,-3159,-449,-4794,2064,-6276,443
256,2,-3126,-436,-4806,2102,-6328,469
257,2,-3137,-414,-4776,2128,-6383,473
258,2,-3141,-433,-4757,2141,-6434,467
259,2,-3083,-482,-4781,2146,-6482,463
260,2,-3039,-504,-4810,2159,-6532,450
261,2,-3002,-517,-4812,2169,-6583,450
262,2,-2956,-491,-4801,2180,-6633,452
263,2,-2960,-476,-4777,2184,-6685,437
264,2,-2965,-490,-4739,2184,-6737,443
265,2,-2914,-543,-4705,2183,-6786,433
266,2,-2868,-565,-4699,2194,-6836,411
267,2,-2837,-545,-4698,2212,-6887,404
268,2,-2806,-524,-4649,2229,-6936,406
269,2,-2787,-475,-4584,2247,-6984,417
270,2,-2763,-472,-4549,2254,-7030,421
271,2,-2730,-480,-4542,2264,-7077,423
272,2,-2691,-479,-4525,2275,-7126,413
273,2,-2660,-481,-4493,2290,-7174,408
274,2,-2616,-472,-4479,2308,-7223,406
275,3,3802,-676,-1922,976,-7184,72
276,3,4268,-677,-1397,1026,-7239,88
277,3,4097,-556,-528,1087,-7328,93
278,3,3559,-464,465,1163,-7426,108
279,3,2842,-265,1969,1217,-7493,86
280,3,2248,211,3127,1205,-7465,55
281,3,1953,98,3279,1111,-7373,-21
282,3,1922,-93,3420,1060,-7246,-93
283,3,1966,-332,3035,1045,-7093,-154
284,3,2539,-586,2060,1056,-6931,-138
285,3,3491,-767,979,1034,-6784,-107
286,3,4657,-885,8,1000,-6683,-69
287,3,5671,-901,-335,979,-6636,-81
288,3,6071,-1015,-573,1001,-6642,-86
289,3,5924,-911,-463,1075,-6698,-53
290,3,5367,-674,53,1141,-6788,-27
291,3,4472,-507,880,1179,-6885,-35
292,3,3586,-487,1787,1209,-6955,-41
293,3,2776,-523,2599,1232,-6978,-65
294,3,1937,-299,3224,1272,-6940,-116
295,3,1445,-277,3319,1245,-6836,-174
296,3,1361,-260,3031,1243,-6693,-180
297,3,1726,-202,2332,1236,-6537,-148
298,3,2510,-243,1458,1199,-6389,-115
299,3,3537,-401,399,1139,-6262,-88
300,3,4651,-610,-477,1085,-6187,-87
301,3,5305,-746,-902,1081,-6168,-84
302,3,5608,-710,-1012,1112,-6206,-60
303,3,5134,-579,-490,1180,-6292,-33
304,3,4269,-295,274,1225,-6406,-20
305,3,3340,-324,1303,1276,-6505,-15
306,3,2439,-121,2376,1369,-6559,0
307,3,1662,72,2974,1382,-6546,-37
308,3,992,187,3183,1368,-6465,-114
309,3,684,27,2920,1347,-6337,-152
310,3,918,-81,2300,1322,-6178,-114
311,3,1676,-119,1328,1299,-6014,-35
312,3,2795,-313,-91,1232,-5879,8
313,3,4054,-455,-1037,1179,-5830,-7
314,3,4750,-513,-1112,1179,-5835,-27
315,3,4712,-410,-846,1211,-5902,-23
316,3,4273,-358,-233,1244,-6000,-12
317,3,3465,-223,426,1315,-6107,26
318,3,2447,-125,1263,1403,-6207,40
319,3,1563,58,1989,1458,-6251,27
320,3,805,59,2523,1438,-6226,-54
321,3,307,1,2751,1401,-6140,-128
322,3,160,-100,2522,1386,-6000,-144
323,3,570,-107,1721,1376,-5836,-77
324,3,1568,-134,691,1309,-5690,-30
325,3,2725,-475,-667,1242,-5584,-52
326,3,3758,-530,-1324,1230,-5560,-49
327,3,4134,-729,-1301,1239,-5595,-37
328,3,3939,-676,-863,1313,-5689,-5
329,3,3219,-406,-121,1408,-5808,11
330,3,2252,-213,712,1504,-5927,18
331,3,1335,65,1516,1545,-5996,-23
332,3,531,-35,2354,1497,-6001,-168
333,3,-43,-500,2800,1461,-5925,-260
334,3,-413,-639,2795,1495,-5778,-268
335,3,-175,-555,1851,1514,-5598,-180
336,3,932,-635,504,1490,-5426,-24
337,3,2376,-654,-833,1433,-5303,66
338,3,3590,-648,-1626,1379,-5253,72
339,3,4274,-647,-1726,1370,-5277,69
340,3,4307,-510,-1377,1436,-5354,82
341,3,3786,-122,-663,1542,-5471,114
342,3,2903,153,183,1636,-5599,111
343,3,1890,446,790,1743,-5710,126
344,3,1058,671,1273,1826,-5781,116
345,3,141,989,2066,1868,-5784,61
346,3,-569,772,2367,1789,-5708,-64
347,3,-931,426,2261,1749,-5566,-66
348,3,-588,240,1571,1736,-5385,9
349,3,319,282,355,1702,-5214,136
350,3,1713,-58,-1374,1595,-5083,188
351,3,3253,-276,-1989,1532,-5049,144
352,3,3988,-438,-1859,1536,-5065,131
353,3,4039,-397,-1611,1595,-5145,146
354,3,3419,-181,-1038,1697,-5286,159
355,3,2261,171,0,1824,-5452,169
356,3,1059,483,1334,1892,-5561,132
357,3,358,475,2271,1873,-5572,65
358,3,-242,98,2556,1826,-5499,-50
359,3,-622,26,2668,1858,-5374,-89
360,3,-628,-102,2085,1873,-5210,-107
361,3,77,-60,839,1855,-5043,-48
362,3,1399,-425,-581,1763,-4876,40
363,3,3015,-784,-1902,1721,-4766,97
364,3,4010,-899,-2336,1711,-4736,93
365,3,4546,-847,-2195,1739,-4781,106
366,3,4204,-672,-1805,1808,-4884,141
367,3,1995,-227,-449,2080,-5252,206
368,3,329,166,-438,2394,-5463,299
369,3,-1176,458,-886,2716,-5666,292
370,3,-2108,365,-1649,2931,-5815,306
371,3,-2558,279,-2318,3093,-5922,424
372,3,-2877,148,-2917,3224,-6003,506
373,3,-3072,-35,-3500,3314,-6058,630
374,3,-3182,-214,-4011,3346,-6098,765
375,3,-3229,-503,-4423,3328,-6138,812
376,3,-3236,-652,-4697,3315,-6185,830
377,3,-3196,-752,-4853,3311,-6235,827
378,3,-3176,-756,-4983,3341,-6292,813
379,3,-3168,-734,-5058,3380,-6353,801
380,3,-3173,-694,-5095,3415,-6414,799
381,3,-3165,-679,-5110,3436,-6469,798
382,3,-3151,-710,-5133,3444,-6521,802
383,3,-3115,-733,-5146,3456,-6574,802
384,3,-3073,-751,-5150,3472,-6628,796
385,3,-3034,-755,-5134,3492,-6682,787
386,3,-3006,-750,-5120,3513,-6736,782
387,3,-2980,-747,-5106,3535,-6791,774
388,3,-2933,-750,-5096,3554,-6844,770
389,3,-2901,-764,-5078,3574,-6897,764
390,3,-2882,-765,-5057,3597,-6952,760
391,3,-2857,-766,-5042,3616,-7004,756
392,3,-2826,-761,-5022,3636,-7057,752
393,3,-2797,-768,-4986,3654,-7108,745
394,3,-2762,-756,-4950,3672,-7158,734
395,3,-2728,-748,-4945,3691,-7207,732
396,3,-2699,-761,-4924,3708,-7258,728
397,3,-2660,-771,-4880,3725,-7308,724
398,3,-2635,-775,-4839,3744,-7357,719
399,3,-2599,-764,-4817,3767,-7407,714
400,4,4566,-672,-1407,2903,-8940,-27
401,4,5036,-535,-860,3018,-9005,12
402,4,4813,-267,125,3148,-9124,18
403,4,3949,-67,1292,3276,-9257,4
404,4,3040,65,2437,3396,-9359,-21
405,4,2166,129,3033,3449,-9409,-93
406,4,1398,131,3612,3453,-9402,-176
407,4,677,-16,4150,3352,-9298,-252
408,4,170,-98,4176,3286,-9111,-293
409,4,359,-97,3462,3212,-8907,-269
410,4,1347,-128,2364,3117,-8717,-209
411,4,2903,-432,1186,3034,-8566,-151
412,4,4436,-686,123,3006,-8469,-90
413,4,5607,-714,-292,3005,-8448,-72
414,4,6133,-638,-133,3021,-8480,-77
415,4,5878,-476,358,3105,-8558,-55
416,4,5174,-362,978,3198,-8663,-57
417,4,4110,-267,1777,3307,-8777,-122
418,4,3008,-199,2444,3389,-8850,-158
419,4,1981,-150,3633,3369,-8882,-235
420,4,1263,-203,4093,3323,-8806,-244
421,4,697,-219,4291,3227,-8659,-305
422,4,780,-407,3770,3140,-8487,-384
423,4,1378,-477,2953,3121,-8308,-391
424,4,3762,-805,950,3033,-8018,-376
425,4,5019,-865,139,3039,-7945,-339
426,4,5766,-780,-345,3082,-7937,-292
427,4,5859,-606,-185,3148,-7993,-276
428,4,5489,-353,293,3211,-8073,-272
429,4,4588,-108,938,3264,-8176,-297
430,4,3663,-75,1745,3343,-8284,-294
431,4,2580,103,2819,3442,-8355,-290
432,4,1648,227,3810,3441,-8321,-319
433,4,1073,100,3878,3349,-8209,-379
434,4,926,-11,3588,3268,-8063,-455
435,4,1210,-113,3200,3227,-7897,-500
436,4,1900,-156,2493,3194,-7726,-513
437,4,2958,-290,1496,3148,-7574,-511
438,4,4310,-407,306,3115,-7454,-454
439,4,5479,-525,-352,3085,-7407,-446
440,4,6087,-647,-577,3101,-7418,-447
441,4,6001,-578,-405,3162,-7483,-446
442,4,5411,-491,274,3211,-7576,-462
443,4,4563,-403,990,3270,-7670,-441
444,4,3522,-456,1914,3334,-7754,-441
445,4,2539,-403,3018,3378,-7784,-484
446,4,1842,-433,3414,3376,-7735,-526
447,4,1340,-501,3714,3343,-7630,-608
448,4,1154,-548,3552,3320,-7483,-669
449,4,1435,-529,2921,3305,-7317,-676
450,4,2272,-566,1828,3271,-7151,-650
451,4,3506,-620,600,3230,-7017,-610
452,4,4757,-639,-403,3211,-6947,-568
453,4,5515,-643,-706,3220,-6945,-566
454,4,5678,-548,-528,3264,-6988,-540
455,4,5306,-344,-125,3339,-7064,-499
456,4,4546,-315,180,3395,-7163,-493
457,4,3286,-179,1145,3457,-7287,-548
458,4,2221,-252,2238,3489,-7367,-618
459,4,1273,-339,3446,3501,-7360,-671
460,4,520,-354,3751,3463,-7248,-721
461,4,325,-405,3362,3409,-7096,-769
462,4,642,-513,2748,3367,-6932,-810
463,4,1483,-635,1834,3339,-6769,-822
464,4,2664,-675,701,3321,-6631,-786
465,4,4016,-806,-292,3288,-6535,-754
466,4,5068,-874,-754,3284,-6498,-733
467,4,5568,-866,-869,3297,-6507,-730
468,4,5376,-657,-720,3366,-6575,-702
469,4,4703,-414,-211,3464,-6690,-645
470,4,3629,-285,663,3539,-6809,-651
471,4,2473,-273,1542,3576,-6911,-710
472,4,1526,-391,2637,3578,-6956,-766
473,4,611,-396,3624,3544,-6896,-843
474,4,49,-431,3610,3482,-6754,-922
475,4,51,-622,2947,3445,-6582,-970
476,4,789,-748,1814,3428,-6413,-966
477,4,2038,-871,525,3411,-6264,-920
478,4,3480,-845,-681,3399,-6174,-881
479,4,4462,-882,-1235,3402,-6162,-887
480,4,4833,-769,-1037,3418,-6194,-872
481,4,4667,-605,-745,3473,-6267,-833
482,4,3997,-457,-197,3521,-6379,-837
483,4,3022,-400,547,3575,-6497,-837
484,4,1868,-432,1276,3616,-6600,-865
485,4,964,-630,2181,3617,-6641,-918
486,4,100,-668,3127,3617,-6596,-968
487,4,-343,-779,3111,3596,-6477,-1035
488,4,-370,-885,2754,3597,-6321,-1095
489,4,84,-688,1820,3616,-6148,-1063
490,4,1286,-607,596,3551,-5985,-1015
491,4,2850,-792,-820,3484,-5862,-996
492,4,4074,-914,-1653,3463,-5829,-1005
493,4,4458,-757,-1860,3493,-5883,-972
494,4,4073,-637,-1403,3542,-6008,-927
495,4,3217,-734,-669,3570,-6163,-908
496,4,1951,-891,-132,3682,-6328,-864
497,4,283,-743,-125,3919,-6519,-826
498,4,-1106,-478,-596,4250,-6693,-777
499,4,-1842,79,-1139,4566,-6835,-670
500,4,-2275,319,-1762,4787,-6944,-566
501,4,-2556,274,-2290,4888,-7016,-454
502,4,-2658,41,-2886,4899,-7061,-368
503,4,-2698,-187,-3499,4904,-7100,-315
504,4,-2732,-312,-3940,4908,-7144,-287
505,4,-2722,-345,-4205,4920,-7190,-265
506,4,-2685,-363,-4395,4931,-7237,-257
507,4,-2644,-347,-4525,4951,-7285,-255
508,4,-2623,-296,-4597,4983,-7335,-249
509,4,-2610,-273,-4605,5007,-7387,-251
510,4,-2574,-267,-4599,5033,-7436,-248
511,4,-2554,-259,-4621,5055,-7481,-250
512,4,-2536,-222,-4619,5073,-7529,-251
513,4,-2500,-217,-4584,5086,-7576,-258
514,4,-2489,-221,-4572,5097,-7622,-270
515,4,-2441,-231,-4572,5106,-7670,-281
516,4,-2400,-237,-4558,5120,-7717,-295
517,4,-2363,-233,-4558,5141,-7766,-309
518,4,-2341,-221,-4549,5162,-7817,-314
519,4,-2348,-213,-4499,5186,-7866,-311
520,4,-2326,-218,-4441,5205,-7915,-326
521,4,-2305,-225,-4425,5224,-7959,-341
522,4,-2281,-213,-4433,5242,-8003,-350
523,4,-2243,-193,-4433,5250,-8048,-372
524,4,-2222,-223,-4395,5257,-8093,-384
525,4,-2191,-267,-4410,5266,-8135,-373
526,4,-2154,-291,-4381,5284,-8180,-382
527,4,-2126,-276,-4334,5314,-8225,-390
528,5,3748,-393,-2056,4370,-8122,-1647
529,5,4595,-474,-1223,4409,-8164,-1611
530,5,4719,-370,-98,4503,-8220,-1571
531,5,4405,-209,984,4566,-8280,-1554
532,5,3908,-166,2060,4604,-8323,-1551
533,5,3361,-92,2951,4594,-8332,-1584
534,5,2960,-133,3532,4540,-8284,-1625
535,5,2654,-415,3929,4467,-8196,-1723
536,5,2505,-551,4017,4441,-8055,-1737
537,5,2628,-694,3536,4393,-7888,-1755
538,5,3349,-733,2574,4372,-7723,-1757
539,5,4334,-601,1478,4381,-7593,-1732
540,5,5358,-483,497,4357,-7510,-1717
541,5,6111,-390,42,4349,-7487,-1708
542,5,6343,-370,117,4373,-7506,-1708
543,5,6118,-390,573,4407,-7548,-1709
544,5,5535,-331,1168,4447,-7609,-1719
545,5,3973,-373,3021,4489,-7678,-1760
546,5,3292,-642,3754,4444,-7628,-1833
547,5,2781,-687,4122,4407,-7517,-1898
548,5,2700,-825,3797,4367,-7362,-1921
549,5,3015,-937,3018,4385,-7195,-1914
550,5,3773,-806,1900,4394,-7047,-1869
551,5,4780,-689,850,4377,-6935,-1839
552,5,5728,-501,-11,4363,-6869,-1802
553,5,6308,-447,-320,4357,-6856,-1807
554,5,6411,-331,-273,4385,-6880,-1797
555,5,6017,-250,149,4435,-6941,-1789
556,5,5273,-164,749,4505,-7014,-1774
557,5,4408,-142,1693,4566,-7077,-1764
558,5,3549,33,2603,4596,-7099,-1787
559,5,2768,17,3596,4527,-7058,-1903
560,5,2240,-357,3732,4455,-6946,-2011
561,5,2173,-639,3319,4455,-6806,-2038
562,5,2529,-605,2641,4496,-6659,-1978
563,5,3304,-563,1679,4487,-6520,-1946
564,5,4260,-471,673,4477,-6411,-1908
565,5,5154,-290,-146,4470,-6349,-1849
566,5,5685,-200,-406,4457,-6336,-1839
567,5,5849,-116,-267,4462,-6358,-1840
568,5,5496,-88,226,4509,-6409,-1829
569,5,4887,-14,694,4561,-6470,-1818
570,5,3167,-54,2346,4589,-6562,-1865
571,5,2490,-377,3284,4520,-6524,-1999
572,5,2019,-798,3652,4502,-6413,-2049
573,5,1851,-695,3191,4561,-6268,-1993
574,5,2302,-522,2222,4561,-6117,-1936
575,5,3174,-316,1078,4547,-5989,-1873
576,5,4206,-225,154,4504,-5902,-1847
577,5,5011,-86,-397,4477,-5855,-1833
578,5,5439,-99,-663,4470,-5856,-1848
579,5,5329,-85,-448,4512,-5910,-1853
580,5,4756,-17,157,4571,-5986,-1838
581,5,3887,99,807,4603,-6059,-1836
582,5,3057,0,1645,4589,-6111,-1862
583,5,2283,-192,2587,4557,-6117,-1941
584,5,1723,-451,3158,4527,-6057,-1991
585,5,1375,-569,3293,4527,-5940,-1985
586,5,1445,-532,2692,4499,-5786,-1950
587,5,2151,-562,1608,4469,-5639,-1915
588,5,3136,-435,526,4470,-5520,-1854
589,5,4218,-292,-423,4462,-5440,-1785
590,5,4975,-72,-865,4473,-5414,-1778
591,5,5206,88,-781,4493,-5436,-1795
592,5,4967,190,-392,4553,-5491,-1790
593,5,4305,369,168,4617,-5563,-1784
594,5,3494,395,920,4665,-5631,-1801
595,5,2698,483,1584,4682,-5668,-1848
596,5,1970,313,2598,4670,-5661,-1907
597,5,1423,88,2981,4653,-5583,-1947
598,5,1276,-111,2705,4640,-5467,-1960
599,5,1574,-67,2175,4650,-5335,-1917
600,5,2213,60,1147,4637,-5204,-1841
601,5,3220,143,-107,4597,-5100,-1752
602,5,4163,194,-885,4572,-5063,-1733
603,5,4508,275,-976,4584,-5087,-1742
604,5,4304,350,-636,4621,-5152,-1745
605,5,3705,381,54,4683,-5234,-1735
606,5,2901,361,791,4723,-5307,-1753
607,5,2108,354,1546,4734,-5350,-1788
608,5,1398,361,2406,4722,-5339,-1825
609,5,962,-1,2791,4690,-5268,-1873
610,5,869,-139,2665,4689,-5156,-1842
611,5,1158,-75,2055,4692,-5017,-1780
